Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	14.744301	0.0	14.744301	14.744301	25.0	56.231968	0.102584526	56.324562	56.030766	6325	3.349781e-07	0.5911369	-0.1465417	-0.02284789	154.14598	-0.021641845	0.64	4.0	5613.249628543854
253	17.934261	0.0	17.934261	17.934261	25.0	56.312	0.059674703	56.35257	56.056416	6350	-3.0517577e-07	8.583567	-0.15298775	-0.7878618	152.01376	0.02079956	0.52	4.0	5635.600653886795
254	15.319613	0.0	15.319613	15.319613	25.0	56.44461	0.052854277	56.497906	56.296837	6375	7.0929525e-07	1.0491576	-0.14500256	-0.2696936	152.20615	-0.0271344	0.52	4.0	5657.720886468887
255	16.768345	0.0	16.768345	16.768345	25.0	56.64059	0.060871214	56.689762	56.393322	6400	-4.506111e-07	0.7250875	-0.13256502	-0.16435051	152.98735	-0.0407489	0.52	4.0	5680.045962095261
256	11.000051	0.0	11.000051	11.000051	25.0	56.751366	0.080560975	56.834957	56.547962	6425	-1.66893e-06	2.7943585	-0.13181436	0.10879493	151.90042	-0.021118164	0.36	4.0	5701.92849946022
257	14.884429	0.0	14.884429	14.884429	25.0	56.807518	0.07793161	56.875496	56.583954	6450	1.2052059e-06	0.6559533	-0.14587967	-0.017580926	154.28961	-0.017235108	0.52	4.0	5724.2384831905365
258	10.705566	0.0	10.705566	10.705566	25.0	56.797222	0.07928391	56.874176	56.596752	6475	-1.8167495e-06	4.270546	-0.14146294	-0.18756056	151.75696	0.02831665	0.4	4.0	5746.175419092178
259	12.446568	0.0	12.446568	12.446568	25.0	56.761402	0.07225267	56.83305	56.541183	6500	8.392334e-07	1.5162988	-0.14508738	-0.27333868	152.48715	0.00070251466	0.52	4.0	5768.298130273819
260	14.630276	0.0	14.630276	14.630276	25.0	56.63593	0.080051646	56.70985	56.41313	6525	1.4436245e-06	0.30131653	-0.13591114	-0.08295983	153.78728	-0.06921692	0.48	4.0	5790.467467069626
261	14.173712	0.0	14.173712	14.173712	25.0	56.52297	0.07036833	56.592278	56.36138	6550	-4.1246415e-07	0.09116843	-0.14878094	-0.0096898675	155.82983	-0.033840332	0.6	4.0	5812.418947935104
262	11.035288	0.0	11.035288	11.035288	25.0	56.406815	0.099280566	56.500435	56.209198	6575	-4.9114226e-07	3.0274389	-0.12707397	-0.3934338	152.15018	-0.020180054	0.36	4.0	5834.093299150467
263	12.311495	0.0	12.311495	12.311495	25.0	56.302494	0.080792814	56.387165	56.083504	6600	2.965927e-06	0.68102485	-0.13048616	-0.14529383	155.90623	-0.06848938	0.28	4.0	5856.149969816208
264	11.903101	0.0	11.903101	11.903101	25.0	56.15628	0.07506209	56.244015	56.00733	6625	-5.722046e-07	1.66843	-0.12858441	-0.35426223	152.09686	-0.028043823	0.36	4.0	5878.192712306976
265	12.302338	0.0	12.302338	12.302338	25.0	56.000565	0.08819387	56.102543	55.84274	6650	-1.2814999e-08	0.48709095	-0.1326179	-0.05311072	156.16449	-0.023635253	0.48	4.0	5899.948509216309
266	16.522284	0.0	16.522284	16.522284	25.0	55.91718	0.0683426	55.973206	55.65782	6675	-1.707077e-06	2.9923654	-0.12930557	0.029963493	156.8002	-0.024471436	0.48	4.0	5922.141673326492
267	11.863401	0.0	11.863401	11.863401	25.0	55.852036	0.09363136	55.95839	55.647236	6700	9.536743e-07	2.7742307	-0.12766184	-0.11764073	156.22542	-0.010667725	0.52	4.0	5944.148380279541
268	13.182861	0.0	13.182861	13.182861	25.0	55.843536	0.07240965	55.926117	55.645706	6725	2.9802322e-08	0.42060456	-0.13820559	0.028835952	153.39633	-0.04038269	0.36	4.0	5966.086131811142
269	13.081206	0.0	13.081206	13.081206	25.0	55.789948	0.091410205	55.873787	55.557484	6750	1.66893e-06	0.46838078	-0.14967395	0.00022763014	154.4427	0.0028945922	0.52	4.0	5988.053541660309
270	15.66796	0.0	15.66796	15.66796	25.0	55.804043	0.04489025	55.854755	55.67474	6775	3.4332277e-07	0.9998913	-0.1427256	-0.04484749	159.09705	-0.04513611	0.48	4.0	6010.021217823029
271	12.836465	0.0	12.836465	12.836465	25.0	55.78883	0.08432453	55.87985	55.562054	6800	1.2683869e-06	0.17942978	-0.13228221	0.012326181	152.71146	-0.041064452	0.48	4.0	6031.991899490356
272	13.092047	0.0	13.092047	13.092047	25.0	55.825714	0.0783189	55.9135	55.635574	6825	-9.679794e-07	0.70292044	-0.14284094	-0.020095885	155.85681	-0.028740235	0.48	4.0	6053.938879489899
273	12.515759	0.0	12.515759	12.515759	25.0	55.80052	0.077896304	55.887463	55.57081	6850	-2.6226044e-07	0.38186032	-0.12842807	-0.055899054	154.58101	-0.03758728	0.44	4.0	6076.098558187485
274	13.779359	0.0	13.779359	13.779359	25.0	55.76175	0.07544268	55.83648	55.51817	6875	1.153946e-06	0.3687909	-0.15375693	-0.05842817	156.42953	-0.049953613	0.48	4.0	6098.159515619278
275	14.149017	0.0	14.149017	14.149017	25.0	55.70317	0.07654404	55.773808	55.50395	6900	1.4972687e-06	0.090848185	-0.15248287	-0.009028442	152.77959	-0.031018067	0.4	4.0	6120.397913455963
276	15.131619	0.0	15.131619	15.131619	25.0	55.661922	0.057391945	55.71945	55.512825	6925	1.2362003e-06	0.41221532	-0.15016542	0.010293484	153.86757	-0.06551453	0.44	4.0	6143.064750909805
277	12.875292	0.0	12.875292	12.875292	25.0	55.601925	0.10579831	55.709812	55.384224	6950	-5.340576e-07	1.0441501	-0.1628622	-0.010660768	156.84091	-0.088098146	0.64	4.0	6165.652778863907
278	16.64513	0.0	16.64513	16.64513	25.0	55.668148	0.07738871	55.734386	55.40471	6975	1.0323524e-06	1.0268207	-0.1350533	-0.091199696	150.80014	-0.041340943	0.56	4.0	6188.5116357803345
279	14.263077	0.0	14.263077	14.263077	25.0	55.715355	0.07023358	55.787308	55.508736	7000	-7.6293946e-07	0.59262854	-0.14523661	-0.06728786	153.2925	-0.039752807	0.48	4.0	6211.059727191925
280	16.681273	0.0	16.681273	16.681273	25.0	55.808365	0.06313659	55.86725	55.540123	7025	2.5749208e-07	5.291508	-0.13274077	-0.6368575	151.51385	-0.04888855	0.48	4.0	6233.958291769028
281	11.593665	0.0	11.593665	11.593665	25.0	55.896168	0.09708108	56.007755	55.69783	7050	2.5093556e-07	0.92673934	-0.141471	0.11545932	152.88435	-0.036254272	0.4	4.0	6256.572863101959
282	14.898631	0.0	14.898631	14.898631	25.0	56.08404	0.064911775	56.138603	55.82369	7075	1.9788743e-06	1.526836	-0.15844537	-0.22433388	152.92418	-0.008178711	0.56	4.0	6280.049966812134
283	11.239248	0.0	11.239248	11.239248	25.0	56.159115	0.085729964	56.247215	55.93494	7100	9.822845e-07	3.3517551	-0.15320522	0.04877925	149.97408	0.028809814	0.52	4.0	6302.872847318649
284	13.632801	0.0	13.632801	13.632801	25.0	56.2136	0.043047827	56.26888	56.064236	7125	-8.1777574e-07	0.21215302	-0.15735207	-0.036904514	151.63683	-0.011228028	0.6	4.0	6325.795921325684
285	17.585165	0.0	17.585165	17.585165	25.0	56.178135	0.048449546	56.2203	56.034443	7150	-2.9563904e-07	7.038638	-0.1274602	-0.41060305	155.46904	0.036557008	0.32	2.0	6349.225077152252
286	15.051784	0.0	15.051784	15.051784	25.0	56.238773	0.06221477	56.303543	56.064037	7175	2.1719932e-06	0.30149388	-0.14106749	0.02815023	155.07024	-0.08200561	0.52	4.0	6372.643064260483
287	13.678382	0.0	13.678382	13.678382	25.0	56.336708	0.072347134	56.41523	56.089493	7200	1.7261505e-06	0.44412807	-0.1699695	0.03875813	153.38286	-0.03098755	0.68	4.0	6395.536423921585
288	14.958957	0.0	14.958957	14.958957	25.0	56.373077	0.09157777	56.44788	56.124115	7225	-9.942055e-07	0.8544405	-0.16464536	-0.01563108	152.96754	-0.019346924	0.64	4.0	6418.778801679611
289	13.554053	0.0	13.554053	13.554053	25.0	56.390118	0.08416454	56.4753	56.146465	7250	-1.5687942e-06	0.095664196	-0.11972457	0.0043188855	154.08673	-0.017960206	0.32	4.0	6441.515376329422
290	15.47975	0.0	15.47975	15.47975	25.0	56.43405	0.049189195	56.48333	56.27688	7275	-6.2465665e-07	0.38012394	-0.13749494	-0.027602136	153.21707	-0.021369629	0.48	4.0	6464.178512573242
291	14.155714	0.0	14.155714	14.155714	25.0	56.43829	0.073297456	56.512173	56.19213	7300	-1.0281801e-06	0.20242792	-0.14862217	0.009218976	155.43094	-0.031572267	0.48	4.0	6487.241540431976
292	12.025574	0.0	12.025574	12.025574	25.0	56.44612	0.06482919	56.524834	56.294365	7325	1.4734268e-06	1.0708324	-0.14772671	-0.05372441	153.40334	-0.02656189	0.4	4.0	6509.92903137207
293	14.101788	0.0	14.101788	14.101788	25.0	56.403763	0.09900571	56.490368	56.168583	7350	-9.1075896e-07	0.21394503	-0.12536672	0.016973361	150.3232	-0.023555908	0.36	4.0	6533.103985786438
294	13.922653	0.0	13.922653	13.922653	25.0	56.392784	0.08182485	56.467552	56.142307	7375	1.7642975e-06	0.09201146	-0.14930004	0.00031211227	153.8268	-0.029631348	0.44	4.0	6556.278072834015
295	15.602828	0.0	15.602828	15.602828	25.0	56.408447	0.068549454	56.464436	56.138386	7400	5.00679e-07	0.9860357	-0.16180228	-0.08108032	151.965	-0.0093396	0.64	4.0	6579.241220712662
296	14.980294	0.0	14.980294	14.980294	25.0	56.437477	0.06985587	56.508003	56.183342	7425	-5.0544736e-07	0.37647137	-0.14898008	-0.019437104	154.34637	-0.007815552	0.48	4.0	6602.610897064209
297	14.532504	0.0	14.532504	14.532504	25.0	56.49152	0.08545793	56.56783	56.243904	7450	-3.7193297e-07	0.31010032	-0.15335146	0.010524422	155.19115	-0.06559021	0.68	4.0	6625.499080657959
298	17.170633	0.0	17.170633	17.170633	25.0	56.55435	0.04322093	56.601738	56.45665	7475	-1.001358e-07	2.5257976	-0.15128519	-0.14882946	151.85849	-0.0062628174	0.6	4.0	6648.4706292152405
299	14.137913	0.0	14.137913	14.137913	25.0	56.589127	0.075556934	56.673527	56.429886	7500	8.3863733e-07	0.16213308	-0.13524373	-0.03478548	152.78395	-0.06092102	0.36	4.0	6670.990430593491
300	15.752359	0.0	15.752359	15.752359	25.0	56.688732	0.072932646	56.75604	56.470963	7525	-1.2493133e-06	1.6605556	-0.13996649	-0.26876783	151.61015	-0.03852722	0.56	4.0	6694.267010688782
301	12.35542	0.0	12.35542	12.35542	25.0	56.782715	0.07573326	56.86602	56.542923	7550	1.2397766e-07	1.3613601	-0.13945438	0.10011685	154.30577	-0.0073010256	0.4	4.0	6716.565465211868
302	15.179877	0.0	15.179877	15.179877	25.0	56.855682	0.073395774	56.915634	56.591816	7575	-1.3113022e-06	0.4685082	-0.15869235	-0.0048918426	156.76987	-0.016497193	0.6	4.0	6739.383417129517
303	15.451697	0.0	15.451697	15.451697	25.0	56.832256	0.07872706	56.903885	56.63556	7600	1.039505e-06	1.0962662	-0.15718322	-0.07664442	156.9402	-0.017473755	0.64	4.0	6761.901622772217
304	14.053045	0.0	14.053045	14.053045	25.0	56.84092	0.10661763	56.945454	56.618378	7625	-9.584427e-07	0.24572958	-0.15449417	-0.032310486	154.85089	-0.03647705	0.6	4.0	6784.476937532425
305	14.36243	0.0	14.36243	14.36243	25.0	56.92758	0.07985711	56.998466	56.68347	7650	1.3232232e-06	0.3499551	-0.13333029	0.01988998	155.37039	-0.041243285	0.44	4.0	6806.62761592865
306	10.996174	0.0	10.996174	10.996174	25.0	56.919697	0.09207311	57.030132	56.707275	7675	2.9373168e-06	3.0749264	-0.12790713	-0.24631071	150.51494	-0.034622803	0.32	4.0	6828.989501953125
307	17.497587	0.0	17.497587	17.497587	25.0	56.900635	0.055516995	56.95337	56.740005	7700	7.200241e-07	4.100437	-0.16458131	0.0066428185	155.99931	-0.057580568	0.8	4.0	6851.308673381805
308	15.146228	0.0	15.146228	15.146228	25.0	56.89099	0.07316739	56.946384	56.623253	7725	1.9168854e-06	0.5838468	-0.15825789	-0.004481554	152.79932	-0.030741578	0.56	4.0	6873.227121114731
309	13.990547	0.0	13.990547	13.990547	25.0	56.91769	0.07583088	57.00739	56.734962	7750	1.3852166e-06	0.5289619	-0.13014914	-0.0042235255	154.21878	-0.025944214	0.36	4.0	6895.134427070618
310	15.33541	0.0	15.33541	15.33541	25.0	56.93189	0.085288465	56.9956	56.716026	7775	8.1539156e-07	3.1980228	-0.16414534	-0.17317796	152.71016	-0.05748352	0.64	4.0	6917.392540931702
311	13.495479	0.0	13.495479	13.495479	25.0	56.986176	0.061348535	57.05758	56.805573	7800	2.4080276e-07	0.17600831	-0.13346046	0.012317315	149.96982	-0.086793214	0.36	4.0	6939.4642016887665
312	15.784074	0.0	15.784074	15.784074	25.0	57.070293	0.05998968	57.127136	56.89322	7825	2.9087067e-07	0.8827564	-0.15164126	-0.14352232	151.5832	-0.03460266	0.52	4.0	6961.510814666748
313	17.9052	0.0	17.9052	17.9052	25.0	57.159195	0.060619887	57.215324	56.988415	7850	2.1266937e-06	8.205481	-0.14663577	-1.1299372	155.09833	0.013381348	0.56	4.0	6984.177670955658
314	13.377917	0.0	13.377917	13.377917	25.0	57.342007	0.092220254	57.426136	57.10328	7875	-1.2731552e-06	2.276742	-0.1508809	0.3710537	155.63127	-0.01248291	0.56	4.0	7007.103321313858
315	13.1926565	0.0	13.1926565	13.1926565	25.0	57.463238	0.09558606	57.554436	57.23084	7900	3.4618379e-06	0.481979	-0.14948545	-0.0046457946	156.284	-0.0036639404	0.6	4.0	7030.000155448914
316	13.711226	0.0	13.711226	13.711226	25.0	57.4977	0.094655685	57.591614	57.266136	7925	5.9366226e-07	0.25940362	-0.13395418	0.00288859	153.96027	-0.017545776	0.4	4.0	7052.425530910492
317	12.86389	0.0	12.86389	12.86389	25.0	57.531303	0.063963056	57.60318	57.3696	7950	8.2969666e-07	1.2257003	-0.14154503	-0.040336728	152.07333	0.012783813	0.44	4.0	7074.6191992759705
318	14.920708	0.0	14.920708	14.920708	25.0	57.514286	0.07310918	57.582607	57.255646	7975	-2.3794173e-06	0.13229017	-0.15329798	0.008145109	155.72522	-0.06660095	0.56	4.0	7097.001332044601
319	14.073415	0.0	14.073415	14.073415	25.0	57.486	0.054992117	57.549408	57.34409	8000	3.9339065e-07	1.1140295	-0.13807225	-0.11214328	155.89027	-0.070654295	0.4	4.0	7119.163917064667
320	15.241631	0.0	15.241631	15.241631	25.0	57.40192	0.10986039	57.490627	57.16101	8025	-7.343292e-07	2.2586997	-0.15991306	-0.026849508	152.955	-0.06128052	0.68	4.0	7141.5464079380035
321	17.637875	0.0	17.637875	17.637875	25.0	57.442158	0.08384026	57.50211	57.170795	8050	8.6784365e-07	2.9687536	-0.13844189	-0.3418057	151.35364	-0.035475463	0.56	4.0	7163.4775376319885
322	14.562529	0.0	14.562529	14.562529	25.0	57.544384	0.082509935	57.623287	57.293568	8075	-8.2433223e-07	0.14548266	-0.14937216	0.05385402	154.84395	-0.06419189	0.52	4.0	7186.1089017391205
323	8.486016	0.0	8.486016	8.486016	25.0	57.5654	0.096201524	57.70537	57.39391	8100	-2.307892e-06	8.706718	-0.12794593	-0.45629787	154.8314	0.006594849	0.4	4.0	7209.033977985382
324	12.380146	0.0	12.380146	12.380146	25.0	57.53706	0.0945604	57.637184	57.302948	8125	7.742643e-07	0.58333015	-0.13995613	-0.046438932	155.58263	-0.08163147	0.44	4.0	7231.5594301223755
325	15.985138	0.0	15.985138	15.985138	25.0	57.433964	0.07068275	57.497875	57.218815	8150	-4.196167e-07	2.057744	-0.1355109	0.045443773	151.28625	-0.066003114	0.52	4.0	7254.4040632247925
326	13.299036	0.0	13.299036	13.299036	25.0	57.392296	0.08835586	57.484215	57.139202	8175	8.916855e-07	0.7343388	-0.13252786	-0.007460773	154.37064	-0.028192138	0.4	4.0	7276.503141403198
327	11.442089	0.0	11.442089	11.442089	25.0	57.35507	0.104637116	57.46755	57.131474	8200	1.540184e-06	1.7606255	-0.14801466	-0.14151311	156.19928	-0.08010559	0.48	4.0	7298.7380220890045
328	16.979511	0.0	16.979511	16.979511	25.0	57.331547	0.06988389	57.40679	57.101593	8225	1.5735626e-06	3.6192167	-0.15861745	-0.056216	156.03575	-0.06396911	0.64	4.0	7320.640063762665
329	16.671925	0.0	16.671925	16.671925	25.0	57.340355	0.08086738	57.418045	57.11532	8250	7.6293946e-07	3.6432889	-0.15745234	-0.5187323	154.34479	-0.05687622	0.68	4.0	7342.853830575943
330	16.224232	0.0	16.224232	16.224232	25.0	57.521187	0.059935503	57.571625	57.301502	8275	-2.8944016e-06	1.396116	-0.14333421	-0.34560406	156.16222	-0.049193725	0.52	4.0	7364.809726238251
331	14.758836	0.0	14.758836	14.758836	25.0	57.682323	0.08741832	57.762215	57.469845	8300	-5.620718e-07	0.3425893	-0.1486657	-0.09612185	151.89731	-0.04423889	0.52	4.0	7386.762982606888
332	13.5454235	0.0	13.5454235	13.5454235	25.0	57.832165	0.095165506	57.909416	57.573517	8325	-1.4066696e-07	0.31390825	-0.1374396	0.06897712	154.10318	-0.020617066	0.44	4.0	7408.769885778427
333	15.851055	0.0	15.851055	15.851055	25.0	57.940155	0.056806482	57.99203	57.733604	8350	-1.2230873e-06	2.0135856	-0.15319267	-0.20668983	152.0104	-0.006576538	0.52	4.0	7431.289931058884
334	15.181696	0.0	15.181696	15.181696	25.0	58.01739	0.0572487	58.08641	57.88903	8375	1.6480684e-06	0.40457085	-0.12722698	0.022877604	151.26	-0.039524537	0.44	4.0	7453.825424194336
335	14.017135	0.0	14.017135	14.017135	25.0	58.094418	0.07488699	58.16522	57.912792	8400	7.05719e-07	0.34749383	-0.13868584	0.009420872	151.47351	0.009976196	0.48	4.0	7476.04105424881
336	17.11753	0.0	17.11753	17.11753	25.0	58.151924	0.061783094	58.20517	57.932934	8425	-1.6832352e-06	4.0488253	-0.16589469	-0.37290335	154.32391	-0.032073364	0.68	4.0	7498.058158874512
337	14.390426	0.0	14.390426	14.390426	25.0	58.246246	0.08076201	58.31231	57.975586	8450	-4.816055e-07	0.2287572	-0.15358722	-0.045851186	152.23157	-0.022348633	0.52	4.0	7520.295385599136
338	13.490856	0.0	13.490856	13.490856	25.0	58.355667	0.094130136	58.436657	58.103176	8475	-2.7513504e-06	1.1387496	-0.14838748	0.053093195	151.38136	0.010582886	0.48	4.0	7542.252215862274
339	13.7172165	0.0	13.7172165	13.7172165	25.0	58.377853	0.09624588	58.466393	58.130302	8500	8.5830686e-07	1.2767378	-0.13855381	-0.1108228	152.00084	-0.02772827	0.44	4.0	7564.732818365097
340	13.986252	0.0	13.986252	13.986252	25.0	58.315292	0.094203845	58.40177	58.06668	8525	-1.5068055e-06	0.25742173	-0.12911652	-0.0022074282	152.35486	-0.0048168944	0.44	4.0	7587.410630226135
341	16.357265	0.0	16.357265	16.357265	25.0	58.28353	0.066348344	58.34003	58.053326	8550	-2.3841857e-09	0.74117255	-0.13715816	0.008990347	154.11656	-0.059546508	0.44	4.0	7609.876943826675
342	14.625921	0.0	14.625921	14.625921	25.0	58.25568	0.08053962	58.33084	57.991295	8575	-5.340576e-07	0.08414431	-0.1269051	-0.002445452	155.74539	-0.016660156	0.48	4.0	7632.269519329071
343	12.230833	0.0	12.230833	12.230833	25.0	58.243023	0.09229784	58.338005	58.007526	8600	-1.5211106e-06	1.2086569	-0.14159629	-0.04845321	152.34671	-0.039691772	0.44	4.0	7654.534085035324
344	14.276679	0.0	14.276679	14.276679	25.0	58.260086	0.04351459	58.30547	58.105343	8625	-5.2928925e-07	0.33427358	-0.15895723	-0.06304753	153.1859	-0.035706177	0.64	4.0	7676.844827413559
345	13.038947	0.0	13.038947	13.038947	25.0	58.160233	0.09631219	58.25165	57.90556	8650	6.437302e-08	0.9413134	-0.13626808	-0.1580053	154.96431	-0.019873047	0.4	4.0	7699.470904111862
346	12.091675	0.0	12.091675	12.091675	25.0	58.02624	0.11601852	58.146927	57.80447	8675	4.1484833e-07	1.4411321	-0.14110042	-0.26881063	154.1449	-0.018046875	0.44	4.0	7721.46994304657
347	14.9720335	0.0	14.9720335	14.9720335	25.0	57.939198	0.09240476	58.019093	57.663525	8700	-9.536743e-07	0.4294752	-0.15997058	0.066538095	154.95482	-0.06188049	0.56	4.0	7744.1778066158295
348	14.649284	0.0	14.649284	14.649284	25.0	57.866634	0.051649116	57.917908	57.75138	8725	-9.63211e-07	0.055356156	-0.13926022	0.00883529	152.62007	-0.049920656	0.52	4.0	7766.462239027023
349	14.673366	0.0	14.673366	14.673366	25.0	57.817154	0.091503166	57.88854	57.53161	8750	9.1075896e-07	0.18486296	-0.15499756	0.00082582235	154.63782	-0.01803894	0.48	4.0	7788.937165260315
350	13.029136	0.0	13.029136	13.029136	25.0	57.798416	0.084891655	57.88499	57.529472	8775	7.5340273e-07	1.6568462	-0.14161086	-0.11353397	149.65105	-0.04168274	0.44	4.0	7811.048332929611
351	15.116362	0.0	15.116362	15.116362	25.0	57.753136	0.08364294	57.83152	57.52986	8800	-8.392334e-07	0.9180837	-0.15939647	0.030881584	153.87051	-0.027984008	0.6	4.0	7833.040585756302
352	12.411267	0.0	12.411267	12.411267	25.0	57.730278	0.0705111	57.815056	57.53536	8825	2.0503998e-07	1.6608412	-0.15379578	-0.11737883	152.5431	-0.02137329	0.52	4.0	7855.365938901901
353	14.671145	0.0	14.671145	14.671145	25.0	57.701916	0.04089052	57.762497	57.60711	8850	1.103878e-06	0.07228747	-0.16255225	0.009634867	156.17192	-0.034874268	0.68	4.0	7878.587034702301
354	14.588211	0.0	14.588211	14.588211	25.0	57.61895	0.0925254	57.69669	57.339954	8875	-1.2397766e-07	0.19461368	-0.13259208	0.006473303	155.66852	-0.02916565	0.52	4.0	7900.960467100143
355	15.546013	0.0	15.546013	15.546013	25.0	57.593662	0.08739489	57.67972	57.311356	8900	-1.4925004e-06	1.0912309	-0.14017074	-0.07410121	154.23027	-0.0133477785	0.48	4.0	7923.0041670799255
356	12.496338	0.0	12.496338	12.496338	25.0	57.62593	0.08194772	57.714962	57.40976	8925	9.059906e-08	1.0981107	-0.13425352	0.010875821	153.52946	-0.025489502	0.48	4.0	7944.851053953171
357	12.390258	0.0	12.390258	12.390258	25.0	57.60959	0.09277123	57.727615	57.358284	8950	-4.1007996e-07	1.2745532	-0.14631605	-0.15629864	153.4172	-0.028026123	0.52	4.0	7966.992420196533
358	14.110683	0.0	14.110683	14.110683	25.0	57.585148	0.050539687	57.643425	57.452934	8975	-2.9802322e-07	0.41013363	-0.12429467	-0.12271124	154.23463	-0.043530885	0.4	4.0	7989.505099058151
359	14.106844	0.0	14.106844	14.106844	25.0	57.44769	0.111269444	57.53734	57.16464	9000	1.013279e-08	0.61308426	-0.13657738	0.05743134	158.01233	-0.06758911	0.4	4.0	8012.174029827118
360	14.403937	0.0	14.403937	14.403937	25.0	57.403614	0.06600328	57.490852	57.25848	9025	-7.4386594e-07	0.9662926	-0.13878655	-0.05616361	153.14165	-0.070325315	0.48	4.0	8034.725987195969
361	11.52155	0.0	11.52155	11.52155	25.0	57.413525	0.09568924	57.51894	57.147774	9050	1.2779236e-06	0.8572117	-0.12601036	0.018256724	154.5524	-0.06558533	0.32	4.0	8056.758864402771
362	12.884518	0.0	12.884518	12.884518	25.0	57.44693	0.08080294	57.536373	57.21842	9075	4.7683717e-08	0.8137299	-0.15828332	-0.035316706	154.65536	0.004951172	0.52	4.0	8078.577376127243
363	14.559628	0.0	14.559628	14.559628	25.0	57.42255	0.09195862	57.511467	57.140175	9100	1.3303012e-06	0.0722375	-0.15242091	-0.0032833517	153.06548	-0.055007935	0.6	4.0	8100.462103843689
364	15.53339	0.0	15.53339	15.53339	25.0	57.399715	0.07265138	57.475357	57.21415	9125	-2.1696091e-07	0.46861365	-0.1594841	-0.006232202	154.20428	-0.06834534	0.68	4.0	8123.163568973541
365	15.839644	0.0	15.839644	15.839644	25.0	57.423042	0.049377095	57.479797	57.28788	9150	-1.4781951e-06	1.2864009	-0.15056552	-0.17175102	152.06818	0.005148926	0.56	4.0	8145.497092723846
366	15.860745	0.0	15.860745	15.860745	25.0	57.50566	0.065161504	57.56308	57.290173	9175	2.4414062e-06	0.4877089	-0.16189179	-0.11662057	152.75865	-0.06467285	0.68	4.0	8167.8328375816345
367	15.240574	0.0	15.240574	15.240574	25.0	57.6075	0.080307715	57.67338	57.301735	9200	-4.7683715e-09	0.9161637	-0.1515922	-0.17492759	154.0952	-0.03066162	0.56	4.0	8189.800224542618
368	16.078281	0.0	16.078281	16.078281	25.0	57.739365	0.038509876	57.80387	57.672188	9225	4.2915346e-08	1.2647592	-0.13559325	-0.27320445	152.78543	-0.067404784	0.56	4.0	8211.843342781067
369	12.55235	0.0	12.55235	12.55235	25.0	57.839386	0.109502375	57.951523	57.580288	9250	2.0551681e-06	1.2511932	-0.14356479	0.11695981	153.88353	-0.021428222	0.52	4.0	8233.937089920044
370	15.0909815	0.0	15.0909815	15.0909815	25.0	57.933666	0.08424688	58.01962	57.750065	9275	5.662441e-07	0.36559486	-0.13967426	0.0010602176	155.01753	-0.041223146	0.4	4.0	8255.895823955536
371	16.654102	0.0	16.654102	16.654102	25.0	57.94409	0.09146609	58.031185	57.65443	9300	-1.4291704e-06	0.67856234	-0.14819692	-0.037421823	154.4399	-0.004370117	0.56	4.0	8278.015446424484
372	13.725881	0.0	13.725881	13.725881	25.0	57.943348	0.12901025	58.057823	57.687645	9325	3.9815902e-07	0.7031378	-0.13631454	-0.018514812	149.09528	-0.020458374	0.4	4.0	8299.981695652008
373	13.792528	0.0	13.792528	13.792528	25.0	58.015533	0.075932354	58.108147	57.78484	9350	1.2850761e-06	0.49068207	-0.16094552	0.008148611	151.5605	0.004411621	0.64	4.0	8322.045596122742
374	16.85261	0.0	16.85261	16.85261	25.0	58.056744	0.088184364	58.120018	57.746456	9375	8.5830686e-07	4.826361	-0.15223646	-0.46490717	156.34192	0.0075421142	0.6	4.0	8344.361698389053
375	16.10776	0.0	16.10776	16.10776	25.0	58.170654	0.07980909	58.23308	57.86128	9400	-2.7161464e-06	0.513383	-0.15128739	-0.108204484	156.5582	-0.044398803	0.56	4.0	8366.143186807632
376	15.771021	0.0	15.771021	15.771021	25.0	58.324596	0.060406014	58.387394	58.19243	9425	-4.5791268e-07	0.38528547	-0.14597207	-0.13962382	154.46959	-0.08821594	0.48	4.0	8388.042592048645
377	15.094244	0.0	15.094244	15.094244	25.0	58.45806	0.06834263	58.523254	58.232788	9450	2.69413e-07	0.25463185	-0.16383697	0.0045312643	153.80565	-0.028897095	0.64	4.0	8409.78375005722
378	15.646458	0.0	15.646458	15.646458	25.0	58.538593	0.089539856	58.621002	58.252735	9475	-2.7275084e-06	1.5144627	-0.14056744	-0.20189929	156.23694	-0.035128783	0.44	4.0	8431.595266342163
379	12.992705	0.0	12.992705	12.992705	25.0	58.63229	0.088273734	58.722	58.36498	9500	-2.9087067e-07	0.8005177	-0.14063811	0.07694286	154.05415	-0.04484314	0.44	4.0	8453.343584537506
380	13.51626	0.0	13.51626	13.51626	25.0	58.66858	0.110865675	58.778336	58.414143	9525	-8.201599e-07	0.6921064	-0.13827528	-0.058173478	154.65489	-0.03013977	0.52	4.0	8475.128591299057
381	13.695329	0.0	13.695329	13.695329	25.0	58.636303	0.09030702	58.735737	58.454742	9550	9.63211e-07	0.95858496	-0.1345804	-0.16003424	154.62184	-0.015606689	0.44	4.0	8496.932473897934
