Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
124	5.805263	0.0	5.805263	5.805263	25.0	3100	8.797779	0.4488821	10.594694	7.751117	-9.069112	0.19452459	2363.6439142227173
125	3.9097698	0.0	3.9097698	3.9097698	25.0	3125	8.830017	0.4563819	10.756808	7.7725925	-9.449505	0.20976998	2382.7828624248505
126	10.761979	0.0	10.761979	10.761979	25.0	3150	8.882186	0.4524138	10.835254	7.8131075	-9.016314	0.20267093	2401.9429478645325
127	9.114312	0.0	9.114312	9.114312	25.0	3175	8.928715	0.44712794	10.776886	7.8578987	-9.065875	0.20070027	2421.4144299030304
128	8.496603	0.0	8.496603	8.496603	25.0	3200	8.988407	0.44093165	10.998123	7.918428	-9.137774	0.18545185	2440.6227316856384
129	7.919158	0.0	7.919158	7.919158	25.0	3225	9.140161	0.41881827	10.940041	7.957833	-9.315368	0.15878965	2459.8319206237793
130	9.152333	0.0	9.152333	9.152333	25.0	3250	9.435091	0.39912388	10.985703	8.19701	-9.545593	0.14785704	2479.516359090805
131	6.42582	0.0	6.42582	6.42582	25.0	3275	9.723148	0.35935524	11.8668995	8.322492	-9.828939	0.13408667	2498.5997331142426
132	8.75863	0.0	8.75863	8.75863	25.0	3300	9.882719	0.33862403	11.877155	8.63435	-9.988086	0.12904908	2517.8664016723633
133	5.1170735	0.0	5.1170735	5.1170735	25.0	3325	9.943885	0.32121402	11.816032	8.576187	-9.969394	0.11848638	2536.996047258377
134	5.8120337	0.0	5.8120337	5.8120337	25.0	3350	9.977969	0.31220236	11.83604	8.7277155	-10.043457	0.11362222	2556.1226580142975
135	7.201223	0.0	7.201223	7.201223	25.0	3375	10.0248165	0.31478652	11.865456	8.776961	-10.089092	0.114262685	2575.3170783519745
136	8.221723	0.0	8.221723	8.221723	25.0	3400	10.054335	0.3167793	11.8505335	8.80145	-10.14022	0.11315054	2594.520388841629
137	5.0923233	0.0	5.0923233	5.0923233	25.0	3425	10.087192	0.31780243	11.884589	8.873498	-10.16005	0.11437	2614.2270805835724
138	12.197577	0.0	12.197577	12.197577	25.0	3450	10.123124	0.31306276	12.0065365	8.916705	-10.231462	0.12037935	2633.261857509613
139	4.015932	0.0	4.015932	4.015932	25.0	3475	10.169195	0.3147627	12.109978	9.096058	-10.235373	0.12127736	2652.5308816432953
140	7.739467	0.0	7.739467	7.739467	25.0	3500	10.189961	0.3146449	12.098874	9.102303	-10.280644	0.11785252	2672.0626068115234
141	7.92542	0.0	7.92542	7.92542	25.0	3525	10.218553	0.3167966	12.275373	9.17124	-10.280924	0.11629446	2691.2764542102814
142	8.674091	0.0	8.674091	8.674091	25.0	3550	10.258871	0.31479436	12.1155815	9.130449	-10.312157	0.119775236	2710.356602907181
143	6.2202873	0.0	6.2202873	6.2202873	25.0	3575	10.291946	0.32118317	12.25098	9.226046	-10.35866	0.12548663	2729.481889486313
144	7.355492	0.0	7.355492	7.355492	25.0	3600	10.326563	0.31429735	12.0732355	9.337817	-10.411649	0.12683123	2748.704651117325
145	9.095687	0.0	9.095687	9.095687	25.0	3625	10.363457	0.31941256	11.92611	9.354958	-10.447809	0.12076453	2767.873817920685
146	8.174453	0.0	8.174453	8.174453	25.0	3650	10.394728	0.30537033	12.169116	9.347428	-10.499526	0.11967326	2786.9620757102966
147	6.0318017	0.0	6.0318017	6.0318017	25.0	3675	10.433805	0.31773835	12.08273	9.44154	-10.534436	0.119564496	2806.1767032146454
148	7.763271	0.0	7.763271	7.763271	25.0	3700	10.458701	0.31941643	12.437146	9.525133	-10.563167	0.121841766	2825.4154238700867
149	7.548996	0.0	7.548996	7.548996	25.0	3725	10.514635	0.31155497	12.5870695	9.5360565	-10.612831	0.1270352	2844.678380727768
150	6.563183	0.0	6.563183	6.563183	25.0	3750	10.558145	0.32968205	12.454031	9.598278	-10.673357	0.121158555	2864.5358669757843
151	4.2579427	0.0	4.2579427	4.2579427	25.0	3775	10.5899	0.3282357	12.552639	9.313037	-10.684632	0.12254525	2884.213462114334
152	11.562397	0.0	11.562397	11.562397	25.0	3800	10.636605	0.3279174	12.672142	9.711819	-10.762168	0.1264037	2903.350687265396
153	5.2946615	0.0	5.2946615	5.2946615	25.0	3825	10.663551	0.33180064	12.563109	9.74387	-10.75218	0.13015282	2922.79639005661
154	7.244247	0.0	7.244247	7.244247	25.0	3850	10.704675	0.32129365	12.4227295	9.791548	-10.842315	0.13108096	2942.018443584442
155	5.1070957	0.0	5.1070957	5.1070957	25.0	3875	10.739847	0.31528574	12.472541	9.770521	-10.830358	0.13514462	2961.0611934661865
156	6.523039	0.0	6.523039	6.523039	25.0	3900	10.776822	0.32539502	12.632801	9.864141	-10.9042225	0.13552697	2980.164787530899
157	6.5396667	0.0	6.5396667	6.5396667	25.0	3925	10.819205	0.33280608	12.556533	9.927725	-10.94251	0.13597518	2999.2289865016937
158	9.396243	0.0	9.396243	9.396243	25.0	3950	10.865559	0.32690045	12.750401	9.945566	-10.957333	0.13299395	3018.2351653575897
159	9.043678	0.0	9.043678	9.043678	25.0	3975	10.902276	0.34309113	12.842157	10.062124	-11.024331	0.13518691	3037.3146500587463
160	8.660509	0.0	8.660509	8.660509	25.0	4000	10.951642	0.33647287	12.721055	10.110855	-11.070843	0.14076297	3056.8842062950134
161	10.59181	0.0	10.59181	10.59181	25.0	4025	10.999424	0.3277029	12.581218	10.16508	-11.13932	0.14775786	3075.844088792801
162	8.58903	0.0	8.58903	8.58903	25.0	4050	11.035735	0.33595067	12.595201	10.167402	-11.155662	0.14579588	3094.972289085388
163	10.185514	0.0	10.185514	10.185514	25.0	4075	11.088655	0.340042	12.762995	10.192868	-11.193621	0.14423521	3113.9626309871674
164	8.220359	0.0	8.220359	8.220359	25.0	4100	11.112584	0.33465895	12.75188	10.270029	-11.237279	0.13764253	3133.1218976974487
165	7.046822	0.0	7.046822	7.046822	25.0	4125	11.161259	0.33752495	12.7562	10.299259	-11.2712965	0.14644548	3152.3688519001007
166	6.210796	0.0	6.210796	6.210796	25.0	4150	11.19402	0.34392044	12.918545	10.343909	-11.307032	0.14808576	3171.334954738617
167	3.4335597	0.0	3.4335597	3.4335597	25.0	4175	11.235856	0.336631	13.051284	10.297631	-11.355709	0.14928597	3190.459060192108
168	6.910598	0.0	6.910598	6.910598	25.0	4200	11.272615	0.3464069	13.044363	10.359734	-11.399606	0.14641082	3209.7286355495453
169	6.5928783	0.0	6.5928783	6.5928783	25.0	4225	11.310983	0.35511026	13.112386	10.41037	-11.402929	0.14539155	3229.079771757126
170	5.9537263	0.0	5.9537263	5.9537263	25.0	4250	11.35132	0.35314456	13.0484085	10.491613	-11.483725	0.15000692	3248.6795020103455
171	5.3702073	0.0	5.3702073	5.3702073	25.0	4275	11.3879175	0.34996432	13.119401	10.5735655	-11.506497	0.15858077	3267.7227709293365
172	6.0980434	0.0	6.0980434	6.0980434	25.0	4300	11.444733	0.35568085	13.28076	10.672184	-11.5576725	0.16715404	3286.9404051303864
173	7.2079515	0.0	7.2079515	7.2079515	25.0	4325	11.477272	0.358328	13.262126	10.700292	-11.601151	0.15391232	3306.0103108882904
174	9.819	0.0	9.819	9.819	25.0	4350	11.50499	0.34868616	13.155608	10.610185	-11.604715	0.15440935	3325.148698091507
175	6.4393845	0.0	6.4393845	6.4393845	25.0	4375	11.541595	0.37223008	13.358281	10.679765	-11.650066	0.16125003	3344.2846608161926
176	8.412525	0.0	8.412525	8.412525	25.0	4400	11.601429	0.36903122	13.403565	10.738185	-11.745239	0.15926836	3363.3816225528717
177	8.455739	0.0	8.455739	8.455739	25.0	4425	11.6057	0.34651506	13.3914795	10.761523	-11.715903	0.1550144	3382.6319103240967
178	4.1497965	0.0	4.1497965	4.1497965	25.0	4450	11.659931	0.35451788	13.356103	10.858117	-11.784179	0.15267816	3401.70303940773
179	9.700877	0.0	9.700877	9.700877	25.0	4475	11.68078	0.35393342	13.3666935	10.891346	-11.805592	0.15700945	3420.7983005046844
180	5.8166184	0.0	5.8166184	5.8166184	25.0	4500	11.738671	0.35502255	13.712844	10.857433	-11.840978	0.16466604	3440.490026950836
181	6.668814	0.0	6.668814	6.668814	25.0	4525	11.775062	0.36187834	13.711162	10.972592	-11.894818	0.16624588	3459.565470933914
182	6.137649	0.0	6.137649	6.137649	25.0	4550	11.820687	0.37278622	13.829574	10.91329	-11.927705	0.1652731	3478.8171668052673
183	10.386534	0.0	10.386534	10.386534	25.0	4575	11.848685	0.35923064	13.470996	10.996347	-11.990362	0.16804366	3497.983526468277
184	4.6627216	0.0	4.6627216	4.6627216	25.0	4600	11.891977	0.36400762	13.57343	10.927008	-12.026602	0.1595283	3517.6495821475983
185	7.0210085	0.0	7.0210085	7.0210085	25.0	4625	11.924366	0.3611243	13.6761465	11.068628	-12.044551	0.16106944	3536.852545261383
186	10.113862	0.0	10.113862	10.113862	25.0	4650	11.965528	0.3682356	13.761512	11.165879	-12.0886965	0.17066878	3556.0811586380005
187	8.729201	0.0	8.729201	8.729201	25.0	4675	12.003842	0.3484583	13.73309	11.102334	-12.117853	0.16937616	3575.216979265213
188	4.4231906	0.0	4.4231906	4.4231906	25.0	4700	12.057523	0.37348178	13.70783	11.117527	-12.168121	0.1667171	3594.5238049030304
189	5.851137	0.0	5.851137	5.851137	25.0	4725	12.063682	0.35937902	13.832303	11.114734	-12.211612	0.16776575	3613.6721189022064
190	6.6884117	0.0	6.6884117	6.6884117	25.0	4750	12.106503	0.35041854	13.976557	11.241974	-12.226563	0.16332987	3633.4920852184296
191	7.377585	0.0	7.377585	7.377585	25.0	4775	12.145247	0.3612287	13.78968	11.274806	-12.263856	0.16585119	3652.752780675888
192	7.429136	0.0	7.429136	7.429136	25.0	4800	12.200912	0.3723872	13.967602	11.322777	-12.316445	0.17747606	3671.925836801529
