Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
72	3.9522204	0.0	3.9522204	3.9522204	25.0	1800	2.4615674	0.16682687	3.6749518	2.0465553	-2.524253	0.038441453	1398.209766626358
73	5.6582155	0.0	5.6582155	5.6582155	25.0	1825	2.4759157	0.17626075	3.708961	2.081485	-2.5916414	0.03884711	1417.6238787174225
74	2.018214	0.0	2.018214	2.018214	25.0	1850	2.4913013	0.17359023	3.7349234	2.0780632	-2.608031	0.03590356	1436.9714171886444
75	2.9808998	0.0	2.9808998	2.9808998	25.0	1875	2.5039892	0.16760695	3.6981096	2.112061	-2.6233816	0.03627921	1456.0999143123627
76	0.5450893	0.0	0.5450893	0.5450893	25.0	1900	2.5242977	0.17689133	3.7579842	2.1297328	-2.6218665	0.03760345	1475.4169209003448
77	2.3967981	0.0	2.3967981	2.3967981	25.0	1925	2.5254147	0.16604902	3.720999	2.1646144	-2.6167436	0.036256358	1494.7251443862915
78	5.3605633	0.0	5.3605633	5.3605633	25.0	1950	2.5456626	0.17055307	3.7083828	2.1660545	-2.64541	0.034809466	1514.0770194530487
79	3.1343782	0.0	3.1343782	3.1343782	25.0	1975	2.574418	0.18213803	3.7922308	2.165356	-2.692229	0.046651807	1533.6345512866974
80	2.642249	0.0	2.642249	2.642249	25.0	2000	2.5889392	0.17224318	3.7882042	2.2000666	-2.681601	0.042264815	1553.7200124263763
81	2.7893412	0.0	2.7893412	2.7893412	25.0	2025	2.60723	0.17672408	3.7932308	2.2489135	-2.7079372	0.05334181	1573.0264382362366
82	2.1796572	0.0	2.1796572	2.1796572	25.0	2050	2.6367993	0.19383368	4.023556	2.2592416	-2.7357428	0.05791594	1592.2821362018585
83	2.8164358	0.0	2.8164358	2.8164358	25.0	2075	2.657477	0.18300213	4.062282	2.2954717	-2.7480493	0.059199754	1611.6856791973114
84	2.2701209	0.0	2.2701209	2.2701209	25.0	2100	2.6692834	0.18060178	4.07506	2.1388254	-2.7587774	0.057610024	1631.0269968509674
85	2.278951	0.0	2.278951	2.278951	25.0	2125	2.689598	0.1929482	4.2492924	2.2683332	-2.780727	0.058945373	1650.317461013794
86	2.2660553	0.0	2.2660553	2.2660553	25.0	2150	2.7077224	0.1974086	4.38167	2.33535	-2.7978153	0.056419164	1669.710828781128
87	3.4042492	0.0	3.4042492	3.4042492	25.0	2175	2.731169	0.19254394	4.2292204	2.3457077	-2.8218994	0.06865542	1689.0041830539703
88	3.3425968	0.0	3.3425968	3.3425968	25.0	2200	2.7408848	0.18925314	4.4064894	2.3931944	-2.81754	0.06407289	1708.187108039856
89	2.8573892	0.0	2.8573892	2.8573892	25.0	2225	2.7735262	0.20020296	4.423004	2.3752367	-2.855643	0.06128505	1727.7219622135162
90	1.9293118	0.0	1.9293118	1.9293118	25.0	2250	2.789113	0.20213015	4.38266	2.114244	-2.8646338	0.06418657	1747.7715220451355
91	2.63154	0.0	2.63154	2.63154	25.0	2275	2.8008802	0.19810173	4.4996786	1.2102926	-2.8809497	0.06869372	1767.132244348526
92	0.7482697	0.0	0.7482697	0.7482697	25.0	2300	2.8263218	0.2016286	4.463137	2.452556	-2.9162474	0.06753631	1786.4579060077667
93	4.073834	0.0	4.073834	4.073834	25.0	2325	2.8451562	0.19832364	4.4554896	2.4246755	-3.4099395	0.076510504	1805.910204410553
94	1.644599	0.0	1.644599	1.644599	25.0	2350	2.8573325	0.20582293	4.530116	2.354427	-3.2233472	0.060117573	1825.1886591911316
95	0.5552719	0.0	0.5552719	0.5552719	25.0	2375	2.8630633	0.19564839	4.5967107	2.459393	-3.1848783	0.064220704	1844.455001592636
96	0.410808	0.0	0.410808	0.410808	25.0	2400	2.8731997	0.20651104	4.5113115	2.2889705	-3.296361	0.07378892	1863.744756937027
97	0.5142343	0.0	0.5142343	0.5142343	25.0	2425	2.8998096	0.21141542	4.7120967	2.3316379	-2.9645643	0.077293284	1883.088087797165
98	3.781763	0.0	3.781763	3.781763	25.0	2450	2.9522812	0.21221259	4.773419	2.386026	-2.99583	0.081446044	1902.4314510822296
99	0.4275002	0.0	0.4275002	0.4275002	25.0	2475	3.0826461	0.20029466	4.8717723	2.4981964	-3.1134014	0.06844924	1922.0871257781982
100	0.83685756	0.0	0.83685756	0.83685756	25.0	2500	3.246843	0.2034502	4.9592457	2.725368	-3.335169	0.05579979	1942.15048289299
101	0.14131474	0.0	0.14131474	0.14131474	25.0	2525	3.3359706	0.19337173	5.063536	2.8632686	-3.401325	0.06588864	1961.542020559311
102	0.15161902	0.0	0.15161902	0.15161902	25.0	2550	3.389907	0.20473814	5.116905	2.862191	-3.446654	0.060486164	1980.7675478458405
103	0.5631482	0.0	0.5631482	0.5631482	25.0	2575	3.4385195	0.22125952	5.169204	2.934732	-3.4726844	0.07650766	2000.2023482322693
104	0.3198666	0.0	0.3198666	0.3198666	25.0	2600	3.514743	0.22402832	5.2984347	3.0356896	-3.5263407	0.07478194	2019.5137808322906
105	0.49245477	0.0	0.49245477	0.49245477	25.0	2625	3.5851543	0.22701241	5.411578	3.1100914	-3.6288223	0.068569876	2038.8179948329926
106	0.60328317	0.0	0.60328317	0.60328317	25.0	2650	3.6226935	0.21984594	5.327728	3.1485376	-4.53071	0.077728204	2058.1894817352295
107	2.1052797	0.0	2.1052797	2.1052797	25.0	2675	3.6335506	0.21947014	5.529224	2.9194689	-3.950725	0.082178935	2077.5896484851837
108	4.5309944	0.0	4.5309944	4.5309944	25.0	2700	3.6351156	0.22588016	5.4267883	3.0692956	-3.7874186	0.07637998	2096.7824189662933
109	3.5730152	0.0	3.5730152	3.5730152	25.0	2725	3.6336975	0.22597207	5.138191	3.1308568	-3.75966	0.07102271	2116.442901611328
110	2.8938086	0.0	2.8938086	2.8938086	25.0	2750	3.6434407	0.21310012	5.6120057	3.1870446	-3.743009	0.07130604	2136.514876127243
111	1.801157	0.0	1.801157	1.801157	25.0	2775	3.6848993	0.22738412	5.614334	3.1674738	-3.7965193	0.08145653	2155.980331659317
112	4.510175	0.0	4.510175	4.510175	25.0	2800	3.7736185	0.2374261	5.7637386	3.295223	-3.8822134	0.0869239	2175.351414203644
113	1.9119834	0.0	1.9119834	1.9119834	25.0	2825	3.8564763	0.23751844	5.93268	3.343889	-4.008485	0.11329647	2194.8228936195374
114	2.1883888	0.0	2.1883888	2.1883888	25.0	2850	3.909789	0.25477624	6.3502555	3.388005	-4.023356	0.106795065	2214.081418275833
115	5.428168	0.0	5.428168	5.428168	25.0	2875	4.0101895	0.2592961	6.5754857	3.3983579	-4.1413736	0.109173976	2233.2863347530365
116	4.659201	0.0	4.659201	4.659201	25.0	2900	4.041798	0.24520732	5.7242165	3.168992	-4.187819	0.088961326	2252.7125248908997
117	2.5884326	0.0	2.5884326	2.5884326	25.0	2925	4.0807285	0.22498478	6.531392	3.4891315	-4.2042828	0.08871705	2272.0740201473236
118	1.747655	0.0	1.747655	1.747655	25.0	2950	4.1099706	0.24143651	6.568259	3.5111775	-4.2267756	0.08963428	2291.393440723419
119	1.831967	0.0	1.831967	1.831967	25.0	2975	4.123938	0.23657344	6.591494	3.5983508	-4.274119	0.09040436	2311.069671392441
120	2.6354175	0.0	2.6354175	2.6354175	25.0	3000	4.1274185	0.230674	5.9152412	3.6502624	-4.222965	0.086270474	2331.3837370872498
121	4.882731	0.0	4.882731	4.882731	25.0	3025	4.141917	0.22598314	6.7033815	3.6447344	-4.2769947	0.084845215	2350.781837940216
122	0.42576018	0.0	0.42576018	0.42576018	25.0	3050	4.1540136	0.23078686	5.988191	3.2727263	-4.2467246	0.07839464	2370.032483816147
123	1.5285383	0.0	1.5285383	1.5285383	25.0	3075	4.175129	0.23167956	6.7423005	3.6341014	-4.2891006	0.084611855	2389.4695456027985
124	3.4776688	0.0	3.4776688	3.4776688	25.0	3100	4.2018824	0.239493	6.0706306	3.7384367	-4.328378	0.08780579	2408.8436303138733
125	2.1863678	0.0	2.1863678	2.1863678	25.0	3125	4.20792	0.22411852	6.713712	3.7479897	-4.3166413	0.08345509	2428.2316546440125
126	3.874936	0.0	3.874936	3.874936	25.0	3150	4.2274537	0.22191487	6.7412887	3.7787929	-4.347273	0.07785757	2447.6411232948303
127	2.6594493	0.0	2.6594493	2.6594493	25.0	3175	4.2502017	0.23008528	6.7964573	3.600564	-4.354928	0.07668708	2467.049042224884
128	1.3621354	0.0	1.3621354	1.3621354	25.0	3200	4.266031	0.22418919	5.9524617	3.8107853	-4.369241	0.08391265	2486.2521834373474
129	3.598408	0.0	3.598408	3.598408	25.0	3225	4.2852974	0.22974636	6.760001	3.8238387	-4.384949	0.07598653	2505.9210765361786
130	1.2910331	0.0	1.2910331	1.2910331	25.0	3250	4.29235	0.22983311	6.761321	3.8090694	-4.382265	0.07811434	2526.0369515419006
131	5.171193	0.0	5.171193	5.171193	25.0	3275	4.3005986	0.22339907	6.1103916	2.9090412	-4.39799	0.07592769	2545.563625097275
132	4.3108897	0.0	4.3108897	4.3108897	25.0	3300	4.3210454	0.21911901	6.1916423	3.682431	-4.4292192	0.07838079	2564.8996002674103
133	1.6336882	0.0	1.6336882	1.6336882	25.0	3325	4.344892	0.23526336	6.0721827	3.8579845	-4.4541073	0.079581566	2584.3498294353485
134	1.2425898	0.0	1.2425898	1.2425898	25.0	3350	4.362789	0.22025761	6.0720353	3.6111078	-4.4591193	0.077083066	2603.5685515403748
135	6.238205	0.0	6.238205	6.238205	25.0	3375	4.398126	0.2393844	6.838314	3.9138794	-4.496333	0.08240246	2622.713491678238
136	1.5966138	0.0	1.5966138	1.5966138	25.0	3400	4.412823	0.21889147	6.78948	3.8642304	-4.513893	0.07674898	2642.1201264858246
137	3.369745	0.0	3.369745	3.369745	25.0	3425	4.4293733	0.22448134	6.8284855	3.8816264	-4.503321	0.07863436	2661.4464523792267
138	2.043784	0.0	2.043784	2.043784	25.0	3450	4.4433227	0.22033636	6.726749	3.9415295	-4.5279355	0.07059187	2680.774288892746
139	1.759436	0.0	1.759436	1.759436	25.0	3475	4.470812	0.22697797	6.653584	4.0614753	-4.567897	0.07295391	2700.4957468509674
140	5.8004117	0.0	5.8004117	5.8004117	25.0	3500	4.4943466	0.21934304	6.719176	4.0388074	-4.5782313	0.07648098	2720.677122592926
141	3.8227415	0.0	3.8227415	3.8227415	25.0	3525	4.505713	0.2190846	6.7029195	4.0948067	-4.6041145	0.07674157	2740.008887529373
142	1.1712724	0.0	1.1712724	1.1712724	25.0	3550	4.5350404	0.22604169	6.6488566	4.0621786	-4.6190424	0.07707242	2759.2023165225983
143	3.038371	0.0	3.038371	3.038371	25.0	3575	4.539858	0.21795096	6.7437835	4.1350045	-4.6260095	0.07073867	2778.60284280777
144	2.4410985	0.0	2.4410985	2.4410985	25.0	3600	4.565519	0.22495672	6.7131224	3.9608052	-4.6452274	0.069521666	2797.984973192215
145	2.5710275	0.0	2.5710275	2.5710275	25.0	3625	4.5673614	0.21302563	6.6500473	4.1479573	-4.6803527	0.06705169	2817.450882911682
146	3.4985163	0.0	3.4985163	3.4985163	25.0	3650	4.595126	0.2179794	6.681382	4.17601	-4.683389	0.069975354	2836.856258869171
147	2.5614958	0.0	2.5614958	2.5614958	25.0	3675	4.6139545	0.21160805	6.663514	4.176699	-4.6898804	0.07352026	2856.192765235901
148	3.014171	0.0	3.014171	3.014171	25.0	3700	4.62573	0.21637973	6.604418	4.128765	-4.7158146	0.0701835	2875.3067078590393
149	3.7741215	0.0	3.7741215	3.7741215	25.0	3725	4.64486	0.21072213	6.655059	4.158202	-4.741615	0.07539639	2895.0409841537476
150	3.4646914	0.0	3.4646914	3.4646914	25.0	3750	4.6588907	0.21123646	6.672982	4.2318954	-4.751378	0.07328029	2915.246449947357
151	2.4977272	0.0	2.4977272	2.4977272	25.0	3775	4.678249	0.20987374	6.732209	4.225106	-4.7616262	0.06897209	2934.6955099105835
152	1.236445	0.0	1.236445	1.236445	25.0	3800	4.695258	0.21356335	6.696624	3.9097426	-4.783415	0.068452656	2953.9769797325134
153	2.7944272	0.0	2.7944272	2.7944272	25.0	3825	4.7158093	0.2167881	6.602609	4.263582	-4.7997837	0.0726589	2973.452751159668
154	3.8194213	0.0	3.8194213	3.8194213	25.0	3850	4.72487	0.21186063	6.648908	4.343402	-4.8034086	0.07056275	2992.7047431468964
155	0.5073986	0.0	0.5073986	0.5073986	25.0	3875	4.749572	0.21661456	6.344486	4.2049036	-4.834605	0.07388661	3011.87913107872
156	1.1247108	0.0	1.1247108	1.1247108	25.0	3900	4.76273	0.21533336	6.6879535	4.31816	-4.8475175	0.07183269	3031.3359863758087
157	4.1082096	0.0	4.1082096	4.1082096	25.0	3925	4.776344	0.2231724	6.6573973	4.31605	-4.855782	0.069509074	3050.624423265457
158	2.000554	0.0	2.000554	2.000554	25.0	3950	4.7904086	0.21105137	6.6900353	4.319742	-4.878793	0.06993499	3070.3679037094116
159	6.1788435	0.0	6.1788435	6.1788435	25.0	3975	4.8135395	0.21611209	6.737158	4.3307843	-4.901756	0.07639356	3089.757077217102
160	3.024645	0.0	3.024645	3.024645	25.0	4000	4.830755	0.21517543	6.715045	4.4169827	-4.908022	0.07325867	3110.034143447876
161	2.7270956	0.0	2.7270956	2.7270956	25.0	4025	4.851009	0.22031052	6.7827005	4.4454536	-4.9732003	0.07634678	3129.3975234031677
162	2.772004	0.0	2.772004	2.772004	25.0	4050	4.8603563	0.21824199	6.7570124	4.4370885	-5.0082746	0.06944909	3148.6543312072754
163	1.743908	0.0	1.743908	1.743908	25.0	4075	4.8689504	0.2114284	6.65184	4.4403324	-5.0155544	0.073339485	3168.04155087471
164	3.0917501	0.0	3.0917501	3.0917501	25.0	4100	4.894731	0.20313132	6.7943754	4.385726	-5.031046	0.07539585	3187.415560245514
165	5.1497693	0.0	5.1497693	5.1497693	25.0	4125	4.909313	0.21075569	6.3925266	4.449326	-5.029103	0.076052755	3206.740257501602
166	2.5417318	0.0	2.5417318	2.5417318	25.0	4150	4.928475	0.21238445	6.8238764	4.4343247	-5.0769615	0.0696987	3226.103097677231
167	2.1521225	0.0	2.1521225	2.1521225	25.0	4175	4.9527984	0.2182397	6.7886605	4.4445534	-5.0626693	0.07747419	3245.435744524002
168	2.1837451	0.0	2.1837451	2.1837451	25.0	4200	4.9666777	0.21344584	6.842051	4.5269327	-5.0821686	0.06664679	3264.9721546173096
169	1.6124296	0.0	1.6124296	1.6124296	25.0	4225	4.989494	0.20989713	6.799422	4.4829984	-5.115095	0.070756964	3284.2984256744385
170	3.794178	0.0	3.794178	3.794178	25.0	4250	5.0287523	0.20434695	6.4792857	4.5278177	-5.143705	0.06610771	3304.5999903678894
171	4.722201	0.0	4.722201	4.722201	25.0	4275	5.037332	0.20447852	6.5877857	4.386923	-5.1335344	0.062930435	3324.0751645565033
172	1.7136188	0.0	1.7136188	1.7136188	25.0	4300	5.0665784	0.20882061	6.739936	4.645208	-5.1665096	0.06959892	3343.3759677410126
173	1.7965776	0.0	1.7965776	1.7965776	25.0	4325	5.0886436	0.19968568	6.709317	4.640801	-5.1730957	0.059544727	3362.7773315906525
174	1.9636214	0.0	1.9636214	1.9636214	25.0	4350	5.0971713	0.20827669	6.6671715	4.5851746	-5.20748	0.063998245	3382.013328075409
175	1.327055	0.0	1.327055	1.327055	25.0	4375	5.1357813	0.21014996	6.6114016	4.6941624	-5.247052	0.06615079	3401.2344031333923
176	0.75583917	0.0	0.75583917	0.75583917	25.0	4400	5.155578	0.20315824	6.506683	4.724851	-5.2665014	0.062343925	3420.6260089874268
177	2.7985425	0.0	2.7985425	2.7985425	25.0	4425	5.1657777	0.20940606	6.669458	4.772596	-5.28379	0.06516185	3439.9771523475647
178	2.5568893	0.0	2.5568893	2.5568893	25.0	4450	5.1727986	0.19759858	6.645315	4.697898	-5.300083	0.062274046	3459.7758536338806
179	1.5158914	0.0	1.5158914	1.5158914	25.0	4475	5.2045426	0.19885881	6.6155543	4.7643332	-5.3131475	0.05937605	3479.1004960536957
180	3.007935	0.0	3.007935	3.007935	25.0	4500	5.220421	0.19880724	6.623527	4.7380195	-5.341911	0.06280721	3499.44922208786
181	3.984756	0.0	3.984756	3.984756	25.0	4525	5.2392373	0.19850297	6.8511643	4.852477	-5.3344555	0.0629123	3518.674553871155
182	3.6616158	0.0	3.6616158	3.6616158	25.0	4550	5.2579226	0.19535524	6.6771784	4.870047	-5.3734107	0.061052565	3537.9806883335114
183	5.6339993	0.0	5.6339993	5.6339993	25.0	4575	5.2838044	0.20274423	6.613117	4.8320947	-5.3841596	0.06277315	3557.3991391658783
184	4.123618	0.0	4.123618	4.123618	25.0	4600	5.303871	0.20082828	6.642786	4.8633394	-5.4050474	0.06319516	3576.751151561737
185	3.8108695	0.0	3.8108695	3.8108695	25.0	4625	5.3260016	0.20600905	6.643299	4.802499	-5.4243774	0.06543426	3596.080512046814
186	3.3208356	0.0	3.3208356	3.3208356	25.0	4650	5.3372483	0.19900668	6.6286526	4.7830677	-5.4526057	0.06544761	3615.5626254081726
