Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
249	5.6407037	0.0	5.6407037	5.6407037	25.0	8.935691	0.4268815	9.939397	8.607492	6250	8.583069e-08	2.1164749	-0.04026845	-0.9130728	9.755832	0.01592287	0.04	4.0	4774.429944515228
250	4.3873706	0.0	4.3873706	4.3873706	25.0	9.30669	0.369311	10.133193	9.05385	6275	2.3841857e-09	1.3072765	-0.0056262184	-0.086175084	10.568027	0.0023578643	0.0	4.0	4793.4832627773285
251	3.3812602	0.0	3.3812602	3.3812602	25.0	9.687555	0.35089925	10.56396	9.4800205	6300	-2.3841858e-08	0.74975467	-0.022041485	-0.49390116	10.669583	0.013713493	0.0	4.0	4812.488831043243
252	2.1194303	0.0	2.1194303	2.1194303	25.0	10.052446	0.30739442	11.101485	9.894618	6325	2.1457673e-08	0.39007393	-0.032751016	0.15964183	10.025751	0.010333882	0.0	4.0	4831.623333692551
253	2.4112954	0.0	2.4112954	2.4112954	25.0	10.304955	0.32993385	11.14015	10.121592	6350	-1.0967255e-07	1.276157	-0.012241649	-0.3014806	9.735966	0.0030113412	0.0	4.0	4850.772859573364
254	3.8699982	0.0	3.8699982	3.8699982	25.0	10.230377	0.39175478	11.234572	9.969642	6375	-2.3841858e-08	0.86272234	-0.044923265	0.07263273	10.291354	0.010440808	0.0	4.0	4869.927716493607
255	2.4607902	0.0	2.4607902	2.4607902	25.0	10.094531	0.4096398	11.580396	9.902009	6400	-3.1255187e-08	0.2607482	-0.044040482	-0.009816706	9.565228	-0.0052659605	0.0	4.0	4889.089163541794
256	0.998687	0.0	0.998687	0.998687	25.0	9.979693	0.26506934	11.200812	9.90182	6425	-3.8146972e-08	0.91261935	-0.04001212	-0.33101398	10.419531	0.014914551	0.04	4.0	4908.2125861644745
257	0.5015393	0.0	0.5015393	0.5015393	25.0	9.741033	0.25725606	11.001325	9.68852	6450	-4.7683717e-08	1.6720084	-0.013850641	-0.8313848	9.684449	0.004792938	0.0	4.0	4927.34152841568
258	0.4681341	0.0	0.4681341	0.4681341	25.0	9.252944	0.077634715	9.616344	9.232927	6475	1.04904174e-07	0.5144068	-0.00846777	-0.14129212	10.342609	0.00444479	0.0	4.0	4946.336287975311
259	2.6651466	0.0	2.6651466	2.6651466	25.0	8.989984	0.43215758	10.691537	8.79727	6500	-8.106232e-08	6.048952	-0.023945821	-1.2788987	9.606804	0.011747227	0.0	4.0	4965.412376642227
260	2.3898723	0.0	2.3898723	2.3898723	25.0	9.23323	0.2935457	10.318498	9.06527	6525	-9.536743e-08	0.7595262	-0.041729152	-0.5734648	10.271255	0.01598566	0.04	4.0	4984.633345365524
261	6.5044026	0.0	6.5044026	6.5044026	25.0	10.038641	0.4667138	11.329678	9.649156	6550	-2.479553e-07	6.8952084	-0.039645612	-3.4913354	10.262511	0.029156208	0.04	3.0	5005.292523622513
262	3.6615999	0.0	3.6615999	3.6615999	25.0	10.813494	0.42993394	12.134479	10.520026	6575	2.4318695e-07	1.2786049	-0.038939122	-1.010887	9.917916	0.013448047	0.04	4.0	5024.496595859528
263	2.655231	0.0	2.655231	2.655231	25.0	11.592529	0.3843585	13.149719	11.420349	6600	1.1920929e-09	0.4035101	-0.05491935	0.17224497	10.847509	0.02820486	0.04	4.0	5043.665385007858
264	1.463166	0.0	1.463166	1.463166	25.0	12.116785	0.3240721	13.339448	11.987054	6625	1.9073486e-08	1.161536	-0.0068252324	0.17885053	10.207982	-0.017166805	0.0	4.0	5062.762460947037
265	2.0819025	0.0	2.0819025	2.0819025	25.0	12.246939	0.3483218	13.444111	12.097971	6650	2.3841857e-09	0.75181216	-0.03649009	-0.25794294	10.251172	0.0077931215	0.04	4.0	5081.851024866104
266	0.0	0.0	0.0	0.0	25.0	11.910047	9.536743e-07	11.910048	11.910048	6675	-5.2452087e-08	2.6246457	-0.012288528	-1.1113617	9.457451	-0.0064006234	0.0	4.0	5100.842213869095
267	0.98231506	0.0	0.98231506	0.98231506	25.0	11.509546	0.21917209	12.514747	11.44685	6700	1.001358e-07	1.0043119	-0.03942854	-0.70073086	10.332777	-9.456635e-05	0.04	4.0	5120.017913341522
268	3.2242613	0.0	3.2242613	3.2242613	25.0	11.073195	0.38967493	12.14323	10.876825	6725	-2.3841857e-09	0.8636739	-0.0410949	-0.32057923	10.554707	0.00074449537	0.08	4.0	5139.15925526619
269	1.2315977	0.0	1.2315977	1.2315977	25.0	10.477748	0.29581633	11.551633	10.39073	6750	-4.053116e-08	0.9008095	-0.028849194	0.22821188	9.932539	-0.0206435	0.0	4.0	5158.140087842941
270	4.6026235	0.0	4.6026235	4.6026235	25.0	10.603506	0.5450827	11.711914	10.2290745	6775	7.6293944e-08	1.5401056	-0.023177914	-0.32820022	9.191977	0.027227879	0.0	4.0	5177.727147817612
271	0.8778198	0.0	0.8778198	0.8778198	25.0	10.506983	0.18609513	11.012947	10.420324	6800	-6.67572e-08	1.1885706	-0.027202139	-0.016453266	10.5765915	0.00543129	0.0	4.0	5196.926836967468
272	0.64138234	0.0	0.64138234	0.64138234	25.0	10.467707	0.1431603	10.961901	10.415855	6825	9.059906e-08	0.6247076	-0.02436831	-0.1581954	10.124197	-0.009973469	0.0	4.0	5216.2997505664825
273	0.40261397	0.0	0.40261397	0.40261397	25.0	10.227506	0.09623226	10.647311	10.200695	6850	-1.335144e-07	1.7692517	-0.010699573	-0.77170056	9.762169	0.01025219	0.0	4.0	5235.451007843018
274	3.2042077	0.0	3.2042077	3.2042077	25.0	10.040323	0.48643345	12.1126585	9.803404	6875	4.053116e-08	0.37590522	-0.026421897	0.16337025	10.86386	0.025392685	0.04	3.0	5254.698690652847
275	0.75114626	0.0	0.75114626	0.75114626	25.0	9.570883	0.16462411	10.176733	9.508773	6900	1.9073486e-08	1.0173924	-0.018014044	-0.4125185	9.7303505	-0.00028715134	0.0	4.0	5273.972893476486
276	2.1212077	0.0	2.1212077	2.1212077	25.0	9.383234	0.38719702	10.525443	9.213945	6925	-9.536743e-09	0.79130983	-0.029669823	-0.45314968	8.984309	0.015287456	0.0	4.0	5293.101305484772
277	2.4342713	0.0	2.4342713	2.4342713	25.0	8.988492	0.34562552	10.058642	8.821784	6950	1.475215e-08	0.24043839	-0.028268311	-0.0005874634	10.724027	0.023228608	0.0	4.0	5312.143008470535
278	7.3159337	0.0	7.3159337	7.3159337	25.0	9.022839	0.52638984	10.137131	8.519287	6975	-2.3841858e-08	11.0965185	-0.05606132	-2.3544807	10.140151	0.028319111	0.0	4.0	5331.305354833603
279	1.9380682	0.0	1.9380682	1.9380682	25.0	9.041483	0.32493216	10.181085	8.923529	7000	6.198883e-08	0.7965403	-0.026060151	0.6236271	10.337953	0.024977589	0.04	3.0	5350.642893075943
280	0.7937583	0.0	0.7937583	0.7937583	25.0	9.374044	0.3152558	10.827936	9.281404	7025	1.001358e-07	0.65262514	-0.026981078	-0.06640005	9.758851	0.0016655731	0.0	4.0	5369.707713842392
281	5.0597367	0.0	5.0597367	5.0597367	25.0	9.584833	0.66362864	11.759014	9.230287	7050	2.3841857e-09	3.537132	-0.046973757	-0.20983195	10.193402	0.014607315	0.04	4.0	5388.934712171555
282	2.942218	0.0	2.942218	2.942218	25.0	9.591564	0.53769994	11.074771	9.3153515	7075	7.152557e-09	1.4522351	-0.043214604	-0.4503795	9.952686	0.016659126	0.04	4.0	5408.019530534744
283	3.2035868	0.0	3.2035868	3.2035868	25.0	9.83569	0.3736404	11.141307	9.619889	7100	-9.536743e-09	4.4374766	-0.021828156	-2.3534327	10.180735	0.012848949	0.0	4.0	5427.145621776581
284	2.328078	0.0	2.328078	2.328078	25.0	10.449349	0.30407572	11.412264	10.294705	7125	8.046627e-09	0.37434563	-0.022340916	0.07138926	9.531223	0.016187286	0.0	4.0	5446.3310623168945
285	1.1297263	0.0	1.1297263	1.1297263	25.0	10.952257	0.15535854	11.517394	10.884616	7150	-9.059906e-08	0.7184404	-0.022983747	0.25852048	10.166688	-0.02057968	0.0	4.0	5465.45380115509
286	2.3089411	0.0	2.3089411	2.3089411	25.0	11.176031	0.30088812	12.129614	11.041293	7175	-1.0251999e-07	0.87019217	-0.012239478	-0.2159518	10.634154	0.015750179	0.0	4.0	5484.61227440834
287	0.0	0.0	0.0	0.0	25.0	10.887146	0.0	10.887146	10.887146	7200	1.4305114e-08	2.193167	-0.016901202	-0.911109	10.115724	-0.0007950401	0.0	4.0	5503.74759554863
288	3.5989692	0.0	3.5989692	3.5989692	25.0	10.77225	0.4718983	11.891477	10.473592	7225	1.66893e-08	0.3911771	-0.030170832	0.22701612	9.573006	0.01815302	0.0	4.0	5522.950645685196
289	0.74793375	0.0	0.74793375	0.74793375	25.0	10.246223	0.22071964	11.147281	10.176344	7250	4.7683715e-09	0.45295596	-0.041734237	0.034731746	10.31442	0.0145636555	0.0	4.0	5542.099210500717
290	3.2216053	0.0	3.2216053	3.2216053	25.0	10.298523	0.44105357	11.856907	10.0986395	7275	1.2874604e-07	0.46820763	-0.034727655	-0.12639117	10.657227	0.011983833	0.08	4.0	5561.218712091446
291	2.6353526	0.0	2.6353526	2.6353526	25.0	10.119282	0.23480453	10.918883	9.981429	7300	9.536743e-08	1.1750878	-0.020098677	-0.18044478	10.287656	0.004722748	0.0	4.0	5580.280804872513
292	5.049716	0.0	5.049716	5.049716	25.0	10.403718	0.4854144	12.024153	10.067688	7325	1.0967255e-07	2.892713	-0.046793796	-1.1294291	10.34949	0.027966004	0.08	3.0	5599.4508464336395
293	1.6312948	0.0	1.6312948	1.6312948	25.0	10.65784	0.29000595	11.394463	10.510729	7350	-2.9802322e-08	0.6139121	-0.004502816	-0.3062376	10.364257	0.0054886625	0.0	4.0	5618.585360050201
294	2.1385112	0.0	2.1385112	2.1385112	25.0	11.139863	0.29354048	12.121558	10.994797	7375	-5.9604645e-08	0.2192402	-0.023589533	0.18136348	9.78067	0.014133548	0.0	4.0	5637.804276704788
295	0.23373394	0.0	0.23373394	0.23373394	25.0	11.244839	0.029331142	11.363587	11.236376	7400	1.5735627e-07	1.8437485	-0.0088793235	-0.32305765	9.770888	0.0030752183	0.0	4.0	5656.932223081589
296	3.3392541	0.0	3.3392541	3.3392541	25.0	11.313159	0.4655625	12.906854	11.091183	7425	1.14440915e-07	4.037595	-0.029363984	-0.64202046	9.483686	0.013827018	0.08	4.0	5677.489137887955
297	1.7572814	0.0	1.7572814	1.7572814	25.0	11.374202	0.22728263	12.240309	11.261482	7450	1.04904174e-07	1.0065435	-0.022075355	0.22856522	10.014477	-0.00028886794	0.0	4.0	5696.618411540985
298	1.7044991	0.0	1.7044991	1.7044991	25.0	11.486924	0.20840944	12.298869	11.396227	7475	0.0	0.3909037	-0.016965633	-0.13487378	9.798622	0.01940134	0.04	4.0	5715.723080396652
299	5.3932586	0.0	5.3932586	5.3932586	25.0	11.583414	0.4615704	12.806004	11.26686	7500	2.3841858e-07	3.2079422	-0.05084505	-0.6572254	9.635296	0.021993255	0.0	4.0	5734.851107120514
300	4.346318	0.0	4.346318	4.346318	25.0	11.777623	0.49851197	13.158078	11.46342	7525	3.8146972e-08	1.7126008	-0.029024135	-0.6715621	9.713768	0.00068668363	0.0	4.0	5754.070311307907
301	1.7728595	0.0	1.7728595	1.7728595	25.0	12.06709	0.33603513	13.414484	11.918278	7550	-9.059906e-08	1.6162176	-0.069185145	0.2485447	10.335282	0.0064393235	0.04	4.0	5773.383557796478
302	0.30017585	0.0	0.30017585	0.30017585	25.0	12.057325	0.110984184	12.583464	12.029448	7575	8.583069e-08	1.1245657	0.00013806821	-0.25022483	10.471081	0.010675221	0.0	4.0	5792.458088636398
303	2.9398997	0.0	2.9398997	2.9398997	25.0	12.068871	0.38063776	13.061453	11.8286495	7600	-5.3644182e-09	0.19369048	-0.01715501	0.0031763613	9.636638	0.01160242	0.04	4.0	5811.38291311264
304	3.1022863	0.0	3.1022863	3.1022863	25.0	11.804303	0.30704933	12.71964	11.641572	7625	-1.66893e-08	0.3677412	-0.035010304	0.001783073	9.583071	0.00539093	0.04	4.0	5830.51388335228
305	1.9558475	0.0	1.9558475	1.9558475	25.0	11.637944	0.27362815	12.842189	11.543447	7650	3.4570693e-08	0.27785864	-0.024329444	-0.03895226	9.192377	0.019365577	0.0	4.0	5849.685601234436
306	1.808849	0.0	1.808849	1.808849	25.0	11.595695	0.32030788	12.659437	11.450143	7675	9.536743e-09	1.2359912	-0.050439995	-0.46048546	10.391976	0.0029582405	0.08	4.0	5868.871474027634
307	1.3174666	0.0	1.3174666	1.3174666	25.0	11.288116	0.34224555	12.903636	11.191804	7700	-3.576279e-08	0.5063886	-0.023502646	-0.19465089	9.978929	0.017313804	0.04	4.0	5887.931073188782
308	0.3958905	0.0	0.3958905	0.3958905	25.0	10.901719	0.120941594	11.485963	10.873096	7725	-2.8610229e-08	1.4254792	-0.016356306	-0.63435256	9.71561	0.0038513565	0.0	4.0	5906.940482616425
309	7.0313406	0.0	7.0313406	7.0313406	25.0	10.984961	0.520225	12.238652	10.476021	7750	6.67572e-08	11.168031	-0.044336032	-1.7380571	9.448363	0.011694145	0.04	4.0	5926.121223688126
310	4.985025	0.0	4.985025	4.985025	25.0	11.096837	0.5429657	12.4765005	10.740313	7775	-6.198883e-08	3.1718335	-0.030107051	-1.7896005	10.141828	0.022963218	0.04	3.0	5945.479549407959
311	1.5109243	0.0	1.5109243	1.5109243	25.0	11.557348	0.2086553	12.179781	11.46941	7800	2.2411346e-07	1.1944457	-0.041961912	0.763196	9.328281	0.01071661	0.0	4.0	5964.604798793793
312	2.2541432	0.0	2.2541432	2.2541432	25.0	11.980736	0.3359956	12.785481	11.801429	7825	-3.002584e-08	0.26331773	-0.01881043	-0.06868932	10.692041	-0.005932541	0.04	4.0	5983.633373975754
313	4.3127627	0.0	4.3127627	4.3127627	25.0	12.222063	0.4042397	13.021109	11.924359	7850	-2.8610229e-08	1.2099205	-0.026142307	-0.4863521	10.253064	0.010220108	0.0	4.0	6002.847521781921
314	3.1970246	0.0	3.1970246	3.1970246	25.0	12.463232	0.3573626	13.426083	12.2022	7875	4.2915346e-08	0.9684536	-0.014376674	-0.5607495	9.323934	-0.0031939698	0.0	4.0	6021.991151571274
315	5.837879	0.0	5.837879	5.837879	25.0	12.997675	0.48265612	13.995991	12.601299	7900	-8.34465e-09	0.42375287	-0.06357452	0.19211587	9.763678	-0.02710516	0.12	4.0	6041.072406768799
316	2.5780425	0.0	2.5780425	2.5780425	25.0	12.983349	0.299972	14.049254	12.828305	7925	2.3841858e-07	1.1420265	-0.036288362	-0.1997993	9.165436	0.013931218	0.04	4.0	6060.099449396133
317	2.9800458	0.0	2.9800458	2.9800458	25.0	12.978489	0.37728497	13.993991	12.733372	7950	-7.152557e-09	1.1225086	-0.01803438	-0.3908859	9.797306	0.011022186	0.0	4.0	6079.232270002365
318	1.0752622	0.0	1.0752622	1.0752622	25.0	12.540413	0.19014326	13.053888	12.44764	7975	-4.053116e-08	0.43464363	-0.020862902	-0.064373404	10.16003	0.009265805	0.0	4.0	6098.341495037079
319	4.1654935	0.0	4.1654935	4.1654935	25.0	12.480247	0.4281244	13.481366	12.181197	8000	1.07288365e-08	0.41739425	-0.04330914	-0.009852618	9.363528	-0.0072693825	0.08	4.0	6117.486243247986
320	1.4648311	0.0	1.4648311	1.4648311	25.0	12.117632	0.22675799	12.829156	12.008195	8025	4.529953e-08	0.40253887	-0.007604655	-0.08067897	9.93633	-0.0052760122	0.0	4.0	6136.623677253723
321	4.0533104	0.0	4.0533104	4.0533104	25.0	12.124006	0.5269728	13.751458	11.852641	8050	0.0	3.0215414	-0.04543865	-0.5171461	10.528908	0.025726605	0.04	3.0	6155.711505889893
322	7.457483	0.0	7.457483	7.457483	25.0	12.512376	0.61288595	14.36314	12.026634	8075	8.940697e-09	2.4149232	-0.061596576	0.017116547	9.434308	-0.010926361	0.08	4.0	6174.7913773059845
323	3.5959337	0.0	3.5959337	3.5959337	25.0	12.520316	0.37003568	13.485304	12.260276	8100	-1.1920929e-09	0.21942307	-0.026741717	0.03278278	10.267119	0.022685299	0.04	4.0	6193.886744022369
324	7.5565324	0.0	7.5565324	7.5565324	25.0	12.830313	0.6511488	14.322637	12.313731	8125	5.7220458e-08	20.061085	-0.07051038	-5.784052	9.737919	0.02249405	0.12	4.0	6213.041846036911
325	2.7672799	0.0	2.7672799	2.7672799	25.0	13.223341	0.36129355	14.354078	13.030399	8150	4.7683715e-09	0.31137273	-0.030152632	0.6639117	9.414747	0.0042777252	0.04	4.0	6232.114282131195
326	0.0	0.0	0.0	0.0	25.0	13.757013	9.536743e-07	13.757012	13.757012	8175	3.9100647e-07	3.501804	-0.01570624	0.27721524	10.365747	-0.00010377884	0.0	4.0	6251.2273762226105
327	0.091377266	0.0	0.091377266	0.091377266	25.0	13.845426	0.022392666	13.924592	13.838829	8200	-1.5258789e-07	3.313893	-0.04106863	-1.0508413	10.770234	0.0094762035	0.04	4.0	6270.259120225906
328	5.485984	0.0	5.485984	5.485984	25.0	13.786504	0.41724393	14.824546	13.469098	8225	-3.218651e-08	0.58513814	-0.027682917	0.2563631	9.921116	-0.0074601746	0.04	4.0	6289.381150960922
329	1.2080017	0.0	1.2080017	1.2080017	25.0	13.278181	0.17370613	13.876149	13.195434	8250	2.8610229e-08	0.96540904	-0.017933402	-0.29977798	10.403645	-0.002619648	0.0	4.0	6308.533121109009
330	3.1192696	0.0	3.1192696	3.1192696	25.0	13.23263	0.5225017	14.850353	12.964538	8275	1.1324882e-08	0.30393445	-0.066358685	-0.089133814	10.391437	0.028332347	0.08	4.0	6327.526160240173
331	4.3583016	0.0	4.3583016	4.3583016	25.0	13.041587	0.4225369	14.148399	12.729122	8300	-2.4318695e-07	2.4495862	-0.035058364	-0.26997066	10.2761135	0.028497696	0.04	3.0	6346.658712863922
332	4.073117	0.0	4.073117	4.073117	25.0	13.097119	0.41409057	14.080097	12.820301	8325	2.8610229e-08	0.26701802	-0.031139178	0.08335292	9.562992	0.028149147	0.0	4.0	6367.2996871471405
333	1.691246	0.0	1.691246	1.691246	25.0	13.081837	0.30626917	14.293513	12.946147	8350	1.3828277e-07	1.3313121	-0.033639245	-0.25980675	9.89548	0.0073441123	0.04	4.0	6386.610688209534
334	1.8098104	0.0	1.8098104	1.8098104	25.0	12.938933	0.3130078	14.1695	12.814718	8375	1.4305114e-08	0.5508079	-0.023325536	-0.10692561	11.11013	0.020838013	0.0	4.0	6405.723844528198
335	0.17203385	0.0	0.17203385	0.17203385	25.0	12.619695	0.11219733	13.169346	12.596791	8400	2.002716e-07	2.57543	-0.030559704	-0.941862	10.499661	0.00456831	0.0	4.0	6424.697427034378
336	0.38187024	0.0	0.38187024	0.38187024	25.0	12.2330065	0.06451174	12.463508	12.214008	8425	-9.536743e-09	2.480101	-0.028400188	-1.2830324	10.006179	0.013337765	0.0	4.0	6443.923877716064
337	2.2967741	0.0	2.2967741	2.2967741	25.0	11.801297	0.3408793	12.775874	11.644889	8450	4.7683715e-09	0.7462581	-0.06914711	-0.44080323	9.636099	0.0025294113	0.16	4.0	6463.067261219025
338	3.0640564	0.0	3.0640564	3.0640564	25.0	11.388811	0.68028784	13.574379	11.108031	8475	1.6093255e-08	0.7904287	-0.024965465	0.12724942	10.28851	0.026512433	0.04	3.0	6482.123061418533
339	2.9480457	0.0	2.9480457	2.9480457	25.0	11.023299	0.422573	12.10727	10.787078	8500	-3.33786e-08	2.0781813	-0.026448913	-0.24918711	9.425917	0.009706898	0.0	4.0	6501.189446210861
340	3.255425	0.0	3.255425	3.255425	25.0	11.202437	0.59907395	12.872908	10.879659	8525	1.2636184e-07	4.7827754	-0.025740258	-1.8838544	9.491105	0.017060757	0.0	4.0	6520.7330894470215
341	0.9403976	0.0	0.9403976	0.9403976	25.0	11.487748	0.21742564	12.420573	11.413143	8550	4.7683715e-09	0.426743	-0.030747842	0.190752	9.645624	0.029351806	0.0	4.0	6539.961845874786
342	2.593277	0.0	2.593277	2.593277	25.0	12.08286	0.41955766	13.792399	11.873283	8575	-5.2452087e-08	3.6676648	-0.030720215	-1.6205463	9.8897505	-0.010851288	0.0	4.0	6558.941509485245
343	1.8615075	0.0	1.8615075	1.8615075	25.0	12.565015	0.2769698	13.311485	12.398763	8600	4.053116e-08	0.3241226	-0.036194142	0.38561684	10.235963	0.00018297195	0.04	4.0	6578.035928249359
344	2.5509214	0.0	2.5509214	2.5509214	25.0	12.984215	0.4005272	14.39744	12.766272	8625	2.1457673e-08	0.5692915	-0.039983783	0.05532092	10.251956	0.03397604	0.04	3.0	6597.211910486221
345	1.2205725	0.0	1.2205725	1.2205725	25.0	12.879662	0.19385059	13.637937	12.815625	8650	0.0	1.8851683	-0.021882877	-0.54914296	9.540985	-0.0010900116	0.0	4.0	6616.309903144836
346	1.6599224	0.0	1.6599224	1.6599224	25.0	12.695387	0.2845721	13.754989	12.582723	8675	7.6293944e-08	0.4921703	-0.03193677	-0.25105995	10.098228	-0.009305572	0.04	4.0	6635.459699630737
347	0.3864258	0.0	0.3864258	0.3864258	25.0	12.304865	0.110656366	12.71195	12.263252	8700	1.2397766e-07	2.0973182	-0.01814932	-0.92495537	10.099216	-0.011811676	0.04	4.0	6654.64009976387
348	3.3563342	0.0	3.3563342	3.3563342	25.0	12.112274	0.48823947	13.553551	11.838347	8725	-4.2915346e-08	0.83563805	-0.053150274	0.35458803	9.683571	-0.0076320264	0.04	4.0	6673.817798614502
349	1.904323	0.0	1.904323	1.904323	25.0	11.788477	0.3958702	13.260613	11.629904	8750	4.7683717e-08	1.1939429	-0.0590573	-0.33970994	10.613389	-0.00032064438	0.04	4.0	6692.856862306595
350	2.7413397	0.0	2.7413397	2.7413397	25.0	11.671798	0.37048453	12.594775	11.4382105	8775	-1.6093255e-08	0.17095254	-0.020204065	-0.060953386	9.911663	-0.002909584	0.0	4.0	6711.90526509285
351	0.8879518	0.0	0.8879518	0.8879518	25.0	11.266217	0.16163994	11.934028	11.21347	8800	1.9073486e-08	1.4448733	-0.016208677	-0.5766836	9.08949	0.0076024625	0.04	4.0	6731.157834529877
352	0.51787263	0.0	0.51787263	0.51787263	25.0	10.949742	0.18288416	11.754901	10.898311	8825	-1.8119812e-07	1.6542636	-0.035961177	-0.84734064	11.057392	-0.013422298	0.0	4.0	6750.212276935577
353	0.0	0.0	0.0	0.0	25.0	10.441298	9.536743e-07	10.4412985	10.4412985	8850	4.2915346e-08	2.0172172	-0.016425386	-1.0885477	10.410667	-0.007231293	0.0	4.0	6769.206705093384
354	3.5554805	0.0	3.5554805	3.5554805	25.0	10.206095	0.57392675	11.555439	9.883584	8875	-2.8610229e-08	1.3914223	-0.05115439	0.47762227	9.991683	0.027186947	0.04	4.0	6788.281919956207
355	1.873941	0.0	1.873941	1.873941	25.0	9.795482	0.44841138	11.36761	9.632004	8900	-1.9073486e-08	0.3964295	-0.045182265	-0.1107696	9.678541	0.029919434	0.04	3.0	6807.446498155594
356	1.5833904	0.0	1.5833904	1.5833904	25.0	9.646718	0.34177813	10.725973	9.510412	8925	1.9550323e-07	1.1978656	-0.029530907	-0.46470702	10.520001	0.020690098	0.0	4.0	6826.52169251442
357	1.8550729	0.0	1.8550729	1.8550729	25.0	9.404373	0.38440508	10.938668	9.2399435	8950	-3.8146972e-08	0.18943685	-0.025080785	-0.039264172	9.833123	0.0052344133	0.0	4.0	6845.569001674652
358	3.984251	0.0	3.984251	3.984251	25.0	9.308728	0.5112524	10.861952	8.980393	8975	-1.847744e-08	1.0924228	-0.02290495	0.00827229	10.574287	0.0026767922	0.0	4.0	6864.712733507156
359	3.5548058	0.0	3.5548058	3.5548058	25.0	9.098636	0.4299614	10.358112	8.82986	9000	-1.6212464e-07	4.4066257	-0.038999412	-1.0853498	9.820971	0.018664474	0.04	4.0	6883.8272478580475
360	1.4586364	0.0	1.4586364	1.4586364	25.0	9.163135	0.14985056	9.676083	9.109202	9025	3.33786e-08	1.3480536	-0.021231819	0.31979132	10.5687475	0.008273449	0.0	4.0	6902.972195625305
361	1.0814924	0.0	1.0814924	1.0814924	25.0	9.372209	0.25615406	10.164307	9.26538	9050	1.5735627e-07	0.78783846	-0.030129656	-0.24095237	10.115501	-0.00079835893	0.0	4.0	6922.116844654083
362	2.8148358	0.0	2.8148358	2.8148358	25.0	9.3290615	0.48651305	11.11408	9.102357	9075	7.6293944e-08	1.1316499	-0.048075456	-0.02297318	10.368913	0.016986256	0.08	4.0	6941.329604387283
363	1.9801277	0.0	1.9801277	1.9801277	25.0	9.287393	0.41514573	10.7766695	9.11309	9100	-1.9073486e-08	0.41488752	-0.03432504	0.009764075	10.360902	0.023598995	0.0	4.0	6960.416944026947
364	3.8419116	0.0	3.8419116	3.8419116	25.0	9.455297	0.58487916	11.593963	9.137481	9125	6.198883e-08	1.4014477	-0.050153386	-0.14749026	10.436814	0.021744823	0.04	4.0	6979.878747701645
365	1.0844759	0.0	1.0844759	1.0844759	25.0	9.35734	0.34333348	10.790234	9.23774	9150	2.2411346e-07	1.0016938	-0.03236612	-0.072553456	9.952245	0.009852943	0.04	4.0	6999.109000682831
366	3.4259486	0.0	3.4259486	3.4259486	25.0	9.465701	0.35061556	10.272205	9.207301	9175	2.3841858e-08	1.185944	-0.066076584	-0.07392192	10.901473	0.01300787	0.12	4.0	7018.202331542969
367	1.101134	0.0	1.101134	1.101134	25.0	9.331486	0.23812625	10.443866	9.2414255	9200	-1.14440915e-07	0.43690813	-0.033277433	-0.007836789	9.7195835	0.00318758	0.0	4.0	7038.771715641022
368	0.28539312	0.0	0.28539312	0.28539312	25.0	9.26921	0.08783471	9.656949	9.244948	9225	6.198883e-08	1.104776	-0.0065383147	-0.3380022	10.26495	0.004753151	0.0	4.0	7058.13414978981
369	2.2199876	0.0	2.2199876	2.2199876	25.0	9.229488	0.49130994	11.082464	9.0297785	9250	-1.5497207e-07	5.551769	-0.034230277	-0.89768076	10.928211	0.0030482484	0.0	4.0	7077.307456970215
370	2.5466678	0.0	2.5466678	2.5466678	25.0	9.47988	0.40333924	10.858925	9.232377	9275	9.059906e-08	0.5289276	-0.0493365	0.28738165	9.968291	0.030997487	0.04	3.0	7096.363942623138
371	2.9727955	0.0	2.9727955	2.9727955	25.0	9.6788435	0.5066182	11.760009	9.449515	9300	-1.7881394e-08	0.49815091	-0.026518265	-0.0317989	9.481501	0.03303249	0.04	2.0	7115.869784355164
372	0.99452734	0.0	0.99452734	0.99452734	25.0	9.633637	0.25872424	10.480024	9.532738	9325	-5.7220458e-08	0.8145923	-0.031836174	-0.106297016	10.467547	0.012960968	0.0	4.0	7134.965614557266
373	2.2038426	0.0	2.2038426	2.2038426	25.0	9.64399	0.3864831	11.00414	9.463758	9350	-2.8610229e-08	1.0346042	-0.008132446	-0.37622297	9.422144	-0.0047772215	0.0	4.0	7154.175788640976
374	5.2066774	0.0	5.2066774	5.2066774	25.0	9.5417185	0.5716518	10.962181	8.872532	9375	0.0	3.0178409	-0.06717043	-0.15622377	9.187509	0.013616256	0.08	4.0	7173.258104324341
375	1.2563686	0.0	1.2563686	1.2563686	25.0	9.355763	0.25319928	10.1377325	9.251919	9400	3.8146972e-08	0.45163614	-0.039242923	0.066088915	9.975657	0.006240196	0.0	4.0	7192.713415622711
376	1.9925557	0.0	1.9925557	1.9925557	25.0	9.443559	0.30797908	10.647386	9.308102	9425	-3.5762786e-09	0.23774919	-0.044978075	-0.017211616	9.839753	0.0012051964	0.04	4.0	7211.737765550613
