Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	36.652596	0.0	36.652596	36.652596	25.0	87.02883	0.04860441	87.049965	86.81009	6375	2.4080277e-06	67.38043	-0.16339156	-3.8432198	155.27957	-0.04441284	0.72	4.0	5245.5493240356445
255	32.477924	0.0	32.477924	32.477924	25.0	87.2899	0.029645305	87.31164	87.17414	6400	-1.1253356e-06	24.058298	-0.1385708	-1.7681923	154.29054	-0.0018371582	0.48	4.0	5266.591796159744
256	36.61283	0.0	36.61283	36.61283	25.0	87.505714	0.035452668	87.52454	87.386284	6425	-4.7683715e-09	90.495125	-0.15296589	-3.4118652	152.7987	0.008652954	0.56	4.0	5287.056879997253
257	37.413513	0.0	37.413513	37.413513	25.0	87.718254	0.008057029	87.725975	87.69657	6450	1.0633469e-06	72.146576	-0.16973667	-2.853386	153.13802	-0.016463013	0.8	4.0	5307.6780326366425
258	39.901463	0.0	39.901463	39.901463	25.0	87.91877	0.017422318	87.92813	87.84608	6475	-2.3841858e-07	123.01164	-0.13582695	-4.1842422	155.36127	0.04739502	0.36	2.0	5328.432537078857
259	42.80884	0.0	42.80884	42.80884	25.0	88.13557	0.011844007	88.1437	88.09249	6500	1.2397766e-07	130.12865	-0.15299207	-4.8154755	152.74995	-0.038549196	0.64	4.0	5349.354683876038
260	45.99093	0.0	45.99093	45.99093	25.0	88.37609	0.0068993717	88.38075	88.35085	6525	1.9073486e-08	173.83086	-0.12973289	-6.2619324	155.7708	0.021428833	0.36	2.0	5370.265226125717
261	30.588428	0.0	30.588428	30.588428	25.0	88.61133	0.047845595	88.6441	88.427	6550	-5.2452087e-08	15.6406555	-0.13357231	-1.4445848	154.687	-0.02887329	0.48	4.0	5390.988896369934
262	35.932953	0.0	35.932953	35.932953	25.0	88.84933	0.040781908	88.86966	88.67123	6575	1.2922287e-06	62.482582	-0.16892731	-2.6442566	149.37546	0.009058228	0.72	4.0	5411.634065151215
263	35.888817	0.0	35.888817	35.888817	25.0	89.04534	0.03420091	89.06427	88.89279	6600	3.33786e-08	45.317486	-0.16170171	-2.1094131	157.54291	-0.031088866	0.72	4.0	5433.003638744354
264	51.321827	0.0	51.321827	51.321827	25.0	89.24371	0.00904699	89.24715	89.20055	6625	-2.307892e-06	235.71213	-0.16244537	-6.227768	156.14764	0.017820435	0.76	4.0	5453.953143596649
265	39.58609	0.0	39.58609	39.58609	25.0	89.465164	0.015357794	89.47469	89.40147	6650	-1.130104e-06	109.43258	-0.17612393	-4.662079	153.90479	-0.024812622	0.88	4.0	5474.773486852646
266	38.959957	0.0	38.959957	38.959957	25.0	89.72102	0.009610609	89.729034	89.68486	6675	-1.1920929e-07	73.66468	-0.17372496	-3.4761353	153.52289	0.021383056	0.72	4.0	5495.569857120514
267	43.462097	0.0	43.462097	43.462097	25.0	89.9608	0.011423862	89.96763	89.91947	6700	9.536743e-08	128.9785	-0.16496316	-4.5985107	152.19614	-0.024156494	0.72	4.0	5516.539373159409
268	39.58934	0.0	39.58934	39.58934	25.0	90.19741	0.012476719	90.20642	90.16076	6725	1.66893e-07	67.63096	-0.14370772	-3.3619232	155.31229	-0.025558472	0.48	4.0	5537.097437143326
269	50.26915	0.0	50.26915	50.26915	25.0	90.434845	0.0041079284	90.438	90.42138	6750	1.6212464e-07	216.52708	-0.16366403	-6.898361	153.58037	-0.0073297117	0.8	4.0	5557.847340106964
270	40.515553	0.0	40.515553	40.515553	25.0	90.68663	0.026041567	90.69821	90.5727	6775	-1.2397766e-07	62.929726	-0.16246255	-3.1738892	153.49103	-0.03938782	0.68	4.0	5578.597456216812
271	34.0452	0.0	34.0452	34.0452	25.0	90.92715	0.039080154	90.95031	90.775635	6800	9.059906e-07	40.366867	-0.17093885	-2.2114868	152.93022	-0.02216797	0.72	4.0	5599.358813524246
272	35.29337	0.0	35.29337	35.29337	25.0	91.13838	0.044042386	91.1615	90.969986	6825	3.8146972e-08	51.49723	-0.15909153	-2.2872238	154.53674	-0.020489503	0.72	4.0	5620.1962559223175
273	39.879967	0.0	39.879967	39.879967	25.0	91.34302	0.012108885	91.351746	91.300095	6850	3.8146972e-08	86.05079	-0.16635972	-3.036026	153.29347	0.0006890869	0.8	4.0	5641.017269611359
274	43.417427	0.0	43.417427	43.417427	25.0	91.54039	0.004703334	91.54495	91.52873	6875	6.055832e-07	118.10732	-0.1648046	-3.8672333	154.15742	-0.0306073	0.64	4.0	5661.809816837311
275	39.68268	0.0	39.68268	39.68268	25.0	91.7492	0.009679577	91.75662	91.71254	6900	-9.536743e-09	91.855316	-0.1514918	-3.7600555	152.30318	-0.03475281	0.64	4.0	5682.644971609116
276	34.77737	0.0	34.77737	34.77737	25.0	91.97007	0.011472202	91.97945	91.93917	6925	5.00679e-07	50.38173	-0.17256112	-2.4807854	155.9699	-0.033572387	0.76	4.0	5703.1215353012085
277	39.99307	0.0	39.99307	39.99307	25.0	92.184235	0.004858515	92.18881	92.17046	6950	1.2731552e-06	88.537994	-0.1740529	-3.3356323	152.04163	-0.018579101	0.84	4.0	5723.9582426548
278	44.60682	0.0	44.60682	44.60682	25.0	92.38916	0.013366948	92.3953	92.32845	6975	6.580353e-07	156.6312	-0.16728537	-5.2635345	155.18156	-0.010518189	0.76	4.0	5744.544015884399
279	39.272903	0.0	39.272903	39.272903	25.0	92.617256	0.02653007	92.63118	92.50546	7000	4.2915346e-08	65.592606	-0.176402	-3.2446861	152.81767	-0.028032837	0.68	4.0	5765.468545675278
280	38.03342	0.0	38.03342	38.03342	25.0	92.85208	0.030536	92.86622	92.710236	7025	2.155304e-06	63.775814	-0.1715826	-2.7744026	155.85907	-0.05592102	0.8	4.0	5786.264847755432
281	35.581573	0.0	35.581573	35.581573	25.0	93.0706	0.01018839	93.08027	93.04199	7050	8.583069e-08	35.85504	-0.15662153	-1.8082733	153.40988	-0.05927246	0.48	4.0	5806.852098941803
282	49.76724	0.0	49.76724	49.76724	25.0	93.26631	0.003365389	93.269005	93.25597	7075	0.0	219.29137	-0.15588298	-6.238495	152.37738	-0.00604126	0.8	4.0	5827.576642036438
283	41.318836	0.0	41.318836	41.318836	25.0	93.487175	0.02278294	93.49897	93.414154	7100	8.583069e-08	82.16238	-0.17151037	-3.9572296	154.4153	-0.014897461	0.76	4.0	5848.412511110306
284	37.718533	0.0	37.718533	37.718533	25.0	93.73657	0.019331947	93.74844	93.66172	7125	1.0967255e-07	41.454834	-0.1571959	-2.1950073	152.0694	-0.01083435	0.6	4.0	5869.2058708667755
285	37.35121	0.0	37.35121	37.35121	25.0	93.95341	0.024661304	93.96564	93.840256	7150	0.0	72.824196	-0.14424624	-3.2068787	156.73756	-0.019483643	0.64	4.0	5889.736867189407
286	35.125786	0.0	35.125786	35.125786	25.0	94.15541	0.031575676	94.1721	94.01164	7175	2.479553e-07	45.59514	-0.15296789	-2.3929596	154.7581	-0.0058636474	0.56	4.0	5910.173046827316
287	39.036503	0.0	39.036503	39.036503	25.0	94.36167	0.013566512	94.37035	94.31322	7200	1.0871887e-06	73.28886	-0.1675846	-2.8046799	154.69984	-0.034729004	0.8	4.0	5930.792079925537
288	42.836163	0.0	42.836163	42.836163	25.0	94.55922	0.01072969	94.56598	94.524414	7225	7.6293944e-08	122.46453	-0.14232077	-4.2637177	148.86337	0.03792053	0.56	3.0	5951.36066865921
289	42.55834	0.0	42.55834	42.55834	25.0	94.772285	0.028152928	94.783554	94.638145	7250	-9.536743e-09	136.20065	-0.13185586	-5.281952	155.03635	0.016602783	0.44	2.0	5972.045476675034
290	33.77769	0.0	33.77769	33.77769	25.0	94.99594	0.08260293	95.031395	94.64014	7275	5.9604645e-08	19.185383	-0.15062085	-1.3003006	158.94377	-0.026478881	0.52	4.0	5992.693094491959
291	37.752937	0.0	37.752937	37.752937	25.0	95.222206	0.061906833	95.24469	94.93161	7300	1.5735626e-06	59.931076	-0.14561863	-2.5312386	151.40463	-0.023041382	0.56	4.0	6013.6537754535675
292	38.45006	0.0	38.45006	38.45006	25.0	95.42096	0.027832743	95.43345	95.298485	7325	-6.67572e-07	49.664528	-0.13170552	-2.3268127	155.69633	-0.048096314	0.56	4.0	6034.276447534561
293	36.26328	0.0	36.26328	36.26328	25.0	95.607635	0.019665841	95.61923	95.51944	7350	1.9073487e-07	57.72546	-0.15964575	-2.4299583	150.8793	0.02781433	0.56	3.0	6054.874518156052
294	43.00792	0.0	43.00792	43.00792	25.0	95.79856	0.00843023	95.80469	95.7737	7375	1.3113022e-06	107.986755	-0.16854283	-3.6608582	152.8204	-0.0026123046	0.72	4.0	6075.409996271133
295	43.65545	0.0	43.65545	43.65545	25.0	95.99997	0.016835991	96.00885	95.92879	7400	-4.2915346e-08	114.385925	-0.17166153	-3.9352417	156.94505	-0.048362426	0.8	4.0	6096.08047413826
296	40.64825	0.0	40.64825	40.64825	25.0	96.22506	0.010125652	96.23274	96.200035	7425	3.8146972e-08	72.025215	-0.17122811	-2.935051	153.44637	-0.05282959	0.76	4.0	6116.605935335159
297	40.603977	0.0	40.603977	40.603977	25.0	96.44619	0.007594379	96.45224	96.422485	7450	1.1682511e-06	92.87811	-0.17606646	-3.6826553	151.82172	-0.020309448	0.88	4.0	6137.353557348251
298	41.53813	0.0	41.53813	41.53813	25.0	96.66493	0.01628751	96.67281	96.602776	7475	3.33786e-08	87.58417	-0.16803133	-3.5439453	152.86412	-0.0093688965	0.76	4.0	6158.107225179672
299	40.96178	0.0	40.96178	40.96178	25.0	96.88842	0.012423782	96.897575	96.85084	7500	4.4345856e-07	98.35028	-0.16951932	-3.82061	151.63568	0.0035772705	0.76	4.0	6178.822260379791
300	46.03199	0.0	46.03199	46.03199	25.0	97.12241	0.0053807674	97.12658	97.10669	7525	1.4305114e-08	166.27364	-0.17077073	-5.765808	153.3286	-0.031223144	0.8	4.0	6199.179981708527
301	37.419903	0.0	37.419903	37.419903	25.0	97.368996	0.024487028	97.38224	97.27761	7550	7.6293944e-08	51.204834	-0.1477782	-3.2128143	154.83853	0.012228394	0.56	4.0	6219.85484957695
302	49.290195	0.0	49.290195	49.290195	25.0	97.62744	0.0037711132	97.629906	97.61407	7575	-4.7683717e-08	199.78392	-0.16842777	-6.7052307	152.4229	-0.013757935	0.76	4.0	6240.476726055145
303	45.850452	0.0	45.850452	45.850452	25.0	97.8926	0.012606949	97.898094	97.83355	7600	-2.2888183e-07	146.49448	-0.17430905	-6.190048	152.10657	-0.00047302246	0.88	4.0	6261.031648397446
304	39.140213	0.0	39.140213	39.140213	25.0	98.1809	0.014665913	98.18942	98.11663	7625	-1.8596648e-07	41.08956	-0.13764648	-2.7128143	153.51878	-0.050713502	0.52	4.0	6281.707394361496
305	34.225906	0.0	34.225906	34.225906	25.0	98.43501	0.01989946	98.446236	98.36363	7650	3.8146972e-08	27.28003	-0.16048455	-1.8350468	155.85588	0.008081665	0.68	4.0	6301.96800327301
306	34.472256	0.0	34.472256	34.472256	25.0	98.64251	0.018124577	98.654175	98.588425	7675	-3.8146972e-08	25.822756	-0.14734246	-1.524519	153.54901	-0.02800415	0.56	4.0	6322.521259069443
307	37.541912	0.0	37.541912	37.541912	25.0	98.80761	0.07636799	98.82947	98.43623	7700	-1.335144e-07	50.57059	-0.15591219	-2.0708504	153.4666	-0.031188965	0.64	4.0	6343.335884809494
308	31.9405	0.0	31.9405	31.9405	25.0	98.98543	0.018144652	98.99821	98.92162	7725	3.3950805e-06	22.102808	-0.13286455	-1.3787155	157.73691	-0.026762085	0.6	4.0	6364.01177573204
309	39.55462	0.0	39.55462	39.55462	25.0	99.15066	0.012391533	99.15758	99.104996	7750	4.7683717e-08	66.75676	-0.16530694	-2.352768	156.89897	-0.022336425	0.84	4.0	6384.724742174149
310	38.159286	0.0	38.159286	38.159286	25.0	99.31321	0.020084511	99.32464	99.224625	7775	-2.0980835e-07	64.72646	-0.14065899	-2.7605247	152.86653	-0.03423401	0.6	4.0	6405.342853784561
311	39.68604	0.0	39.68604	39.68604	25.0	99.504196	0.010152774	99.51039	99.465904	7800	1.0204316e-06	55.360104	-0.17193227	-2.1910553	152.21873	-0.053720094	0.84	4.0	6426.102483034134
312	37.229294	0.0	37.229294	37.229294	25.0	99.68835	0.01311633	99.697426	99.64565	7825	-1.0967255e-07	56.14481	-0.17058463	-2.3107681	154.49155	-0.045913085	0.8	4.0	6446.897866725922
313	40.3386	0.0	40.3386	40.3386	25.0	99.87328	0.016653413	99.88161	99.81094	7850	2.8610229e-08	100.718506	-0.15165795	-3.7877426	155.06279	-0.021771241	0.68	4.0	6467.313551664352
314	32.8211	0.0	32.8211	32.8211	25.0	100.073494	0.020400986	100.08828	99.99837	7875	-6.9141386e-08	11.068961	-0.16056435	-0.8449125	152.42223	-0.0289563	0.6	4.0	6487.857073545456
315	39.53251	0.0	39.53251	39.53251	25.0	100.2641	0.004969684	100.26849	100.24783	7900	-1.1110305e-06	67.94482	-0.1618521	-2.5230026	155.57198	-0.03497864	0.8	4.0	6508.110932588577
316	41.586304	0.0	41.586304	41.586304	25.0	100.43379	0.019524813	100.44172	100.3455	7925	2.8610229e-08	73.168564	-0.1651594	-2.9721146	155.83864	0.021428222	0.76	4.0	6528.577286481857
317	51.825542	0.0	51.825542	51.825542	25.0	100.6281	0.031148117	100.63544	100.4756	7950	5.912781e-07	241.2496	-0.16956833	-6.911026	153.37692	0.018754272	0.72	3.0	6549.086459159851
318	39.355305	0.0	39.355305	39.355305	25.0	100.8786	0.015529196	100.8889	100.82851	7975	1.14440915e-07	84.2769	-0.11702439	-4.5210648	154.13106	0.034451906	0.32	2.0	6569.522754192352
319	41.260475	0.0	41.260475	41.260475	25.0	101.154434	0.016038101	101.16185	101.08636	8000	2.7179717e-06	83.320755	-0.17417203	-3.9232712	154.24763	0.0012719727	0.76	4.0	6590.0618686676025
320	37.455048	0.0	37.455048	37.455048	25.0	101.409744	0.014516811	101.418686	101.362885	8025	9.536743e-09	58.83683	-0.15055516	-3.3382263	155.60356	-0.021836547	0.68	4.0	6610.652137517929
321	41.65046	0.0	41.65046	41.65046	25.0	101.64751	0.030914268	101.65825	101.50027	8050	-9.965896e-07	80.20634	-0.17336753	-3.3646164	154.89249	-0.045961913	0.88	4.0	6631.214594841003
322	37.862362	0.0	37.862362	37.862362	25.0	101.8771	0.020455986	101.88755	101.788605	8075	5.7220458e-08	45.97546	-0.17404532	-2.359478	154.56464	-0.025910644	0.76	4.0	6651.903858661652
323	40.85173	0.0	40.85173	40.85173	25.0	102.09132	0.010068888	102.09905	102.063995	8100	9.536743e-08	68.35607	-0.1726923	-2.5100632	156.15138	-0.019035034	0.76	4.0	6672.477705955505
324	44.05126	0.0	44.05126	44.05126	25.0	102.289024	0.024527717	102.29807	102.17295	8125	-3.4332277e-07	137.69641	-0.14362234	-5.013153	152.35378	0.03291992	0.44	2.0	6693.15111207962
325	39.01208	0.0	39.01208	39.01208	25.0	102.52061	0.015571214	102.528625	102.45248	8150	-1.4019013e-06	56.27086	-0.1488197	-3.2171822	152.88066	-0.03361328	0.64	4.0	6713.605222940445
326	43.103607	0.0	43.103607	43.103607	25.0	102.75918	0.013151678	102.76577	102.70667	8175	1.9073487e-07	122.88617	-0.16168022	-4.9869003	151.02988	0.013552246	0.72	4.0	6734.713767051697
327	39.468224	0.0	39.468224	39.468224	25.0	102.99982	0.051966213	103.01463	102.74617	8200	3.8146972e-08	58.615547	-0.14727616	-3.224659	153.69684	-0.048391722	0.64	4.0	6755.182578325272
328	37.8589	0.0	37.8589	37.8589	25.0	103.248825	0.017140783	103.257935	103.18205	8225	-8.583069e-08	50.729874	-0.1644385	-2.6221886	155.26447	-0.0012921143	0.64	4.0	6776.07835817337
329	48.390285	0.0	48.390285	48.390285	25.0	103.47539	0.004372381	103.4782	103.458694	8250	5.7220458e-08	150.27237	-0.16740657	-4.8939056	154.16374	-0.06496277	0.72	4.0	6796.911145925522
330	39.314365	0.0	39.314365	39.314365	25.0	103.708916	0.010947785	103.71591	103.67287	8275	-4.7683717e-08	43.40007	-0.16125602	-2.473812	149.44412	-0.0132757565	0.64	4.0	6817.360304355621
331	36.51494	0.0	36.51494	36.51494	25.0	103.927795	0.038404435	103.9447	103.76739	8300	-1.9073486e-08	37.392345	-0.15810776	-2.270916	153.92769	0.021903686	0.6	4.0	6838.316205024719
332	42.893238	0.0	42.893238	42.893238	25.0	104.14457	0.0067276205	104.14834	104.11941	8325	1.04904174e-07	89.51085	-0.14584923	-3.4435425	156.37122	0.018678589	0.4	2.0	6859.088224887848
333	41.417217	0.0	41.417217	41.417217	25.0	104.352936	0.0084619485	104.358604	104.32627	8350	1.5258789e-07	58.597813	-0.15610655	-2.7082405	152.528	-0.04144043	0.72	4.0	6879.668377161026
334	32.763256	0.0	32.763256	32.763256	25.0	104.54924	0.03862619	104.570206	104.40379	8375	-2.002716e-07	21.688457	-0.123976804	-1.6635284	157.26685	-0.027293092	0.44	4.0	6900.356392145157
335	32.82123	0.0	32.82123	32.82123	25.0	104.73435	0.07731653	104.75906	104.35804	8400	-4.7683717e-08	10.910953	-0.1573294	-0.8796606	150.81453	-0.014707642	0.52	4.0	6921.308562278748
336	44.13321	0.0	44.13321	44.13321	25.0	104.90933	0.0066397	104.9134	104.88492	8425	-5.0544736e-07	126.844864	-0.13472411	-3.8028107	151.67883	0.02614441	0.44	2.0	6941.947171449661
337	39.353455	0.0	39.353455	39.353455	25.0	105.0919	0.008919678	105.099174	105.063484	8450	-4.7683717e-08	46.131435	-0.16297294	-2.3692589	155.81845	0.0006451416	0.72	4.0	6963.060440301895
338	39.997578	0.0	39.997578	39.997578	25.0	105.29462	0.010270885	105.30167	105.25992	8475	-1.0967255e-07	46.0682	-0.15653291	-2.2392235	154.69206	-0.057561647	0.72	4.0	6983.752244949341
339	38.05105	0.0	38.05105	38.05105	25.0	105.48364	0.014219635	105.4946	105.44021	8500	-2.3841858e-08	61.775257	-0.17069346	-2.6203804	154.79605	0.0084283445	0.76	4.0	7004.121579885483
340	42.670605	0.0	42.670605	42.670605	25.0	105.68471	0.005487558	105.68907	105.66536	8525	8.583069e-08	53.445755	-0.15762343	-2.0707893	151.6222	-0.07701416	0.64	4.0	7024.463029623032
341	40.74792	0.0	40.74792	40.74792	25.0	105.87015	0.013746659	105.878525	105.828224	8550	-1.9073487e-07	59.722187	-0.14822422	-2.7053223	154.14561	-0.006083374	0.64	4.0	7044.942097187042
342	37.494152	0.0	37.494152	37.494152	25.0	106.06222	0.027126685	106.07175	105.93073	8575	-1.4305115e-07	48.143726	-0.15919194	-2.449833	151.54521	-0.032612916	0.8	4.0	7065.516985177994
343	40.436127	0.0	40.436127	40.436127	25.0	106.26125	0.013899603	106.26849	106.19767	8600	3.1471254e-07	40.2536	-0.14790305	-2.0485039	158.07114	0.021178588	0.68	4.0	7085.964391708374
344	44.080326	0.0	44.080326	44.080326	25.0	106.45374	0.0053267158	106.45702	106.43073	8625	-4.2915346e-08	86.84184	-0.16818792	-3.2700348	157.94655	0.004981079	0.76	4.0	7106.261985301971
345	37.97596	0.0	37.97596	37.97596	25.0	106.649826	0.011589249	106.659004	106.62223	8650	-9.536743e-09	30.685406	-0.16882725	-1.6950951	153.77248	-0.039105836	0.68	4.0	7126.793862104416
346	38.728794	0.0	38.728794	38.728794	25.0	106.84628	0.008051249	106.85109	106.82063	8675	-4.816055e-07	45.309826	-0.17134535	-2.074688	155.37302	-0.022059327	0.72	4.0	7147.556819677353
347	41.240334	0.0	41.240334	41.240334	25.0	107.02415	0.014628679	107.03211	106.96332	8700	-9.536743e-09	52.547073	-0.15760605	-2.409027	156.08879	-0.042907104	0.6	4.0	7168.246435880661
348	41.510643	0.0	41.510643	41.510643	25.0	107.2107	0.012080105	107.21818	107.17357	8725	-1.335144e-07	59.184746	-0.17095639	-2.4238129	155.8691	-0.0131317135	0.76	4.0	7189.696558475494
349	40.186382	0.0	40.186382	40.186382	25.0	107.405174	0.0072539593	107.409775	107.374565	8750	2.8610229e-08	72.662285	-0.12872717	-3.152542	154.4207	0.017173462	0.36	2.0	7210.561208963394
350	44.544334	0.0	44.544334	44.544334	25.0	107.60879	0.014353242	107.61517	107.54454	8775	-1.0967255e-07	103.67035	-0.18202655	-3.8515472	154.64606	-0.016766358	0.88	4.0	7230.857323884964
351	36.89348	0.0	36.89348	36.89348	25.0	107.829285	0.025758252	107.841545	107.7072	8800	-1.3828277e-07	28.276474	-0.16217771	-1.9229584	155.09723	-0.03262146	0.64	4.0	7251.59505033493
352	33.80057	0.0	33.80057	33.80057	25.0	108.03191	0.038590446	108.052124	107.86362	8825	-3.5762786e-09	9.669284	-0.15017678	-0.5521488	154.1813	-0.050375365	0.56	4.0	7272.216131925583
353	42.892017	0.0	42.892017	42.892017	25.0	108.20872	0.0053406158	108.212326	108.18807	8850	-1.8119812e-07	63.878872	-0.1687053	-2.1472397	153.8398	-0.019169312	0.72	4.0	7292.714535474777
354	37.1128	0.0	37.1128	37.1128	25.0	108.36301	0.015152973	108.37107	108.30825	8875	-8.583069e-08	48.18754	-0.16890799	-2.0771027	151.25504	-0.014578247	0.8	4.0	7313.4096422195435
355	38.677334	0.0	38.677334	38.677334	25.0	108.53966	0.0059174723	108.54561	108.52551	8900	-1.335144e-07	57.852333	-0.13439423	-2.6741638	153.62656	-0.06286072	0.68	4.0	7334.07288813591
356	40.76079	0.0	40.76079	40.76079	25.0	108.72879	0.01111233	108.734985	108.6824	8925	2.3841858e-08	44.30596	-0.17527765	-1.8469543	155.5459	-0.056379393	0.76	4.0	7354.771184682846
357	41.68356	0.0	41.68356	41.68356	25.0	108.90839	0.046469815	108.921196	108.68212	8950	-1.2397766e-07	52.098923	-0.15237802	-2.2500572	154.05069	-0.035444334	0.6	4.0	7375.395056724548
358	42.57975	0.0	42.57975	42.57975	25.0	109.09646	0.030340748	109.105446	108.94871	8975	-9.059906e-08	71.60771	-0.18070629	-2.8176193	152.71686	-0.015255737	0.92	4.0	7395.826145648956
359	41.4114	0.0	41.4114	41.4114	25.0	109.29793	0.004926075	109.30259	109.28424	9000	-1.8119812e-07	67.69368	-0.111047745	-3.131874	154.37756	0.043739624	0.24	1.0	7416.338523864746
360	40.26867	0.0	40.26867	40.26867	25.0	109.50906	0.009008598	109.5144	109.47921	9025	-4.7683717e-08	45.903614	-0.14694831	-2.4946022	154.21759	-0.0029577636	0.68	4.0	7436.833987951279
361	41.83592	0.0	41.83592	41.83592	25.0	109.71695	0.018264351	109.72418	109.63073	9050	1.1634827e-06	50.232643	-0.15601707	-2.518177	153.90529	-0.061537474	0.68	4.0	7457.417848587036
362	39.651253	0.0	39.651253	39.651253	25.0	109.9241	0.0045455555	109.927986	109.9129	9075	-1.2874604e-07	35.894787	-0.17478096	-1.9116936	156.70224	0.030510865	0.84	4.0	7478.177130460739
363	36.0091	0.0	36.0091	36.0091	25.0	110.11244	0.00863819	110.11959	110.08622	9100	-1.14440915e-07	24.28585	-0.16545112	-1.5802383	150.0893	0.02837097	0.76	4.0	7498.971470355988
364	38.88441	0.0	38.88441	38.88441	25.0	110.2876	0.010468198	110.29475	110.25682	9125	1.4305114e-08	35.80769	-0.18526576	-1.5414505	156.69345	-0.07351318	0.8	4.0	7519.34712100029
365	40.184578	0.0	40.184578	40.184578	25.0	110.45373	0.009908288	110.45915	110.412186	9150	1.4305114e-08	47.000614	-0.16638105	-1.8657608	153.16608	-0.014779663	0.72	4.0	7539.952264070511
366	39.524796	0.0	39.524796	39.524796	25.0	110.61941	0.012130476	110.626045	110.57393	9175	7.390976e-07	38.90198	-0.17667717	-1.6443787	154.86981	-0.05289612	0.76	4.0	7560.631119251251
367	34.17983	0.0	34.17983	34.17983	25.0	110.769005	0.051296946	110.793175	110.603134	9200	-7.6293944e-08	18.794884	-0.1634466	-1.087986	152.84146	-0.05335205	0.68	4.0	7581.674424648285
368	38.696014	0.0	38.696014	38.696014	25.0	110.94057	0.007766644	110.94571	110.914375	9225	-9.870529e-07	38.827312	-0.13047585	-1.7114105	153.66046	0.018613892	0.32	2.0	7602.279819250107
369	39.56106	0.0	39.56106	39.56106	25.0	111.09343	0.013997259	111.10043	111.03512	9250	1.6975403e-06	53.865444	-0.13520178	-2.373623	152.26721	0.021087036	0.4	2.0	7622.487193822861
370	42.02245	0.0	42.02245	42.02245	25.0	111.27082	0.011111998	111.27605	111.2207	9275	2.3841858e-08	47.916454	-0.1622727	-2.0374794	153.43027	-0.05788269	0.76	4.0	7643.051176786423
371	48.246914	0.0	48.246914	48.246914	25.0	111.4564	0.008760276	111.45975	111.41469	9300	-4.053116e-07	125.31247	-0.15346006	-4.201462	156.46738	0.026463622	0.6	2.0	7663.73427939415
372	40.96271	0.0	40.96271	40.96271	25.0	111.6741	0.0034468148	111.67758	111.66526	9325	8.583069e-08	60.588455	-0.13704386	-3.3685608	154.97215	-0.07212524	0.68	4.0	7684.358812570572
373	41.11347	0.0	41.11347	41.11347	25.0	111.90959	0.004821155	111.91368	111.896065	9350	7.867813e-07	68.515686	-0.16704166	-3.4045715	150.73134	0.0196698	0.72	3.0	7704.976622581482
374	37.247158	0.0	37.247158	37.247158	25.0	112.13777	0.01689437	112.14957	112.08946	9375	6.67572e-08	26.628426	-0.17260723	-1.8228512	154.34987	0.013436279	0.72	4.0	7725.646106719971
375	41.76084	0.0	41.76084	41.76084	25.0	112.35428	0.014513961	112.36097	112.28865	9400	-4.4822693e-07	42.941387	-0.16369584	-2.0925522	158.19316	-0.05548706	0.76	4.0	7746.23752784729
376	44.04765	0.0	44.04765	44.04765	25.0	112.54677	0.017304115	112.553734	112.472084	9425	4.7683715e-09	55.932022	-0.16097961	-2.3097534	154.87749	0.015752563	0.68	4.0	7767.022696495056
377	36.90172	0.0	36.90172	36.90172	25.0	112.7358	0.01816595	112.74551	112.67689	9450	6.67572e-08	18.357843	-0.18572015	-1.1248531	154.78818	0.018788451	0.92	4.0	7788.181735038757
378	37.859222	0.0	37.859222	37.859222	25.0	112.91184	0.004339536	112.91705	112.90181	9475	-1.4305115e-07	37.099136	-0.15129931	-1.834446	153.37355	-0.046498414	0.72	4.0	7808.800469875336
379	47.82115	0.0	47.82115	47.82115	25.0	113.07885	0.0116805285	113.08265	113.02279	9500	-1.04904174e-07	123.30886	-0.12881038	-4.3641663	153.2179	0.019379273	0.48	2.0	7829.045163631439
380	41.57362	0.0	41.57362	41.57362	25.0	113.287704	0.012178503	113.29615	113.257355	9525	7.152558e-08	32.258446	-0.15893953	-1.6514606	153.40408	-0.038497925	0.64	4.0	7849.627502918243
381	44.47986	0.0	44.47986	44.47986	25.0	113.50235	0.0075116195	113.50632	113.47456	9550	-1.001358e-07	56.856014	-0.15358974	-2.562973	154.23164	-0.02347473	0.64	4.0	7870.205050468445
382	38.942406	0.0	38.942406	38.942406	25.0	113.69677	0.021714192	113.705734	113.59439	9575	3.33786e-08	28.507912	-0.17080446	-1.5720158	153.08142	-0.0073944093	0.8	4.0	7890.914464235306
383	41.272285	0.0	41.272285	41.272285	25.0	113.87483	0.05455834	113.892044	113.61963	9600	-2.5749208e-07	68.50262	-0.16561401	-2.6893005	151.75801	0.0071899416	0.68	4.0	7911.514935016632
384	48.00282	0.0	48.00282	48.00282	25.0	114.082146	0.0056573143	114.08416	114.05479	9625	-3.9100647e-07	103.01499	-0.16858257	-3.7930908	154.18321	-0.01666748	0.96	4.0	7932.182113647461
385	33.826836	0.0	33.826836	33.826836	25.0	114.28223	0.06895546	114.30661	113.95573	9650	1.14440915e-07	13.302099	-0.14233	-1.3616695	155.46394	-0.068501584	0.56	4.0	7952.765258550644
