Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	4.5315466	0.0	4.5315466	4.5315466	25.0	3500	1.5349885	0.23625155	3.5122473	1.0006113	1.5325867	0.23665267	3.501798	1.1379056	-1.5561371	0.12430809	2706.2694187164307
141	2.211919	0.0	2.211919	2.211919	25.0	3525	1.5287265	0.23227337	3.8431897	1.2230083	1.5309976	0.2358422	3.656568	1.2042134	-1.5732658	0.110872276	2726.236623764038
142	2.8864107	0.0	2.8864107	2.8864107	25.0	3550	1.5249711	0.2396609	3.9066155	1.2067782	1.5252657	0.23370525	3.5770857	1.1623654	-1.5490788	0.109766304	2745.466965675354
143	0.7904591	0.0	0.7904591	0.7904591	25.0	3575	1.5294921	0.22795136	4.0346546	1.224371	1.529102	0.22991198	3.5040154	1.2195946	-1.5741768	0.11784979	2764.627843618393
144	3.1247404	0.0	3.1247404	3.1247404	25.0	3600	1.5471963	0.26079604	3.4664857	1.1430771	1.5478063	0.25787568	3.4315956	1.1739286	-1.5771893	0.12294845	2783.842067718506
145	2.216877	0.0	2.216877	2.216877	25.0	3625	1.5337483	0.2423104	3.9831269	1.2410523	1.5351608	0.2354304	3.5850332	1.2626411	-1.5492352	0.113173574	2803.1180057525635
146	2.7087703	0.0	2.7087703	2.7087703	25.0	3650	1.5366211	0.24993062	4.114782	1.167812	1.5325135	0.24445967	3.8649108	1.1474097	-1.5696547	0.12114378	2823.686128616333
147	5.162521	0.0	5.162521	5.162521	25.0	3675	1.5478373	0.2484963	3.3686233	1.1222157	1.5492078	0.2429816	3.5477457	1.1733965	-1.5710514	0.1401458	2843.042699813843
148	0.5961951	0.0	0.5961951	0.5961951	25.0	3700	1.5333328	0.23334801	3.950929	1.2183765	1.5374912	0.22523007	3.7462075	1.234958	-1.564205	0.12440774	2862.286450624466
149	0.4192605	0.0	0.4192605	0.4192605	25.0	3725	1.5520858	0.25619152	4.0723777	1.201246	1.548446	0.25673565	3.7825499	1.1535894	-1.5920469	0.1252223	2881.517865896225
150	2.9498932	0.0	2.9498932	2.9498932	25.0	3750	1.557268	0.24176446	3.4323382	1.1603591	1.5597422	0.24155964	3.9225996	1.176603	-1.5798293	0.11253823	2900.867202281952
151	0.36449668	0.0	0.36449668	0.36449668	25.0	3775	1.538104	0.23051006	3.2629952	1.2515614	1.5366559	0.22785857	3.1545725	1.2455493	-1.572301	0.10826554	2919.993622779846
152	3.2612553	0.0	3.2612553	3.2612553	25.0	3800	1.5682981	0.23919141	3.8612556	1.2838221	1.5684676	0.23592624	3.5178921	1.220245	-1.6073769	0.12766723	2939.208755016327
153	1.090014	0.0	1.090014	1.090014	25.0	3825	1.5610667	0.24976529	4.0228605	1.2275082	1.5638324	0.24079199	3.663057	1.2009807	-1.5901732	0.12034532	2958.4102206230164
154	1.9336897	0.0	1.9336897	1.9336897	25.0	3850	1.5665704	0.25253353	3.4986281	1.2201924	1.5620375	0.25154927	3.4815	1.2268541	-1.5898206	0.13825564	2978.253224849701
155	0.3256118	0.0	0.3256118	0.3256118	25.0	3875	1.5654639	0.24095881	3.4233856	1.2083743	1.5676439	0.23890817	3.4905276	1.2048438	-1.6098235	0.129772	2997.719487428665
156	0.56496567	0.0	0.56496567	0.56496567	25.0	3900	1.547075	0.21403052	3.956197	1.2396365	1.5451344	0.20829935	3.7648664	1.1921556	-1.6034757	0.1359524	3016.8383932113647
157	0.6315051	0.0	0.6315051	0.6315051	25.0	3925	1.5685873	0.23927855	3.3895035	1.2713766	1.5713091	0.24407618	3.4847853	1.1897427	-1.6031779	0.12569405	3036.042606115341
158	1.5646985	0.0	1.5646985	1.5646985	25.0	3950	1.5745354	0.24884307	3.4911432	0.85764384	1.5732391	0.24428831	3.5359266	1.2586012	-1.6052054	0.12667619	3055.193686246872
159	0.55356306	0.0	0.55356306	0.55356306	25.0	3975	1.567347	0.25184736	3.930804	1.2609255	1.5687066	0.24653703	3.9040713	1.2509348	-1.579624	0.13294668	3074.337458372116
160	1.4804299	0.0	1.4804299	1.4804299	25.0	4000	1.5572177	0.22384223	3.717178	1.2503614	1.5537673	0.22052282	3.4828522	1.265702	-1.5931208	0.11345172	3094.863963365555
161	1.3611394	0.0	1.3611394	1.3611394	25.0	4025	1.5831838	0.2420367	4.0604787	1.2869968	1.5854111	0.24655662	3.8065076	1.2727039	-1.7651945	0.14265437	3114.2042326927185
162	1.7898991	0.0	1.7898991	1.7898991	25.0	4050	1.5633869	0.23530698	4.206808	1.2183284	1.5625614	0.23084998	3.8518443	1.224096	-1.7897445	0.12846254	3133.2701666355133
163	4.0073285	0.0	4.0073285	4.0073285	25.0	4075	1.5704548	0.2303171	3.3832886	1.2568696	1.5725087	0.23247732	3.3849545	1.2607913	-1.7191846	0.12653275	3152.609441280365
164	3.5125842	0.0	3.5125842	3.5125842	25.0	4100	1.5805004	0.23599665	3.6342561	1.2777761	1.5779352	0.22969735	3.4794726	1.2800186	-1.7487825	0.14033802	3171.905715942383
165	1.6914313	0.0	1.6914313	1.6914313	25.0	4125	1.5846199	0.24464804	3.5301814	1.2611389	1.5856519	0.24579144	3.629156	1.238069	-1.5875022	0.13805288	3191.1147565841675
166	0.5825412	0.0	0.5825412	0.5825412	25.0	4150	1.5882587	0.2429794	3.5531356	1.2071364	1.5894803	0.24450941	3.5362906	1.2629794	-1.6404381	0.13034426	3210.411750793457
167	2.8391235	0.0	2.8391235	2.8391235	25.0	4175	1.5786952	0.22000107	3.2252436	1.2514274	1.578482	0.21785283	3.3976476	1.1722025	-1.572504	0.13200383	3229.7625420093536
168	3.1484551	0.0	3.1484551	3.1484551	25.0	4200	1.593394	0.23911098	3.4648209	1.225671	1.5947112	0.22565433	3.4031847	1.2762477	-1.694847	0.13823532	3249.371242046356
169	1.4486988	0.0	1.4486988	1.4486988	25.0	4225	1.5947305	0.22846024	4.01944	1.2580174	1.594472	0.22148852	3.684453	1.2515948	-1.6977451	0.12492545	3268.3955352306366
170	0.8056356	0.0	0.8056356	0.8056356	25.0	4250	1.6060807	0.24901493	3.5038636	1.249639	1.6060529	0.25036857	3.631543	1.2475289	-1.6228104	0.13017078	3287.5000483989716
171	1.7794057	0.0	1.7794057	1.7794057	25.0	4275	1.6335654	0.22789514	4.3391395	1.2751722	1.63342	0.22406276	4.0310354	1.2720299	-1.6707858	0.12976532	3306.745918273926
172	0.8184265	0.0	0.8184265	0.8184265	25.0	4300	1.6715844	0.21864116	3.3839035	1.311308	1.6713246	0.2191946	3.5256464	1.2870128	-1.771864	0.120834135	3325.9835953712463
173	2.6189964	0.0	2.6189964	2.6189964	25.0	4325	1.6990371	0.24103028	3.6717446	1.3598096	1.700207	0.23942861	3.6773212	1.3630983	-1.7361145	0.12872863	3345.6916184425354
174	1.7991288	0.0	1.7991288	1.7991288	25.0	4350	1.7201365	0.25653252	3.803916	1.3452661	1.7177817	0.25177473	3.813436	1.3150175	-1.7747722	0.11612753	3364.9506397247314
175	2.4819338	0.0	2.4819338	2.4819338	25.0	4375	1.7215909	0.24148624	4.3384027	1.3629818	1.7190235	0.24676545	4.1132507	1.3955938	-1.7589658	0.12096852	3384.2156188488007
176	1.9035188	0.0	1.9035188	1.9035188	25.0	4400	1.7337621	0.24486154	3.8666594	1.290594	1.7364619	0.24086304	3.736027	1.3096952	-1.7440884	0.1287484	3403.4214425086975
177	3.1886287	0.0	3.1886287	3.1886287	25.0	4425	1.7229594	0.22984332	3.5870926	1.3931267	1.7196286	0.234321	3.6719825	1.3595523	-1.7741984	0.11393074	3422.9607923030853
178	1.8154391	0.0	1.8154391	1.8154391	25.0	4450	1.7337475	0.23514302	3.604749	1.4000218	1.7351928	0.23131151	3.629165	1.3880657	-1.7726854	0.12454252	3442.527827978134
179	0.80192876	0.0	0.80192876	0.80192876	25.0	4475	1.7363324	0.24485779	3.7065768	1.3730643	1.736211	0.24189126	3.8150544	1.4097177	-1.8022616	0.11880603	3461.7959027290344
180	2.383843	0.0	2.383843	2.383843	25.0	4500	1.7263316	0.23056413	3.5267427	1.453983	1.7244488	0.22564933	3.5467443	1.4586486	-1.7653174	0.11645829	3481.580135822296
181	1.3065412	0.0	1.3065412	1.3065412	25.0	4525	1.7337418	0.22796597	3.8829777	1.4233797	1.7348107	0.23045796	3.6969295	1.3999424	-1.7849358	0.12543264	3500.820173025131
182	1.3519619	0.0	1.3519619	1.3519619	25.0	4550	1.72731	0.23488109	4.2259665	1.4723841	1.7258012	0.2325477	4.062428	1.4616259	-1.7444961	0.11154393	3520.015911102295
183	0.66269064	0.0	0.66269064	0.66269064	25.0	4575	1.723396	0.22766599	3.6295488	1.3486242	1.7264426	0.22095196	3.60399	1.459541	-1.7548224	0.11972139	3539.327653646469
184	2.1111252	0.0	2.1111252	2.1111252	25.0	4600	1.7305379	0.22203918	3.6392026	1.2533278	1.726606	0.2175638	3.8453336	1.4518088	-1.7691562	0.12296687	3558.471833229065
185	5.5028725	0.0	5.5028725	5.5028725	25.0	4625	1.7210237	0.222773	3.4896574	1.352313	1.7276388	0.21911184	3.6918676	1.3773285	-1.7725737	0.12029475	3578.7911682128906
186	0.28629062	0.0	0.28629062	0.28629062	25.0	4650	1.7221282	0.21080613	3.3089747	1.4024444	1.7209119	0.20999442	3.1807523	1.3732374	-1.7731742	0.118883096	3598.3747067451477
187	1.4318348	0.0	1.4318348	1.4318348	25.0	4675	1.7222062	0.23043239	4.161989	1.4398934	1.7225496	0.23034474	3.9975336	1.4169854	-1.7829511	0.115987	3617.4701030254364
188	0.89647096	0.0	0.89647096	0.89647096	25.0	4700	1.7308898	0.2130639	3.504912	1.4759861	1.7270813	0.21294932	3.727382	1.4532515	-1.7847399	0.11138168	3636.577477455139
189	0.9631592	0.0	0.9631592	0.9631592	25.0	4725	1.7316432	0.23295371	3.4941444	0.9570085	1.7341719	0.23707502	3.6260133	1.443515	-1.7534916	0.11308758	3655.6243636608124
190	0.55015033	0.0	0.55015033	0.55015033	25.0	4750	1.7217053	0.22937116	4.0628996	1.3834581	1.7221289	0.21979192	3.852061	1.3945056	-1.7389951	0.102332756	3674.637905359268
191	0.3910963	0.0	0.3910963	0.3910963	25.0	4775	1.7145696	0.21292156	3.6690934	1.441224	1.7157398	0.21604922	3.5528548	1.3954902	-1.7397568	0.10703867	3693.6530680656433
192	0.26261842	0.0	0.26261842	0.26261842	25.0	4800	1.7197955	0.23399521	3.6503816	1.4419658	1.71777	0.22584479	3.7093112	1.4121871	-1.7332256	0.105709456	3712.7688813209534
193	0.65783453	0.0	0.65783453	0.65783453	25.0	4825	1.724384	0.22414802	3.5523915	1.1769959	1.7252996	0.22524697	3.7386491	1.3610849	-1.7448318	0.10771105	3731.847984313965
194	5.0466638	0.0	5.0466638	5.0466638	25.0	4850	1.7153075	0.22237153	3.920864	1.4008416	1.7155802	0.21581131	3.8067403	1.3828984	-1.7434201	0.115556546	3750.8171384334564
195	0.22368842	0.0	0.22368842	0.22368842	25.0	4875	1.7088445	0.19368176	3.4076662	1.3925302	1.7070469	0.19942425	3.2389467	1.3646853	-1.7306533	0.10857101	3769.7854373455048
196	2.018582	0.0	2.018582	2.018582	25.0	4900	1.7299336	0.23022658	3.6506186	1.4131165	1.7316185	0.23171017	3.6859074	1.4036243	-1.7667006	0.101828516	3788.7958550453186
197	1.8565252	0.0	1.8565252	1.8565252	25.0	4925	1.7169527	0.23320675	4.6626415	1.413572	1.7180129	0.23370525	4.305209	1.401082	-1.752292	0.12018373	3807.8227202892303
198	3.5128334	0.0	3.5128334	3.5128334	25.0	4950	1.7186203	0.24570587	4.6717663	1.4539604	1.7167051	0.24654473	4.3458223	1.3838443	-1.749749	0.1048221	3828.0213589668274
199	2.2478073	0.0	2.2478073	2.2478073	25.0	4975	1.7239555	0.23869148	3.7024505	1.4214602	1.7250086	0.23928025	3.7511253	1.3811324	-1.7869471	0.13194883	3847.114384651184
200	1.8747302	0.0	1.8747302	1.8747302	25.0	5000	1.7174853	0.21382451	3.5477498	1.3990053	1.7151859	0.21908404	3.635102	1.3156044	-1.7308341	0.118076704	3866.0737459659576
201	2.1540952	0.0	2.1540952	2.1540952	25.0	5025	1.7134178	0.21572119	3.829619	1.3847822	1.7153137	0.21052054	3.8965397	1.4240147	-1.7389293	0.10705965	3885.1255416870117
202	4.11892	0.0	4.11892	4.11892	25.0	5050	1.7176899	0.2064261	3.5375047	1.4084291	1.7152975	0.20296162	3.6160269	1.4262398	-1.7505361	0.1248989	3904.167673587799
203	2.5682964	0.0	2.5682964	2.5682964	25.0	5075	1.7188576	0.22184119	3.7706387	1.4041237	1.720119	0.217983	3.6722932	1.4097025	-1.7458799	0.11044952	3923.22612118721
204	4.624169	0.0	4.624169	4.624169	25.0	5100	1.7225598	0.22853012	3.6531332	1.3804326	1.721681	0.22741239	3.6229198	1.4356315	-1.7572322	0.11048978	3942.526225566864
205	3.559677	0.0	3.559677	3.559677	25.0	5125	1.7175176	0.21886426	4.2812138	1.3477529	1.718552	0.21307208	4.003554	1.4121487	-1.7466457	0.12619215	3961.5142533779144
206	1.2766411	0.0	1.2766411	1.2766411	25.0	5150	1.739917	0.23084398	3.6283476	1.4412726	1.7391727	0.23441476	3.615091	1.4601592	-1.7662042	0.11401569	3980.4809277057648
207	1.5782995	0.0	1.5782995	1.5782995	25.0	5175	1.7116418	0.21954915	4.581386	1.4111911	1.7135135	0.21316668	4.2776804	1.3756342	-1.7232537	0.12505566	3999.467825651169
208	2.546504	0.0	2.546504	2.546504	25.0	5200	1.7222383	0.24225555	4.6664968	1.4631345	1.7200004	0.2369951	4.4679713	1.4127778	-1.726066	0.10880621	4018.392371416092
209	2.5715847	0.0	2.5715847	2.5715847	25.0	5225	1.7141964	0.23679982	4.6704016	1.4156488	1.7168949	0.2356013	4.499458	1.3751242	-1.7520932	0.10921144	4037.7743258476257
210	0.20811613	0.0	0.20811613	0.20811613	25.0	5250	1.7219853	0.22702576	3.6857083	1.3774076	1.7214652	0.22411662	3.7185643	1.4003751	-1.7311105	0.10871287	4057.1252410411835
211	2.7814674	0.0	2.7814674	2.7814674	25.0	5275	1.7245102	0.22490105	3.8037834	1.4596592	1.7250344	0.22224955	3.8899937	1.382168	-1.7487785	0.11380336	4076.078059911728
212	1.8680956	0.0	1.8680956	1.8680956	25.0	5300	1.7062273	0.20809536	3.5434358	1.3698864	1.7062945	0.20608181	3.461201	1.4054548	-1.7122931	0.11319856	4095.1994709968567
213	2.3038883	0.0	2.3038883	2.3038883	25.0	5325	1.727267	0.22253028	3.408288	1.3841959	1.7255354	0.22468606	3.9720232	1.4309853	-1.7497296	0.12591732	4114.4379460811615
214	4.0153666	0.0	4.0153666	4.0153666	25.0	5350	1.7195957	0.21629426	4.143299	1.457679	1.7217226	0.21385539	4.1234527	1.412812	-1.7420743	0.12520362	4133.481952667236
215	0.2771605	0.0	0.2771605	0.2771605	25.0	5375	1.7293499	0.22506493	3.5867424	1.4763792	1.7260907	0.22844869	3.473028	1.3983195	-1.7647198	0.12963767	4152.595326185226
216	0.61016375	0.0	0.61016375	0.61016375	25.0	5400	1.7062676	0.21068956	3.8579874	1.4099143	1.7105446	0.20764138	3.9622138	1.3985996	-1.7306334	0.11287445	4171.588591098785
217	2.3708115	0.0	2.3708115	2.3708115	25.0	5425	1.7201201	0.23954205	3.8025312	1.3311287	1.717648	0.23777482	3.9135876	1.4107267	-1.7342532	0.10712821	4190.5234811306
218	2.224138	0.0	2.224138	2.224138	25.0	5450	1.7168789	0.25051335	4.5588484	1.4183843	1.7190498	0.25366092	4.391815	1.3949969	-1.709019	0.10317848	4209.5531985759735
219	2.2384331	0.0	2.2384331	2.2384331	25.0	5475	1.7107484	0.21367714	3.5547101	1.3645903	1.708409	0.20962854	3.4839818	1.3861979	-1.728534	0.11374896	4228.541114091873
220	1.370658	0.0	1.370658	1.370658	25.0	5500	1.7041689	0.20341022	3.3237097	1.3035045	1.7053	0.19746864	3.4063535	1.3832936	-1.7414327	0.11240373	4247.478335857391
221	2.3295362	0.0	2.3295362	2.3295362	25.0	5525	1.7190324	0.21746656	3.8312242	1.4608451	1.7206496	0.22604235	3.8276832	1.396536	-1.7389016	0.11006765	4266.9386947155
222	2.9811733	0.0	2.9811733	2.9811733	25.0	5550	1.7173867	0.23511899	4.158967	1.4152994	1.7150903	0.23012733	3.9267073	1.4200575	-1.7285646	0.10821715	4286.098839044571
223	1.9597063	0.0	1.9597063	1.9597063	25.0	5575	1.6997758	0.22364073	3.6680443	1.3975499	1.7006797	0.22426623	3.6717708	1.4320884	-1.7150187	0.09725691	4305.0776908397675
224	4.0379424	0.0	4.0379424	4.0379424	25.0	5600	1.7187402	0.21006554	3.476212	1.4196213	1.7213242	0.2109434	3.6223783	1.4326394	-1.7539092	0.11539154	4324.229358911514
225	1.9524966	0.0	1.9524966	1.9524966	25.0	5625	1.703202	0.22826119	4.020958	1.2553688	1.7014631	0.22974697	3.9750147	1.4139817	-1.7270579	0.11601023	4343.375980138779
226	1.5225677	0.0	1.5225677	1.5225677	25.0	5650	1.7259907	0.225527	3.6067798	1.4169935	1.7211119	0.22347538	3.6028903	1.417845	-1.7615275	0.1313692	4362.355173110962
227	2.1594846	0.0	2.1594846	2.1594846	25.0	5675	1.7164875	0.21050157	3.6200776	1.3661684	1.721873	0.2175834	3.6371393	1.4234756	-1.7500203	0.12610792	4381.457677125931
228	1.3205014	0.0	1.3205014	1.3205014	25.0	5700	1.7116032	0.22895601	4.228948	1.4268935	1.711675	0.22410378	4.2072816	1.40514	-1.7306676	0.114922665	4400.722912073135
229	3.203405	0.0	3.203405	3.203405	25.0	5725	1.7159	0.21221502	3.4894667	0.7513771	1.7155591	0.21003082	3.4098756	1.4293358	-1.7367963	0.1159665	4419.784344434738
230	1.1940773	0.0	1.1940773	1.1940773	25.0	5750	1.7048872	0.20003295	3.7542658	1.4314996	1.7035797	0.19912677	3.7675166	1.448665	-1.7327192	0.105190404	4438.891612291336
231	0.7422791	0.0	0.7422791	0.7422791	25.0	5775	1.7183	0.21125238	3.331425	1.4368963	1.7175844	0.2121661	3.2290895	1.4160511	-1.7542783	0.11566353	4457.930420637131
232	2.0830014	0.0	2.0830014	2.0830014	25.0	5800	1.7183994	0.20507151	3.8253045	1.4617879	1.7182957	0.20157805	3.436301	1.3539814	-1.7362775	0.11325303	4476.9542491436005
233	0.80892754	0.0	0.80892754	0.80892754	25.0	5825	1.731896	0.22495696	4.1963563	1.4125228	1.7355453	0.2252326	4.049673	1.4152554	-1.7591727	0.12173221	4497.021108865738
234	2.431877	0.0	2.431877	2.431877	25.0	5850	1.71862	0.21862994	3.4309123	1.401175	1.7150949	0.2209888	3.3463397	1.3332424	-1.7459277	0.125786	4515.992948055267
235	2.3148127	0.0	2.3148127	2.3148127	25.0	5875	1.7293141	0.20445037	3.3543386	1.225985	1.7271582	0.19901475	3.4972363	1.4415512	-1.7676264	0.12550014	4535.0571529865265
236	0.79143494	0.0	0.79143494	0.79143494	25.0	5900	1.7205462	0.20012751	4.114663	1.4349757	1.721893	0.20067821	3.9516656	1.4337065	-1.7446488	0.1013701	4554.079617500305
237	2.9685097	0.0	2.9685097	2.9685097	25.0	5925	1.719849	0.21052034	3.352158	1.3705845	1.7200347	0.21358643	3.7150393	1.3771986	-1.7530808	0.10746043	4573.132292032242
238	1.31389	0.0	1.31389	1.31389	25.0	5950	1.7140015	0.20493574	3.402757	1.4445664	1.7157949	0.20038502	3.4810107	1.4025455	-1.7529095	0.10382767	4592.1947338581085
239	0.05354411	0.0	0.05354411	0.05354411	25.0	5975	1.719405	0.19073968	3.3160124	1.4729685	1.7176733	0.18700793	3.4079318	1.4592034	-1.7407496	0.10996436	4611.229902267456
240	1.2605548	0.0	1.2605548	1.2605548	25.0	6000	1.7430787	0.22671564	3.957558	1.4684457	1.7417244	0.23076457	3.7409592	1.3996125	-1.7665492	0.12086494	4630.285707950592
241	2.047909	0.0	2.047909	2.047909	25.0	6025	1.7252238	0.19875546	3.4291406	1.3873196	1.7263619	0.19693534	3.3715882	1.3837477	-1.7729156	0.113846	4649.658579587936
242	2.3782828	0.0	2.3782828	2.3782828	25.0	6050	1.7256207	0.21120848	3.4958336	1.4173969	1.7278144	0.2114119	3.4322827	1.4632683	-1.7441304	0.10835008	4668.724075078964
243	1.151591	0.0	1.151591	1.151591	25.0	6075	1.7251383	0.20571949	3.431132	1.4071	1.7245485	0.20769805	3.4868753	1.413075	-1.7654855	0.09911831	4687.8404314517975
244	5.400354	0.0	5.400354	5.400354	25.0	6100	1.7368932	0.20963727	3.5563402	1.4693974	1.734225	0.21291764	3.4566648	1.467614	-1.7678387	0.12108541	4707.963905334473
245	1.7186878	0.0	1.7186878	1.7186878	25.0	6125	1.7398869	0.23330948	3.4280088	1.4017062	1.7421532	0.22588763	3.5083737	1.4536753	-1.7677032	0.10055842	4727.125608444214
246	0.325815	0.0	0.325815	0.325815	25.0	6150	1.7335122	0.20603287	3.4551148	1.4119294	1.7319893	0.20868032	3.7758155	1.4475735	-1.7652036	0.10738655	4746.199379682541
247	2.4697087	0.0	2.4697087	2.4697087	25.0	6175	1.7367121	0.22559643	3.6240923	1.3873785	1.7367784	0.22683537	3.4436064	1.4279081	-1.7602384	0.11407979	4765.3146278858185
248	6.5320153	0.0	6.5320153	6.5320153	25.0	6200	1.7387371	0.2169011	3.4306395	1.4076834	1.7376722	0.21971244	3.4141827	1.4395032	-1.7679375	0.11367587	4784.666581392288
249	1.1758463	0.0	1.1758463	1.1758463	25.0	6225	1.7477682	0.21153592	3.6231012	1.4603854	1.7497522	0.21289562	3.6432602	1.3941991	-1.7718362	0.11056347	4803.817355394363
250	1.1002002	0.0	1.1002002	1.1002002	25.0	6250	1.7534828	0.22753026	3.697764	1.4723432	1.7533017	0.2252214	3.762598	1.4428898	-1.7991968	0.10818756	4822.844746828079
251	0.3671408	0.0	0.3671408	0.3671408	25.0	6275	1.7464789	0.2232497	3.3134198	1.1565453	1.744439	0.22079659	3.2863183	1.4636524	-1.7778084	0.105274975	4841.868619441986
252	3.957562	0.0	3.957562	3.957562	25.0	6300	1.7469242	0.21108073	3.5268373	1.4587916	1.7488418	0.21426952	3.5706458	1.4461539	-1.7782037	0.10903287	4860.846054792404
253	2.5902133	0.0	2.5902133	2.5902133	25.0	6325	1.7394515	0.21367994	3.9123485	1.3487842	1.7394812	0.21399131	3.874445	1.4533563	-1.7608522	0.113033146	4880.0067923069
254	2.347158	0.0	2.347158	2.347158	25.0	6350	1.7498035	0.21898173	3.7259495	1.4315437	1.7472287	0.22140215	3.7941587	1.4535474	-1.7761893	0.10638772	4899.109583854675
255	0.531954	0.0	0.531954	0.531954	25.0	6375	1.7593058	0.22992645	3.6217628	1.436348	1.759407	0.2307864	3.6053953	1.4169978	-1.7788187	0.11109114	4918.054905653
256	1.9480572	0.0	1.9480572	1.9480572	25.0	6400	1.7401665	0.20287667	3.5545964	1.4588889	1.742548	0.19927654	3.6512637	1.4481869	-1.7650771	0.1126486	4937.034131526947
257	0.2625358	0.0	0.2625358	0.2625358	25.0	6425	1.7773753	0.24726401	3.5550985	1.405689	1.7768484	0.2536508	3.6049252	1.373782	-1.7967492	0.13921529	4955.9982697963715
258	1.2314831	0.0	1.2314831	1.2314831	25.0	6450	1.7570792	0.23128837	3.885491	1.4134301	1.7545315	0.23013443	4.222758	1.4426627	-1.8003042	0.12152981	4974.98650598526
259	1.1992073	0.0	1.1992073	1.1992073	25.0	6475	1.7470926	0.21873836	3.631264	1.4299296	1.7519008	0.21642648	3.5724714	1.4192947	-1.761402	0.11144952	4993.957329750061
260	2.9804802	0.0	2.9804802	2.9804802	25.0	6500	1.7442737	0.20182295	3.424235	1.454404	1.743741	0.20593129	3.5049348	1.3038946	-1.7646286	0.11216452	5013.120246171951
261	4.0742836	0.0	4.0742836	4.0742836	25.0	6525	1.7657119	0.21874455	3.5214179	1.4427176	1.7631035	0.21774952	3.6651573	1.481807	-1.788685	0.12225001	5032.335068941116
262	2.7693565	0.0	2.7693565	2.7693565	25.0	6550	1.7560574	0.20493095	3.5234852	1.4501874	1.7554867	0.20071872	3.429028	1.4477116	-1.7924559	0.11669693	5051.539500713348
263	1.259135	0.0	1.259135	1.259135	25.0	6575	1.75895	0.20753177	3.3554785	1.4772114	1.757044	0.20604327	3.4293556	1.4625708	-1.7865164	0.110612765	5070.544081926346
264	3.6341	0.0	3.6341	3.6341	25.0	6600	1.7690297	0.21923532	3.5535984	1.4335685	1.7710633	0.22162661	3.4363174	1.4707915	-1.7974067	0.113105536	5089.581479310989
265	1.6456594	0.0	1.6456594	1.6456594	25.0	6625	1.7736754	0.23030816	3.5294583	1.3825576	1.7736906	0.22077133	3.52891	1.4163297	-1.7825696	0.12209734	5108.717125892639
266	2.0874152	0.0	2.0874152	2.0874152	25.0	6650	1.7504778	0.2056055	3.342468	1.3689743	1.7516295	0.21250477	3.5546021	1.4162828	-1.7780735	0.10109519	5127.786075353622
267	2.1957343	0.0	2.1957343	2.1957343	25.0	6675	1.7443964	0.19928335	3.8624375	1.4070289	1.7460848	0.19740029	3.92397	1.4338487	-1.7888471	0.12075139	5146.806496620178
268	1.6708994	0.0	1.6708994	1.6708994	25.0	6700	1.7656128	0.19575898	3.5613792	1.4800837	1.7625904	0.20053367	3.4016633	1.514792	-1.8032281	0.12434865	5165.7301688194275
269	0.5724599	0.0	0.5724599	0.5724599	25.0	6725	1.7603383	0.2124227	3.5814319	1.5015384	1.761839	0.21449728	3.4494011	1.4926542	-1.7932491	0.11386081	5184.713873386383
270	2.1855505	0.0	2.1855505	2.1855505	25.0	6750	1.760481	0.2067541	3.323308	1.3356998	1.7612635	0.20885779	3.4245718	1.3460383	-1.7891129	0.11525625	5203.637210845947
271	1.5135959	0.0	1.5135959	1.5135959	25.0	6775	1.7573429	0.20775071	3.5240183	1.1488956	1.7563566	0.20436376	3.2361684	1.4300706	-1.7845855	0.11650542	5222.622849225998
272	1.7981462	0.0	1.7981462	1.7981462	25.0	6800	1.77355	0.21982197	3.5723546	1.4719064	1.7738332	0.22467236	3.580941	1.4886371	-1.7891276	0.12244771	5241.679975748062
273	2.8510368	0.0	2.8510368	2.8510368	25.0	6825	1.7648023	0.21207479	3.9632432	1.4782598	1.7635678	0.22048454	3.890325	1.4164495	-1.7985003	0.11112146	5260.811821460724
274	3.0055394	0.0	3.0055394	3.0055394	25.0	6850	1.7703885	0.2186859	3.6821086	1.4651729	1.771753	0.21667227	3.6980615	1.471413	-1.8093385	0.12332113	5280.112112522125
275	0.19252276	0.0	0.19252276	0.19252276	25.0	6875	1.7745585	0.21740244	3.7648249	1.3429103	1.7735664	0.21993342	3.7655	1.4604715	-1.7873466	0.11022446	5299.3762764930725
276	2.0348775	0.0	2.0348775	2.0348775	25.0	6900	1.7670904	0.19966155	3.5330913	1.4634573	1.7675031	0.19862717	3.5652554	1.4642787	-1.7942677	0.1127505	5318.4826691150665
277	2.297387	0.0	2.297387	2.297387	25.0	6925	1.7689356	0.19578281	3.5781682	1.4544022	1.7711536	0.19867182	3.6264563	1.4423002	-1.8117125	0.11460464	5337.616656541824
278	5.297591	0.0	5.297591	5.297591	25.0	6950	1.778034	0.20230633	3.6012802	1.4830016	1.7755644	0.20558292	3.5863214	1.4392102	-1.8162397	0.12379625	5356.69781088829
279	3.0630064	0.0	3.0630064	3.0630064	25.0	6975	1.7695215	0.2061811	3.3564863	1.484457	1.7701181	0.20282948	3.5551689	1.4771304	-1.7957247	0.10516867	5376.429728984833
