Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
280	0.43382737	0.0	0.43382737	0.43382737	25.0	7000	3.9783735	0.44693223	6.0548897	3.3542538	3.9784648	0.44310442	6.111159	3.46289	-3.9135957	0.13848841	7962.514581680298
281	1.1700348	0.0	1.1700348	1.1700348	25.0	7025	3.9914875	0.45553938	6.065487	3.3354368	3.992401	0.4579689	6.078276	3.314424	-3.9166284	0.14399454	7994.991234540939
282	2.1795545	0.0	2.1795545	2.1795545	25.0	7050	3.9931304	0.4470494	6.21917	3.3435185	3.9926903	0.44907758	6.111327	3.35992	-3.9270093	0.14712574	8024.503023386002
283	2.8686702	0.0	2.8686702	2.8686702	25.0	7075	3.982917	0.44626436	5.8583	3.2653866	3.9825296	0.44393042	5.886574	3.346546	-3.9154205	0.14793554	8056.497107744217
284	1.2782582	0.0	1.2782582	1.2782582	25.0	7100	3.9864788	0.4442602	5.9070835	3.300712	3.986787	0.44453436	5.9460015	3.3749225	-3.9207587	0.13961565	8088.545324087143
285	1.0105178	0.0	1.0105178	1.0105178	25.0	7125	3.9950886	0.44846895	6.0746303	3.4907193	3.9955282	0.45069203	5.8533993	3.5262492	-3.9377594	0.14400166	8121.048290967941
286	2.9583163	0.0	2.9583163	2.9583163	25.0	7150	3.9919672	0.442818	6.0635166	2.2398412	3.9928024	0.44081172	5.8437963	2.3459074	-3.919739	0.14196752	8149.275500059128
287	2.7889018	0.0	2.7889018	2.7889018	25.0	7175	3.9695218	0.43305734	5.99401	3.2923253	3.9695132	0.43920302	6.112646	3.3869972	-3.9061048	0.13479844	8182.271808624268
288	3.1119292	0.0	3.1119292	3.1119292	25.0	7200	4.0010695	0.44593352	5.851962	3.41534	4.0001	0.4482892	5.904239	3.3615808	-3.927966	0.14956643	8213.535968065262
289	1.2747606	0.0	1.2747606	1.2747606	25.0	7225	4.002697	0.44284648	5.885372	3.4586546	4.00152	0.4447501	5.910857	3.469349	-3.9599817	0.15003559	8244.295753717422
290	0.0	0.0	0.0	0.0	25.0	7250	3.9675672	0.41098475	5.893613	3.4398298	3.9691026	0.41277578	5.8275037	3.4097369	-3.9112012	0.14776443	8276.684714317322
291	0.89485717	0.0	0.89485717	0.89485717	25.0	7275	3.9677758	0.4284728	6.0631227	3.4838507	3.9666438	0.4283141	6.027086	3.5109234	-3.9107537	0.14808564	8309.438374757767
292	4.8487635	0.0	4.8487635	4.8487635	25.0	7300	3.9743	0.43062586	5.7906117	3.1104429	3.9735696	0.43163118	6.0062175	3.3413029	-3.9070299	0.14146774	8339.581950187683
293	1.8866025	0.0	1.8866025	1.8866025	25.0	7325	3.987752	0.45423675	6.068529	3.3176746	3.988536	0.45702353	6.005555	3.3125432	-3.9269514	0.14066578	8370.315288066864
294	3.080367	0.0	3.080367	3.080367	25.0	7350	3.9764218	0.43407664	5.9404135	3.3860998	3.9763832	0.42741278	5.8911777	3.4145432	-3.9196546	0.14482875	8402.896796703339
295	1.2606462	0.0	1.2606462	1.2606462	25.0	7375	3.9589992	0.44935432	5.941219	3.3351214	3.9606414	0.45260984	6.0230174	3.3835204	-3.9050205	0.14586031	8432.341922044754
296	0.6479262	0.0	0.6479262	0.6479262	25.0	7400	3.980289	0.44107965	6.0609565	3.4372346	3.9787266	0.44066456	6.0808825	3.5093822	-3.9318385	0.1412145	8464.247258901596
297	0.81116784	0.0	0.81116784	0.81116784	25.0	7425	3.9803336	0.44824022	5.9386187	3.3994448	3.9810715	0.44760773	5.839583	3.4381435	-3.9226842	0.14550908	8497.025275945663
298	0.807025	0.0	0.807025	0.807025	25.0	7450	3.9661527	0.43693972	5.887046	3.3450599	3.9660766	0.4377861	5.786093	3.2649922	-3.9189837	0.13914818	8528.170530557632
299	0.9144736	0.0	0.9144736	0.9144736	25.0	7475	3.9725657	0.4340125	6.1482544	3.398868	3.9712453	0.43826863	6.3165193	3.3738098	-3.9211721	0.15149245	8560.682209968567
300	0.5292073	0.0	0.5292073	0.5292073	25.0	7500	3.9687843	0.43880215	6.1464806	3.4819741	3.9691343	0.436062	6.085013	3.5177605	-3.9118855	0.14459972	8589.545649766922
301	3.3044488	0.0	3.3044488	3.3044488	25.0	7525	3.9564328	0.4409684	5.8513584	3.2087197	3.9572344	0.43979982	5.9270024	3.1170297	-3.9055502	0.145943	8616.963676214218
302	0.17911427	0.0	0.17911427	0.17911427	25.0	7550	3.9773421	0.4560798	6.0832767	3.024304	3.9770525	0.45750618	5.9677444	2.8762903	-3.925864	0.15657392	8641.496585130692
303	0.43339184	0.0	0.43339184	0.43339184	25.0	7575	3.975297	0.45097163	6.022997	3.395882	3.9741547	0.44817895	6.0056396	3.2311618	-3.9099848	0.1378492	8666.863189697266
304	1.0058243	0.0	1.0058243	1.0058243	25.0	7600	3.9523866	0.42977333	6.045709	3.2811244	3.9530773	0.43094793	5.999046	3.3487933	-3.9091418	0.14751695	8691.47751903534
305	2.0767643	0.0	2.0767643	2.0767643	25.0	7625	3.9661984	0.4350508	5.9284906	2.8857777	3.9651124	0.43567666	5.9313307	2.5756898	-3.9094656	0.15626888	8715.419305801392
306	0.0	0.0	0.0	0.0	25.0	7650	3.9596784	0.43171906	6.0929265	3.3925977	3.96033	0.43026587	6.0711255	3.302596	-3.9156342	0.15041652	8739.704039096832
307	5.2841234	0.0	5.2841234	5.2841234	25.0	7675	3.9581156	0.4429377	6.0607247	3.2801542	3.958903	0.44735587	5.795722	3.1889617	-3.9072406	0.1425832	8765.32514166832
308	0.26409468	0.0	0.26409468	0.26409468	25.0	7700	3.966461	0.43769202	6.1022525	3.4851272	3.965257	0.44011712	6.158528	3.4610732	-3.899593	0.149745	8795.077350854874
309	3.393603	0.0	3.393603	3.393603	25.0	7725	3.964318	0.43580955	6.250798	3.2314272	3.9635375	0.43379927	6.4666796	3.361695	-3.925212	0.15580788	8827.66514658928
310	0.35684338	0.0	0.35684338	0.35684338	25.0	7750	3.9404984	0.41829327	5.848694	3.4180179	3.9414043	0.4164159	5.992384	3.4566739	-3.8948417	0.13648286	8859.53482556343
311	3.628769	0.0	3.628769	3.628769	25.0	7775	3.951055	0.42853403	5.7977457	3.4727688	3.9522867	0.43089125	6.0587845	3.279312	-3.9135854	0.15172201	8889.255719661713
312	4.9938664	0.0	4.9938664	4.9938664	25.0	7800	3.938936	0.4338838	5.8647666	3.3839316	3.9389281	0.43284887	6.1036906	3.3709161	-3.8809853	0.1451799	8922.220517873764
313	1.9993058	0.0	1.9993058	1.9993058	25.0	7825	3.953858	0.44132814	6.3298154	3.4109683	3.9543366	0.44444364	6.2454405	3.4210272	-3.9001021	0.14276128	8954.843476772308
314	1.1167569	0.0	1.1167569	1.1167569	25.0	7850	3.9539726	0.44376853	5.9425545	3.2638917	3.952682	0.441527	5.9818115	3.3705401	-3.8891234	0.15893069	8986.447702169418
315	2.4045408	0.0	2.4045408	2.4045408	25.0	7875	3.944834	0.40818337	5.861384	3.3387656	3.9478312	0.40917543	5.962724	3.4761007	-3.8978806	0.1504374	9015.58042216301
316	1.3309988	0.0	1.3309988	1.3309988	25.0	7900	3.9446707	0.42796236	6.2387114	2.8680148	3.9426663	0.4326396	6.06685	2.4152093	-3.8991666	0.15348531	9045.21004152298
317	1.6611747	0.0	1.6611747	1.6611747	25.0	7925	3.9627702	0.44756392	6.2007318	3.44552	3.9614289	0.44715542	6.1762066	3.4457922	-3.903753	0.15278007	9074.266152620316
318	1.4650215	0.0	1.4650215	1.4650215	25.0	7950	3.9465265	0.42837712	6.3076906	3.2801023	3.9463835	0.42788774	6.3423643	3.2370906	-3.889987	0.1635606	9105.818852186203
319	1.8583366	0.0	1.8583366	1.8583366	25.0	7975	3.9613543	0.44181052	5.88523	3.3250797	3.9615493	0.44257632	5.8086143	3.2017732	-3.918259	0.15311155	9138.296177387238
320	0.30736682	0.0	0.30736682	0.30736682	25.0	8000	3.9444668	0.42917538	5.9993644	3.250007	3.944364	0.43355638	6.166499	3.285356	-3.9060442	0.17052187	9170.922836303711
321	0.5095571	0.0	0.5095571	0.5095571	25.0	8025	3.9474914	0.4341589	5.8126616	3.3195946	3.9471366	0.4347909	5.7116227	3.2394135	-3.8997564	0.15695935	9201.397206306458
322	2.0817726	0.0	2.0817726	2.0817726	25.0	8050	3.937831	0.43211553	6.0033474	3.3222063	3.9380453	0.43013334	5.9165525	3.37703	-3.8675754	0.1426515	9233.425941944122
323	1.2933116	0.0	1.2933116	1.2933116	25.0	8075	3.944418	0.42425564	6.174586	3.3708348	3.9454484	0.4241243	6.097593	3.4300513	-3.8888552	0.1544894	9263.57152748108
324	0.8005462	0.0	0.8005462	0.8005462	25.0	8100	3.9100044	0.42356864	5.991448	3.1162949	3.9092188	0.4254165	5.972307	3.1308696	-3.8811064	0.13223594	9292.422610282898
325	2.2604659	0.0	2.2604659	2.2604659	25.0	8125	3.9367876	0.43083888	5.882667	3.4243808	3.9379282	0.43192875	6.222128	3.4521656	-3.8852186	0.15237261	9325.003334760666
326	3.6528764	0.0	3.6528764	3.6528764	25.0	8150	3.9345634	0.43571943	5.870848	3.4076564	3.93398	0.43429026	5.786047	3.378293	-3.8885274	0.1460937	9357.38350200653
327	4.916833	0.0	4.916833	4.916833	25.0	8175	3.957076	0.4546316	6.132955	3.381175	3.9566593	0.45845658	6.078268	3.357688	-3.8915422	0.15427494	9388.403118133545
328	0.3807773	0.0	0.3807773	0.3807773	25.0	8200	3.9299293	0.42753357	5.8682714	3.2878532	3.9288878	0.4273781	6.0006394	3.3222623	-3.8873537	0.14871973	9418.527029752731
329	2.9241989	0.0	2.9241989	2.9241989	25.0	8225	3.9381747	0.4452449	6.3651896	3.344018	3.9387867	0.44713613	5.984541	3.3624654	-3.8945699	0.15151615	9448.55108165741
330	1.4981195	0.0	1.4981195	1.4981195	25.0	8250	3.9579222	0.44946384	5.845028	3.322882	3.9579926	0.44912082	5.8710756	3.3129187	-3.9129128	0.17492396	9475.84181880951
331	0.62159765	0.0	0.62159765	0.62159765	25.0	8275	3.9190867	0.44813934	5.9258904	3.4351554	3.9196234	0.45129037	5.86201	3.424036	-3.878058	0.154225	9503.606289625168
332	1.2784108	0.0	1.2784108	1.2784108	25.0	8300	3.9452477	0.42014816	5.886104	3.2265494	3.9458523	0.4243935	5.7806087	3.4228616	-3.9208777	0.17644829	9536.537503480911
333	1.8370287	0.0	1.8370287	1.8370287	25.0	8325	3.9286149	0.41833526	5.8545156	3.3999581	3.9282503	0.42140538	5.9331627	3.3907492	-3.9041102	0.16775928	9568.934086561203
334	2.0366364	0.0	2.0366364	2.0366364	25.0	8350	3.9279265	0.43294254	6.249907	3.2185056	3.9284797	0.43463534	6.2769313	3.32556	-3.8896549	0.16130409	9600.697469711304
335	0.38332614	0.0	0.38332614	0.38332614	25.0	8375	3.928878	0.42278475	6.0837827	3.1449409	3.9304743	0.42302287	5.9046226	3.2726912	-3.8985534	0.15522775	9631.404947519302
336	1.9929819	0.0	1.9929819	1.9929819	25.0	8400	3.912402	0.40833938	6.170062	3.506907	3.9097085	0.41341546	5.992841	3.4771929	-3.8836513	0.14368032	9662.181020975113
337	2.1405492	0.0	2.1405492	2.1405492	25.0	8425	3.924791	0.42750433	6.0008793	3.132211	3.927861	0.42674232	5.774093	3.2814207	-3.8710978	0.15638876	9690.896250724792
338	1.811598	0.0	1.811598	1.811598	25.0	8450	3.926371	0.43541524	6.2208314	2.9493854	3.9238586	0.4338303	6.205781	3.1505897	-3.8727062	0.15786749	9720.014557123184
339	1.6331093	0.0	1.6331093	1.6331093	25.0	8475	3.9372716	0.44870654	5.969759	3.3243136	3.9348462	0.44889542	6.106551	3.3772874	-3.9048293	0.15764308	9752.47597360611
340	3.34477	0.0	3.34477	3.34477	25.0	8500	3.9247484	0.4338201	6.063373	3.392156	3.9265163	0.43526864	6.154728	3.2887387	-3.8698485	0.15239255	9783.383274555206
341	0.40569246	0.0	0.40569246	0.40569246	25.0	8525	3.946225	0.4378786	6.349527	3.21444	3.9504626	0.44037458	6.227594	3.316417	-3.8909318	0.1558307	9815.886247634888
342	1.3441547	0.0	1.3441547	1.3441547	25.0	8550	3.9120145	0.42152813	5.9738827	3.0944293	3.9047828	0.42671442	6.064895	3.1986241	-3.8880544	0.15659076	9844.022069215775
343	1.6358336	0.0	1.6358336	1.6358336	25.0	8575	3.9331813	0.44470742	6.034637	3.4149768	3.9363234	0.44558063	5.986796	3.3388977	-3.8863108	0.15902612	9877.230387210846
344	1.5201102	0.0	1.5201102	1.5201102	25.0	8600	3.9095414	0.41333416	5.871177	3.0056736	3.9085634	0.4117937	6.0514526	3.0833204	-3.877519	0.14473134	9908.212995290756
345	2.4840164	0.0	2.4840164	2.4840164	25.0	8625	3.8965297	0.4271803	6.039755	3.2717073	3.8934867	0.43071133	5.9842353	3.3331	-3.854701	0.13488403	9935.115192174911
346	7.451989	0.0	7.451989	7.451989	25.0	8650	3.9008632	0.4157906	5.761035	3.4067664	3.9056468	0.42124426	5.823305	3.44621	-3.8490613	0.14477704	9968.626586675644
347	5.187862	0.0	5.187862	5.187862	25.0	8675	3.903929	0.41045052	5.7946725	3.3037875	3.9013746	0.4173331	5.9106145	3.2759683	-3.8671107	0.15821229	9998.740598678589
348	4.157189	0.0	4.157189	4.157189	25.0	8700	3.898411	0.41743428	6.2081966	3.09955	3.8999617	0.41090333	5.900946	3.2077212	-3.8677557	0.14883633	10031.708272695541
349	1.7955033	0.0	1.7955033	1.7955033	25.0	8725	3.9156282	0.43160653	5.972109	3.2341273	3.9157462	0.43323728	6.1226916	3.3541608	-3.8755748	0.1438107	10062.672737121582
350	1.862421	0.0	1.862421	1.862421	25.0	8750	3.9196892	0.4302772	6.1639223	3.252215	3.9200785	0.43046954	6.352916	3.2779858	-3.8649826	0.14584628	10094.911653757095
351	0.53003585	0.0	0.53003585	0.53003585	25.0	8775	3.9251878	0.42454606	5.904964	3.2220016	3.9236665	0.42289364	5.8622165	3.2020915	-3.8803792	0.16711363	10123.897633075714
352	4.1929216	0.0	4.1929216	4.1929216	25.0	8800	3.909032	0.42867443	6.239565	3.3784838	3.9089663	0.428957	6.0320964	3.4544365	-3.8763022	0.1440647	10154.384000301361
353	4.685354	0.0	4.685354	4.685354	25.0	8825	3.893732	0.40858102	5.8170557	2.7651145	3.8947546	0.41070703	5.788778	2.873856	-3.8529947	0.16805759	10186.718017339706
354	0.5781637	0.0	0.5781637	0.5781637	25.0	8850	3.9271274	0.46086556	6.096137	3.3340394	3.9283886	0.4620773	6.277379	3.3460994	-3.874824	0.17121384	10218.650931119919
355	0.5843483	0.0	0.5843483	0.5843483	25.0	8875	3.8995805	0.41986296	6.412005	3.318551	3.899578	0.4170588	6.2735357	3.3044624	-3.862348	0.15342616	10249.535879135132
356	3.0674937	0.0	3.0674937	3.0674937	25.0	8900	3.8950036	0.4193853	5.963897	3.1587918	3.8931313	0.42101455	5.809972	3.2990608	-3.8615534	0.13668369	10281.161939382553
357	0.8813617	0.0	0.8813617	0.8813617	25.0	8925	3.9117918	0.4269432	5.8781896	3.3969278	3.9127538	0.42835206	5.8774667	3.3951163	-3.8787706	0.15127012	10313.378067493439
358	0.7137276	0.0	0.7137276	0.7137276	25.0	8950	3.900849	0.41672304	6.1421123	3.3189588	3.899318	0.41854072	6.085724	3.3667128	-3.8648088	0.1475504	10340.838971853256
359	2.8872454	0.0	2.8872454	2.8872454	25.0	8975	3.9019015	0.4358569	5.822848	2.811452	3.9016616	0.4318469	5.7576933	3.2520127	-3.8595366	0.14981493	10373.75960469246
360	6.7379594	0.0	6.7379594	6.7379594	25.0	9000	3.9046388	0.43138072	6.179235	3.3560214	3.9046247	0.42914686	6.057035	3.035128	-3.8665888	0.14786166	10406.67473912239
361	0.75039124	0.0	0.75039124	0.75039124	25.0	9025	3.896818	0.4200714	6.163701	3.0782537	3.8968263	0.42297116	5.9111814	3.2883472	-3.8548713	0.14465784	10437.775673151016
362	0.53213185	0.0	0.53213185	0.53213185	25.0	9050	3.8832524	0.4194721	6.327901	3.4682007	3.8856478	0.4168383	6.441368	3.4585125	-3.8314161	0.14539875	10468.496402025223
363	6.183817	0.0	6.183817	6.183817	25.0	9075	3.8981235	0.4215828	5.965135	3.4494305	3.894607	0.42532027	5.8665504	3.459426	-3.855522	0.15877841	10499.560007572174
364	8.927947	0.0	8.927947	8.927947	25.0	9100	3.9066906	0.41432834	5.8837237	3.4566698	3.907725	0.4129009	5.8642216	3.4671643	-3.8658042	0.15683812	10527.321924686432
365	5.9172044	0.0	5.9172044	5.9172044	25.0	9125	3.9113336	0.43004766	5.7533197	3.3127441	3.9111094	0.4323241	5.912497	3.3411467	-3.8544593	0.15447463	10560.16695690155
366	0.15215202	0.0	0.15215202	0.15215202	25.0	9150	3.900472	0.42169493	5.858497	2.9529097	3.9022384	0.420776	5.7865534	3.3807847	-3.8562455	0.16026592	10593.13839173317
367	0.48042232	0.0	0.48042232	0.48042232	25.0	9175	3.9019938	0.41356254	5.840643	3.2650106	3.9012544	0.41608375	5.959649	3.418457	-3.862041	0.15140682	10624.831844091415
368	0.66959447	0.0	0.66959447	0.66959447	25.0	9200	3.8967676	0.41476765	5.9476066	3.31357	3.8970993	0.41359192	5.977979	3.32457	-3.8604817	0.16213985	10653.788424253464
369	1.5938199	0.0	1.5938199	1.5938199	25.0	9225	3.8876648	0.4252178	5.9798098	3.3906167	3.8871734	0.4272345	6.064799	3.421837	-3.8543842	0.15870656	10683.942067623138
370	1.7883861	0.0	1.7883861	1.7883861	25.0	9250	3.8993547	0.42439878	6.269998	2.9394884	3.9001074	0.42344067	5.916949	3.3041782	-3.871502	0.1640849	10716.600466012955
371	1.909276	0.0	1.909276	1.909276	25.0	9275	3.90202	0.42645413	5.8554296	3.2252197	3.9011517	0.42571777	5.792877	3.3945735	-3.8655138	0.14608975	10746.301428318024
372	0.0	0.0	0.0	0.0	25.0	9300	3.893175	0.4430175	6.0580096	3.390602	3.8939977	0.4450529	5.805187	3.405019	-3.8720694	0.14490865	10778.894649267197
373	1.0414437	0.0	1.0414437	1.0414437	25.0	9325	3.9068232	0.43275413	5.811344	3.2985575	3.9093106	0.43261647	5.83894	3.1345148	-3.8783994	0.16828954	10810.290097236633
374	0.08467196	0.0	0.08467196	0.08467196	25.0	9350	3.905561	0.44233018	6.04313	3.4149837	3.9026227	0.4435596	6.266804	3.4058938	-3.8663416	0.14115043	10842.752692699432
375	0.5012556	0.0	0.5012556	0.5012556	25.0	9375	3.896904	0.42889526	6.3048058	3.2186944	3.896386	0.4299979	6.1268744	3.088417	-3.8720527	0.17359728	10872.05276632309
376	0.2736217	0.0	0.2736217	0.2736217	25.0	9400	3.899275	0.42879367	6.177694	3.3280852	3.901836	0.42745805	6.1436253	3.4313233	-3.8645449	0.16377094	10905.290078401566
377	0.27889946	0.0	0.27889946	0.27889946	25.0	9425	3.8717413	0.41904008	6.177589	3.3085828	3.8710368	0.41797724	6.090885	3.3876114	-3.844621	0.1491562	10932.921467542648
378	1.2315139	0.0	1.2315139	1.2315139	25.0	9450	3.8948336	0.41202438	5.960082	3.0373876	3.8950622	0.41422024	5.919928	3.3261535	-3.8651624	0.15179871	10965.01566028595
379	2.2580605	0.0	2.2580605	2.2580605	25.0	9475	3.8882453	0.43597516	6.1384296	3.3494105	3.8879383	0.43311766	6.162898	3.273044	-3.8308058	0.14254653	10996.346822738647
380	0.34054214	0.0	0.34054214	0.34054214	25.0	9500	3.8974535	0.42557997	6.061774	3.2670712	3.8978286	0.4306657	6.0296493	3.3594332	-3.8593607	0.15662786	11028.42897939682
381	0.7733394	0.0	0.7733394	0.7733394	25.0	9525	3.903057	0.42384773	6.231204	3.3135748	3.9010851	0.4261376	6.160462	3.2640991	-3.8613634	0.15935436	11057.119025945663
382	2.9509766	0.0	2.9509766	2.9509766	25.0	9550	3.8974476	0.44246024	6.328318	2.3157926	3.8996112	0.44337875	6.324811	2.5921628	-3.8501954	0.15500769	11090.407483577728
383	1.2493045	0.0	1.2493045	1.2493045	25.0	9575	3.9075508	0.43996853	6.280472	3.207417	3.9054976	0.43575108	6.201478	3.346457	-3.8734777	0.1678986	11121.52152132988
384	0.62398446	0.0	0.62398446	0.62398446	25.0	9600	3.8720007	0.43827882	6.444409	3.1573977	3.8726296	0.4416526	6.3456397	3.324157	-3.8420534	0.14993496	11145.654593706131
385	2.4172838	0.0	2.4172838	2.4172838	25.0	9625	3.8818722	0.42125237	6.205286	3.2340405	3.884136	0.41336375	6.027461	3.312551	-3.8450978	0.1476705	11169.36255121231
386	1.3635291	0.0	1.3635291	1.3635291	25.0	9650	3.894239	0.40858477	5.945711	3.4331582	3.8911757	0.4137947	5.90556	3.2413924	-3.8563216	0.15993652	11192.900388002396
387	0.90956426	0.0	0.90956426	0.90956426	25.0	9675	3.8727438	0.41292822	5.9027	3.3785129	3.8738313	0.41328174	5.8213706	3.351227	-3.8567889	0.15186046	11216.66378736496
388	1.4518241	0.0	1.4518241	1.4518241	25.0	9700	3.8720183	0.3949471	6.1187057	3.3599777	3.8723085	0.39878824	5.8194804	3.440132	-3.8610759	0.14408089	11240.235305547714
389	0.8390646	0.0	0.8390646	0.8390646	25.0	9725	3.8900108	0.42846256	6.1316466	3.2246459	3.888475	0.4294355	5.968507	3.2847052	-3.8472342	0.15157218	11264.046953201294
390	1.1446469	0.0	1.1446469	1.1446469	25.0	9750	3.8829923	0.4159233	6.332472	3.2972069	3.8848634	0.4207677	6.308979	3.3932374	-3.8497946	0.16121428	11287.286127090454
391	0.28526297	0.0	0.28526297	0.28526297	25.0	9775	3.879068	0.4202929	6.1911683	3.3519182	3.878211	0.4164927	6.1143627	3.3445823	-3.83604	0.1432198	11311.065841436386
392	1.3003992	0.0	1.3003992	1.3003992	25.0	9800	3.9001696	0.41523546	6.141953	3.1686792	3.9025009	0.41850004	6.055567	3.3447924	-3.8833945	0.1741357	11334.815094947815
393	1.2176833	0.0	1.2176833	1.2176833	25.0	9825	3.8860745	0.41329798	6.2678504	1.4347001	3.8853366	0.40567073	6.2245474	1.5482608	-3.8718066	0.18367977	11358.447870969772
394	0.62532026	0.0	0.62532026	0.62532026	25.0	9850	3.88785	0.42296392	6.7340193	3.245765	3.886854	0.42389375	6.5282593	3.2624977	-3.8628104	0.15888546	11382.25139284134
395	3.2439106	0.0	3.2439106	3.2439106	25.0	9875	3.8813355	0.43988547	6.266804	3.336123	3.8821185	0.4369803	6.1164775	3.3350625	-3.8328907	0.1473786	11405.840116024017
396	0.14798884	0.0	0.14798884	0.14798884	25.0	9900	3.8893852	0.42715323	6.1159153	3.1937573	3.8902304	0.4312046	6.0469346	3.2629092	-3.8492856	0.16105367	11429.185876369476
397	0.69723713	0.0	0.69723713	0.69723713	25.0	9925	3.8838913	0.4099804	5.8833876	3.442552	3.8828852	0.41391757	5.7963376	3.3717482	-3.8585916	0.15231219	11452.614608287811
398	8.246254	0.0	8.246254	8.246254	25.0	9950	3.8917556	0.43690714	6.1652527	3.103492	3.8912272	0.43184063	6.1374736	3.2721634	-3.8501549	0.17762947	11476.760123968124
399	1.9967	0.0	1.9967	1.9967	25.0	9975	3.9049153	0.4395242	6.399553	3.4997344	3.9068363	0.44037452	6.3521247	3.314419	-3.856403	0.17170857	11500.422126531601
400	5.0158873	0.0	5.0158873	5.0158873	25.0	10000	3.908435	0.4496476	6.2653675	2.9062998	3.9073136	0.44762588	6.215346	3.2043931	-3.8584917	0.1621779	11524.151158094406
401	0.44781914	0.0	0.44781914	0.44781914	25.0	10025	3.8792665	0.4239118	6.021124	3.342475	3.878107	0.42663613	6.127466	3.32019	-3.847988	0.17796528	11547.8625497818
402	0.0	0.0	0.0	0.0	25.0	10050	3.890391	0.4247648	5.9924517	3.3958468	3.8900719	0.4250104	6.080189	3.471289	-3.8600917	0.15500706	11571.247044324875
403	0.0	0.0	0.0	0.0	25.0	10075	3.8904526	0.4372129	6.0223136	3.2304442	3.893825	0.44063222	6.054442	3.2939303	-3.8590317	0.15986209	11594.43979549408
404	0.67623436	0.0	0.67623436	0.67623436	25.0	10100	3.8749444	0.40895253	6.0466433	3.2644553	3.8717313	0.40824085	6.026342	3.4004607	-3.8576305	0.15158644	11618.158526182175
405	0.8973447	0.0	0.8973447	0.8973447	25.0	10125	3.8642051	0.41133398	5.9839454	3.3892148	3.8663616	0.4127179	5.989935	3.2781944	-3.8368113	0.16109598	11642.169819116592
406	0.8699586	0.0	0.8699586	0.8699586	25.0	10150	3.8761694	0.4236797	6.0978694	3.281158	3.8756313	0.4174484	6.0813828	3.2737956	-3.8561308	0.15770513	11665.939489126205
407	1.2516109	0.0	1.2516109	1.2516109	25.0	10175	3.9059858	0.44195428	6.1117496	3.1133206	3.9075844	0.44461188	6.3768983	3.2510562	-3.8774858	0.1652287	11689.781333208084
408	2.381268	0.0	2.381268	2.381268	25.0	10200	3.887784	0.4223735	6.142185	3.3222826	3.8871233	0.41912997	6.210961	3.352961	-3.8546922	0.15597594	11713.458121061325
409	1.3299935	0.0	1.3299935	1.3299935	25.0	10225	3.8959277	0.45741808	6.7488523	3.13539	3.897111	0.4607897	6.3360534	3.095869	-3.8470252	0.16119951	11737.111253261566
410	1.3053714	0.0	1.3053714	1.3053714	25.0	10250	3.8966618	0.45127657	6.2898765	3.3201602	3.8944008	0.45105916	6.237139	3.2497203	-3.8607144	0.15996026	11761.45469379425
411	2.3315678	0.0	2.3315678	2.3315678	25.0	10275	3.8803437	0.4207489	6.1433806	3.3631659	3.881014	0.42832032	6.2701564	3.425485	-3.8627853	0.15951908	11784.887961149216
412	0.0	0.0	0.0	0.0	25.0	10300	3.8877118	0.4379686	6.2188206	3.397621	3.8865402	0.43460348	5.920913	3.4256558	-3.8482282	0.1592528	11808.598422527313
413	0.3540267	0.0	0.3540267	0.3540267	25.0	10325	3.8616614	0.41649103	6.3638735	3.3216853	3.862304	0.4185318	6.3716655	3.404181	-3.8346598	0.14024092	11832.133551597595
414	1.7764221	0.0	1.7764221	1.7764221	25.0	10350	3.8744614	0.4059526	6.1151996	3.3096585	3.8734417	0.4049375	5.9215803	3.3572836	-3.8464618	0.15932104	11855.653780698776
415	1.1757697	0.0	1.1757697	1.1757697	25.0	10375	3.8857176	0.41820255	5.8264055	3.3192801	3.8864133	0.42394173	6.050713	3.2599957	-3.8525174	0.17081337	11879.052243709564
416	1.5090492	0.0	1.5090492	1.5090492	25.0	10400	3.873832	0.41806144	5.8014402	3.298447	3.87337	0.42237502	5.9882345	3.3841934	-3.8406768	0.1510384	11902.601044654846
417	1.2696425	0.0	1.2696425	1.2696425	25.0	10425	3.8794105	0.434746	6.2122474	3.2446077	3.8790052	0.43554354	6.1712394	3.1419592	-3.8488183	0.15962407	11926.463266134262
418	0.5077755	0.0	0.5077755	0.5077755	25.0	10450	3.8836036	0.42121524	5.8221164	3.4322948	3.882247	0.41857165	5.84211	3.5128264	-3.865399	0.15348756	11950.049521684647
419	0.28710538	0.0	0.28710538	0.28710538	25.0	10475	3.891574	0.43110058	6.0317073	3.3539994	3.893419	0.43426654	6.05909	3.3630636	-3.8614028	0.15925702	11973.772375822067
420	0.0	0.0	0.0	0.0	25.0	10500	3.8607914	0.4260927	6.0919156	3.1846783	3.8623328	0.4233911	5.9187994	3.1861632	-3.8321865	0.14967911	11997.960887670517
421	0.17846724	0.0	0.17846724	0.17846724	25.0	10525	3.8893812	0.4312126	6.027712	3.2856364	3.8885126	0.4294983	6.0964966	3.3333225	-3.8552117	0.16430439	12021.29115319252
