Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
143	2.21124	0.0	2.21124	2.21124	25.0	3575	5.490747	0.42118877	7.004508	4.4006023	5.486963	0.42608804	7.0058603	4.607462	-5.742106	0.38966706	2940.302984714508
144	6.127451	0.0	6.127451	6.127451	25.0	3600	5.527197	0.44039664	7.1245937	4.2205777	5.5282283	0.43936938	7.1610436	4.493209	-5.7428403	0.38944146	2961.057203769684
145	6.0801673	0.0	6.0801673	6.0801673	25.0	3625	5.5289416	0.4364259	7.345232	4.697016	5.5275326	0.4431844	7.2821956	4.564347	-5.7749352	0.38797733	2981.903960466385
146	6.60405	0.0	6.60405	6.60405	25.0	3650	5.5803456	0.43690187	7.072845	4.3331227	5.582746	0.43464327	7.2753434	4.3235216	-5.8782725	0.42764324	3002.799559354782
147	7.076565	0.0	7.076565	7.076565	25.0	3675	5.5941734	0.46291497	7.137439	4.743994	5.5915475	0.4640195	7.1787376	4.7119217	-5.9147134	0.40995693	3023.6756229400635
148	8.239374	0.0	8.239374	8.239374	25.0	3700	5.5931735	0.44363242	7.28414	4.374174	5.594138	0.45131785	7.178565	4.308881	-5.9619412	0.40097028	3044.5879628658295
149	9.94631	0.0	9.94631	9.94631	25.0	3725	5.635088	0.4483133	7.5623136	4.652977	5.635357	0.44967777	7.4164505	4.5274005	-6.0629115	0.41852185	3065.431527853012
150	6.339926	0.0	6.339926	6.339926	25.0	3750	5.674435	0.4645269	7.5392814	4.762934	5.6739655	0.46406537	7.505296	4.8148828	-6.0081487	0.44146186	3086.3194036483765
151	3.2741554	0.0	3.2741554	3.2741554	25.0	3775	5.725395	0.44899622	7.5398946	4.514401	5.7236733	0.45761883	7.534067	4.436237	-5.9645257	0.43366545	3107.1619017124176
152	7.418591	0.0	7.418591	7.418591	25.0	3800	5.7300563	0.46294573	7.7093396	4.7827187	5.7301073	0.46502241	7.751209	4.7332325	-5.8752103	0.433159	3127.999167203903
153	8.015273	0.0	8.015273	8.015273	25.0	3825	5.748907	0.4442624	7.6599264	4.731755	5.7500114	0.44530585	7.7209506	4.8292575	-6.1262865	0.4477878	3148.9258835315704
154	6.384918	0.0	6.384918	6.384918	25.0	3850	5.7742105	0.45462853	7.5444245	4.781341	5.771668	0.4609402	7.388759	4.7226434	-6.337532	0.45713997	3169.7797677516937
155	2.717964	0.0	2.717964	2.717964	25.0	3875	5.7875443	0.4800166	7.7570763	4.7125773	5.7900586	0.48416233	7.6845474	4.7822003	-6.5505247	0.48367444	3190.5853798389435
156	1.6394632	0.0	1.6394632	1.6394632	25.0	3900	5.751581	0.48045632	7.7762136	4.700107	5.749548	0.48408228	7.810811	4.894652	-6.093383	0.47451466	3211.3808178901672
157	3.2017488	0.0	3.2017488	3.2017488	25.0	3925	5.789078	0.49764118	7.5829477	4.7850227	5.7894893	0.500712	7.606061	4.578118	-5.9101443	0.5590948	3232.161726951599
158	1.8936478	0.0	1.8936478	1.8936478	25.0	3950	5.779927	0.507857	7.7181277	4.8207974	5.777954	0.51455885	7.745884	4.625285	-5.866531	0.5355355	3253.0402867794037
159	4.3078685	0.0	4.3078685	4.3078685	25.0	3975	5.768674	0.53158295	7.6900373	4.7748494	5.769146	0.529064	7.7743945	4.603319	-5.854787	0.572804	3273.898360490799
160	3.2621648	0.0	3.2621648	3.2621648	25.0	4000	5.7813787	0.5409507	7.967255	4.6436806	5.7798967	0.54403406	7.9220343	4.750038	-5.842399	0.5853654	3294.69691491127
161	0.4782168	0.0	0.4782168	0.4782168	25.0	4025	5.798602	0.5388897	7.835571	4.6996922	5.8009276	0.54045016	7.7031226	4.828936	-5.857584	0.59825754	3315.484007835388
162	3.0667002	0.0	3.0667002	3.0667002	25.0	4050	5.8535986	0.53019553	7.8594847	4.4114046	5.8520775	0.5346057	7.7568326	3.755424	-5.9661922	0.56355155	3336.3614184856415
163	0.30544877	0.0	0.30544877	0.30544877	25.0	4075	5.9043474	0.55584383	8.102914	4.7304087	5.9075465	0.55671895	8.051898	4.791594	-6.008146	0.57829595	3357.1695930957794
164	1.3312875	0.0	1.3312875	1.3312875	25.0	4100	5.877186	0.51951075	8.160316	4.6726513	5.880121	0.5258725	8.155939	4.6440935	-6.0798903	0.5543156	3377.959816455841
165	0.0737793	0.0	0.0737793	0.0737793	25.0	4125	5.9714794	0.5409969	7.9543004	5.0086923	5.9704657	0.5498465	8.026772	4.82209	-6.2808857	0.5897019	3398.7489001750946
166	1.6908736	0.0	1.6908736	1.6908736	25.0	4150	5.961518	0.5349083	8.361388	4.6473384	5.9615912	0.53020847	8.353726	4.8857937	-6.351679	0.56437844	3419.5364983081818
167	2.818819	0.0	2.818819	2.818819	25.0	4175	6.017115	0.51652133	7.8414264	4.774655	6.016916	0.5151125	7.8567224	4.944061	-6.340032	0.5668635	3440.3276085853577
168	0.52282023	0.0	0.52282023	0.52282023	25.0	4200	6.010861	0.49890226	8.227381	4.918353	6.0079	0.49691975	8.20857	4.90289	-6.3245845	0.53196645	3461.7053322792053
169	0.0	0.0	0.0	0.0	25.0	4225	6.076385	0.5231738	8.249584	4.9489	6.0757413	0.52401245	8.301995	5.1131682	-6.3419766	0.524809	3482.636550426483
170	1.5261059	0.0	1.5261059	1.5261059	25.0	4250	6.086044	0.5263803	8.269981	4.862341	6.0848465	0.52922064	8.336163	4.95821	-6.3409786	0.5430223	3503.457540035248
171	1.3258555	0.0	1.3258555	1.3258555	25.0	4275	6.098282	0.52993685	7.667832	4.9457746	6.1041994	0.5310448	7.8104086	4.859922	-6.429657	0.5603569	3524.256852865219
172	3.5399435	0.0	3.5399435	3.5399435	25.0	4300	6.136869	0.52335095	8.36527	4.9648643	6.135194	0.5237173	8.435284	4.8800507	-6.8376904	0.53536826	3545.0605709552765
173	9.357626	0.0	9.357626	9.357626	25.0	4325	6.2311306	0.5258413	8.267628	5.076125	6.2288733	0.52751106	8.166755	5.2312455	-6.891019	0.58848447	3565.918630838394
174	11.879234	0.0	11.879234	11.879234	25.0	4350	6.253983	0.5142419	8.330878	5.256183	6.2523994	0.51588583	8.636718	5.078308	-6.9207964	0.5346658	3586.945586204529
175	10.326676	0.0	10.326676	10.326676	25.0	4375	6.261024	0.5050738	8.12069	5.3146057	6.263803	0.50684565	8.214057	5.2928376	-6.8051434	0.5232923	3607.786118745804
176	12.900952	0.0	12.900952	12.900952	25.0	4400	6.324719	0.50866103	8.504025	5.2622237	6.3242664	0.5112792	8.434714	5.251001	-6.7126436	0.5451097	3628.7496304512024
177	13.338789	0.0	13.338789	13.338789	25.0	4425	6.345661	0.51498425	8.14633	5.354842	6.344275	0.5148908	8.583392	5.362026	-6.8213267	0.54623973	3649.6642100811005
178	7.5848074	0.0	7.5848074	7.5848074	25.0	4450	6.350101	0.54921395	8.369683	5.2481303	6.349606	0.5464729	8.343169	5.339984	-6.9422793	0.56737214	3670.515223264694
179	4.08359	0.0	4.08359	4.08359	25.0	4475	6.3930845	0.5263726	8.405782	5.3987255	6.392972	0.5319184	8.545421	5.22076	-6.853295	0.5730939	3691.3868613243103
180	6.268704	0.0	6.268704	6.268704	25.0	4500	6.3942437	0.5376539	8.581046	5.379902	6.395357	0.5409389	8.593405	5.4509864	-6.7712913	0.57838494	3712.239415168762
181	7.2269745	0.0	7.2269745	7.2269745	25.0	4525	6.420639	0.53801054	8.545992	5.440405	6.421617	0.5417299	8.295318	5.4646688	-6.752039	0.5396739	3733.0954196453094
182	7.7830496	0.0	7.7830496	7.7830496	25.0	4550	6.401185	0.5321273	8.358868	5.4208264	6.4008627	0.5358171	8.302873	5.3687882	-6.7446413	0.5384917	3753.9677913188934
183	11.284391	0.0	11.284391	11.284391	25.0	4575	6.4574914	0.5395034	8.379141	4.843958	6.4561434	0.5368408	8.599122	4.8467035	-6.99134	0.57120264	3774.8279280662537
184	5.504914	0.0	5.504914	5.504914	25.0	4600	6.493507	0.5412921	8.240262	5.40236	6.4970117	0.5481511	8.399538	5.285385	-6.9912252	0.6149475	3795.6230125427246
185	4.01746	0.0	4.01746	4.01746	25.0	4625	6.535233	0.5650515	8.27776	5.4040427	6.5340834	0.57210016	8.547501	5.381728	-6.9380755	0.6026841	3816.417989253998
186	3.2311835	0.0	3.2311835	3.2311835	25.0	4650	6.528063	0.56351507	8.338128	4.6996207	6.527571	0.56111085	8.488302	4.514338	-6.8384113	0.6027864	3837.28777718544
187	3.7165403	0.0	3.7165403	3.7165403	25.0	4675	6.585191	0.56386805	8.256626	5.4422164	6.581514	0.5658382	8.379123	5.4569626	-6.7989936	0.5611056	3858.107651233673
188	2.9226763	0.0	2.9226763	2.9226763	25.0	4700	6.552096	0.5586742	8.462911	5.4095936	6.5530276	0.55858207	8.595455	5.456441	-6.723205	0.55998415	3878.931270837784
189	3.6955855	0.0	3.6955855	3.6955855	25.0	4725	6.616227	0.5613307	8.411953	5.5940905	6.615735	0.56375444	8.505685	5.557019	-6.72277	0.55846334	3899.73775434494
190	7.953977	0.0	7.953977	7.953977	25.0	4750	6.6323924	0.5535567	8.749722	5.5008903	6.636059	0.5600785	8.836811	5.57121	-6.813527	0.55913305	3920.923397541046
191	2.6984353	0.0	2.6984353	2.6984353	25.0	4775	6.628703	0.5669377	8.771646	5.590172	6.6284795	0.5746744	8.861086	5.5846453	-6.6720333	0.58895284	3941.7566204071045
192	6.6540637	0.0	6.6540637	6.6540637	25.0	4800	6.657271	0.5469527	8.7720175	5.600307	6.6559954	0.55255014	8.880588	5.5473886	-6.822793	0.55806464	3962.610118150711
193	8.013508	0.0	8.013508	8.013508	25.0	4825	6.6757627	0.57186586	8.489888	5.64883	6.6744595	0.5787552	8.531327	5.5506153	-6.9309306	0.55034196	3983.498288631439
194	4.8196282	0.0	4.8196282	4.8196282	25.0	4850	6.678635	0.5483046	8.42322	5.352471	6.6793814	0.55474466	8.691731	5.0884857	-6.877265	0.54837763	4004.3184444904327
195	9.706465	0.0	9.706465	9.706465	25.0	4875	6.683289	0.54294556	8.400484	5.700301	6.6853814	0.54215837	8.368883	5.612039	-6.9769926	0.5489049	4025.149584054947
196	9.968031	0.0	9.968031	9.968031	25.0	4900	6.7426233	0.5631899	8.81383	5.6020427	6.741625	0.56926477	8.933538	5.729401	-7.0537205	0.5421014	4046.2517001628876
197	6.854221	0.0	6.854221	6.854221	25.0	4925	6.7285795	0.5621348	8.38096	5.7643175	6.7294326	0.56431067	8.49274	5.653251	-7.0941067	0.550927	4067.250662088394
198	8.391387	0.0	8.391387	8.391387	25.0	4950	6.789919	0.5534322	8.68368	5.782754	6.7887764	0.5560379	8.847241	5.6420436	-7.1354136	0.62170607	4088.1143152713776
199	10.921594	0.0	10.921594	10.921594	25.0	4975	6.7918267	0.5635776	8.626777	5.7847075	6.7919984	0.569956	8.757562	5.7970624	-7.1791053	0.5800831	4108.9804701805115
200	9.203082	0.0	9.203082	9.203082	25.0	5000	6.8642335	0.57036626	8.989429	5.5187836	6.8623576	0.5775691	9.043114	5.6788054	-7.2587976	0.58218694	4129.898475408554
201	2.1988416	0.0	2.1988416	2.1988416	25.0	5025	6.842028	0.57171166	8.873815	5.774977	6.841256	0.57206327	8.914818	5.579858	-7.2714505	0.5516312	4150.679976940155
202	8.953418	0.0	8.953418	8.953418	25.0	5050	6.897795	0.5604444	8.771978	5.7549124	6.8975563	0.5660839	8.766782	5.727623	-7.338157	0.60150737	4171.538406133652
203	10.837387	0.0	10.837387	10.837387	25.0	5075	6.9377236	0.56897986	8.973111	5.784786	6.9400225	0.57093215	8.927218	5.721918	-7.3220477	0.61284864	4192.61091709137
204	9.31677	0.0	9.31677	9.31677	25.0	5100	6.953048	0.55790013	8.896221	5.9590697	6.9506845	0.5617395	8.928082	5.9103312	-7.3077817	0.59415936	4213.502331733704
205	12.354857	0.0	12.354857	12.354857	25.0	5125	6.9688296	0.5814288	8.693033	5.9020653	6.9716268	0.5882686	9.021436	5.663589	-7.363283	0.59804016	4234.472093343735
206	11.018976	0.0	11.018976	11.018976	25.0	5150	7.0162125	0.5741649	8.8604555	5.9348946	7.0144453	0.5811748	9.052296	6.0519843	-7.3660502	0.58480924	4255.314052581787
207	1.7067949	0.0	1.7067949	1.7067949	25.0	5175	7.0537	0.5729721	9.642355	5.9998717	7.0521326	0.57276493	9.53256	6.033476	-7.406152	0.6307387	4276.139701366425
208	3.9804018	0.0	3.9804018	3.9804018	25.0	5200	7.076761	0.5746703	9.458952	6.0161395	7.0768123	0.5792161	9.365866	5.9790974	-7.4237037	0.61638993	4296.95405960083
209	7.452992	0.0	7.452992	7.452992	25.0	5225	7.080886	0.58584815	8.899084	5.9134974	7.0803976	0.58687305	8.946594	5.8129325	-7.423255	0.6086635	4317.816784620285
210	10.412931	0.0	10.412931	10.412931	25.0	5250	7.123819	0.5741968	9.064609	6.082839	7.1251736	0.57458293	9.094219	6.145871	-7.4291058	0.59563494	4338.71826171875
211	9.345406	0.0	9.345406	9.345406	25.0	5275	7.1591954	0.5661792	9.049383	5.462107	7.1587377	0.5749684	8.969391	5.164481	-7.4539266	0.6162437	4359.544873476028
212	10.501221	0.0	10.501221	10.501221	25.0	5300	7.163796	0.57281077	9.635649	6.007686	7.1648664	0.57846117	9.5394535	5.967902	-7.553523	0.64781797	4380.489399671555
213	7.441595	0.0	7.441595	7.441595	25.0	5325	7.1999	0.58389133	9.390944	6.1563177	7.1983514	0.5925084	9.317961	5.6270485	-7.6346393	0.58646864	4401.350769042969
214	10.228364	0.0	10.228364	10.228364	25.0	5350	7.2260704	0.5608942	9.356117	6.165694	7.2252865	0.56077707	9.244478	6.1809573	-7.633624	0.5714567	4422.17631816864
215	8.663442	0.0	8.663442	8.663442	25.0	5375	7.2667923	0.5704657	9.024845	6.197134	7.2680845	0.5714571	9.100073	6.1948853	-7.6546307	0.61764354	4443.114990234375
216	5.618851	0.0	5.618851	5.618851	25.0	5400	7.25739	0.54103976	9.309269	5.95503	7.2574525	0.5461312	9.277851	5.970933	-7.625262	0.6110487	4463.944355726242
217	7.3817296	0.0	7.3817296	7.3817296	25.0	5425	7.292028	0.5531576	9.094961	6.2170467	7.29436	0.55397046	9.149192	6.1276326	-7.6621194	0.5636614	4484.746297597885
218	9.860805	0.0	9.860805	9.860805	25.0	5450	7.3500257	0.58174956	9.235863	6.3495317	7.3493686	0.5849466	9.158552	6.2822013	-7.733974	0.5537798	4505.8033719062805
219	10.958688	0.0	10.958688	10.958688	25.0	5475	7.345062	0.5775417	9.476613	6.2258663	7.3413405	0.58016366	9.383221	6.2471614	-7.757309	0.5938437	4526.843333005905
220	7.496422	0.0	7.496422	7.496422	25.0	5500	7.360864	0.5547344	9.290193	6.2142763	7.3627305	0.5558143	9.43298	6.2375674	-7.6992235	0.5634039	4547.675784826279
221	8.093135	0.0	8.093135	8.093135	25.0	5525	7.3991437	0.55104524	9.451413	6.274623	7.4002094	0.54824173	9.44356	6.3864684	-7.792017	0.56523204	4568.567619800568
222	15.186498	0.0	15.186498	15.186498	25.0	5550	7.401858	0.5593057	9.347342	6.264817	7.3989124	0.56432456	9.440047	5.9681134	-7.773672	0.5597464	4589.472229480743
223	12.772802	0.0	12.772802	12.772802	25.0	5575	7.4588842	0.5558098	9.094758	6.0902095	7.4576764	0.55771023	9.419007	6.448797	-7.858696	0.5590322	4610.424008131027
224	10.696965	0.0	10.696965	10.696965	25.0	5600	7.4862556	0.5540843	9.560927	6.4632664	7.486789	0.5528332	9.630218	6.4452314	-7.870743	0.5798361	4631.263267040253
225	9.53359	0.0	9.53359	9.53359	25.0	5625	7.485786	0.5652897	9.454344	6.049189	7.4875383	0.56862694	9.485402	6.3145146	-7.923595	0.5653605	4652.1909148693085
226	10.222874	0.0	10.222874	10.222874	25.0	5650	7.546275	0.5562386	9.436811	6.451597	7.547617	0.5556537	9.379951	6.145141	-8.184896	0.56877214	4673.313621520996
227	10.503113	0.0	10.503113	10.503113	25.0	5675	7.5597734	0.5648267	9.544046	6.2715898	7.5603375	0.5657215	9.379979	6.1193686	-8.344854	0.5870449	4694.242668390274
228	4.07416	0.0	4.07416	4.07416	25.0	5700	7.5952654	0.58821577	9.654682	6.499543	7.5942345	0.58393586	9.621776	6.431184	-8.447667	0.57794565	4715.027915716171
229	7.6476307	0.0	7.6476307	7.6476307	25.0	5725	7.611628	0.56337696	9.398803	6.366583	7.606868	0.56641763	9.563702	6.503716	-8.165345	0.6514912	4735.9615914821625
230	5.2979484	0.0	5.2979484	5.2979484	25.0	5750	7.597207	0.55529064	9.528412	6.318804	7.5999436	0.5582892	9.414225	6.5112233	-8.141389	0.6632756	4756.830296754837
231	7.207796	0.0	7.207796	7.207796	25.0	5775	7.6388173	0.58361214	9.684416	6.2217636	7.6421275	0.58221793	10.15598	6.541888	-8.119538	0.6995989	4777.653792858124
232	7.196265	0.0	7.196265	7.196265	25.0	5800	7.5986576	0.59956384	9.636218	6.4356923	7.59825	0.6019368	10.080284	6.4539423	-8.009908	0.7065343	4798.565865278244
233	3.1768277	0.0	3.1768277	3.1768277	25.0	5825	7.624705	0.6120059	9.983145	6.332824	7.6241665	0.6106827	9.753977	6.3497477	-7.9180217	0.7940453	4819.4115443229675
234	7.097128	0.0	7.097128	7.097128	25.0	5850	7.6350546	0.6112404	9.871773	6.4681544	7.6349516	0.6132759	9.689766	6.422939	-7.946622	0.7686215	4840.3356058597565
235	3.2998426	0.0	3.2998426	3.2998426	25.0	5875	7.659105	0.6000695	9.695573	6.4269447	7.6584196	0.6005034	9.724335	6.436475	-8.126563	0.7640196	4861.181260108948
236	0.21479373	0.0	0.21479373	0.21479373	25.0	5900	7.6868	0.6018535	9.714331	6.457242	7.6868844	0.60523236	9.718569	6.546651	-8.024546	0.7348841	4882.028005361557
237	1.5694945	0.0	1.5694945	1.5694945	25.0	5925	7.7671375	0.60332644	10.821488	6.5932136	7.7667994	0.60270095	10.555886	6.6678314	-8.051147	0.7910077	4902.819460630417
238	2.5194633	0.0	2.5194633	2.5194633	25.0	5950	7.7700915	0.61376673	9.565532	6.5763655	7.7703795	0.61480564	9.773822	6.5325847	-8.130029	0.7305924	4923.646137237549
239	4.349642	0.0	4.349642	4.349642	25.0	5975	7.8032265	0.6080525	9.859817	6.4927545	7.8045373	0.6066164	9.786914	6.435287	-8.232278	0.719025	4944.567587852478
240	6.3972497	0.0	6.3972497	6.3972497	25.0	6000	7.818496	0.6054933	9.844257	6.4314513	7.8177953	0.610009	9.971826	6.434846	-8.242471	0.7756314	4965.415543556213
241	4.661064	0.0	4.661064	4.661064	25.0	6025	7.8542686	0.60636914	9.709725	6.575387	7.8563404	0.6060859	9.951643	6.58786	-8.489231	0.72118324	4986.180465221405
242	10.999785	0.0	10.999785	10.999785	25.0	6050	7.9037685	0.6153322	9.953458	6.481234	7.904391	0.61846703	9.96914	6.509031	-8.506529	0.6947484	5007.179376602173
243	7.1624355	0.0	7.1624355	7.1624355	25.0	6075	7.9357524	0.59908754	9.918178	6.682295	7.933515	0.6001777	10.006649	6.5775404	-8.538112	0.702673	5028.036034107208
244	6.977415	0.0	6.977415	6.977415	25.0	6100	7.9759846	0.58402216	9.802082	5.589289	7.975549	0.580715	9.772752	5.1131496	-8.486098	0.72607005	5048.939218759537
245	10.141874	0.0	10.141874	10.141874	25.0	6125	8.03721	0.61893046	10.874667	6.4372053	8.038706	0.62742466	10.70757	6.53697	-8.589292	0.8159906	5069.8641493320465
246	15.113872	0.0	15.113872	15.113872	25.0	6150	8.0478	0.589269	9.93525	6.812277	8.041782	0.58584255	9.870954	6.753258	-8.573713	0.7517851	5090.747901439667
247	10.619839	0.0	10.619839	10.619839	25.0	6175	8.061707	0.583364	10.630556	6.7780066	8.064202	0.58590305	10.529547	6.795168	-8.634192	0.70656806	5111.763013839722
248	10.518748	0.0	10.518748	10.518748	25.0	6200	8.115376	0.5604767	10.419433	6.771496	8.114669	0.5562041	9.812181	6.83459	-8.652236	0.7422853	5132.889686584473
249	4.5384684	0.0	4.5384684	4.5384684	25.0	6225	8.144287	0.54595095	9.935276	6.076164	8.147335	0.54485595	9.970909	5.5189247	-8.613966	0.7320613	5153.766141176224
250	5.842993	0.0	5.842993	5.842993	25.0	6250	8.181595	0.5637128	10.089047	6.8467393	8.180356	0.5558121	10.1263485	7.018504	-8.662166	0.67222005	5174.722186326981
251	8.347965	0.0	8.347965	8.347965	25.0	6275	8.201123	0.5612478	9.964732	7.0234227	8.200235	0.56675476	10.058197	6.967786	-8.69946	0.6382034	5195.5992658138275
252	7.204722	0.0	7.204722	7.204722	25.0	6300	8.225603	0.57097745	10.291666	6.9010215	8.22297	0.57497185	10.345757	7.0170226	-8.705926	0.6154869	5216.436333179474
253	8.44888	0.0	8.44888	8.44888	25.0	6325	8.243857	0.5375699	10.8164015	6.8977265	8.246437	0.53273845	10.0449705	7.0103827	-8.687344	0.6488832	5237.328812360764
254	7.875858	0.0	7.875858	7.875858	25.0	6350	8.274525	0.52936256	10.354307	7.0334363	8.274378	0.52621025	10.1196785	7.109547	-8.688484	0.62159985	5258.156831979752
255	10.947226	0.0	10.947226	10.947226	25.0	6375	8.306807	0.5380325	10.220341	7.0354443	8.30653	0.53793067	10.066751	7.0804195	-8.662353	0.6502874	5279.055927276611
256	10.847001	0.0	10.847001	10.847001	25.0	6400	8.309728	0.5350735	10.296007	7.1200976	8.308806	0.53437686	10.107019	7.0178537	-8.671736	0.6412827	5299.902591466904
257	9.697297	0.0	9.697297	9.697297	25.0	6425	8.341946	0.50571525	10.02626	6.612166	8.343195	0.5088347	10.216061	6.4303274	-8.710526	0.6276431	5320.819366931915
258	8.921375	0.0	8.921375	8.921375	25.0	6450	8.387919	0.5169657	10.045867	7.048996	8.388068	0.5161857	10.18988	7.253275	-8.717485	0.59955806	5341.724435567856
259	2.3478303	0.0	2.3478303	2.3478303	25.0	6475	8.404119	0.52969664	10.039896	6.9947433	8.401071	0.5282109	9.972469	7.1796856	-8.76222	0.59807473	5362.4860780239105
260	9.642537	0.0	9.642537	9.642537	25.0	6500	8.428571	0.5349533	10.015254	6.7541914	8.432265	0.5367095	10.105215	6.488225	-8.767084	0.6037881	5383.344199419022
261	4.96004	0.0	4.96004	4.96004	25.0	6525	8.444458	0.52761227	10.413014	7.0843377	8.443625	0.5272805	10.172767	7.1530805	-8.770499	0.60572773	5404.1961262226105
262	12.26571	0.0	12.26571	12.26571	25.0	6550	8.473799	0.53697777	10.18119	7.3483624	8.474663	0.5356806	10.3802805	7.2600303	-8.828035	0.58550453	5425.104818582535
263	6.648404	0.0	6.648404	6.648404	25.0	6575	8.4929285	0.525646	10.161325	7.2643166	8.491872	0.5254193	10.255315	7.308586	-8.859477	0.5609193	5446.186432123184
264	9.241538	0.0	9.241538	9.241538	25.0	6600	8.521962	0.50785655	9.991577	7.2500277	8.521571	0.5091037	10.09517	7.3290935	-8.922924	0.56126523	5467.0489983558655
265	15.729873	0.0	15.729873	15.729873	25.0	6625	8.523203	0.5036411	10.783008	6.1597295	8.521656	0.50360864	10.270355	5.8180227	-8.884694	0.5888388	5488.217003107071
266	5.886772	0.0	5.886772	5.886772	25.0	6650	8.550617	0.5125719	10.35038	7.119612	8.550987	0.51378375	10.425514	7.0962515	-8.89878	0.5994343	5509.057279586792
267	9.860844	0.0	9.860844	9.860844	25.0	6675	8.567722	0.4998314	10.625521	7.048828	8.570591	0.49792415	10.187098	6.848221	-8.883486	0.57522726	5529.967765331268
268	7.304308	0.0	7.304308	7.304308	25.0	6700	8.621759	0.5151566	10.81113	7.5397835	8.621425	0.5151814	10.532633	7.5239015	-8.995693	0.5653705	5550.836200714111
269	10.173148	0.0	10.173148	10.173148	25.0	6725	8.620144	0.5220951	10.699693	7.4179482	8.617577	0.5215117	10.413892	7.539574	-8.950996	0.5965571	5571.7655918598175
270	6.0642624	0.0	6.0642624	6.0642624	25.0	6750	8.602967	0.5195239	10.624165	7.3939924	8.602845	0.51854813	10.407568	7.516797	-8.943736	0.57286173	5592.65496468544
271	6.7267656	0.0	6.7267656	6.7267656	25.0	6775	8.644974	0.52957195	10.735767	7.405941	8.643853	0.5273009	10.485356	7.4874754	-9.044956	0.59740543	5613.517014741898
272	10.727327	0.0	10.727327	10.727327	25.0	6800	8.637347	0.52154154	10.330848	7.3741407	8.638657	0.521004	10.404861	7.424385	-8.88032	0.6358769	5634.478889942169
273	9.266572	0.0	9.266572	9.266572	25.0	6825	8.692162	0.53766495	10.50298	7.431673	8.693223	0.53310776	10.722266	7.502363	-8.990122	0.63281095	5655.332387447357
274	2.950292	0.0	2.950292	2.950292	25.0	6850	8.6912155	0.535166	10.515419	7.3430967	8.691969	0.53737634	10.352703	7.38188	-8.988717	0.61697674	5676.119939088821
275	5.0319686	0.0	5.0319686	5.0319686	25.0	6875	8.69417	0.5566218	10.597655	7.468347	8.693102	0.5557659	10.650804	7.575604	-8.907271	0.6178854	5697.046612739563
276	8.200854	0.0	8.200854	8.200854	25.0	6900	8.702579	0.55710703	10.359149	7.4631405	8.703686	0.55474144	10.392663	7.4856124	-9.0020895	0.58820873	5717.996589422226
277	7.9390745	0.0	7.9390745	7.9390745	25.0	6925	8.745605	0.5625817	10.522647	7.5988784	8.745979	0.56999046	10.545947	7.495455	-9.065615	0.68985647	5738.840265035629
278	8.703302	0.0	8.703302	8.703302	25.0	6950	8.744778	0.5640456	10.753619	7.5328236	8.742662	0.5652468	10.861246	7.436328	-9.020992	0.6374107	5759.694351196289
279	5.9808774	0.0	5.9808774	5.9808774	25.0	6975	8.76843	0.56140435	10.786412	7.5070186	8.76666	0.5586226	10.623669	7.6630726	-9.126914	0.7032809	5780.524772882462
280	7.71791	0.0	7.71791	7.71791	25.0	7000	8.788597	0.57172644	10.562789	7.476708	8.788992	0.56758046	10.481535	7.63058	-9.053835	0.64389974	5801.650947093964
281	7.817337	0.0	7.817337	7.817337	25.0	7025	8.7920885	0.5734988	10.767224	7.4374223	8.794742	0.57448816	10.7353325	7.422821	-9.131875	0.6547606	5822.528686761856
282	7.4340434	0.0	7.4340434	7.4340434	25.0	7050	8.828132	0.57434034	10.670095	7.6259255	8.826243	0.57104665	10.527576	7.6404314	-9.117069	0.7042359	5843.374796628952
283	8.182482	0.0	8.182482	8.182482	25.0	7075	8.840303	0.5554108	10.452686	7.533505	8.841106	0.5643048	10.650842	7.5965705	-9.155175	0.7657822	5864.253390550613
284	9.606783	0.0	9.606783	9.606783	25.0	7100	8.857208	0.5674661	10.91426	7.5818553	8.857102	0.5639992	10.5646515	7.650468	-9.199205	0.7155137	5885.137959241867
285	7.1048903	0.0	7.1048903	7.1048903	25.0	7125	8.865795	0.604469	10.594828	7.7075434	8.864307	0.6092911	10.592211	7.6549144	-9.227519	0.6866003	5906.073441743851
286	5.2057433	0.0	5.2057433	5.2057433	25.0	7150	8.885216	0.5734131	10.825651	7.4307365	8.884507	0.5743249	10.863037	7.7652593	-9.172057	0.74630755	5926.952175617218
287	7.1198688	0.0	7.1198688	7.1198688	25.0	7175	8.899382	0.61235774	10.561172	7.728557	8.9006	0.6107742	10.634301	7.689953	-9.263114	0.7260946	5947.825973749161
288	10.56198	0.0	10.56198	10.56198	25.0	7200	8.906088	0.58414173	10.731466	7.7906227	8.904939	0.58479494	10.688024	7.7868805	-9.2791815	0.71072763	5968.734097480774
289	8.684997	0.0	8.684997	8.684997	25.0	7225	8.94354	0.6111805	10.992927	7.5528455	8.945603	0.61665666	11.101129	7.736597	-9.501311	0.7580517	5989.579249620438
290	10.089045	0.0	10.089045	10.089045	25.0	7250	8.991146	0.5739927	10.566202	7.170894	8.993661	0.5723921	10.740695	7.292574	-9.408763	0.72006315	6010.570288896561
