Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
141	1.2913934	0.0	1.2913934	1.2913934	25.0	3525	4.30837	0.30743197	6.1022615	3.8926287	4.308525	0.30913082	6.176046	3.8881307	-4.485053	0.12560402	2862.6429183483124
142	0.0	0.0	0.0	0.0	25.0	3550	4.2942557	0.3111462	6.3733	3.888218	4.2948446	0.30965772	6.337063	3.8282866	-4.5335255	0.12605758	2882.917450904846
143	1.0409906	0.0	1.0409906	1.0409906	25.0	3575	4.2944055	0.31430957	6.6199393	3.7440817	4.2943134	0.310696	6.54581	3.8763015	-4.5121727	0.119252235	2903.0721020698547
144	1.1197569	0.0	1.1197569	1.1197569	25.0	3600	4.2992067	0.29838762	6.490186	3.85585	4.3003306	0.29697746	6.4976225	3.8220224	-4.495062	0.13640167	2923.3563446998596
145	0.6555883	0.0	0.6555883	0.6555883	25.0	3625	4.296245	0.3103698	6.26554	3.8001966	4.292921	0.30953923	6.267209	3.76261	-4.4610434	0.119124725	2943.629000902176
146	0.8148939	0.0	0.8148939	0.8148939	25.0	3650	4.284054	0.30829066	6.407783	3.8725903	4.286067	0.31117392	6.446257	3.8194063	-4.4551587	0.11511802	2963.6162621974945
147	0.6360834	0.0	0.6360834	0.6360834	25.0	3675	4.2757406	0.30000937	6.26428	3.905363	4.2747264	0.30324504	6.4298205	3.9011242	-4.521983	0.11697182	2983.8517050743103
148	0.3720818	0.0	0.3720818	0.3720818	25.0	3700	4.267122	0.30258822	6.3259706	3.7810442	4.2650247	0.31024918	6.399078	3.7849584	-4.5337152	0.11382383	3003.922308444977
149	0.20005824	0.0	0.20005824	0.20005824	25.0	3725	4.2455163	0.30831927	6.415488	3.6956894	4.2451053	0.31411016	6.5722528	3.5625944	-4.5595765	0.11288636	3024.0329880714417
150	7.585843	0.0	7.585843	7.585843	25.0	3750	4.2399783	0.28927925	6.4391923	3.7649217	4.239632	0.2952481	6.449775	3.7497256	-4.6316295	0.118104994	3044.2503893375397
151	1.7290663	0.0	1.7290663	1.7290663	25.0	3775	4.239989	0.29587644	6.266456	3.8752117	4.2398896	0.29941547	6.29434	3.8621373	-4.6039248	0.11309849	3064.4853417873383
152	1.0944346	0.0	1.0944346	1.0944346	25.0	3800	4.1978936	0.27203605	6.5126457	3.5802214	4.198453	0.27363014	6.4922523	3.5078254	-4.523786	0.119237415	3084.4734392166138
153	0.34608322	0.0	0.34608322	0.34608322	25.0	3825	4.2134476	0.32303897	6.3153305	3.8326206	4.2140303	0.3240588	6.321614	3.8065658	-4.4670796	0.11762712	3104.586034297943
154	3.946719	0.0	3.946719	3.946719	25.0	3850	4.202677	0.3032402	6.514335	3.773898	4.201637	0.3031313	6.3287	3.6779346	-4.52288	0.12685293	3124.5261611938477
155	2.2742481	0.0	2.2742481	2.2742481	25.0	3875	4.1998534	0.30786607	6.2310576	3.740677	4.201931	0.30539685	6.1619253	3.6818159	-4.433275	0.117641285	3144.423177957535
156	1.4302335	0.0	1.4302335	1.4302335	25.0	3900	4.2016983	0.30079883	6.5117745	3.7898304	4.2006617	0.3039899	6.411798	3.719059	-4.482582	0.122664526	3164.6216146945953
157	1.4017785	0.0	1.4017785	1.4017785	25.0	3925	4.2187686	0.28965095	6.4509797	3.7422607	4.2171288	0.2941642	6.460503	3.6300654	-4.454569	0.13035025	3184.619040489197
158	3.0261526	0.0	3.0261526	3.0261526	25.0	3950	4.2328434	0.30336097	6.1500893	3.844685	4.232373	0.3062954	6.2311487	3.8314884	-4.596227	0.11448446	3204.6726677417755
159	0.8473537	0.0	0.8473537	0.8473537	25.0	3975	4.2743773	0.28897822	6.014729	3.6586022	4.277022	0.2933133	6.0938673	3.5765982	-4.676335	0.12910828	3224.63542675972
160	1.1779836	0.0	1.1779836	1.1779836	25.0	4000	4.284796	0.27138415	6.4830036	3.8763561	4.2835693	0.27574188	6.565246	3.839259	-4.5847325	0.13441646	3244.03528881073
161	1.2441033	0.0	1.2441033	1.2441033	25.0	4025	4.325495	0.3054839	6.7455235	3.8833814	4.326636	0.3037903	6.7210016	3.9095826	-4.484342	0.12389246	3263.8971543312073
162	0.2629749	0.0	0.2629749	0.2629749	25.0	4050	4.343314	0.27071667	6.10894	3.9070685	4.341863	0.27417123	6.0949883	3.8703468	-4.626321	0.111112125	3283.9066684246063
163	0.6913022	0.0	0.6913022	0.6913022	25.0	4075	4.3853455	0.28922984	6.1215315	3.904829	4.385315	0.2879634	6.244861	3.8846738	-4.5699587	0.11380137	3304.064118385315
164	1.2511475	0.0	1.2511475	1.2511475	25.0	4100	4.407235	0.27682245	6.6499767	3.911834	4.4075036	0.2816101	6.6763587	3.931029	-4.5781274	0.112253755	3324.11905002594
165	1.7179645	0.0	1.7179645	1.7179645	25.0	4125	4.4288554	0.27544534	6.0631995	3.9306896	4.428629	0.27718538	6.130499	3.9585724	-4.628046	0.11255444	3344.2815482616425
166	1.8341188	0.0	1.8341188	1.8341188	25.0	4150	4.441641	0.29227582	6.7165437	4.0176907	4.441749	0.29816633	6.665743	3.9817524	-4.659594	0.10904667	3364.2449457645416
167	1.0103824	0.0	1.0103824	1.0103824	25.0	4175	4.4494505	0.2696596	6.183629	3.6475763	4.451001	0.2754508	6.195807	3.8956294	-4.6916795	0.11411661	3384.224059820175
168	0.61859196	0.0	0.61859196	0.61859196	25.0	4200	4.4705014	0.2661539	6.097347	3.815031	4.4701967	0.26826552	6.0448313	3.7817793	-4.7111006	0.1223773	3404.492453098297
169	1.066403	0.0	1.066403	1.066403	25.0	4225	4.4711046	0.2564685	6.4290366	4.0505633	4.468684	0.26189345	6.3735695	4.068759	-4.656388	0.114367515	3424.438143968582
170	1.5627596	0.0	1.5627596	1.5627596	25.0	4250	4.478878	0.27418637	6.46027	3.9210424	4.4785132	0.27559417	6.5239115	3.9494941	-4.678841	0.0965135	3444.6775460243225
171	1.017472	0.0	1.017472	1.017472	25.0	4275	4.482795	0.2805098	6.559555	3.774606	4.4857225	0.28099608	6.555561	3.9284291	-4.7223215	0.11343965	3465.0402302742004
172	2.4624221	0.0	2.4624221	2.4624221	25.0	4300	4.4996495	0.29384091	6.322633	4.0637026	4.498633	0.29294384	6.3441944	4.026995	-4.7143297	0.110830404	3485.1033458709717
173	1.4480791	0.0	1.4480791	1.4480791	25.0	4325	4.4962935	0.27739662	6.5304594	4.075964	4.494587	0.27863595	6.520924	4.026015	-4.7276416	0.10587666	3505.0509877204895
174	4.1046567	0.0	4.1046567	4.1046567	25.0	4350	4.4980774	0.28673235	6.784358	3.967109	4.4975324	0.2920067	6.7794766	3.9426515	-4.7437167	0.10899977	3525.9166102409363
175	1.0857464	0.0	1.0857464	1.0857464	25.0	4375	4.4970374	0.282083	6.4507537	4.134673	4.497455	0.28272346	6.397731	4.076691	-4.7956033	0.11142792	3545.872854232788
176	1.4031374	0.0	1.4031374	1.4031374	25.0	4400	4.4737267	0.26336592	6.291257	4.085705	4.475346	0.26331818	6.4013247	4.066983	-4.7632437	0.10606816	3566.0216295719147
177	0.1793336	0.0	0.1793336	0.1793336	25.0	4425	4.4761744	0.280741	6.5878353	3.9900634	4.475322	0.28376868	6.6046886	4.0567517	-4.7525506	0.107928276	3586.0554583072662
178	1.0857778	0.0	1.0857778	1.0857778	25.0	4450	4.478676	0.28329533	6.483834	3.9182603	4.4802647	0.28200606	6.521977	3.9526267	-4.712924	0.12022349	3605.8402857780457
179	0.2817249	0.0	0.2817249	0.2817249	25.0	4475	4.4568205	0.2720695	6.329508	4.0607705	4.4554467	0.2715026	6.3140154	4.0617065	-4.6709914	0.11380782	3626.2968821525574
180	1.0899241	0.0	1.0899241	1.0899241	25.0	4500	4.4314365	0.25953472	6.454241	3.9031403	4.431166	0.26152274	6.3749785	4.0042357	-4.6243773	0.1130266	3646.603968143463
181	0.3119747	0.0	0.3119747	0.3119747	25.0	4525	4.4048204	0.27403924	6.8080783	3.879085	4.40389	0.27916777	6.7597933	3.9595346	-4.6266155	0.1181073	3666.9536678791046
182	1.3181182	0.0	1.3181182	1.3181182	25.0	4550	4.386665	0.2671894	6.3775973	4.0314727	4.3881035	0.26659733	6.5266814	4.0685296	-4.565656	0.11101181	3687.0725820064545
183	0.0	0.0	0.0	0.0	25.0	4575	4.3636694	0.2566631	6.6056523	4.0495186	4.362291	0.2582111	6.576388	4.0293083	-4.5461974	0.10678301	3707.0992085933685
184	0.4225427	0.0	0.4225427	0.4225427	25.0	4600	4.361343	0.27472344	6.2138896	3.7837133	4.3616157	0.27635708	6.2469196	3.8602822	-4.4822636	0.11636791	3727.2595796585083
185	1.4662452	0.0	1.4662452	1.4662452	25.0	4625	4.3296556	0.2732763	6.2118397	3.8990173	4.3283343	0.27974573	6.1926723	3.8471265	-4.4491296	0.11455253	3747.308023452759
186	1.1575885	0.0	1.1575885	1.1575885	25.0	4650	4.3092256	0.24819118	6.0293746	3.9433677	4.3110623	0.24936432	5.9639482	3.9161947	-4.4494214	0.104260184	3767.6001636981964
187	0.5808649	0.0	0.5808649	0.5808649	25.0	4675	4.2927365	0.25160697	6.373362	3.9523797	4.2915707	0.25173575	6.417148	3.8938043	-4.501322	0.10966509	3787.6050310134888
188	1.052141	0.0	1.052141	1.052141	25.0	4700	4.2855463	0.25207964	6.2570333	3.973372	4.286133	0.25527212	6.294415	3.8902898	-4.4860263	0.11256697	3807.6249799728394
189	0.0	0.0	0.0	0.0	25.0	4725	4.2619834	0.25904325	5.9082713	3.8957584	4.2623267	0.26185462	5.989779	3.8803406	-4.4329205	0.10021335	3827.3047394752502
190	1.6393833	0.0	1.6393833	1.6393833	25.0	4750	4.267795	0.26230526	6.356711	3.739089	4.266174	0.26236704	6.2981	3.8327813	-4.4279184	0.10884899	3846.9589323997498
191	0.79319274	0.0	0.79319274	0.79319274	25.0	4775	4.2517366	0.26526818	6.087201	3.7464328	4.251514	0.26947695	6.1984954	3.7405005	-4.3666544	0.10508133	3867.2702503204346
192	1.0057598	0.0	1.0057598	1.0057598	25.0	4800	4.2235856	0.25012136	6.002916	3.8234081	4.2241936	0.2556817	6.1126924	3.6591885	-4.3750033	0.1018286	3887.1669409275055
193	0.0	0.0	0.0	0.0	25.0	4825	4.216087	0.24623728	6.248288	3.8851829	4.2158775	0.24996945	6.2895994	3.884068	-4.3752937	0.105983905	3907.2321875095367
194	1.2654612	0.0	1.2654612	1.2654612	25.0	4850	4.2087665	0.27095237	6.036655	3.7463648	4.2100787	0.2699268	6.031443	3.6299884	-4.354611	0.09886214	3927.4732954502106
195	0.30582112	0.0	0.30582112	0.30582112	25.0	4875	4.196991	0.26580018	5.8751993	3.8186836	4.1979194	0.27122024	5.8326344	3.819077	-4.3459225	0.09339656	3947.5893507003784
196	0.31495133	0.0	0.31495133	0.31495133	25.0	4900	4.177554	0.26099682	6.5923705	3.7128122	4.175546	0.26294264	6.6283813	3.8060918	-4.299519	0.08855238	3968.2084934711456
197	1.9373599	0.0	1.9373599	1.9373599	25.0	4925	4.1628637	0.24269538	5.7400117	3.799467	4.163047	0.2430389	5.790307	3.7467425	-4.302646	0.096779175	3988.325188398361
198	1.3264939	0.0	1.3264939	1.3264939	25.0	4950	4.1619725	0.24534991	6.1055384	3.5512807	4.1618767	0.24632438	6.1639767	3.4805086	-4.301508	0.098997965	4008.3123018741608
199	0.6560737	0.0	0.6560737	0.6560737	25.0	4975	4.1554847	0.2596403	5.971638	3.7309322	4.1557717	0.26163942	5.9265103	3.7781572	-4.3121443	0.09286799	4028.2987294197083
200	0.5120877	0.0	0.5120877	0.5120877	25.0	5000	4.134655	0.24993266	6.182356	3.6853356	4.1358995	0.25036064	6.188017	3.704491	-4.296694	0.088239305	4048.7104275226593
201	1.5164967	0.0	1.5164967	1.5164967	25.0	5025	4.126097	0.24588469	6.0201235	3.63683	4.124713	0.24906726	6.0553675	3.6327138	-4.2757998	0.10218498	4068.8793394565582
202	2.9323041	0.0	2.9323041	2.9323041	25.0	5050	4.1306906	0.25099847	6.3000884	3.713619	4.1301155	0.25710356	6.2230725	3.6807702	-4.294461	0.10650709	4088.843853712082
203	0.2670398	0.0	0.2670398	0.2670398	25.0	5075	4.1194224	0.2677614	5.829934	3.7294002	4.119825	0.26872754	5.894885	3.7165103	-4.2969174	0.10872494	4108.9908566474915
204	1.3555826	0.0	1.3555826	1.3555826	25.0	5100	4.0948973	0.25461662	6.158954	3.600174	4.0945	0.25514808	6.103623	3.5598366	-4.288536	0.09276893	4129.709848165512
205	1.9234164	0.0	1.9234164	1.9234164	25.0	5125	4.076021	0.24006337	6.0680027	3.5638373	4.0747967	0.24184623	6.1207867	3.6560562	-4.294383	0.09945693	4149.658350944519
206	0.43916553	0.0	0.43916553	0.43916553	25.0	5150	4.0743046	0.25598595	5.969259	3.7580671	4.075754	0.25459206	5.9420834	3.774137	-4.2954245	0.08868857	4169.526632785797
207	7.299131	0.0	7.299131	7.299131	25.0	5175	4.057011	0.24990556	6.1471004	3.6459098	4.0576305	0.25223464	6.0761204	3.6773498	-4.3429546	0.09487798	4189.905166625977
208	4.0697074	0.0	4.0697074	4.0697074	25.0	5200	4.050882	0.24070382	5.8122845	3.6798644	4.0515304	0.24429369	5.8808045	3.635344	-4.3086395	0.09167766	4209.6852486133575
209	6.278407	0.0	6.278407	6.278407	25.0	5225	4.042085	0.24156635	6.116883	3.6792703	4.0424943	0.24483979	6.112791	3.6306508	-4.3224497	0.09559384	4230.620429515839
210	2.7105865	0.0	2.7105865	2.7105865	25.0	5250	4.0512366	0.24934515	6.0150886	3.6598167	4.04992	0.25395206	5.8867345	3.604757	-4.3676214	0.10345049	4250.724397182465
211	3.2235162	0.0	3.2235162	3.2235162	25.0	5275	4.041211	0.23309222	5.7522945	3.6889997	4.040856	0.23637736	5.8523383	3.6248884	-4.3356676	0.09125237	4270.905377626419
212	0.08457874	0.0	0.08457874	0.08457874	25.0	5300	4.0579734	0.24814247	6.0722	3.672104	4.0571623	0.2528431	6.108646	3.6387525	-4.3337145	0.10985268	4291.171045541763
213	1.2467505	0.0	1.2467505	1.2467505	25.0	5325	4.0263295	0.2350117	5.5406065	3.6549778	4.0268326	0.23687251	5.5538735	3.6577804	-4.282605	0.08488716	4311.364211320877
214	1.7052568	0.0	1.7052568	1.7052568	25.0	5350	4.0439816	0.25515863	5.9981604	3.5826898	4.0448327	0.25830975	6.0725923	3.4982107	-4.2650185	0.09121255	4331.349717140198
215	2.4319048	0.0	2.4319048	2.4319048	25.0	5375	4.0415688	0.20965236	5.471495	3.6288128	4.0397534	0.21407485	5.476144	3.6034234	-4.2319126	0.08954767	4351.629211425781
216	0.22967501	0.0	0.22967501	0.22967501	25.0	5400	4.0498085	0.24466659	5.778544	3.5589097	4.050089	0.24741296	5.777154	3.5881872	-4.219549	0.09238893	4371.6193952560425
217	1.2692351	0.0	1.2692351	1.2692351	25.0	5425	4.0616374	0.23526336	5.9128695	3.6496625	4.0629187	0.24148087	6.007251	3.6671405	-4.2463827	0.1031462	4392.408735752106
218	2.1450958	0.0	2.1450958	2.1450958	25.0	5450	4.0464287	0.23314926	5.519766	3.593052	4.046203	0.23174803	5.531498	3.4291642	-4.2632565	0.09252285	4412.447663068771
219	0.9244444	0.0	0.9244444	0.9244444	25.0	5475	4.043119	0.23212187	5.5516386	3.5996037	4.0426617	0.23391613	5.566905	3.5109146	-4.230893	0.09908298	4432.089521408081
220	3.8246272	0.0	3.8246272	3.8246272	25.0	5500	4.028714	0.2162724	5.420345	3.7329135	4.02819	0.21939912	5.4857907	3.7329967	-4.208276	0.09744086	4452.173056125641
221	5.6353045	0.0	5.6353045	5.6353045	25.0	5525	4.0295305	0.23117647	5.9436145	3.7336237	4.029947	0.23440875	5.892029	3.629024	-4.1951375	0.08539509	4473.042785644531
222	1.0331347	0.0	1.0331347	1.0331347	25.0	5550	4.014611	0.22751017	5.4636564	3.4777455	4.0142093	0.2309865	5.4671507	3.470222	-4.165794	0.08577983	4492.992697954178
223	1.3354232	0.0	1.3354232	1.3354232	25.0	5575	3.9841444	0.20890749	5.639458	3.4638112	3.9845457	0.21164107	5.608808	3.4303858	-4.1621637	0.09108299	4513.14137506485
224	1.9772179	0.0	1.9772179	1.9772179	25.0	5600	4.0005455	0.23447949	5.955018	3.660098	4.0011272	0.24087393	6.003701	3.5461352	-4.1710634	0.10454071	4533.023727893829
225	1.5707593	0.0	1.5707593	1.5707593	25.0	5625	3.984616	0.2461219	6.042241	3.4087842	3.9837534	0.24669173	6.024266	3.4914916	-4.1837063	0.086793005	4553.204768419266
226	1.5682092	0.0	1.5682092	1.5682092	25.0	5650	3.9653664	0.2188839	5.7403564	3.3697386	3.9648218	0.21963954	5.7632823	3.3217711	-4.197229	0.09944874	4573.238598108292
227	1.4279253	0.0	1.4279253	1.4279253	25.0	5675	3.981186	0.24509917	5.5919704	3.5309691	3.9805539	0.24817966	5.4692183	3.580929	-4.262481	0.111002624	4593.428447008133
228	0.39727348	0.0	0.39727348	0.39727348	25.0	5700	3.9557874	0.21389551	5.9140267	3.3310943	3.9556797	0.21729152	5.852472	3.5028405	-4.1821585	0.09574236	4613.398895740509
229	1.6880071	0.0	1.6880071	1.6880071	25.0	5725	3.961593	0.23881553	5.790973	3.6097379	3.9617891	0.23993236	5.874885	3.6084924	-4.1753216	0.09037862	4633.583815574646
230	1.4863167	0.0	1.4863167	1.4863167	25.0	5750	3.942378	0.23144893	5.7523465	3.4606285	3.9432046	0.23398559	5.6542664	3.5275776	-4.1636667	0.095576115	4654.01832652092
231	0.27833566	0.0	0.27833566	0.27833566	25.0	5775	3.9635313	0.25417235	5.8516135	3.57251	3.9627972	0.25836536	5.812281	3.572328	-4.168174	0.105660036	4674.087455511093
232	0.64672697	0.0	0.64672697	0.64672697	25.0	5800	3.9464722	0.23128557	5.8186164	3.4620047	3.946447	0.236272	5.8398867	3.3875477	-4.096609	0.09558575	4694.441898584366
233	0.6119213	0.0	0.6119213	0.6119213	25.0	5825	3.9313438	0.22135064	5.6821523	3.601007	3.9322438	0.22560942	5.6131873	3.578386	-4.075645	0.093173645	4714.473395586014
234	0.29260007	0.0	0.29260007	0.29260007	25.0	5850	3.9390118	0.23744167	5.530291	3.5180068	3.9386835	0.24217173	5.5867867	3.5232828	-4.062585	0.10199725	4734.472895622253
235	0.28934366	0.0	0.28934366	0.28934366	25.0	5875	3.9158056	0.21800135	5.9125357	3.5590215	3.9161727	0.22184683	5.965617	3.5934627	-4.0440717	0.09235648	4754.5406947135925
236	0.79044116	0.0	0.79044116	0.79044116	25.0	5900	3.9248836	0.23887414	5.5255256	3.5171974	3.925097	0.243479	5.6422296	3.5586936	-4.0725474	0.10412251	4774.768782615662
237	0.69372135	0.0	0.69372135	0.69372135	25.0	5925	3.9107013	0.22837186	5.79675	3.5696063	3.910418	0.23184349	5.8105073	3.485579	-4.0746255	0.10601709	4795.090677976608
238	0.84679234	0.0	0.84679234	0.84679234	25.0	5950	3.8930285	0.22099817	5.5340166	3.5652802	3.893225	0.22474183	5.5818033	3.5857446	-4.0189867	0.10225521	4815.1610543727875
239	1.4775987	0.0	1.4775987	1.4775987	25.0	5975	3.8769417	0.23456547	5.6892543	3.423797	3.8757117	0.23554537	5.6817884	3.4688387	-4.0451007	0.092140235	4835.648001909256
240	0.6105521	0.0	0.6105521	0.6105521	25.0	6000	3.8862703	0.2411426	5.623295	3.560701	3.8863337	0.24380934	5.6080685	3.573777	-4.04184	0.098186724	4855.967651844025
241	0.20101319	0.0	0.20101319	0.20101319	25.0	6025	3.8639255	0.24344352	5.8151126	3.454936	3.8647234	0.24291554	5.8129663	3.480004	-4.054434	0.097029105	4876.586074352264
242	1.8316238	0.0	1.8316238	1.8316238	25.0	6050	3.874648	0.22815916	5.6847982	3.5391004	3.873889	0.23226932	5.694195	3.3893487	-4.055614	0.10849214	4896.829571723938
243	0.6840908	0.0	0.6840908	0.6840908	25.0	6075	3.8590422	0.24237862	5.4868526	3.473183	3.8595312	0.2450136	5.503435	3.5124624	-4.009939	0.08994754	4916.701898097992
244	1.3219699	0.0	1.3219699	1.3219699	25.0	6100	3.85579	0.23384453	5.5499353	3.3643224	3.8555813	0.23430197	5.5139213	3.3580325	-3.9773436	0.09533806	4936.713502407074
245	0.0	0.0	0.0	0.0	25.0	6125	3.8417304	0.22888108	5.8283143	3.5028744	3.8419437	0.23241766	5.899278	3.406018	-3.9764266	0.087821275	4956.642841100693
246	0.8799374	0.0	0.8799374	0.8799374	25.0	6150	3.8360689	0.22562826	5.489265	3.257636	3.835894	0.22733656	5.4861073	3.1412263	-3.9835126	0.0972041	4976.854257583618
247	1.4010135	0.0	1.4010135	1.4010135	25.0	6175	3.841803	0.23780845	5.5646734	3.476102	3.8404312	0.24366301	5.5509624	3.3998682	-4.00665	0.09848035	4996.520948886871
248	1.7397057	0.0	1.7397057	1.7397057	25.0	6200	3.8249757	0.2292941	5.8218455	3.488302	3.8245552	0.23564366	5.923079	3.403816	-4.0022283	0.09501177	5016.196373224258
249	2.9557202	0.0	2.9557202	2.9557202	25.0	6225	3.813304	0.22434829	5.6497364	3.424965	3.8145595	0.22684899	5.5523553	3.4527276	-4.012593	0.096118346	5036.200393199921
250	1.9714061	0.0	1.9714061	1.9714061	25.0	6250	3.8128202	0.24192417	5.8135805	3.465425	3.8121831	0.24372114	5.810001	3.4172666	-4.006615	0.10029534	5056.401706933975
251	1.1065156	0.0	1.1065156	1.1065156	25.0	6275	3.8114188	0.22445701	5.2687697	3.1314473	3.8119242	0.22822414	5.336521	3.0519695	-4.0059137	0.08915773	5076.516769170761
252	1.1351038	0.0	1.1351038	1.1351038	25.0	6300	3.7914653	0.23327835	5.776875	3.2607017	3.790643	0.23741168	5.6886067	3.129561	-3.9561052	0.08766512	5096.490279912949
253	0.4817795	0.0	0.4817795	0.4817795	25.0	6325	3.7924445	0.2393402	5.636073	2.7528365	3.7926297	0.24213353	5.731118	2.453111	-3.9622102	0.08958992	5116.482801198959
254	0.68310404	0.0	0.68310404	0.68310404	25.0	6350	3.804848	0.24458803	5.419226	2.9703293	3.8034937	0.24946913	5.4586225	3.3433635	-3.9753287	0.111551106	5136.2920961380005
255	0.7817983	0.0	0.7817983	0.7817983	25.0	6375	3.7925766	0.22729585	5.4739323	3.353289	3.7915773	0.22691	5.436483	3.38418	-3.9970627	0.10722422	5156.306340456009
256	0.739731	0.0	0.739731	0.739731	25.0	6400	3.794782	0.24137631	5.5592523	3.3530407	3.7975254	0.24189802	5.5022054	3.4081542	-3.9551861	0.1028716	5176.33672618866
257	0.9220687	0.0	0.9220687	0.9220687	25.0	6425	3.7852168	0.22017029	5.699789	2.948678	3.7835438	0.22228359	5.6027865	2.8031158	-3.961152	0.08938676	5196.2685441970825
258	0.8736512	0.0	0.8736512	0.8736512	25.0	6450	3.7862263	0.24490297	5.4927588	3.4702005	3.786855	0.24849138	5.4388723	3.4989626	-3.9634662	0.08395584	5216.386619567871
259	0.3822883	0.0	0.3822883	0.3822883	25.0	6475	3.7873805	0.22748476	5.5178323	3.3301604	3.7885633	0.23152402	5.467737	3.2237408	-3.9657156	0.09490892	5235.388299703598
260	1.8645267	0.0	1.8645267	1.8645267	25.0	6500	3.7867384	0.24336211	5.503659	3.3614726	3.786532	0.24332234	5.485935	3.3755927	-3.9472067	0.094393656	5255.310377120972
261	1.666205	0.0	1.666205	1.666205	25.0	6525	3.7807977	0.22638245	5.714255	3.164535	3.7801578	0.2323142	5.831685	2.956298	-3.9731994	0.08775802	5275.299860954285
262	1.0534612	0.0	1.0534612	1.0534612	25.0	6550	3.7909582	0.23372018	5.462271	3.3866663	3.7922993	0.23551631	5.4171453	3.3771765	-3.914953	0.09438315	5295.290335893631
263	0.35441282	0.0	0.35441282	0.35441282	25.0	6575	3.7713137	0.2218927	5.807161	3.3258147	3.7715063	0.22784433	5.817848	3.332932	-3.9147882	0.08795588	5315.241891622543
264	0.50748694	0.0	0.50748694	0.50748694	25.0	6600	3.776057	0.20250212	5.388418	3.4823275	3.7749555	0.20313838	5.4409213	3.4282908	-3.913704	0.0937826	5335.479820728302
265	0.45796612	0.0	0.45796612	0.45796612	25.0	6625	3.7785761	0.22484761	5.5104957	3.0363925	3.7777836	0.22225785	5.3706355	3.0037215	-3.9201446	0.09231459	5356.195132255554
266	0.04521759	0.0	0.04521759	0.04521759	25.0	6650	3.756776	0.21102588	5.348155	3.359194	3.7577	0.21174188	5.4057636	3.3170383	-3.8882189	0.08063382	5376.386274576187
267	0.6259138	0.0	0.6259138	0.6259138	25.0	6675	3.7643328	0.2416181	5.472175	3.4392533	3.7638493	0.24562545	5.5820103	3.4342196	-3.8857625	0.08217002	5396.349871635437
268	0.4626689	0.0	0.4626689	0.4626689	25.0	6700	3.7594206	0.22962192	5.3860235	3.3606613	3.7585726	0.23241942	5.4972677	3.270397	-3.936909	0.08602004	5416.731561183929
269	0.6099608	0.0	0.6099608	0.6099608	25.0	6725	3.7497766	0.23032886	5.417114	3.4022279	3.751093	0.23666228	5.4557405	3.387417	-3.8487139	0.09593588	5436.864744186401
270	1.3997859	0.0	1.3997859	1.3997859	25.0	6750	3.743152	0.22505696	5.39001	3.2730806	3.7420297	0.22466727	5.2913594	3.2512262	-3.8503852	0.10041652	5456.672571897507
271	0.03761929	0.0	0.03761929	0.03761929	25.0	6775	3.7365987	0.23448455	5.5823493	2.5692596	3.7371204	0.23775882	5.728266	2.35405	-3.8427877	0.0955182	5476.806145429611
272	1.03634	0.0	1.03634	1.03634	25.0	6800	3.7186275	0.22808306	5.3456078	3.3953302	3.7185593	0.23101388	5.3109736	3.4182458	-3.8638632	0.08409027	5496.42551612854
273	1.20391	0.0	1.20391	1.20391	25.0	6825	3.7322593	0.23979704	5.577008	3.2746103	3.7320273	0.23961374	5.6753464	3.2455444	-3.8756375	0.099298194	5516.473493814468
274	0.9061242	0.0	0.9061242	0.9061242	25.0	6850	3.7185602	0.22550198	5.2317667	3.3428116	3.7189183	0.22671923	5.314518	3.1958263	-3.8552604	0.09094102	5536.346605539322
275	0.20916189	0.0	0.20916189	0.20916189	25.0	6875	3.696264	0.21966591	5.616631	3.196245	3.6961513	0.21938272	5.592435	3.3371787	-3.8375325	0.0854658	5556.412992715836
276	0.67154926	0.0	0.67154926	0.67154926	25.0	6900	3.7077816	0.22138587	5.522608	3.3823922	3.7068179	0.22378972	5.579309	3.3293498	-3.9134665	0.09347885	5576.573446273804
277	0.63122374	0.0	0.63122374	0.63122374	25.0	6925	3.6913106	0.2329012	5.265149	3.3429723	3.6906	0.23585737	5.3038063	3.27294	-3.8577394	0.08867104	5595.9988260269165
278	0.0	0.0	0.0	0.0	25.0	6950	3.6679962	0.20293394	5.2434855	3.3582218	3.668907	0.20620415	5.2614946	3.350157	-3.8321111	0.0859103	5615.452454805374
279	1.4474916	0.0	1.4474916	1.4474916	25.0	6975	3.674886	0.22311415	5.5274043	3.235242	3.6736844	0.22814369	5.379792	3.2523077	-3.8483744	0.086377755	5635.314456701279
280	1.2204808	0.0	1.2204808	1.2204808	25.0	7000	3.671588	0.2264395	5.3600044	3.2688315	3.6727867	0.22936201	5.2648816	3.2951531	-3.8141935	0.09452986	5655.387228012085
281	1.5258112	0.0	1.5258112	1.5258112	25.0	7025	3.6625743	0.21603808	5.5107718	3.3186913	3.6624146	0.21878342	5.477839	3.3195283	-3.8236935	0.09573872	5675.140928268433
282	1.2062143	0.0	1.2062143	1.2062143	25.0	7050	3.651025	0.20479867	5.2547407	3.2706597	3.650103	0.20952146	5.1729403	3.2569473	-3.7877285	0.08451252	5694.975926399231
