Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
143	1.7853292	0.0	1.7853292	1.7853292	25.0	3575	5.274675	0.54112256	7.345945	4.505228	5.276617	0.5390793	7.3839087	4.488046	-5.5351124	0.30737588	2984.9993777275085
144	1.5197992	0.0	1.5197992	1.5197992	25.0	3600	5.2957478	0.5470248	7.3626666	4.5598965	5.2937946	0.55252427	7.4381366	4.495122	-5.6687293	0.31141767	3005.838460445404
145	1.083367	0.0	1.083367	1.083367	25.0	3625	5.2821507	0.53546655	7.1555433	4.5053587	5.283239	0.5365481	7.215187	4.482134	-5.441131	0.2983047	3026.589636325836
146	9.570019	0.0	9.570019	9.570019	25.0	3650	5.3089123	0.5181087	7.299475	4.606957	5.3090982	0.5215667	7.3463283	4.504365	-5.797784	0.32148114	3047.533020734787
147	4.3624196	0.0	4.3624196	4.3624196	25.0	3675	5.3358874	0.51531154	7.5565653	4.466218	5.3360596	0.52046084	7.4864335	4.384304	-5.8632193	0.29024917	3068.345283269882
148	0.80503064	0.0	0.80503064	0.80503064	25.0	3700	5.359781	0.5313641	7.5313196	4.460211	5.359593	0.5340219	7.563292	4.4737	-5.767117	0.31047496	3089.058274745941
149	1.1968317	0.0	1.1968317	1.1968317	25.0	3725	5.413559	0.5379829	7.717796	4.581309	5.413246	0.54698473	7.746385	4.334337	-5.908116	0.34325394	3109.806539297104
150	0.91344416	0.0	0.91344416	0.91344416	25.0	3750	5.459644	0.5510905	7.465528	4.7128296	5.457647	0.5504602	7.5145755	4.6266966	-5.837756	0.34041566	3130.6653373241425
151	2.3249588	0.0	2.3249588	2.3249588	25.0	3775	5.479872	0.5337094	7.8321214	4.6647778	5.482193	0.54148304	7.905405	4.6967206	-5.7600765	0.32532382	3151.507559776306
152	3.3707604	0.0	3.3707604	3.3707604	25.0	3800	5.555961	0.53656423	7.6642814	4.1668143	5.555287	0.53549016	7.6435328	4.177537	-5.79264	0.31539395	3172.2130937576294
153	2.3339899	0.0	2.3339899	2.3339899	25.0	3825	5.6068516	0.5410276	8.025976	4.8243546	5.609043	0.5376317	8.075213	4.81372	-5.8329754	0.332622	3192.9866030216217
154	14.113556	0.0	14.113556	14.113556	25.0	3850	5.6738014	0.5420896	8.141094	4.871554	5.673375	0.5414124	8.037557	4.61095	-6.1515346	0.34425315	3213.9971981048584
155	2.6496854	0.0	2.6496854	2.6496854	25.0	3875	5.7223105	0.54400885	7.8351364	4.916029	5.7218227	0.5531611	7.964084	4.8990836	-6.218941	0.33879998	3234.8392486572266
156	1.2442123	0.0	1.2442123	1.2442123	25.0	3900	5.7715387	0.550481	8.320747	4.974414	5.7688713	0.5474639	8.313376	4.8786335	-6.2563453	0.34134603	3255.618896961212
157	1.5834122	0.0	1.5834122	1.5834122	25.0	3925	5.8276415	0.5707438	8.183139	4.9951434	5.82765	0.5738728	8.2079315	4.946797	-6.168674	0.34763372	3276.7436780929565
158	2.2331884	0.0	2.2331884	2.2331884	25.0	3950	5.869236	0.56729144	8.106885	4.951136	5.871507	0.57243055	8.023475	5.0396013	-6.271944	0.34534594	3297.5154941082
159	2.0574853	0.0	2.0574853	2.0574853	25.0	3975	5.881306	0.56181574	8.362313	5.0992513	5.879703	0.56519693	8.377028	5.081006	-6.358311	0.33633026	3318.230964422226
160	6.219074	0.0	6.219074	6.219074	25.0	4000	5.948667	0.5799694	8.406811	5.0824003	5.9468913	0.5806279	8.39994	5.087774	-6.329192	0.37617075	3339.0432028770447
161	1.8921546	0.0	1.8921546	1.8921546	25.0	4025	5.953892	0.56154513	8.048537	5.1364765	5.955691	0.5618524	8.088334	5.183909	-6.222758	0.35321304	3359.8337795734406
162	1.016456	0.0	1.016456	1.016456	25.0	4050	5.9771414	0.56523716	8.25948	5.1617813	5.9765716	0.5708404	8.292532	5.122782	-6.2129025	0.36407903	3380.64125084877
163	1.3065271	0.0	1.3065271	1.3065271	25.0	4075	5.9739547	0.5843177	8.269603	5.1569004	5.9741893	0.5806007	8.232813	5.2069397	-6.314237	0.35138252	3401.579534292221
164	0.73487496	0.0	0.73487496	0.73487496	25.0	4100	5.9582033	0.5617761	8.668844	5.1796904	5.9578342	0.5641814	8.519111	5.1633816	-6.336503	0.38919038	3422.3348109722137
165	0.0	0.0	0.0	0.0	25.0	4125	5.9841166	0.5615649	8.876711	3.9376504	5.983179	0.5653952	8.86554	4.4989915	-6.3147125	0.3625759	3443.164263486862
166	1.3069236	0.0	1.3069236	1.3069236	25.0	4150	5.9942713	0.5606892	8.164435	4.802977	5.9964285	0.56244075	8.293196	5.203419	-6.3176126	0.33772033	3463.940381526947
167	0.92345977	0.0	0.92345977	0.92345977	25.0	4175	6.009876	0.5447993	8.491996	5.1267385	6.0098634	0.5454518	8.361531	5.1778917	-6.415774	0.3658233	3484.843495607376
168	7.5461	0.0	7.5461	7.5461	25.0	4200	6.037833	0.586182	8.298053	4.3585944	6.035954	0.58482677	8.3310995	4.7653513	-6.6027584	0.35264584	3505.70588350296
169	2.095096	0.0	2.095096	2.095096	25.0	4225	6.0260487	0.5580045	8.565393	5.137002	6.0295086	0.56321967	8.674873	4.9712934	-6.417753	0.34428594	3526.558922767639
170	0.30571145	0.0	0.30571145	0.30571145	25.0	4250	6.0608635	0.5813553	8.555762	5.226843	6.058695	0.58155686	8.5018835	5.220139	-6.42539	0.3658271	3547.3018770217896
171	0.4327042	0.0	0.4327042	0.4327042	25.0	4275	6.0067377	0.5550723	8.313328	5.2163577	6.0091834	0.5521519	8.298135	5.138188	-6.402444	0.32331577	3568.3363740444183
172	0.49145612	0.0	0.49145612	0.49145612	25.0	4300	6.0056944	0.56388324	8.1352215	5.2144246	6.0042577	0.5608193	8.179011	5.1705856	-6.3005285	0.34231403	3589.003051996231
173	0.46636733	0.0	0.46636733	0.46636733	25.0	4325	5.9774055	0.561936	8.415899	5.147977	5.976851	0.5621205	8.46201	5.2122984	-6.195631	0.33409518	3609.8347687721252
174	1.0265323	0.0	1.0265323	1.0265323	25.0	4350	5.9673853	0.58539593	8.201976	5.1379056	5.9670353	0.58931506	8.216421	5.160214	-6.099737	0.323999	3630.610502719879
175	2.628617	0.0	2.628617	2.628617	25.0	4375	5.914724	0.5874995	8.38894	4.6684475	5.9137015	0.5869124	8.214071	4.7002735	-6.1611667	0.35469556	3651.4152371883392
176	4.115348	0.0	4.115348	4.115348	25.0	4400	5.867657	0.5387802	8.135474	5.1368394	5.8677025	0.5390233	8.051507	5.089514	-6.1778135	0.33879617	3672.2658400535583
177	4.510579	0.0	4.510579	4.510579	25.0	4425	5.8997107	0.55928975	8.32254	5.1013045	5.9011497	0.56331867	8.277833	5.1588297	-6.2722173	0.32985008	3693.059876680374
178	2.4697309	0.0	2.4697309	2.4697309	25.0	4450	5.838196	0.5363458	8.112297	5.088885	5.837906	0.54002476	8.080131	5.099281	-6.125058	0.33509687	3713.894464969635
179	2.0755105	0.0	2.0755105	2.0755105	25.0	4475	5.8209105	0.56139106	8.047209	5.0215154	5.8201776	0.5635649	8.110516	5.042553	-6.0803986	0.31313923	3734.7460157871246
180	2.416099	0.0	2.416099	2.416099	25.0	4500	5.74735	0.5136974	7.8519697	4.963091	5.74815	0.518727	7.925725	4.8613276	-5.952749	0.28560174	3755.6293642520905
181	1.8025373	0.0	1.8025373	1.8025373	25.0	4525	5.745567	0.5340254	7.899615	5.051106	5.745924	0.5345011	7.8933487	5.013152	-5.8987064	0.3162255	3776.5434391498566
182	3.2356367	0.0	3.2356367	3.2356367	25.0	4550	5.7269893	0.5262881	7.9209337	5.0124283	5.7268744	0.53088576	7.914911	4.999847	-5.9747715	0.3236603	3797.4789032936096
183	5.566929	0.0	5.566929	5.566929	25.0	4575	5.6788177	0.5564468	8.111197	4.576196	5.6799383	0.5560958	8.160313	4.637941	-6.0853086	0.27517498	3818.2578568458557
184	0.49413082	0.0	0.49413082	0.49413082	25.0	4600	5.696908	0.5451792	8.12578	4.9932785	5.6944156	0.54502404	8.070875	4.9981103	-6.1085386	0.3178753	3839.1642360687256
185	1.8627791	0.0	1.8627791	1.8627791	25.0	4625	5.687719	0.5541845	8.078473	4.9473724	5.688606	0.5520904	8.080973	4.9489517	-6.0998373	0.3229736	3860.165262937546
186	3.462176	0.0	3.462176	3.462176	25.0	4650	5.6710467	0.53111017	8.036201	4.9719014	5.6706533	0.5372107	7.972591	4.8646607	-6.15054	0.31924045	3881.0124423503876
187	1.947505	0.0	1.947505	1.947505	25.0	4675	5.721558	0.56074196	8.131143	4.941934	5.722346	0.5586174	8.098596	4.8758836	-6.1303363	0.3495557	3904.0651309490204
188	2.0016403	0.0	2.0016403	2.0016403	25.0	4700	5.6919	0.52368915	8.099134	4.940687	5.6932344	0.52227163	8.1777	4.9745054	-6.0994396	0.31785682	3924.9027121067047
189	0.8508216	0.0	0.8508216	0.8508216	25.0	4725	5.7356267	0.56263405	8.321307	4.964009	5.732661	0.56182307	8.41381	4.9424176	-6.108071	0.31646323	3946.0456795692444
190	3.757799	0.0	3.757799	3.757799	25.0	4750	5.749377	0.55366355	8.34174	5.091568	5.7498693	0.5512708	8.317229	5.104194	-6.170537	0.29857254	3966.923903465271
191	1.3132854	0.0	1.3132854	1.3132854	25.0	4775	5.790898	0.5651069	8.096013	5.1107965	5.794338	0.5629772	8.022208	5.027699	-6.354998	0.30390033	3987.8475501537323
192	2.0083723	0.0	2.0083723	2.0083723	25.0	4800	5.785783	0.53316516	8.193545	5.0377283	5.784715	0.5373592	8.217149	4.9691744	-6.422949	0.31473354	4008.7644395828247
193	2.240606	0.0	2.240606	2.240606	25.0	4825	5.87962	0.54293954	8.311651	5.25439	5.8770027	0.54869974	8.320492	5.187811	-6.3100924	0.2919787	4029.563629388809
194	1.6354724	0.0	1.6354724	1.6354724	25.0	4850	5.895849	0.5257303	8.407985	5.226003	5.8973646	0.5306819	8.409801	5.2703085	-6.184041	0.27211446	4050.4902617931366
195	1.495796	0.0	1.495796	1.495796	25.0	4875	5.8991756	0.5267865	8.133465	5.146637	5.898025	0.5354789	8.207617	5.1628184	-6.1359806	0.2716464	4071.3608565330505
196	0.08619097	0.0	0.08619097	0.08619097	25.0	4900	5.944	0.50968903	8.316417	5.1538944	5.940786	0.51380956	8.328627	5.236449	-6.22681	0.27758968	4092.1940100193024
197	5.251293	0.0	5.251293	5.251293	25.0	4925	5.9920077	0.52374417	8.561684	5.0639253	5.994096	0.5233207	8.566529	5.0639725	-6.250832	0.2917982	4113.090162992477
198	1.6205486	0.0	1.6205486	1.6205486	25.0	4950	6.0125985	0.52721757	8.335423	5.318314	6.0154133	0.53359115	8.319347	5.345707	-6.3873444	0.2848864	4134.01120018959
199	1.9321882	0.0	1.9321882	1.9321882	25.0	4975	6.0486736	0.5285481	8.246682	4.938234	6.0463595	0.5295437	8.268483	5.1126046	-6.618571	0.28204322	4154.965869188309
200	0.93951356	0.0	0.93951356	0.93951356	25.0	5000	6.0666	0.52305037	8.391154	5.339169	6.0671387	0.52476454	8.384936	5.3195453	-6.6122494	0.2798477	4175.891834497452
201	1.341697	0.0	1.341697	1.341697	25.0	5025	6.067401	0.5079438	8.366183	5.4004946	6.067973	0.5072635	8.348035	5.3937664	-6.475285	0.26814356	4196.718032121658
202	0.84603035	0.0	0.84603035	0.84603035	25.0	5050	6.090502	0.5023894	8.321727	5.171453	6.0880947	0.5011487	8.310336	5.253891	-6.463839	0.2414022	4217.439582586288
203	2.1589913	0.0	2.1589913	2.1589913	25.0	5075	6.118863	0.48748958	8.319813	5.353257	6.1192355	0.4867218	8.314488	5.319547	-6.5601025	0.26354834	4238.2417504787445
204	2.1857438	0.0	2.1857438	2.1857438	25.0	5100	6.1379843	0.50622976	8.481548	5.1397214	6.1411858	0.5067979	8.571074	5.089492	-6.5625606	0.2637002	4259.168412685394
205	1.1533505	0.0	1.1533505	1.1533505	25.0	5125	6.1603165	0.49454525	8.364738	5.410627	6.1602807	0.49391088	8.346753	5.4541235	-6.4699626	0.27155596	4279.9427490234375
206	1.3706625	0.0	1.3706625	1.3706625	25.0	5150	6.1824837	0.49518335	8.278065	5.436399	6.181074	0.4988851	8.376611	5.4349823	-6.4115906	0.22926149	4300.716476678848
207	2.3504844	0.0	2.3504844	2.3504844	25.0	5175	6.2211213	0.512538	8.461168	3.5857317	6.221164	0.51336277	8.505147	3.738864	-6.5419154	0.23470251	4321.641085863113
208	1.5897292	0.0	1.5897292	1.5897292	25.0	5200	6.2146335	0.48816794	8.500376	5.569221	6.2153225	0.48923203	8.534816	5.5720277	-6.5094724	0.2272424	4342.516508102417
209	0.31516153	0.0	0.31516153	0.31516153	25.0	5225	6.208097	0.4793426	8.500924	5.5860686	6.2080393	0.48200646	8.492935	5.5062275	-6.5411906	0.25621486	4363.44007730484
210	2.4315224	0.0	2.4315224	2.4315224	25.0	5250	6.250495	0.4819512	8.708126	5.6616497	6.247893	0.48432037	8.706065	5.4945216	-6.659985	0.25012577	4384.198675394058
211	8.776681	0.0	8.776681	8.776681	25.0	5275	6.2323685	0.48297864	8.687996	5.6422076	6.2333865	0.48257208	8.6720295	5.615891	-6.742957	0.23372118	4405.331614732742
212	4.804047	0.0	4.804047	4.804047	25.0	5300	6.2535615	0.5131018	8.405141	5.5810843	6.255572	0.5092609	8.362588	5.5733294	-6.724267	0.26888195	4426.234449386597
213	1.1915046	0.0	1.1915046	1.1915046	25.0	5325	6.27977	0.5005732	8.668234	5.5924416	6.27822	0.49818492	8.721104	5.619659	-6.6478214	0.26870644	4447.034400463104
214	1.4094851	0.0	1.4094851	1.4094851	25.0	5350	6.2648373	0.50238323	8.54551	5.5130744	6.264939	0.50107336	8.5086775	5.6199336	-6.5077596	0.24801691	4467.903855800629
215	1.0573592	0.0	1.0573592	1.0573592	25.0	5375	6.261333	0.47899732	8.490851	5.5914984	6.2616925	0.47946835	8.514765	5.5552206	-6.584595	0.2713642	4488.839714765549
216	0.3391587	0.0	0.3391587	0.3391587	25.0	5400	6.2784295	0.50113875	8.391219	5.6398335	6.279254	0.5045103	8.384696	5.612162	-6.534895	0.2610098	4509.781349182129
217	1.4836109	0.0	1.4836109	1.4836109	25.0	5425	6.25927	0.4819678	8.440045	5.615024	6.2585588	0.48769295	8.48285	5.6083174	-6.4637017	0.23255213	4530.633429527283
218	0.8348663	0.0	0.8348663	0.8348663	25.0	5450	6.2616076	0.4673622	8.504752	5.6823187	6.2598367	0.46700698	8.594221	5.6510944	-6.454266	0.23397611	4551.442317008972
219	2.3998432	0.0	2.3998432	2.3998432	25.0	5475	6.2877617	0.4736151	8.581736	5.515659	6.2893214	0.46883476	8.5832815	5.7378755	-6.501923	0.23961061	4572.368734836578
220	0.4291053	0.0	0.4291053	0.4291053	25.0	5500	6.326309	0.48185837	8.681805	5.7326436	6.3261886	0.48217705	8.71592	5.715248	-6.587582	0.25815913	4593.140662193298
221	2.8969233	0.0	2.8969233	2.8969233	25.0	5525	6.332484	0.48005202	8.579318	5.6230335	6.3322673	0.48055845	8.589398	5.6958995	-6.5658264	0.23972689	4613.992904424667
222	0.3633135	0.0	0.3633135	0.3633135	25.0	5550	6.3658733	0.5001719	8.907251	5.7204866	6.3671136	0.4993319	8.926622	5.70075	-6.527242	0.23416255	4634.96884226799
223	1.7116828	0.0	1.7116828	1.7116828	25.0	5575	6.351768	0.475947	8.953526	5.739148	6.3516307	0.47569284	9.062686	5.701084	-6.6170053	0.24436492	4655.749688863754
224	5.7042065	0.0	5.7042065	5.7042065	25.0	5600	6.349351	0.47989047	8.621445	4.8956027	6.3468394	0.48283666	8.59405	5.054483	-6.6340885	0.27884924	4676.526341915131
225	2.5196972	0.0	2.5196972	2.5196972	25.0	5625	6.3897166	0.50470227	8.794001	5.5753484	6.3904495	0.5053967	8.800336	5.5917716	-6.655956	0.29837236	4697.298893928528
226	2.2712486	0.0	2.2712486	2.2712486	25.0	5650	6.3246565	0.4797447	8.702002	5.512947	6.325668	0.48293823	8.715832	5.5733604	-6.5988545	0.26785716	4718.054624557495
227	4.5085144	0.0	4.5085144	4.5085144	25.0	5675	6.3407655	0.4704836	8.542154	5.7197022	6.339161	0.46947575	8.491827	5.723309	-6.5369687	0.26086074	4738.881933689117
228	2.480287	0.0	2.480287	2.480287	25.0	5700	6.3291874	0.49877864	8.617255	5.6716022	6.3305926	0.49659318	8.599303	5.663168	-6.584569	0.25004986	4759.617687225342
229	3.1346176	0.0	3.1346176	3.1346176	25.0	5725	6.321883	0.4922622	8.55904	5.586442	6.32233	0.49153823	8.573218	5.580714	-6.517847	0.26264113	4780.333406925201
230	0.21354546	0.0	0.21354546	0.21354546	25.0	5750	6.2986984	0.46853244	8.572958	5.703796	6.2984047	0.46827033	8.576732	5.6694064	-6.4788723	0.24327354	4801.208891630173
231	1.2576795	0.0	1.2576795	1.2576795	25.0	5775	6.2939234	0.48937017	8.437423	4.4632106	6.292563	0.4874208	8.436192	4.918377	-6.4896774	0.24499206	4822.133132457733
232	2.7450154	0.0	2.7450154	2.7450154	25.0	5800	6.2831717	0.48399305	8.770195	5.5685425	6.2835727	0.48538443	8.617145	5.592578	-6.488548	0.24389963	4842.896469593048
233	1.1111382	0.0	1.1111382	1.1111382	25.0	5825	6.283193	0.4650773	8.758074	4.9212675	6.283261	0.46319136	8.799399	5.446684	-6.464298	0.24464892	4863.794275522232
234	2.3818781	0.0	2.3818781	2.3818781	25.0	5850	6.303117	0.48552713	8.50577	5.618884	6.3036284	0.48376197	8.593573	5.672993	-6.6632733	0.24447209	4884.6312618255615
235	1.4459546	0.0	1.4459546	1.4459546	25.0	5875	6.2873487	0.49847615	9.160964	5.5760894	6.287102	0.48963672	9.032847	5.7158523	-6.7607565	0.2368023	4905.461780548096
236	6.6610565	0.0	6.6610565	6.6610565	25.0	5900	6.2563033	0.44025317	8.391853	5.588964	6.256488	0.44169083	8.435165	5.611187	-6.7080207	0.23923308	4926.33416390419
237	3.7178934	0.0	3.7178934	3.7178934	25.0	5925	6.2860365	0.46590543	8.438961	5.5860605	6.2864347	0.4667793	8.344593	5.669169	-6.7324195	0.23940071	4947.108313560486
238	1.4297589	0.0	1.4297589	1.4297589	25.0	5950	6.2849073	0.45944318	8.4417715	5.474259	6.285571	0.4629271	8.50574	5.5077457	-6.680649	0.25342438	4967.853136062622
239	0.71399504	0.0	0.71399504	0.71399504	25.0	5975	6.2662663	0.4601751	8.537087	5.6072826	6.2660933	0.45809722	8.547034	5.6641207	-6.638809	0.23691157	4988.537689208984
240	2.734496	0.0	2.734496	2.734496	25.0	6000	6.2710643	0.4645761	8.412395	5.6675134	6.268329	0.4689313	8.363374	5.617072	-6.619123	0.2307955	5009.353572368622
241	2.6665847	0.0	2.6665847	2.6665847	25.0	6025	6.253643	0.47184253	8.878594	5.6705437	6.252618	0.4687144	8.665496	5.54033	-6.495175	0.22032997	5030.110532045364
242	3.405268	0.0	3.405268	3.405268	25.0	6050	6.2388353	0.46377397	8.597575	5.575957	6.239944	0.4690496	8.495376	5.6169753	-6.424142	0.2393207	5050.855291843414
243	2.1308494	0.0	2.1308494	2.1308494	25.0	6075	6.208726	0.4615539	8.271507	5.6053686	6.208387	0.46528786	8.22028	5.6102905	-6.4682193	0.22689158	5071.628842592239
244	0.20842133	0.0	0.20842133	0.20842133	25.0	6100	6.1985435	0.4505113	8.580761	5.6682887	6.2004256	0.45640752	8.411889	5.603121	-6.343322	0.23195904	5092.567897558212
245	3.909835	0.0	3.909835	3.909835	25.0	6125	6.1928763	0.4669374	8.367899	5.5456047	6.192226	0.47277725	8.227919	5.4412985	-6.347397	0.24701868	5113.3637590408325
246	0.0	0.0	0.0	0.0	25.0	6150	6.1665916	0.4494108	8.193434	5.6079326	6.166909	0.44989383	8.265974	5.59392	-6.4420786	0.238373	5134.244319677353
247	3.9136155	0.0	3.9136155	3.9136155	25.0	6175	6.1478524	0.46244937	8.504546	5.5502834	6.1486697	0.46441013	8.50862	5.5765557	-6.588439	0.24599701	5155.156284332275
248	0.54194874	0.0	0.54194874	0.54194874	25.0	6200	6.131139	0.4693548	8.6947	5.5346265	6.13115	0.4710514	8.644487	5.436817	-6.521424	0.23031233	5176.1012234687805
249	2.150322	0.0	2.150322	2.150322	25.0	6225	6.1117735	0.46494785	8.240842	5.4836574	6.11158	0.46758568	8.389137	5.458428	-6.5119534	0.24663943	5196.86258482933
250	1.2340024	0.0	1.2340024	1.2340024	25.0	6250	6.123742	0.44440874	8.426544	5.4983506	6.12446	0.4436973	8.398694	5.4859586	-6.477018	0.24197218	5217.628658056259
251	0.80926657	0.0	0.80926657	0.80926657	25.0	6275	6.110564	0.47738555	8.58202	5.530487	6.110397	0.4762759	8.47321	5.4572964	-6.380531	0.2433679	5238.3565900325775
252	4.298223	0.0	4.298223	4.298223	25.0	6300	6.1032605	0.46755576	8.666749	5.461142	6.102041	0.46770564	8.593208	5.505333	-6.3954597	0.24080133	5259.212331295013
253	0.87017846	0.0	0.87017846	0.87017846	25.0	6325	6.1018734	0.47885117	8.601199	5.3327665	6.1031046	0.47922716	8.612419	5.214936	-6.484982	0.22717562	5279.96067404747
254	1.9615428	0.0	1.9615428	1.9615428	25.0	6350	6.1146355	0.47270983	8.317898	5.389164	6.1140833	0.47628838	8.300156	5.3947287	-6.5291977	0.25608116	5300.6900000572205
255	1.2894785	0.0	1.2894785	1.2894785	25.0	6375	6.109013	0.45467126	8.127116	5.438656	6.1089935	0.45982078	8.175502	5.4455843	-6.453209	0.26615465	5321.466098546982
256	0.09768882	0.0	0.09768882	0.09768882	25.0	6400	6.1398187	0.48003474	8.340104	5.54133	6.1388717	0.4819887	8.386182	5.536673	-6.4983706	0.29252738	5342.225025653839
257	1.2457836	0.0	1.2457836	1.2457836	25.0	6425	6.148128	0.4680473	8.416475	5.4859405	6.148896	0.47050586	8.303387	5.4122806	-6.374522	0.26767913	5363.012822628021
258	3.046132	0.0	3.046132	3.046132	25.0	6450	6.1415505	0.45751837	8.324331	5.522348	6.1392107	0.4551627	8.297734	5.5538206	-6.376348	0.2646712	5383.913331985474
259	1.3047017	0.0	1.3047017	1.3047017	25.0	6475	6.173897	0.4794616	8.520347	5.553633	6.1744227	0.4799794	8.467255	5.541319	-6.3036923	0.25708604	5404.678527593613
260	0.9540219	0.0	0.9540219	0.9540219	25.0	6500	6.179985	0.49363992	8.348603	5.4781733	6.1818523	0.49300528	8.281373	5.607713	-6.3052187	0.25800896	5425.44438457489
261	0.04015049	0.0	0.04015049	0.04015049	25.0	6525	6.174665	0.47408012	8.416942	5.0103245	6.174435	0.47731343	8.527369	5.120517	-6.2498555	0.27117774	5446.242470026016
262	3.3842437	0.0	3.3842437	3.3842437	25.0	6550	6.154058	0.45873195	8.799451	5.4256473	6.1528406	0.45928517	8.826059	5.4127293	-6.302796	0.23716505	5467.038845062256
263	1.5302657	0.0	1.5302657	1.5302657	25.0	6575	6.14916	0.46699733	8.38962	5.5229683	6.150606	0.46908262	8.37898	5.485876	-6.297167	0.26154622	5487.859817028046
264	1.8162855	0.0	1.8162855	1.8162855	25.0	6600	6.131865	0.46363842	8.403935	5.357668	6.1321945	0.4607989	8.570201	5.498742	-6.3135386	0.26198575	5508.625909805298
265	6.1369815	0.0	6.1369815	6.1369815	25.0	6625	6.1455913	0.4696209	8.39895	5.5487595	6.1440787	0.4722237	8.237783	5.369775	-6.4438696	0.270913	5529.46676492691
266	4.0466223	0.0	4.0466223	4.0466223	25.0	6650	6.137357	0.46812528	8.816579	5.391218	6.136706	0.46974295	8.70207	5.4979253	-6.379732	0.25481808	5550.224506139755
267	1.8897443	0.0	1.8897443	1.8897443	25.0	6675	6.082168	0.4348874	8.40624	5.3842783	6.083145	0.43800545	8.155454	5.4868083	-6.434209	0.2487968	5571.0504269599915
268	2.2691865	0.0	2.2691865	2.2691865	25.0	6700	6.0782514	0.46523166	8.223721	5.4837165	6.0793266	0.46865585	8.261294	5.4676223	-6.553182	0.2657324	5591.760365247726
269	2.274019	0.0	2.274019	2.274019	25.0	6725	6.094298	0.46619403	8.222811	5.5163536	6.093269	0.46049216	8.323412	5.5477214	-6.4682865	0.27248326	5612.469362258911
270	1.5536219	0.0	1.5536219	1.5536219	25.0	6750	6.04594	0.46291283	8.417455	5.450416	6.0447955	0.46353722	8.298028	5.453173	-6.3389482	0.26582947	5633.357508897781
271	1.3726472	0.0	1.3726472	1.3726472	25.0	6775	6.0374494	0.43089104	8.467303	5.4497156	6.03808	0.43225962	8.331144	5.4167666	-6.265274	0.2359212	5654.237009763718
272	0.49372613	0.0	0.49372613	0.49372613	25.0	6800	6.017434	0.42299488	8.323242	5.4320326	6.018693	0.4147093	8.303384	5.4476595	-6.275589	0.2561241	5675.081872701645
273	1.0792344	0.0	1.0792344	1.0792344	25.0	6825	6.021371	0.4408587	8.232405	5.270359	6.0211015	0.44799823	8.202256	5.4002395	-6.290629	0.2504655	5696.308158636093
274	0.65479946	0.0	0.65479946	0.65479946	25.0	6850	6.0212216	0.47508475	8.33219	5.403296	6.0202007	0.4729772	8.383642	5.3724766	-6.344002	0.23185648	5717.157064199448
275	2.6444118	0.0	2.6444118	2.6444118	25.0	6875	6.0021462	0.46152627	8.331851	5.406922	6.0008287	0.46426547	8.232817	5.403464	-6.2724414	0.2501962	5737.960648298264
276	3.9812028	0.0	3.9812028	3.9812028	25.0	6900	6.025826	0.45468864	8.384329	5.3767905	6.0245094	0.46144637	8.380885	5.3411202	-6.21491	0.28945154	5758.906587839127
277	1.407375	0.0	1.407375	1.407375	25.0	6925	6.008015	0.46230823	8.465841	5.326622	6.009264	0.46287152	8.4432125	5.338594	-6.250449	0.22923225	5779.851296186447
278	3.6133213	0.0	3.6133213	3.6133213	25.0	6950	6.0311885	0.48239648	8.568256	5.433735	6.0327773	0.48112726	8.575515	5.42293	-6.2766004	0.24886517	5800.836995124817
279	2.8688226	0.0	2.8688226	2.8688226	25.0	6975	6.0070615	0.4485379	8.3633585	5.4381595	6.006809	0.45084718	8.439567	5.3788037	-6.1893034	0.25686324	5821.728769302368
280	0.9656709	0.0	0.9656709	0.9656709	25.0	7000	6.05036	0.4686803	8.400081	5.400184	6.0489783	0.46307716	8.454904	5.3831673	-6.21607	0.27327937	5843.23223900795
281	1.9384615	0.0	1.9384615	1.9384615	25.0	7025	6.059455	0.4575487	8.418469	4.8846455	6.059967	0.45855635	8.4811735	4.7632	-6.280794	0.2774739	5864.029846668243
282	1.390928	0.0	1.390928	1.390928	25.0	7050	6.034167	0.43959448	8.501866	5.407932	6.033711	0.43948302	8.431642	5.423508	-6.216706	0.2863933	5884.841660022736
283	1.024877	0.0	1.024877	1.024877	25.0	7075	6.0675063	0.48742715	8.362341	5.503991	6.0679264	0.48200533	8.434683	5.4355173	-6.2040873	0.2515482	5905.595561742783
284	3.3901007	0.0	3.3901007	3.3901007	25.0	7100	6.0546327	0.45885056	8.360977	5.4431047	6.052983	0.4626053	8.338789	5.395566	-6.133464	0.25278217	5926.3867564201355
285	0.14707461	0.0	0.14707461	0.14707461	25.0	7125	6.039092	0.45595372	8.439773	5.341615	6.0415726	0.4573009	8.501928	5.2458973	-6.1713076	0.2393174	5947.1422662734985
286	0.08478862	0.0	0.08478862	0.08478862	25.0	7150	6.037049	0.461058	8.412122	5.4231505	6.035818	0.46475822	8.382486	5.467057	-6.154795	0.24121897	5968.030072927475
287	6.0262456	0.0	6.0262456	6.0262456	25.0	7175	5.992714	0.44471082	8.700711	4.6124797	5.99452	0.45291725	8.842034	4.147515	-6.0931797	0.2529915	5988.784587860107
