Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	0.0	0.0	0.0	0.0	25.0	3500	1.6509475	0.2616987	3.6047661	1.339259	1.6504135	0.26277372	3.6812515	1.306167	-1.6515591	0.082476385	3186.1962270736694
141	0.9133917	0.0	0.9133917	0.9133917	25.0	3525	1.636395	0.2591993	3.8121104	1.292624	1.6364477	0.25932923	3.6484032	1.2896291	-1.63912	0.06685294	3208.9958267211914
142	1.1783268	0.0	1.1783268	1.1783268	25.0	3550	1.6327629	0.25618595	3.4848967	1.3110691	1.6332861	0.25757214	3.5147636	1.3265162	-1.6445782	0.06587991	3231.8606808185577
143	1.4942149	0.0	1.4942149	1.4942149	25.0	3575	1.6221495	0.25592887	3.897832	1.3462776	1.6225426	0.2549018	4.041872	1.3233855	-1.6182584	0.06394915	3254.2256190776825
144	0.8285913	0.0	0.8285913	0.8285913	25.0	3600	1.6289924	0.25565255	3.7218459	1.3495524	1.6271462	0.25478318	3.68105	1.3459972	-1.6241057	0.07729291	3276.7675392627716
145	0.21988246	0.0	0.21988246	0.21988246	25.0	3625	1.6188402	0.24898514	3.858419	1.345607	1.6192052	0.24770649	3.9690707	1.2661701	-1.6230177	0.062755674	3299.1293094158173
146	1.4255553	0.0	1.4255553	1.4255553	25.0	3650	1.614013	0.24405119	3.591963	1.325874	1.6152601	0.24828462	3.6769314	1.2369037	-1.598418	0.06043468	3321.8590681552887
147	0.4318377	0.0	0.4318377	0.4318377	25.0	3675	1.636924	0.25685996	3.7102652	1.3705636	1.636529	0.25759247	3.782962	1.372749	-1.6084396	0.07162431	3344.31245303154
148	0.37154463	0.0	0.37154463	0.37154463	25.0	3700	1.6269261	0.23991509	3.3257134	1.3335794	1.6263798	0.2405097	3.5128036	1.3746754	-1.616404	0.07359622	3366.885913848877
149	0.79361355	0.0	0.79361355	0.79361355	25.0	3725	1.6242293	0.25841227	3.1736264	1.3388805	1.6250627	0.26002693	3.1900191	1.3735474	-1.6085808	0.06444	3389.8372101783752
150	0.80013967	0.0	0.80013967	0.80013967	25.0	3750	1.6222229	0.2542378	3.397065	1.3197547	1.6204829	0.25539836	3.4660466	1.3468146	-1.615661	0.067259595	3412.975034236908
151	0.81553656	0.0	0.81553656	0.81553656	25.0	3775	1.6204174	0.2518752	3.6236696	1.2789103	1.6205875	0.251584	3.6420481	1.2989706	-1.6478359	0.063829646	3435.811805009842
152	1.3601534	0.0	1.3601534	1.3601534	25.0	3800	1.6206334	0.256484	3.6751184	1.3816999	1.6212244	0.25564533	3.705841	1.207087	-1.6520076	0.065925166	3458.1334660053253
153	1.197701	0.0	1.197701	1.197701	25.0	3825	1.6103935	0.25139758	3.4888997	1.3537903	1.6094662	0.2520321	3.477402	1.3293785	-1.642843	0.065683484	3481.4243791103363
154	0.7567429	0.0	0.7567429	0.7567429	25.0	3850	1.6134722	0.26132578	3.9132447	1.3772467	1.6144705	0.26075974	3.871356	1.379756	-1.617456	0.065598585	3503.7310297489166
155	1.0426081	0.0	1.0426081	1.0426081	25.0	3875	1.6014006	0.26250547	3.4540439	1.3302553	1.6013111	0.2591589	3.3944573	1.3059386	-1.5999892	0.06907521	3526.0574622154236
156	1.3474661	0.0	1.3474661	1.3474661	25.0	3900	1.6005725	0.24827537	4.2630396	1.3339254	1.6014295	0.24810246	3.9012747	1.3366189	-1.608273	0.06385441	3548.4820427894592
157	1.2788358	0.0	1.2788358	1.2788358	25.0	3925	1.587608	0.2318904	3.428193	1.3198664	1.5861964	0.23155671	3.4342866	1.309064	-1.5782179	0.061848093	3571.2106626033783
158	0.0	0.0	0.0	0.0	25.0	3950	1.5917685	0.25631213	3.3239608	1.3052707	1.5922499	0.25578728	3.3563373	1.3124723	-1.5864061	0.06001067	3593.9693179130554
159	0.54215044	0.0	0.54215044	0.54215044	25.0	3975	1.5923216	0.26105264	3.809747	1.3377405	1.5936563	0.26270664	3.593316	1.3151643	-1.5863277	0.06263874	3616.3293302059174
160	1.3814169	0.0	1.3814169	1.3814169	25.0	4000	1.5802084	0.22248495	3.7022855	1.328502	1.577526	0.22411142	3.531106	1.3097824	-1.5919465	0.06035292	3639.311954975128
161	0.31378117	0.0	0.31378117	0.31378117	25.0	4025	1.6010544	0.24516499	3.6693048	1.3267415	1.6025689	0.24689654	3.9033623	1.3081183	-1.6046674	0.062036123	3661.8547236919403
162	0.16036585	0.0	0.16036585	0.16036585	25.0	4050	1.5889106	0.22345327	3.549425	1.3746045	1.5871301	0.22278251	3.6388044	1.3634452	-1.5975971	0.061563678	3684.719747543335
163	0.30668133	0.0	0.30668133	0.30668133	25.0	4075	1.594882	0.25605652	3.9350262	1.3155594	1.5964979	0.2556466	3.5842714	1.295936	-1.6083724	0.052944783	3707.1435010433197
164	0.76860684	0.0	0.76860684	0.76860684	25.0	4100	1.5837687	0.22503026	3.437069	1.3634453	1.583214	0.22412068	3.385115	1.3610876	-1.5862947	0.059664607	3729.4216594696045
165	0.69954395	0.0	0.69954395	0.69954395	25.0	4125	1.5953846	0.22305906	3.0712056	1.3726606	1.5950336	0.2231138	3.118034	1.3641872	-1.5989271	0.067357026	3752.89861536026
166	0.35341933	0.0	0.35341933	0.35341933	25.0	4150	1.5858437	0.2301427	3.5270143	1.3614302	1.5865027	0.23113705	3.450464	1.3785999	-1.609171	0.05689754	3775.4658987522125
167	1.2795558	0.0	1.2795558	1.2795558	25.0	4175	1.570297	0.22062251	3.2543817	1.2381308	1.5698336	0.22082032	3.499451	1.3080589	-1.5962968	0.05135379	3797.9551978111267
168	0.2697323	0.0	0.2697323	0.2697323	25.0	4200	1.5860721	0.23988624	3.4657893	1.370015	1.5848578	0.24187243	3.571824	1.3379589	-1.6286513	0.06320717	3820.85795879364
169	0.42108685	0.0	0.42108685	0.42108685	25.0	4225	1.5649928	0.22731422	3.4701104	1.3467097	1.566829	0.2256976	3.6526694	1.3416737	-1.6167558	0.05353425	3843.448278903961
170	0.11828173	0.0	0.11828173	0.11828173	25.0	4250	1.5647918	0.23266995	3.4845212	1.316861	1.5636154	0.23289384	3.474625	1.3479741	-1.5972381	0.055091146	3866.4054169654846
171	0.43630445	0.0	0.43630445	0.43630445	25.0	4275	1.5650492	0.22218895	3.330863	1.3535298	1.5644501	0.2245048	3.3947845	1.3425875	-1.5774492	0.05580897	3888.820714235306
172	1.1009134	0.0	1.1009134	1.1009134	25.0	4300	1.5541304	0.22080296	3.6523125	1.2554185	1.5550388	0.22073328	3.5740345	1.3073192	-1.5645502	0.052894495	3911.8231315612793
173	0.79977643	0.0	0.79977643	0.79977643	25.0	4325	1.5466063	0.21912971	3.1365688	1.3063154	1.5466844	0.21719636	3.1149209	1.3031816	-1.548668	0.05770877	3935.0715761184692
174	1.5388759	0.0	1.5388759	1.5388759	25.0	4350	1.5459969	0.21581952	3.321286	1.3010858	1.546276	0.21659467	3.4588976	1.2473273	-1.556989	0.05667315	3957.107330560684
175	0.30101082	0.0	0.30101082	0.30101082	25.0	4375	1.5543846	0.24228713	3.6942508	1.3072126	1.5544075	0.24203835	3.7766254	1.3541949	-1.5431752	0.05993668	3979.7424941062927
176	1.2175779	0.0	1.2175779	1.2175779	25.0	4400	1.5335436	0.2177332	3.4771516	1.2850012	1.531892	0.217545	3.4286535	1.2609123	-1.5408019	0.05656401	4002.476240873337
177	2.4817307	0.0	2.4817307	2.4817307	25.0	4425	1.5302877	0.21475329	3.7109194	1.3088188	1.5306997	0.21786475	3.9495993	1.3163959	-1.5569967	0.052177723	4025.094837665558
178	1.2981749	0.0	1.2981749	1.2981749	25.0	4450	1.5392592	0.22657241	3.775198	1.3339682	1.5403793	0.22513412	3.399527	1.3043793	-1.5506107	0.056500353	4048.305138349533
179	0.46827662	0.0	0.46827662	0.46827662	25.0	4475	1.5504698	0.24574135	3.384766	1.018926	1.5493015	0.24562696	3.5255623	1.1556668	-1.5423932	0.059759468	4071.1785571575165
180	0.76625544	0.0	0.76625544	0.76625544	25.0	4500	1.5318795	0.21843836	3.3085287	1.3035393	1.5324863	0.21701856	3.4102325	1.2399846	-1.539195	0.057511386	4093.902146100998
181	0.34763458	0.0	0.34763458	0.34763458	25.0	4525	1.5338806	0.21236974	3.1572616	1.2997608	1.5331115	0.21500203	3.325538	0.96991956	-1.5425205	0.06216668	4116.308797597885
182	0.7764408	0.0	0.7764408	0.7764408	25.0	4550	1.519548	0.21566965	3.5221503	1.265987	1.5206716	0.21860433	3.6078596	1.1881039	-1.5460786	0.058601663	4139.418860912323
183	1.3576009	0.0	1.3576009	1.3576009	25.0	4575	1.5383742	0.22433898	3.7288854	1.3227273	1.5377369	0.2224961	3.384315	1.3058505	-1.5331556	0.06695506	4161.544397830963
184	1.7666692	0.0	1.7666692	1.7666692	25.0	4600	1.521482	0.22603974	3.2767348	1.1620351	1.5224957	0.22706063	3.4159524	1.2216698	-1.5462108	0.052680522	4184.251248598099
185	0.0	0.0	0.0	0.0	25.0	4625	1.5233588	0.21181975	3.0061526	1.2945224	1.5224564	0.21035461	2.9840274	1.2410226	-1.5417829	0.06006069	4206.717076539993
186	0.5271984	0.0	0.5271984	0.5271984	25.0	4650	1.5223976	0.24279416	3.724775	1.2123259	1.5224711	0.241375	3.765619	1.2939032	-1.5361254	0.053001493	4229.534273862839
187	0.7465243	0.0	0.7465243	0.7465243	25.0	4675	1.5269488	0.2432347	3.6849144	1.2811664	1.527416	0.24191579	3.7802806	1.1384007	-1.5305042	0.06626477	4252.239498376846
188	1.1534626	0.0	1.1534626	1.1534626	25.0	4700	1.5092511	0.21565622	3.4598396	1.2742914	1.5094037	0.21663173	3.4318428	1.2883939	-1.5110322	0.058427382	4276.048240184784
189	0.29854336	0.0	0.29854336	0.29854336	25.0	4725	1.5184096	0.2116771	3.5746667	1.280332	1.5186008	0.21102594	3.641934	1.2728432	-1.5215151	0.06351743	4298.522816419601
190	1.0236702	0.0	1.0236702	1.0236702	25.0	4750	1.5020727	0.22033942	3.433659	1.2149701	1.5021529	0.22006463	3.348886	1.1794579	-1.500604	0.05315615	4321.990623474121
191	0.0	0.0	0.0	0.0	25.0	4775	1.5062929	0.21263915	2.9062414	1.2201712	1.5055146	0.21322195	3.035311	1.1891913	-1.5175703	0.056820918	4345.0589509010315
192	0.37807104	0.0	0.37807104	0.37807104	25.0	4800	1.494792	0.20393166	3.3249054	1.2407448	1.4954	0.2074026	3.3053374	1.2237996	-1.4919605	0.05688632	4367.375401973724
193	0.4809062	0.0	0.4809062	0.4809062	25.0	4825	1.4921057	0.21484718	3.5422287	1.1773161	1.4909331	0.21490307	3.5638354	1.2946079	-1.4961944	0.053372063	4391.71296620369
194	0.6370491	0.0	0.6370491	0.6370491	25.0	4850	1.5033327	0.22390397	3.7136507	1.2209287	1.5050877	0.2208121	3.823466	1.2445049	-1.5123155	0.05714873	4414.431903839111
195	0.4800585	0.0	0.4800585	0.4800585	25.0	4875	1.4997776	0.24187027	3.8886404	1.1976554	1.4977496	0.24165405	3.7816377	1.1785307	-1.4948852	0.060914617	4437.192352771759
196	2.582027	0.0	2.582027	2.582027	25.0	4900	1.4795715	0.21732919	3.5692253	1.2008712	1.4808285	0.21477406	3.479482	1.1878563	-1.4857017	0.057009287	4459.639595031738
197	0.8563639	0.0	0.8563639	0.8563639	25.0	4925	1.4784654	0.21337385	3.6635177	1.2612685	1.478633	0.21446075	3.6675684	1.1682818	-1.4828752	0.06122855	4482.744887113571
198	1.8256466	0.0	1.8256466	1.8256466	25.0	4950	1.4743088	0.20011592	3.20263	1.2650671	1.4734343	0.20271762	3.1261852	1.3072349	-1.4897823	0.04605196	4505.1047875881195
199	2.7577927	0.0	2.7577927	2.7577927	25.0	4975	1.4831051	0.22837053	3.5195212	1.2318887	1.4838271	0.22720292	3.564307	1.2523293	-1.4803824	0.054127075	4528.209713935852
200	0.5355351	0.0	0.5355351	0.5355351	25.0	5000	1.4848436	0.2339339	3.7424092	1.2691017	1.4848263	0.23478316	3.7560883	1.2421043	-1.4927373	0.05971357	4550.311765193939
201	0.86681294	0.0	0.86681294	0.86681294	25.0	5025	1.471054	0.2251636	3.430769	1.2818644	1.4705095	0.22374244	3.3873353	1.253407	-1.493154	0.05069973	4572.982354879379
202	1.0439085	0.0	1.0439085	1.0439085	25.0	5050	1.4744481	0.2219927	3.4304986	1.2062758	1.4741343	0.22224443	3.578586	1.2350261	-1.4948847	0.05451834	4595.967273235321
203	1.4813726	0.0	1.4813726	1.4813726	25.0	5075	1.4756712	0.20827648	3.6585052	1.2462623	1.4768512	0.20624252	3.4492815	1.2616816	-1.5044111	0.05418195	4618.516993761063
204	0.23607293	0.0	0.23607293	0.23607293	25.0	5100	1.4799424	0.21729393	3.3941505	1.2703185	1.4800508	0.21669506	3.4924517	1.2818689	-1.5070441	0.056709323	4641.64799785614
205	1.2060902	0.0	1.2060902	1.2060902	25.0	5125	1.4770721	0.2307226	4.415128	1.1923331	1.4769416	0.23109566	4.1313076	1.2406428	-1.4815958	0.04619762	4664.033390045166
206	0.23624632	0.0	0.23624632	0.23624632	25.0	5150	1.4899987	0.24887261	3.5346894	1.2500101	1.48834	0.2476376	3.3844678	1.1936891	-1.4909997	0.05818083	4686.899805545807
207	2.5655708	0.0	2.5655708	2.5655708	25.0	5175	1.4809883	0.21938643	3.4031463	1.2714279	1.483559	0.22078589	3.302921	1.0984867	-1.5004262	0.054994907	4709.433150291443
208	2.0771234	0.0	2.0771234	2.0771234	25.0	5200	1.4712415	0.2093272	4.1931095	1.2427665	1.4700857	0.20917274	4.1908655	1.2309433	-1.4933935	0.050878514	4732.0090799331665
209	0.39334103	0.0	0.39334103	0.39334103	25.0	5225	1.4744928	0.2236731	3.7844677	1.2304391	1.4752253	0.22178002	3.605902	1.1364944	-1.520122	0.050859343	4754.123206853867
210	2.677099	0.0	2.677099	2.677099	25.0	5250	1.4778975	0.2015737	2.9783678	1.2506984	1.4775248	0.2022312	3.184186	1.2431036	-1.5606265	0.05956198	4776.585565090179
211	0.66650605	0.0	0.66650605	0.66650605	25.0	5275	1.4837378	0.21700482	3.756864	1.1532588	1.4844551	0.21881352	3.8371172	1.2823734	-1.5622362	0.062943585	4799.578672409058
212	0.38608277	0.0	0.38608277	0.38608277	25.0	5300	1.4612327	0.20559542	3.2481363	1.1464293	1.4603744	0.2052865	3.2532218	1.2171105	-1.5303109	0.05404552	4822.304354667664
213	0.0	0.0	0.0	0.0	25.0	5325	1.4801372	0.23602219	3.565258	1.2149781	1.4802082	0.2356854	3.490205	1.2444514	-1.5384885	0.055555418	4845.630113601685
214	1.5392804	0.0	1.5392804	1.5392804	25.0	5350	1.4564002	0.2086991	3.2661266	1.2270323	1.4570954	0.2102338	3.2247782	1.2283645	-1.5068972	0.05267629	4868.858879327774
215	0.5248651	0.0	0.5248651	0.5248651	25.0	5375	1.4652649	0.21488415	3.7102675	1.2265862	1.4641623	0.21526168	3.9403536	1.23791	-1.5174956	0.054868206	4891.822653055191
216	0.5882462	0.0	0.5882462	0.5882462	25.0	5400	1.4599055	0.2243151	3.5684454	1.1897361	1.460663	0.22413667	3.2890582	1.1968603	-1.5143764	0.0529293	4915.5893223285675
217	0.29233	0.0	0.29233	0.29233	25.0	5425	1.4609504	0.21156217	3.6483476	1.2357553	1.4604051	0.21231553	3.7899144	1.2005868	-1.4964937	0.050126206	4938.251797437668
218	0.2136559	0.0	0.2136559	0.2136559	25.0	5450	1.4740764	0.21241073	3.7524118	1.2757947	1.4740684	0.21211644	3.913304	1.282428	-1.5112267	0.059800077	4960.740585565567
219	1.0289146	0.0	1.0289146	1.0289146	25.0	5475	1.4863656	0.21764982	3.1588328	1.2566403	1.4864608	0.21669014	3.191365	1.2461797	-1.5147601	0.056727823	4983.170441389084
220	1.0321591	0.0	1.0321591	1.0321591	25.0	5500	1.492838	0.22457938	3.9252057	1.2314363	1.4926628	0.22359192	3.9752278	1.2693013	-1.5131128	0.05784639	5006.884027004242
221	2.2563436	0.0	2.2563436	2.2563436	25.0	5525	1.4968067	0.21307987	3.5346293	1.2896745	1.497599	0.21494162	3.4823618	1.2253407	-1.524689	0.05823488	5029.988529920578
222	0.45069563	0.0	0.45069563	0.45069563	25.0	5550	1.5017151	0.22416185	3.6348538	1.2579639	1.5016791	0.22626612	3.6538844	1.2654413	-1.5314263	0.054785494	5053.491869211197
223	0.0	0.0	0.0	0.0	25.0	5575	1.50386	0.226371	3.2956533	1.2520075	1.5025494	0.22671212	3.2679234	1.1684602	-1.5334659	0.055467475	5076.055948257446
224	3.4861298	0.0	3.4861298	3.4861298	25.0	5600	1.4928786	0.20892194	3.4056118	1.2084885	1.4934425	0.20728646	3.3831239	1.2366414	-1.5057691	0.056386184	5099.233762979507
225	0.55425966	0.0	0.55425966	0.55425966	25.0	5625	1.4824867	0.2150241	3.8457105	1.1917942	1.4819854	0.21378173	3.8237574	1.1458932	-1.4933251	0.052219506	5121.946966409683
226	1.4789667	0.0	1.4789667	1.4789667	25.0	5650	1.486299	0.21301644	3.6675189	1.1789923	1.4869604	0.21167803	3.5921075	1.1786121	-1.5062402	0.05160255	5144.652141332626
227	1.3140682	0.0	1.3140682	1.3140682	25.0	5675	1.4922084	0.21472698	3.5802975	1.2577647	1.49344	0.21528968	3.5759938	1.1818933	-1.4988729	0.059719726	5166.916086196899
228	1.5421472	0.0	1.5421472	1.5421472	25.0	5700	1.4773262	0.21256655	3.5055954	1.2443401	1.4758395	0.21567206	3.6775343	1.1686659	-1.4927264	0.04989197	5189.607537508011
229	0.04532909	0.0	0.04532909	0.04532909	25.0	5725	1.4667196	0.19527476	3.475064	1.2968388	1.4665322	0.19562803	3.4368227	1.2802894	-1.4915799	0.054802332	5212.0520668029785
230	3.1807756	0.0	3.1807756	3.1807756	25.0	5750	1.4872891	0.2152447	3.10429	1.2933182	1.4869252	0.21587647	3.2278671	1.2701448	-1.4963025	0.05309095	5234.889980792999
231	2.322071	0.0	2.322071	2.322071	25.0	5775	1.4740634	0.22242661	3.4160848	1.2203255	1.4752686	0.22015797	3.3186681	1.1534473	-1.5021533	0.0532305	5258.246915340424
232	0.9163313	0.0	0.9163313	0.9163313	25.0	5800	1.4694763	0.20653965	4.1430006	1.2377013	1.4684092	0.20644851	3.93965	1.216492	-1.5036367	0.053796723	5281.1596763134
233	0.39173055	0.0	0.39173055	0.39173055	25.0	5825	1.4607401	0.19826141	3.5008008	1.2435741	1.4616328	0.20132841	4.2031746	1.2582469	-1.4768796	0.0553821	5303.774301290512
234	0.38358143	0.0	0.38358143	0.38358143	25.0	5850	1.4790651	0.21374929	3.4077504	1.2427347	1.4781637	0.21343547	3.2870393	1.2165532	-1.5068052	0.052805945	5326.298706293106
235	0.15507323	0.0	0.15507323	0.15507323	25.0	5875	1.4676251	0.1981087	3.627496	1.2250036	1.4683787	0.2004052	3.7589514	1.276166	-1.4968975	0.056055237	5348.9933042526245
236	1.254197	0.0	1.254197	1.254197	25.0	5900	1.468606	0.21214542	4.173194	1.2465912	1.4672997	0.21090972	4.194596	1.2083582	-1.4942858	0.05279439	5371.777584314346
237	0.88109726	0.0	0.88109726	0.88109726	25.0	5925	1.4625015	0.2044657	3.313554	1.231741	1.462276	0.2035169	3.3248224	1.1806958	-1.4723916	0.053011507	5396.472875356674
238	0.0	0.0	0.0	0.0	25.0	5950	1.4530532	0.21022354	3.762365	1.2822045	1.4545712	0.21253541	3.819411	1.2545831	-1.4719917	0.048893455	5419.162494182587
239	0.47206387	0.0	0.47206387	0.47206387	25.0	5975	1.4549607	0.221572	3.3357804	1.2526759	1.4533137	0.22019179	3.4557009	1.2287617	-1.4657505	0.05114983	5442.195097208023
240	0.65282565	0.0	0.65282565	0.65282565	25.0	6000	1.4469485	0.2065842	4.0078344	1.2243862	1.4476236	0.20769398	3.9847	1.2337009	-1.4648244	0.048695832	5464.645879507065
241	1.0917791	0.0	1.0917791	1.0917791	25.0	6025	1.4535984	0.21385024	4.3451	1.1967309	1.45288	0.2148009	4.440091	1.1977178	-1.4631824	0.055914976	5487.410534858704
242	0.12954165	0.0	0.12954165	0.12954165	25.0	6050	1.4458891	0.20258541	3.5594082	1.2332702	1.4468701	0.20403665	3.490542	1.1916124	-1.4573644	0.054836627	5510.321984529495
243	0.77658767	0.0	0.77658767	0.77658767	25.0	6075	1.439433	0.17869407	2.970395	1.2471278	1.4382424	0.1797253	2.9357107	1.2340341	-1.4734771	0.05237044	5532.973956346512
244	0.78946984	0.0	0.78946984	0.78946984	25.0	6100	1.4408281	0.18773678	3.0711102	1.245845	1.4408054	0.18803954	3.0975754	1.1000998	-1.4735128	0.05127963	5555.902205467224
245	0.21799324	0.0	0.21799324	0.21799324	25.0	6125	1.4336197	0.186011	2.875344	1.2113428	1.4342573	0.18700391	3.1818209	1.2294292	-1.452994	0.054551676	5578.745870113373
246	0.5038885	0.0	0.5038885	0.5038885	25.0	6150	1.4358044	0.22010091	4.031023	1.167607	1.4346701	0.21576004	3.634441	1.1877646	-1.4575931	0.0425104	5601.31309056282
247	0.63970613	0.0	0.63970613	0.63970613	25.0	6175	1.4385238	0.2082667	3.3349018	1.236768	1.4401395	0.21015623	3.1349137	1.2396268	-1.4588294	0.048438188	5624.014760971069
248	0.9139135	0.0	0.9139135	0.9139135	25.0	6200	1.4279727	0.20093383	3.1732445	1.2152631	1.4271975	0.20030361	3.2076812	1.1338477	-1.4423599	0.054236125	5646.519401311874
249	1.1410369	0.0	1.1410369	1.1410369	25.0	6225	1.4352487	0.21726373	3.951387	1.2255276	1.4347916	0.21959552	3.9481921	1.2241412	-1.4556746	0.054569993	5669.879743814468
250	0.17577185	0.0	0.17577185	0.17577185	25.0	6250	1.423313	0.20672876	4.1136775	1.2222208	1.4234601	0.20395191	3.5275917	1.2331963	-1.451988	0.04712871	5692.659650802612
251	1.9636014	0.0	1.9636014	1.9636014	25.0	6275	1.4240476	0.19068076	2.8992772	1.2004226	1.4254973	0.19312559	2.971849	1.1746279	-1.4393185	0.0554105	5715.130993843079
252	1.2713962	0.0	1.2713962	1.2713962	25.0	6300	1.4256916	0.19918738	3.166125	1.143021	1.4252483	0.19752924	3.0117657	1.1788814	-1.443497	0.04596176	5737.457505226135
253	1.8424551	0.0	1.8424551	1.8424551	25.0	6325	1.425608	0.1874695	3.482579	1.2469498	1.4252279	0.18788362	3.6881332	1.2331278	-1.4537536	0.051141568	5759.760631561279
254	0.0	0.0	0.0	0.0	25.0	6350	1.4257078	0.19451547	3.279169	1.2528539	1.4259597	0.19408494	3.2367887	1.25016	-1.4439856	0.051739726	5782.268039941788
255	0.5406384	0.0	0.5406384	0.5406384	25.0	6375	1.4216067	0.19899358	3.5780704	1.181344	1.422096	0.2013902	3.6468344	1.1013963	-1.4491584	0.049936686	5804.539541721344
256	0.17642508	0.0	0.17642508	0.17642508	25.0	6400	1.4245912	0.19239984	3.3382025	1.2229288	1.4239329	0.19407582	3.2234495	1.2377877	-1.4503112	0.053334866	5827.113275527954
257	0.90622854	0.0	0.90622854	0.90622854	25.0	6425	1.4246672	0.21697041	3.9882512	1.1910665	1.4250388	0.2157616	3.3524659	1.237314	-1.4318503	0.049916264	5849.303693294525
258	1.3037437	0.0	1.3037437	1.3037437	25.0	6450	1.4170728	0.20435332	3.1220264	1.032678	1.4154537	0.20595941	3.7650857	1.0856278	-1.4196268	0.049426306	5872.37776017189
259	0.95286995	0.0	0.95286995	0.95286995	25.0	6475	1.4154549	0.21669562	3.7567155	1.2020978	1.4175475	0.21508113	3.524113	1.2275496	-1.4231412	0.049167775	5895.337383270264
260	0.21849659	0.0	0.21849659	0.21849659	25.0	6500	1.4110088	0.18547758	3.4904106	1.1221894	1.4098339	0.18667693	3.8036828	1.1444372	-1.4194278	0.04600446	5918.247720718384
261	0.4601538	0.0	0.4601538	0.4601538	25.0	6525	1.4069744	0.19560756	3.179354	1.2282174	1.4073412	0.19740595	3.278276	1.1986283	-1.4269042	0.055320643	5940.93474316597
262	0.8835881	0.0	0.8835881	0.8835881	25.0	6550	1.4118488	0.19808546	3.5443392	1.2027901	1.4114057	0.19657843	3.626159	1.2032002	-1.4361452	0.051939312	5963.514017820358
263	0.095036194	0.0	0.095036194	0.095036194	25.0	6575	1.4047356	0.20085858	3.848753	1.2045413	1.4047738	0.20338291	3.872258	1.2182533	-1.4244618	0.051684555	5987.3771731853485
264	2.4979374	0.0	2.4979374	2.4979374	25.0	6600	1.3890123	0.16403688	3.403376	1.2128085	1.389028	0.1646676	3.5371816	1.1648898	-1.410605	0.047462754	6010.376271009445
265	1.6137657	0.0	1.6137657	1.6137657	25.0	6625	1.4085187	0.1962766	3.4954407	1.2221477	1.4079354	0.19401796	2.8469167	1.2295115	-1.4142034	0.052102104	6032.937220573425
266	0.96549934	0.0	0.96549934	0.96549934	25.0	6650	1.3958181	0.20950453	3.894794	1.2027446	1.3968751	0.21147625	3.8808074	1.2003005	-1.4041848	0.0491377	6055.350632429123
267	1.8114976	0.0	1.8114976	1.8114976	25.0	6675	1.4072262	0.1887791	3.6329212	1.223187	1.406316	0.18798053	3.7480378	1.216915	-1.4200559	0.056692008	6078.887984037399
268	1.8723102	0.0	1.8723102	1.8723102	25.0	6700	1.3982353	0.20238087	3.553945	1.2254945	1.3994876	0.20205031	3.718176	1.1798571	-1.4218755	0.048837032	6101.602820634842
269	0.16767424	0.0	0.16767424	0.16767424	25.0	6725	1.404803	0.20488673	3.8172388	1.2124003	1.4034853	0.20425153	3.6610928	1.2169095	-1.4658405	0.0509366	6124.58367395401
270	0.48622963	0.0	0.48622963	0.48622963	25.0	6750	1.3836986	0.18481387	3.2444727	1.0730306	1.3838657	0.1833301	3.0762453	1.1676877	-1.4426931	0.053347874	6147.239674568176
271	0.408314	0.0	0.408314	0.408314	25.0	6775	1.3959974	0.19528867	4.1473365	1.0455191	1.3962783	0.19506434	3.8329754	1.1815423	-1.4463139	0.0519289	6169.6979920864105
272	0.93888944	0.0	0.93888944	0.93888944	25.0	6800	1.3984841	0.2042948	3.300701	1.2309688	1.3994974	0.20774241	3.5204225	1.217026	-1.4454225	0.05302254	6191.893227338791
273	1.7156454	0.0	1.7156454	1.7156454	25.0	6825	1.3834577	0.18903631	3.3345776	1.1675463	1.3827703	0.18897423	3.5770223	0.90012425	-1.4574115	0.047155056	6214.696466445923
274	0.6499273	0.0	0.6499273	0.6499273	25.0	6850	1.386957	0.19150431	3.6462517	1.1847726	1.3880869	0.1911858	3.4961357	1.2132301	-1.4645901	0.04993027	6237.086715936661
275	0.5443111	0.0	0.5443111	0.5443111	25.0	6875	1.3873216	0.18896884	3.2870083	1.1573243	1.3861617	0.18491924	2.9796011	1.1085142	-1.4582514	0.04745582	6259.7363085746765
276	1.5776151	0.0	1.5776151	1.5776151	25.0	6900	1.3959688	0.17500873	2.9337552	1.1761879	1.3952023	0.17477217	2.9182696	1.2129763	-1.4389157	0.049915463	6285.246259212494
277	2.4374123	0.0	2.4374123	2.4374123	25.0	6925	1.4049437	0.18908352	3.1388936	1.2009339	1.4062605	0.1900624	3.1215224	1.113203	-1.4463565	0.051093087	6308.124233961105
278	1.5709659	0.0	1.5709659	1.5709659	25.0	6950	1.4173396	0.18616569	3.3798935	1.1388731	1.4182547	0.18680517	3.5338318	1.1862371	-1.4511839	0.05237464	6331.027026414871
279	0.46928224	0.0	0.46928224	0.46928224	25.0	6975	1.4233099	0.1909979	3.73566	1.219524	1.4221678	0.19142501	3.6032429	1.2148509	-1.4401493	0.06259677	6354.286358356476
