Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1760	48.22438	0.0	48.22438	48.22438	25.0	175.17755	0.14747983	175.33054	174.64177	44025	-8.106232e-08	6.1823387	-0.065788895	-0.42754078	9.635847	0.03231968	0.2	3.0	32482.314855098724
1761	44.702705	0.0	44.702705	44.702705	25.0	173.93973	0.9142634	175.42546	171.89882	44050	4.7683715e-09	2.140742	-0.09363894	0.08541417	9.285026	-0.020286674	0.36	4.0	32500.791311740875
1762	31.03219	0.0	31.03219	31.03219	25.0	172.88516	1.0374807	174.08617	170.20624	44075	-2.3841858e-07	52.436024	-0.04269809	-13.900078	10.021307	-0.017408447	0.32	4.0	32519.26010465622
1763	45.91357	0.0	45.91357	45.91357	25.0	172.93394	2.3116114	175.27481	164.82407	44100	6.9141386e-08	40.131207	-0.05135795	-16.716873	10.1817465	0.04091694	0.24	2.0	32537.674029111862
1764	30.889301	0.0	30.889301	30.889301	25.0	165.97961	4.3419337	172.59708	158.10052	44125	-1.5258789e-07	197.41255	-0.08298791	-77.79157	9.686248	0.039337177	0.24	2.0	32556.151486635208
1765	28.958965	0.0	28.958965	28.958965	25.0	148.82109	9.289225	172.49722	135.8634	44150	-5.2452087e-08	361.7725	-0.011761899	-343.79547	9.665812	0.046730787	0.2	2.0	32574.569686174393
1766	32.364964	0.0	32.364964	32.364964	25.0	165.4771	4.6986423	174.00812	157.19566	44175	4.7683715e-09	25.801949	-0.058346372	27.879478	10.28197	0.016735172	0.2	4.0	32592.95698404312
1767	35.546364	0.0	35.546364	35.546364	25.0	172.34871	1.3525349	174.00018	169.20163	44200	9.536743e-09	10.771358	-0.091003925	2.1085777	9.641699	-0.042297363	0.48	4.0	32611.381608247757
1768	38.928177	0.0	38.928177	38.928177	25.0	172.97536	1.3846782	174.46039	169.58504	44225	-1.0967255e-07	38.935875	-0.06433194	-0.8003578	10.105135	-0.055027217	0.4	4.0	32629.84255552292
1769	36.25935	0.0	36.25935	36.25935	25.0	172.18633	1.3650982	174.03311	169.0627	44250	2.8610229e-08	10.3699255	-0.052441917	-0.83544827	8.676954	0.039648477	0.28	3.0	32648.272632598877
1770	37.10631	0.0	37.10631	37.10631	25.0	172.04044	1.3690228	173.89302	168.63051	44275	1.5258789e-07	13.397731	-0.07580448	-1.2580566	9.498405	0.039150983	0.48	3.0	32666.702476501465
1771	51.34061	0.0	51.34061	51.34061	25.0	172.9901	0.56076455	173.69629	171.78206	44300	-3.8146972e-08	24.90725	-0.070471585	0.17134094	9.734859	-0.008970166	0.6	4.0	32685.226671934128
1772	35.522762	0.0	35.522762	35.522762	25.0	171.80376	1.2126864	173.51158	169.73119	44325	1.335144e-07	45.68907	-0.059643127	-2.5452576	9.779878	-0.0022326661	0.36	4.0	32703.74548959732
1773	44.559105	0.0	44.559105	44.559105	25.0	172.21994	1.4692194	173.63991	168.57048	44350	1.0967255e-07	31.75994	-0.068832	0.2936268	9.777286	-0.013766251	0.16	4.0	32722.22761940956
1774	62.58516	0.0	62.58516	62.58516	25.0	173.29074	0.417056	173.6191	171.91519	44375	-1.2874604e-07	79.23649	-0.057282433	-2.90654	9.752342	0.037552968	0.12	3.0	32740.946827173233
1775	38.761127	0.0	38.761127	38.761127	25.0	171.85576	0.9040728	173.07187	169.11674	44400	1.6212464e-07	4.8646665	-0.05821428	0.66621923	9.632291	0.014046192	0.44	4.0	32759.36147403717
1776	33.398087	0.0	33.398087	33.398087	25.0	171.77763	1.2171942	173.31288	168.2985	44425	6.67572e-08	33.565735	-0.028881473	-1.9331551	9.620631	0.027968712	0.08	2.0	32777.816370248795
1777	29.836123	0.0	29.836123	29.836123	25.0	171.15651	1.3703754	173.64433	168.9608	44450	-2.6226044e-08	16.889349	-0.0489689	-2.730379	9.196049	-0.01552042	0.16	4.0	32796.27857542038
1778	38.924934	0.0	38.924934	38.924934	25.0	171.7205	1.815769	173.77045	169.11243	44475	-3.5762786e-09	12.335301	-0.07826874	1.0225487	10.172159	0.021113586	0.44	4.0	32814.72468543053
1779	47.5404	0.0	47.5404	47.5404	25.0	173.26672	0.64070785	173.75555	171.00398	44500	5.9604646e-09	10.099261	-0.11495374	-0.04940319	8.759446	-0.05710947	0.52	4.0	32833.17540383339
1780	28.743532	0.0	28.743532	28.743532	25.0	169.9082	1.1354816	172.12143	168.03268	44525	8.106232e-08	79.56281	-0.07341636	-11.90715	10.3310375	0.038551845	0.2	3.0	32851.81142640114
1781	41.246735	0.0	41.246735	41.246735	25.0	171.3626	1.4348352	173.45396	168.99928	44550	-4.4703483e-10	4.13714	-0.08551973	-0.4403999	10.154476	0.053143617	0.2	3.0	32870.36723160744
1782	37.910305	0.0	37.910305	37.910305	25.0	171.24866	1.5686194	173.18774	167.93684	44575	-4.2915346e-08	2.7117755	-0.057158884	0.17072177	9.611316	0.03314785	0.12	2.0	32888.77611351013
1783	28.85426	0.0	28.85426	28.85426	25.0	170.62033	1.4335381	172.98749	167.81354	44600	-5.2452087e-08	40.990738	-0.09024348	-8.053928	9.764098	0.0028380966	0.32	4.0	32907.36546111107
1784	49.568295	0.0	49.568295	49.568295	25.0	171.56418	1.6262765	172.85732	167.19966	44625	3.0994414e-08	8.861666	-0.07725951	1.346384	9.872357	0.030907325	0.16	2.0	32925.81001853943
1785	46.30139	0.0	46.30139	46.30139	25.0	169.82613	2.0405202	172.49214	166.795	44650	-1.8596648e-07	44.104286	-0.04724874	-6.098007	9.57089	0.03611887	0.08	4.0	32944.21245312691
1786	47.613667	0.0	47.613667	47.613667	25.0	171.43082	0.8878293	172.42625	169.55028	44675	-1.9073486e-08	8.331739	-0.07485303	-2.028037	9.428697	-0.020704212	0.12	4.0	32962.60102391243
1787	36.995453	0.0	36.995453	36.995453	25.0	170.29933	1.6546389	172.85272	166.87567	44700	-5.9604645e-08	5.2918034	-0.09478006	0.77365875	10.2257805	-0.070284575	0.52	4.0	32980.936505794525
1788	44.505398	0.0	44.505398	44.505398	25.0	171.3384	1.054577	172.72696	168.68503	44725	1.1920929e-08	4.4825697	-0.07382882	-0.9752202	10.043456	-0.021798993	0.48	4.0	32999.38277864456
1789	54.103725	0.0	54.103725	54.103725	25.0	172.36871	0.8871674	173.10518	169.66605	44750	-5.2452087e-08	32.11101	-0.0825373	-2.643118	9.783318	0.013902646	0.24	4.0	33017.75090909004
1790	41.455902	0.0	41.455902	41.455902	25.0	172.03474	0.59334695	172.88292	170.40248	44775	5.9604643e-10	2.430171	-0.10991929	-0.0755651	9.853355	-0.029209213	0.52	4.0	33037.11252427101
1791	42.935642	0.0	42.935642	42.935642	25.0	170.67891	1.6377189	173.03806	166.4899	44800	1.5497207e-08	4.236051	-0.055255294	-0.5987854	9.965468	0.047838286	0.4	2.0	33055.42154622078
1792	44.655426	0.0	44.655426	44.655426	25.0	172.25294	1.0471992	173.6996	170.61363	44825	-8.106232e-08	17.673403	-0.07045039	-2.1486893	10.11963	-0.023223724	0.44	4.0	33073.77238225937
1793	46.932205	0.0	46.932205	46.932205	25.0	173.23604	0.5186104	173.79413	172.23273	44850	-7.152557e-09	1.6991655	-0.084228225	-0.25233352	10.672115	-0.000727253	0.32	4.0	33092.36474752426
1794	36.427402	0.0	36.427402	36.427402	25.0	173.0975	1.0862913	173.89749	169.58589	44875	-6.67572e-08	9.759005	-0.05462803	0.32375336	9.805414	0.005288582	0.08	4.0	33110.75909113884
1795	43.659416	0.0	43.659416	43.659416	25.0	173.13797	0.9738422	174.0113	170.38744	44900	-8.34465e-09	2.727139	-0.109891824	-0.06912732	9.839815	-0.007217369	0.44	4.0	33129.038766384125
1796	44.049686	0.0	44.049686	44.049686	25.0	173.21442	0.57906044	173.99208	171.8572	44925	1.9073486e-08	8.470003	-0.0713662	-0.5958557	9.640627	0.02283022	0.28	4.0	33148.63899683952
1797	29.979828	0.0	29.979828	29.979828	25.0	173.05359	0.4258315	173.67863	171.8787	44950	0.0	44.76234	-0.051915277	-2.777378	9.190492	0.011777344	0.24	4.0	33167.0091984272
1798	46.79709	0.0	46.79709	46.79709	25.0	172.76535	0.9191903	173.70316	170.49641	44975	2.1457673e-08	11.983534	-0.057114713	0.7488613	9.6175585	0.012847786	0.2	4.0	33185.34081149101
1799	46.58679	0.0	46.58679	46.58679	25.0	172.81747	0.89552367	173.78134	170.13889	45000	-2.0861625e-08	2.5739412	-0.061325766	0.010973215	9.231831	0.023710918	0.44	4.0	33204.09735608101
1800	47.785126	0.0	47.785126	47.785126	25.0	173.17606	0.60635376	174.02136	171.63683	45025	1.9073486e-08	15.770265	-0.08785717	-0.62687683	9.620259	0.03418802	0.36	4.0	33222.579946279526
1801	45.10769	0.0	45.10769	45.10769	25.0	172.94644	0.69475347	174.02635	171.40654	45050	4.2915346e-08	7.799247	-0.09428559	-1.0101476	9.8897505	0.036137752	0.28	3.0	33241.10153770447
1802	32.974606	0.0	32.974606	32.974606	25.0	173.16287	0.49996376	174.05635	172.15703	45075	-1.14440915e-07	38.163116	-0.10473657	-0.71619797	9.818184	0.041716956	0.36	4.0	33259.60545897484
1803	58.66926	0.0	58.66926	58.66926	25.0	173.85426	0.56455296	174.24391	171.54903	45100	8.106232e-08	58.47524	-0.033322513	-0.61899185	9.554302	0.030969009	0.12	3.0	33278.29347920418
1804	39.217228	0.0	39.217228	39.217228	25.0	172.17955	1.0757935	174.15314	169.69077	45125	9.536743e-08	30.420984	-0.06352119	-3.0812988	10.07162	0.050622713	0.28	2.0	33296.68866634369
1805	36.0866	0.0	36.0866	36.0866	25.0	171.76038	1.3648443	173.85735	169.00212	45150	-1.1920929e-09	4.645355	-0.048351135	-0.79022646	9.566617	0.030356254	0.16	4.0	33315.07381463051
1806	53.490376	0.0	53.490376	53.490376	25.0	173.18735	0.93950623	174.13762	170.29073	45175	-8.583069e-08	40.067234	-0.045263816	-0.42329788	9.234527	0.05838728	0.12	2.0	33333.61533975601
1807	34.371468	0.0	34.371468	34.371468	25.0	171.38019	1.7711468	174.03882	168.60182	45200	1.7642975e-07	69.44807	-0.08555468	-9.308472	9.056505	0.01980133	0.24	4.0	33352.02082824707
1808	46.318726	0.0	46.318726	46.318726	25.0	171.5516	1.1166583	173.73972	169.0499	45225	-8.8214875e-08	5.6263304	-0.07245359	2.5153656	8.991625	0.045948334	0.28	3.0	33370.51373577118
1809	50.330288	0.0	50.330288	50.330288	25.0	172.58891	1.292033	173.85303	169.62878	45250	-8.583069e-08	23.505774	-0.0867233	-1.776432	9.632028	-0.030480709	0.64	4.0	33388.94997668266
1810	38.1159	0.0	38.1159	38.1159	25.0	173.53642	0.39475277	174.08704	172.42264	45275	1.3113022e-08	5.206087	-0.060582824	0.12931776	10.162788	0.025436725	0.24	3.0	33407.286153793335
1811	43.296654	0.0	43.296654	43.296654	25.0	172.52475	0.7497756	173.85147	170.4701	45300	4.2915346e-08	7.0707836	-0.07020018	-1.3781419	9.634116	-0.0071105575	0.2	4.0	33425.89896726608
1812	51.222	0.0	51.222	51.222	25.0	173.96461	0.2773945	174.24716	173.33955	45325	-4.7683715e-09	14.519848	-0.07717997	-0.55320835	9.114389	-0.0061287307	0.2	4.0	33444.89287900925
1813	61.42242	0.0	61.42242	61.42242	25.0	173.75026	1.081565	174.36046	170.10452	45350	1.8119812e-07	88.53949	-0.070453554	-4.995552	10.770354	0.016765784	0.44	4.0	33463.528947114944
1814	34.86779	0.0	34.86779	34.86779	25.0	172.22383	1.1189271	174.5215	170.21571	45375	-7.6293944e-08	7.5349193	-0.054022573	-0.059761047	9.98769	0.052619666	0.16	2.0	33482.26653075218
1815	38.71971	0.0	38.71971	38.71971	25.0	172.61267	1.6395657	174.66614	168.95462	45400	-1.04904174e-07	16.569855	-0.049303807	-0.7634287	9.28682	0.05029087	0.04	1.0	33501.9909965992
1816	44.064877	0.0	44.064877	44.064877	25.0	173.19147	1.2996798	174.5258	168.68546	45425	-3.576279e-08	2.356041	-0.033213038	0.071149826	9.506144	0.030974064	0.08	2.0	33520.43608212471
1817	40.825687	0.0	40.825687	40.825687	25.0	173.22818	1.368734	174.86443	169.92384	45450	3.4868716e-08	6.026143	-0.027969096	-0.3437009	9.79198	0.031927206	0.04	1.0	33538.84216737747
1818	38.797237	0.0	38.797237	38.797237	25.0	174.45099	0.45467964	174.948	172.74101	45475	-2.3841858e-07	32.339783	-0.10042651	-0.77059555	10.186749	-0.01669281	0.36	4.0	33557.26229715347
1819	34.244446	0.0	34.244446	34.244446	25.0	173.33977	1.6568462	174.92451	168.60144	45500	3.8146972e-08	18.195774	-0.089638025	-1.811388	9.523758	0.013050976	0.24	4.0	33576.69753217697
1820	37.928123	0.0	37.928123	37.928123	25.0	173.64648	0.6343752	174.64967	172.12605	45525	-7.152558e-08	9.235011	-0.08457499	-1.2716231	9.142069	-0.02813858	0.12	4.0	33595.08383727074
1821	56.645214	0.0	56.645214	56.645214	25.0	174.14713	0.39861807	174.50345	172.67041	45550	4.7683715e-09	57.64353	-0.073518045	-0.11324692	10.448341	0.06303446	0.2	2.0	33613.46534585953
1822	52.14035	0.0	52.14035	52.14035	25.0	173.91115	0.5614951	174.55344	172.69159	45575	-4.2915346e-08	12.56821	-0.08884899	-1.1746368	9.835371	0.018174037	0.52	4.0	33632.86604785919
1823	47.270638	0.0	47.270638	47.270638	25.0	173.76811	0.37810448	174.42363	172.98808	45600	1.7881394e-08	1.1706865	-0.06459661	-0.028974652	9.979931	0.036836397	0.08	1.0	33651.31911301613
1824	48.521637	0.0	48.521637	48.521637	25.0	172.7887	1.043235	174.22058	170.5767	45625	6.9141386e-08	3.0471325	-0.060330424	-0.3442843	9.82096	0.013814087	0.48	4.0	33669.71814751625
1825	39.619022	0.0	39.619022	39.619022	25.0	173.30318	0.8236562	174.55008	171.26443	45650	1.4305114e-08	9.1426735	-0.08516971	-0.031534195	10.203082	-0.024404868	0.6	4.0	33688.15435671806
1826	38.385628	0.0	38.385628	38.385628	25.0	173.57346	0.9193883	174.95374	171.84462	45675	-1.66893e-08	15.590589	-0.058722094	-0.2704563	9.453561	0.04049261	0.4	4.0	33706.54163193703
1827	57.074627	0.0	57.074627	57.074627	25.0	174.42493	0.54403347	174.98975	173.2242	45700	-2.0503998e-07	51.555946	-0.08799285	-3.0844955	9.629606	-0.042859536	0.52	4.0	33725.04947185516
1828	41.912434	0.0	41.912434	41.912434	25.0	173.55699	1.1723987	175.1429	170.93217	45725	-1.2397766e-07	17.210936	-0.07872067	0.83600235	9.937516	0.024480037	0.36	4.0	33744.539435863495
1829	39.027645	0.0	39.027645	39.027645	25.0	173.9229	1.0758845	175.21819	171.20581	45750	-4.7683715e-09	3.247864	-0.09388236	-0.046376944	9.920038	0.024199104	0.16	4.0	33762.96937918663
1830	48.417095	0.0	48.417095	48.417095	25.0	174.26686	1.0632122	175.30693	171.99193	45775	-3.9339067e-08	11.164375	-0.0888784	-0.46673965	8.879295	0.01565012	0.16	4.0	33781.452283382416
1831	50.05947	0.0	50.05947	50.05947	25.0	174.3334	0.87697506	175.23355	171.32669	45800	9.536743e-09	34.775257	-0.0615854	-0.8800125	10.391757	-0.045374643	0.32	4.0	33799.94573354721
1832	41.250023	0.0	41.250023	41.250023	25.0	173.23726	1.3782251	174.95595	170.11742	45825	-1.5497207e-08	3.554765	-0.046630483	0.23504972	10.322484	0.030260945	0.08	3.0	33818.50740933418
1833	43.815742	0.0	43.815742	43.815742	25.0	174.10776	1.0084671	175.21722	171.81548	45850	5.2452087e-08	6.566595	-0.04447593	-0.5548177	9.829792	0.021907348	0.16	3.0	33837.09637403488
1834	47.7229	0.0	47.7229	47.7229	25.0	174.53085	0.45655522	175.23991	173.39275	45875	-4.7683717e-08	18.462557	-0.055124883	-1.9275055	9.969015	0.02343729	0.32	4.0	33855.858300209045
1835	38.658863	0.0	38.658863	38.658863	25.0	174.43024	0.8723276	175.55754	172.48784	45900	5.2452087e-08	2.297406	-0.050691646	0.29576635	9.838017	0.03500017	0.04	2.0	33875.628522872925
1836	42.22073	0.0	42.22073	42.22073	25.0	175.19536	0.5636399	175.7111	173.52806	45925	3.0994414e-08	4.475904	-0.074480526	-0.014352798	10.139209	0.004647064	0.56	4.0	33895.25048947334
1837	36.8376	0.0	36.8376	36.8376	25.0	175.00055	0.5090707	175.72528	173.92798	45950	-2.8610229e-08	22.230347	-0.07961004	-0.49860573	9.529686	0.014213486	0.48	4.0	33913.750468969345
1838	54.854195	0.0	54.854195	54.854195	25.0	174.78871	0.7163307	175.73444	173.27686	45975	1.335144e-07	85.33844	-0.07456514	-4.1013107	10.034407	0.026420765	0.48	4.0	33932.25823736191
1839	46.401608	0.0	46.401608	46.401608	25.0	175.68633	0.19002028	175.88031	175.13898	46000	3.4570693e-08	3.7533317	-0.0649097	0.5215082	9.037619	0.0033338738	0.24	4.0	33950.6860704422
1840	48.86526	0.0	48.86526	48.86526	25.0	175.77364	0.29480556	176.02888	174.74364	46025	9.536743e-09	22.172596	-0.07449886	-1.6739807	9.353152	0.035168	0.44	4.0	33969.08226585388
1841	50.044773	0.0	50.044773	50.044773	25.0	175.74854	0.7875064	176.20634	172.51237	46050	1.9073486e-08	6.4255548	-0.05597333	0.2544222	9.399027	-0.0494343	0.2	4.0	33993.97261118889
1842	50.99798	0.0	50.99798	50.99798	25.0	175.98701	0.703536	176.34258	172.98833	46075	9.536743e-09	11.079851	-0.05759395	0.087166786	10.590362	0.027137699	0.16	2.0	34012.520998477936
1843	32.51776	0.0	32.51776	32.51776	25.0	174.7841	0.9504867	176.1754	172.46883	46100	-6.67572e-08	49.88457	-0.08839854	-3.169548	9.74735	0.0018873787	0.16	4.0	34031.02945303917
1844	41.900364	0.0	41.900364	41.900364	25.0	175.83383	0.2504254	176.17004	175.2283	46125	4.7683715e-09	5.545802	-0.0380181	-0.73861265	10.047241	0.024733009	0.08	2.0	34049.45383858681
1845	25.5585	0.0	25.5585	25.5585	25.0	174.83058	0.5172019	175.68445	173.50563	46150	5.102158e-07	82.636765	-0.046333358	-9.900482	10.010263	0.030499648	0.0	2.0	34067.97072029114
1846	36.928257	0.0	36.928257	36.928257	25.0	174.78629	0.79069465	175.79218	172.25316	46175	6.198883e-08	7.801614	-0.05020247	0.059991837	9.63065	-0.023088321	0.16	4.0	34086.35404443741
1847	47.167736	0.0	47.167736	47.167736	25.0	174.55536	0.96066254	175.59537	171.58403	46200	-8.34465e-08	24.064028	-0.10348299	-2.0174408	9.096029	-0.024424	0.36	4.0	34104.74553894997
1848	49.245743	0.0	49.245743	49.245743	25.0	174.1767	0.61052465	175.05232	172.25249	46225	-8.106232e-08	29.084688	-0.092940524	0.49329185	9.294661	0.03276449	0.4	3.0	34123.291132450104
1849	54.27025	0.0	54.27025	54.27025	25.0	173.98914	0.90362287	174.92409	170.59218	46250	-1.9073486e-08	16.947302	-0.047673207	-1.3976803	9.794595	0.045065023	0.16	2.0	34141.78685092926
1850	54.296402	0.0	54.296402	54.296402	25.0	174.58563	0.80161816	175.43002	171.58385	46275	-3.8146972e-08	39.172516	-0.06528384	-4.4471436	9.38232	-0.005262394	0.2	4.0	34160.300998687744
1851	50.061047	0.0	50.061047	50.061047	25.0	175.15234	0.39248323	175.64859	174.23071	46300	-7.6293944e-08	5.9716425	-0.07676579	-0.561491	9.437414	0.014371414	0.24	4.0	34178.684899806976
1852	42.601215	0.0	42.601215	42.601215	25.0	174.58167	1.1291059	175.72342	172.1678	46325	-6.67572e-08	14.905116	-0.056729738	0.5771389	9.488291	0.0072480394	0.28	4.0	34196.93339419365
1853	31.908401	0.0	31.908401	31.908401	25.0	174.03131	1.1355898	175.47075	171.66917	46350	2.3841858e-08	28.814692	-0.05759426	-1.6127262	9.293682	-0.000948658	0.2	4.0	34215.27445054054
1854	49.77457	0.0	49.77457	49.77457	25.0	175.49971	0.69428694	175.8815	172.58287	46375	-6.437302e-08	8.296183	-0.06347544	0.31752682	9.75899	-0.00033246994	0.08	4.0	34233.6448135376
1855	45.685852	0.0	45.685852	45.685852	25.0	175.38492	0.34821352	175.81175	174.5336	46400	2.6226044e-08	2.0247457	-0.095875055	-0.03182757	10.090066	-4.3029784e-05	0.28	4.0	34252.06426143646
1856	38.74756	0.0	38.74756	38.74756	25.0	175.1397	0.57084525	175.64673	173.38051	46425	-1.4305115e-07	14.646109	-0.03702003	-0.6228113	9.928882	0.02670248	0.2	4.0	34270.53739118576
1857	37.86803	0.0	37.86803	37.86803	25.0	174.92192	0.83551323	175.77263	172.52925	46450	3.8146972e-08	6.140482	-0.0659508	-0.55269	9.589247	0.022756577	0.16	3.0	34289.02124643326
1858	47.71155	0.0	47.71155	47.71155	25.0	174.38184	0.7009121	175.60622	172.21107	46475	1.335144e-07	11.377267	-0.054546826	0.11807728	9.091508	0.027101975	0.4	4.0	34307.45698142052
1859	42.32225	0.0	42.32225	42.32225	25.0	173.9643	0.8369145	175.30432	171.62599	46500	3.5762786e-09	1.7389759	-0.038095318	-0.25933826	9.687472	0.016239014	0.36	4.0	34325.9355840683
1860	40.4243	0.0	40.4243	40.4243	25.0	174.14574	1.1570349	175.31458	170.57343	46525	-9.536743e-08	10.174289	-0.056046885	-0.4413395	9.889917	0.029957581	0.16	4.0	34344.325310468674
1861	45.704105	0.0	45.704105	45.704105	25.0	174.7827	0.69461346	175.51547	172.94809	46550	2.0980835e-07	8.224138	-0.06603631	-0.07913208	10.088077	0.032836646	0.2	3.0	34362.73310112953
1862	44.559185	0.0	44.559185	44.559185	25.0	174.15096	1.155272	175.43184	171.51913	46575	-2.2351742e-08	2.4057717	-0.108907074	-0.281492	9.290191	0.026479969	0.64	4.0	34381.21093630791
1863	40.535473	0.0	40.535473	40.535473	25.0	174.51437	0.8087805	175.62462	173.0489	46600	7.6293944e-08	12.074153	-0.041694336	-0.12362194	9.647496	0.019422302	0.24	3.0	34399.75495290756
1864	32.936325	0.0	32.936325	32.936325	25.0	173.7775	1.1358138	175.29843	171.41832	46625	4.2915346e-08	22.639292	-0.04795591	-1.6204166	10.498621	0.03131712	0.4	3.0	34418.13317704201
1865	40.268215	0.0	40.268215	40.268215	25.0	174.36609	1.0332283	175.54976	170.9559	46650	-2.7656554e-07	42.594337	-0.0598901	-5.374729	9.354057	0.03769352	0.04	2.0	34436.56091451645
1866	37.67411	0.0	37.67411	37.67411	25.0	173.86533	1.1255313	175.24062	171.24568	46675	9.536743e-09	1.786795	-0.09448709	-0.012216449	10.670993	0.016143532	0.32	4.0	34454.98629903793
1867	42.934902	0.0	42.934902	42.934902	25.0	174.39989	0.6284158	175.01544	172.83208	46700	-1.2159347e-07	6.0807176	-0.086511664	-1.0246906	10.342991	-0.00014064788	0.36	4.0	34473.331067323685
1868	36.85762	0.0	36.85762	36.85762	25.0	173.67012	0.7439402	174.89906	171.62044	46725	2.0503998e-07	29.613096	-0.041521568	-5.0058937	9.847248	0.035590135	0.12	3.0	34491.73477935791
1869	38.12062	0.0	38.12062	38.12062	25.0	171.70479	2.0498586	174.5843	168.99376	46750	-4.7683715e-09	45.644684	-0.06744952	-8.5394745	9.360802	0.019879036	0.16	4.0	34510.09592151642
1870	39.89126	0.0	39.89126	39.89126	25.0	171.42711	1.5352027	172.81863	168.1455	46775	7.6293944e-08	2.3872752	-0.018680342	2.1628785	9.512487	0.032333527	0.12	3.0	34528.44596171379
1871	53.108532	0.0	53.108532	53.108532	25.0	172.60175	0.9281735	173.84407	170.64247	46800	1.9073486e-08	56.475548	-0.06770513	-4.7566605	10.186719	-0.011168174	0.4	4.0	34546.80687856674
1872	47.762497	0.0	47.762497	47.762497	25.0	172.4355	0.8653034	173.93953	170.28307	46825	2.193451e-07	15.800782	-0.081346445	-5.3374147	9.668278	0.020896912	0.32	4.0	34565.2148976326
1873	43.844093	0.0	43.844093	43.844093	25.0	173.95737	0.3941617	174.31691	172.33578	46850	9.536743e-09	4.8184094	-0.094026886	0.7041235	10.149879	0.032216586	0.48	3.0	34583.55431199074
1874	44.416615	0.0	44.416615	44.416615	25.0	174.01213	0.39765087	174.35373	172.49846	46875	5.4836274e-08	3.0028968	-0.104712404	-0.26664567	9.492951	-0.04801977	0.52	4.0	34601.990933418274
1875	41.11661	0.0	41.11661	41.11661	25.0	172.6986	1.6710927	174.4338	166.6057	46900	9.059906e-08	17.589788	-0.033702552	-0.07555199	9.427786	0.028192539	0.04	2.0	34620.44098615646
1876	48.3203	0.0	48.3203	48.3203	25.0	173.42987	0.7268319	174.53455	171.73137	46925	6.705523e-10	2.8175387	-0.08655401	-0.025518179	10.030132	0.0078568645	0.4	4.0	34638.83129858971
1877	41.800255	0.0	41.800255	41.800255	25.0	173.32834	0.7171291	174.37172	171.4798	46950	-1.4305114e-08	3.1053736	-0.092041574	0.012385368	9.2091875	0.03041689	0.52	3.0	34657.234364271164
1878	50.091877	0.0	50.091877	50.091877	25.0	173.78473	0.50634176	174.3079	171.91331	46975	1.5497207e-08	9.659312	-0.06366397	-0.011665344	9.881494	-0.013180389	0.48	4.0	34675.70673394203
1879	46.706314	0.0	46.706314	46.706314	25.0	173.63547	0.9207736	174.44955	170.92871	47000	2.8312206e-08	2.8276746	-0.103850946	-0.06008792	9.752003	0.01998724	0.28	4.0	34694.1866004467
1880	49.10508	0.0	49.10508	49.10508	25.0	173.5807	0.65803593	174.28564	171.78598	47025	-1.1920929e-08	11.542564	-0.07953142	-0.21374702	9.198904	-0.012068692	0.4	4.0	34712.5590941906
1881	44.17895	0.0	44.17895	44.17895	25.0	172.1954	2.131997	174.48535	167.38332	47050	3.5762786e-09	10.096917	-0.07085491	-0.062211037	10.628539	0.039611816	0.32	2.0	34730.89589929581
1882	50.506313	0.0	50.506313	50.506313	25.0	173.10567	1.2007072	174.3655	169.52557	47075	1.335144e-07	34.695213	-0.052066773	-2.8295078	9.706783	0.03365986	0.2	2.0	34749.240941762924
1883	48.601162	0.0	48.601162	48.601162	25.0	173.32176	1.4004617	174.4913	169.44781	47100	6.67572e-08	5.308043	-0.019224849	-1.1729488	9.465448	0.024965096	0.0	2.0	34767.62765789032
1884	45.062218	0.0	45.062218	45.062218	25.0	173.27443	0.9712489	174.5076	171.11635	47125	0.0	6.46557	-0.054416128	-1.5870533	9.431818	0.0071242903	0.28	4.0	34785.99154543877
1885	34.174828	0.0	34.174828	34.174828	25.0	174.34645	0.29003555	174.84682	173.7961	47150	-1.2397766e-07	31.219393	-0.065550566	0.23781013	9.094215	-0.034250107	0.2	4.0	34804.432094335556
1886	35.65068	0.0	35.65068	35.65068	25.0	174.196	0.34614658	174.86476	173.6073	47175	-9.536743e-09	15.765678	-0.057395514	-1.2289181	9.01792	0.041602556	0.16	2.0	34822.790894031525
1887	55.463795	0.0	55.463795	55.463795	25.0	174.4168	0.27678785	174.77046	173.66353	47200	8.106232e-08	44.55493	-0.060646333	-0.012741089	9.496368	0.030102119	0.52	4.0	34841.18156290054
1888	41.433464	0.0	41.433464	41.433464	25.0	173.72728	1.1440976	174.74055	170.53154	47225	-2.3543835e-08	3.3163607	-0.064354695	-0.05346799	9.374436	0.036452007	0.08	2.0	34859.570444107056
1889	51.43714	0.0	51.43714	51.43714	25.0	174.34251	0.6576164	174.91054	172.3001	47250	2.8610229e-08	7.15768	-0.04906719	-0.21948433	9.224966	-0.018032398	0.44	4.0	34878.00467276573
1890	52.446117	0.0	52.446117	52.446117	25.0	174.21918	1.1064032	174.99677	169.53595	47275	-1.9073487e-07	52.292038	-0.06470786	-4.2422905	9.268084	0.055010967	0.08	2.0	34896.429708004
