Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
19	91.08995	0.0	91.08995	91.08995	25.0	475	10.487323	1.5300201	11.986392	4.9967723	-11.514897	0.07751705	346.5747215747833
20	89.847755	0.0	89.847755	89.847755	25.0	500	11.060368	1.5513972	12.584798	5.6013803	-12.002688	0.08744366	364.9950888156891
21	90.58265	0.0	90.58265	90.58265	25.0	525	11.67372	1.4556445	13.029619	6.13967	-12.529652	0.07665518	383.0759701728821
22	90.73175	0.0	90.73175	90.73175	25.0	550	12.103805	1.4818732	13.544184	6.620096	-13.000767	0.08282325	401.3617241382599
23	91.2821	0.0	91.2821	91.2821	25.0	575	12.541431	1.4568177	13.977221	7.1089463	-13.440699	0.09437444	419.4454665184021
24	90.4831	0.0	90.4831	90.4831	25.0	600	13.050344	1.3223991	14.256892	7.657249	-13.859372	0.07542414	437.5386393070221
25	89.83043	0.0	89.83043	89.83043	25.0	625	13.444339	1.3352399	14.809005	7.9467964	-14.247588	0.07096981	455.6947009563446
26	90.74183	0.0	90.74183	90.74183	25.0	650	13.939523	1.2820588	15.09576	8.206349	-14.72136	0.07881382	473.8638834953308
27	90.508064	0.0	90.508064	90.508064	25.0	675	14.335585	1.3049788	15.747011	8.760385	-15.122497	0.07725668	492.2431449890137
28	90.006355	0.0	90.006355	90.006355	25.0	700	14.751282	1.3118873	16.291882	9.085289	-15.501614	0.081295565	510.447420835495
29	90.1237	0.0	90.1237	90.1237	25.0	725	15.165994	1.2821306	16.547853	9.258997	-15.903118	0.08801379	528.4753022193909
30	90.37786	0.0	90.37786	90.37786	25.0	750	15.614872	1.2460704	17.04226	9.714178	-18.020355	0.07298442	546.8531177043915
31	90.14668	0.0	90.14668	90.14668	25.0	775	16.052862	1.2981071	19.415966	8.335978	-17.648426	0.15610908	564.8809640407562
32	89.20594	0.0	89.20594	89.20594	25.0	800	16.35919	1.4008253	18.084673	10.328235	-17.291706	0.09422347	583.0472190380096
33	89.74621	0.0	89.74621	89.74621	25.0	825	16.905699	1.1982507	18.320335	10.495254	-18.340385	0.09368247	601.1270778179169
34	85.94763	0.0	85.94763	85.94763	25.0	850	17.258514	1.2161644	18.683899	11.715289	-18.421803	0.09260052	619.220867395401
35	88.95817	0.0	88.95817	88.95817	25.0	875	17.77801	1.2031554	19.961405	11.783949	-18.547167	0.124498345	637.389077425003
36	88.55631	0.0	88.55631	88.55631	25.0	900	18.908861	1.2996596	20.616802	11.83437	-19.79232	0.14341551	655.4960815906525
37	88.07137	0.0	88.07137	88.07137	25.0	925	19.700289	1.1718819	21.777304	13.673762	-20.551464	0.165976	673.5876896381378
38	87.571846	0.0	87.571846	87.571846	25.0	950	20.190538	1.1795038	22.149084	14.120681	-20.985998	0.20378993	691.6329782009125
39	91.23749	0.0	91.23749	91.23749	25.0	975	20.671547	1.1246351	22.378357	14.47631	-21.491743	0.20458035	709.6854231357574
40	86.13897	0.0	86.13897	86.13897	25.0	1000	21.256573	0.9632641	22.89315	15.577909	-22.007252	0.19873244	728.0660622119904
41	90.64095	0.0	90.64095	90.64095	25.0	1025	21.785473	0.9889183	23.517845	15.791648	-22.787878	0.19426723	746.1682205200195
42	89.88797	0.0	89.88797	89.88797	25.0	1050	22.21212	0.97881633	23.899124	16.344114	-23.464554	0.19415604	764.3414897918701
43	90.91934	0.0	90.91934	90.91934	25.0	1075	22.644146	1.020715	24.605871	16.950176	-24.175377	0.1868128	782.3792786598206
44	89.53049	0.0	89.53049	89.53049	25.0	1100	23.076536	0.9535358	25.095661	17.4224	-24.617949	0.16759363	800.4412088394165
45	90.337906	0.0	90.337906	90.337906	25.0	1125	23.547592	0.8334094	25.318516	17.35953	-25.014177	0.19811523	818.4784195423126
46	89.28841	0.0	89.28841	89.28841	25.0	1150	24.034918	0.80462444	25.860367	18.6082	-26.298246	0.17701481	836.5362565517426
47	63.454243	0.0	63.454243	63.454243	25.0	1175	24.497034	0.8394055	28.494192	19.24087	-24.608252	0.3042407	854.6114249229431
48	65.28352	0.0	65.28352	65.28352	25.0	1200	24.988667	0.7769227	29.737053	21.304573	-24.525986	0.23486422	872.8693284988403
49	63.566505	0.0	63.566505	63.566505	25.0	1225	25.381697	0.9580999	30.066893	21.000587	-26.40652	0.29737264	891.0429203510284
50	61.51463	0.0	61.51463	61.51463	25.0	1250	25.7407	1.0604188	30.716747	22.322418	-25.973658	0.3341724	909.4224500656128
51	65.41413	0.0	65.41413	65.41413	25.0	1275	26.398012	0.8108918	30.465336	22.201809	-26.7483	0.31577867	927.5846309661865
52	63.4039	0.0	63.4039	63.4039	25.0	1300	26.581875	0.8350714	31.218378	22.743174	-27.523352	0.2879551	945.6701662540436
53	60.190308	0.0	60.190308	60.190308	25.0	1325	26.763357	0.8588189	31.46833	21.514875	-27.507113	0.30956033	963.767918586731
54	66.24318	0.0	66.24318	66.24318	25.0	1350	26.9505	0.8471979	31.922342	22.823662	-28.080498	0.28592834	981.8672122955322
55	59.039017	0.0	59.039017	59.039017	25.0	1375	27.367094	0.988842	32.599293	24.01408	-28.172033	0.28968823	999.9531075954437
56	63.93581	0.0	63.93581	63.93581	25.0	1400	27.910748	1.2417432	33.578438	24.548786	-30.493214	0.26422498	1018.0716059207916
57	63.057663	0.0	63.057663	63.057663	25.0	1425	28.91648	1.4038018	40.23017	24.749424	-32.373035	0.3688566	1036.1501817703247
58	61.55574	0.0	61.55574	61.55574	25.0	1450	29.650835	1.3326244	35.531742	26.088793	-32.63251	0.31294826	1054.2737946510315
59	61.241135	0.0	61.241135	61.241135	25.0	1475	30.258604	1.3761057	35.84322	26.609747	-35.14798	0.3149701	1072.3411347866058
60	58.430084	0.0	58.430084	58.430084	25.0	1500	30.811243	1.3905386	36.643173	26.137869	-36.16338	0.48055473	1091.0672297477722
61	54.53697	0.0	54.53697	54.53697	25.0	1525	31.162203	1.2602239	36.19726	26.546888	-34.013412	0.3519167	1109.1918840408325
62	59.72402	0.0	59.72402	59.72402	25.0	1550	31.63706	1.3139786	36.540764	27.193789	-33.261124	0.35613087	1127.2863399982452
63	61.01585	0.0	61.01585	61.01585	25.0	1575	32.72321	1.3579247	38.340687	29.03745	-34.36017	0.38433868	1145.4178688526154
64	57.805965	0.0	57.805965	57.805965	25.0	1600	34.93897	1.5258995	40.758636	30.65611	-40.225636	0.50872993	1163.4973702430725
65	59.246933	0.0	59.246933	59.246933	25.0	1625	36.97028	1.8740089	49.64087	31.021708	-39.48901	1.3931918	1181.6033504009247
66	65.490654	0.0	65.490654	65.490654	25.0	1650	38.128403	1.6934963	45.412514	32.72747	-41.470596	0.9023753	1199.6410579681396
67	65.14523	0.0	65.14523	65.14523	25.0	1675	38.839855	1.6476974	44.75864	33.107338	-42.422916	0.6155893	1217.679042339325
68	46.259724	0.0	46.259724	46.259724	25.0	1700	39.295197	1.4905498	47.521683	35.603645	-45.187523	0.73493	1235.7158238887787
69	43.276337	0.0	43.276337	43.276337	25.0	1725	39.839188	1.4178063	46.48827	36.623566	-43.69793	0.58043516	1253.7469623088837
70	42.36439	0.0	42.36439	42.36439	25.0	1750	40.440765	1.5067272	48.76615	30.872162	-45.361683	0.64891624	1272.3794839382172
71	42.920753	0.0	42.920753	42.920753	25.0	1775	42.6102	1.9477589	48.27066	37.047005	-43.96667	0.95770013	1290.3797161579132
72	41.699505	0.0	41.699505	41.699505	25.0	1800	44.778408	2.0697832	49.43777	37.54402	-45.444656	0.8226743	1308.372950553894
73	42.49854	0.0	42.49854	42.49854	25.0	1825	45.801685	2.177401	51.105427	38.345097	-46.871895	0.81220293	1326.3506116867065
74	58.65098	0.0	58.65098	58.65098	25.0	1850	46.12373	2.2264152	58.91833	39.884872	-48.31102	0.82104737	1344.449142217636
75	66.53805	0.0	66.53805	66.53805	25.0	1875	46.741856	2.3085134	54.183315	40.351868	-48.87361	0.69578934	1362.4372296333313
76	61.69076	0.0	61.69076	61.69076	25.0	1900	47.280685	2.3474069	53.53223	41.433044	-49.621166	0.70416117	1380.4196076393127
77	63.87712	0.0	63.87712	63.87712	25.0	1925	48.02717	2.3937988	54.629337	41.644794	-50.443954	0.6148535	1398.4276440143585
78	65.68145	0.0	65.68145	65.68145	25.0	1950	48.976124	2.3369186	54.595856	42.264317	-53.664127	0.5833669	1416.43745303154
79	65.78434	0.0	65.78434	65.78434	25.0	1975	49.685215	2.5435221	62.9135	41.461765	-51.917755	1.1605768	1434.513322353363
80	65.906624	0.0	65.906624	65.906624	25.0	2000	50.459034	2.5881758	61.605293	43.30961	-53.57436	0.69880867	1452.8226525783539
81	63.047768	0.0	63.047768	63.047768	25.0	2025	51.59539	2.6267204	60.69519	44.820282	-54.073242	0.68494934	1470.7974779605865
82	62.370613	0.0	62.370613	62.370613	25.0	2050	52.44226	2.6870522	59.812107	46.18083	-54.729527	0.63720345	1488.796098947525
83	65.245964	0.0	65.245964	65.245964	25.0	2075	52.88534	2.577931	59.259254	46.537956	-55.26912	0.6517247	1506.9096162319183
84	65.223976	0.0	65.223976	65.223976	25.0	2100	53.30575	2.3892999	62.68444	47.006443	-56.982235	0.62524444	1524.9051024913788
85	66.16886	0.0	66.16886	66.16886	25.0	2125	55.10998	2.3723516	64.03014	48.97952	-60.600853	0.84472924	1542.915069103241
86	64.80948	0.0	64.80948	64.80948	25.0	2150	56.729385	2.7319374	67.85983	49.782486	-62.23777	0.8395493	1560.9373264312744
87	65.012856	0.0	65.012856	65.012856	25.0	2175	57.729637	2.8196034	68.34629	51.04022	-63.21221	0.7250479	1578.9467282295227
88	65.03806	0.0	65.03806	65.03806	25.0	2200	58.381054	2.8073196	72.27176	51.6905	-63.48127	0.73544973	1596.9727523326874
89	66.24893	0.0	66.24893	66.24893	25.0	2225	58.99029	2.7641964	71.64636	52.098938	-64.17805	0.82492644	1615.0415244102478
90	64.85515	0.0	64.85515	64.85515	25.0	2250	60.385635	2.5997834	73.76483	53.18135	-65.27382	1.1032	1633.3626370429993
91	66.47442	0.0	66.47442	66.47442	25.0	2275	61.915176	2.5195143	74.393974	54.83484	-66.00705	1.0117711	1651.453452348709
92	63.858284	0.0	63.858284	63.858284	25.0	2300	62.869396	2.4419072	75.32591	55.582127	-65.55552	0.75534993	1669.5284910202026
93	65.23857	0.0	65.23857	65.23857	25.0	2325	63.435482	2.6121938	78.21418	55.639523	-66.30991	0.6811716	1687.5163116455078
94	66.54662	0.0	66.54662	66.54662	25.0	2350	64.00764	2.595146	76.25347	57.787907	-67.20777	0.68039805	1705.4983582496643
95	64.50262	0.0	64.50262	64.50262	25.0	2375	64.68507	2.7817585	78.726555	56.722847	-67.96212	0.7535507	1723.4783773422241
96	65.2079	0.0	65.2079	65.2079	25.0	2400	65.13042	2.8621821	80.98068	56.94132	-68.75694	0.69716746	1741.4513142108917
97	63.993988	0.0	63.993988	63.993988	25.0	2425	65.752815	3.007464	82.69701	59.07854	-69.498825	0.65055084	1759.500160932541
98	64.80448	0.0	64.80448	64.80448	25.0	2450	66.46126	3.1236162	83.43784	58.731426	-70.01031	0.6704116	1777.5693628787994
99	66.36635	0.0	66.36635	66.36635	25.0	2475	67.49121	3.3090844	83.81015	60.30406	-70.59981	0.6764312	1795.9293117523193
100	65.21273	0.0	65.21273	65.21273	25.0	2500	68.557785	3.4566603	85.6197	61.79283	-71.633705	0.7992324	1816.136768579483
101	63.483257	0.0	63.483257	63.483257	25.0	2525	69.4754	3.7348313	86.16931	61.89144	-71.89932	0.79826	1835.1837422847748
102	64.01455	0.0	64.01455	64.01455	25.0	2550	69.90921	3.883141	88.29575	62.721996	-72.251434	0.7765125	1853.2253172397614
103	65.626884	0.0	65.626884	65.626884	25.0	2575	70.382576	4.056957	91.142426	63.744343	-72.65931	0.67650795	1871.2688782215118
104	64.238655	0.0	64.238655	64.238655	25.0	2600	70.80834	4.1959243	83.727776	63.630978	-72.59902	0.69600624	1889.2600400447845
105	63.557106	0.0	63.557106	63.557106	25.0	2625	71.1862	4.3193583	84.84936	63.52472	-73.18329	0.66918176	1907.3361549377441
106	66.722946	0.0	66.722946	66.722946	25.0	2650	71.79304	4.2195663	93.59367	64.07671	-74.143875	0.79581314	1925.3811240196228
107	66.43512	0.0	66.43512	66.43512	25.0	2675	72.276566	3.5202475	93.93997	65.65886	-75.11024	0.56989324	1943.401777267456
108	65.04575	0.0	65.04575	65.04575	25.0	2700	73.10172	3.8176186	96.691246	65.875	-75.78438	0.75602615	1961.4188358783722
109	64.79791	0.0	64.79791	64.79791	25.0	2725	73.696594	3.9971647	97.66521	66.76366	-76.09673	0.76250786	1979.4931781291962
110	63.97184	0.0	63.97184	63.97184	25.0	2750	74.48701	3.9828703	92.71563	67.635704	-76.81167	0.7005765	1998.2147994041443
111	64.410095	0.0	64.410095	64.410095	25.0	2775	75.07487	4.152646	94.06291	68.380516	-77.32236	0.645309	2016.681155204773
112	63.48702	0.0	63.48702	63.48702	25.0	2800	75.45976	4.2310863	100.468735	62.645718	-77.4893	0.73246074	2034.7097971439362
113	65.71722	0.0	65.71722	65.71722	25.0	2825	75.85195	4.269267	101.126465	68.899605	-77.657555	0.62487334	2052.7697944641113
114	66.183784	0.0	66.183784	66.183784	25.0	2850	76.49611	4.3281054	103.000595	69.6708	-78.19429	0.70663536	2070.8129444122314
115	65.285446	0.0	65.285446	65.285446	25.0	2875	76.79399	4.3748713	98.51719	70.38372	-78.65601	0.6410816	2088.821201324463
116	64.543724	0.0	64.543724	64.543724	25.0	2900	77.13243	4.3655276	97.47058	70.00721	-79.02011	0.64863175	2106.883013486862
117	65.80444	0.0	65.80444	65.80444	25.0	2925	77.55381	4.4380817	95.57444	70.77987	-79.34688	0.6094045	2124.9140515327454
118	65.3311	0.0	65.3311	65.3311	25.0	2950	77.93415	4.4197783	105.556	71.415276	-79.587654	0.5876689	2143.080379009247
119	64.783806	0.0	64.783806	64.783806	25.0	2975	78.22763	4.421257	106.37509	71.51915	-79.82095	0.5102718	2161.1770162582397
120	63.940044	0.0	63.940044	63.940044	25.0	3000	78.632805	4.494402	101.48362	72.411415	-80.22319	0.55910975	2179.644762277603
121	66.0478	0.0	66.0478	66.0478	25.0	3025	79.41284	4.853876	107.35702	72.86911	-81.06268	0.59250563	2197.61336350441
122	64.46841	0.0	64.46841	64.46841	25.0	3050	79.46774	4.6186333	109.61741	73.05749	-80.876526	0.5304904	2215.5605278015137
123	64.584076	0.0	64.584076	64.584076	25.0	3075	79.94263	4.825462	109.02803	73.624466	-81.370514	0.60913223	2233.6453626155853
124	65.84656	0.0	65.84656	65.84656	25.0	3100	80.28894	4.7062545	100.58184	73.71146	-81.81468	0.55016863	2251.622697353363
125	64.80676	0.0	64.80676	64.80676	25.0	3125	80.64165	4.854383	101.17441	73.80661	-82.18604	0.6925201	2269.655317544937
126	64.40467	0.0	64.40467	64.40467	25.0	3150	81.02622	4.769628	110.16317	74.919014	-82.64781	0.48809448	2287.6882224082947
127	65.23051	0.0	65.23051	65.23051	25.0	3175	81.54004	5.001453	111.69485	74.8697	-83.0234	0.61090255	2305.7103044986725
128	65.626274	0.0	65.626274	65.626274	25.0	3200	81.6876	4.9749365	111.84492	75.39211	-83.10487	0.622547	2323.7459375858307
129	65.40194	0.0	65.40194	65.40194	25.0	3225	82.299706	5.1502786	112.664246	75.75639	-83.50596	0.5427214	2341.7883536815643
130	64.50641	0.0	64.50641	64.50641	25.0	3250	82.62842	5.070322	112.614204	75.3682	-83.87032	0.6637453	2360.261533498764
131	66.59033	0.0	66.59033	66.59033	25.0	3275	82.876755	5.075999	114.69149	76.45988	-83.860466	0.68953437	2378.24805021286
132	67.53238	0.0	67.53238	67.53238	25.0	3300	83.1116	5.1765585	112.59652	76.41477	-84.057465	0.65570337	2396.2856681346893
133	65.776955	0.0	65.776955	65.776955	25.0	3325	83.42504	5.220034	109.36672	76.95724	-84.49539	0.47222564	2414.301300048828
134	62.854576	0.0	62.854576	62.854576	25.0	3350	83.937454	5.156433	109.32126	77.011345	-84.91254	0.58141494	2432.3312163352966
135	65.78215	0.0	65.78215	65.78215	25.0	3375	84.10003	5.111559	115.38794	77.06959	-85.165276	0.68788314	2450.346061229706
136	66.65613	0.0	66.65613	66.65613	25.0	3400	84.445564	5.0794973	110.19455	75.06085	-85.58141	0.7182764	2468.381993532181
137	65.03396	0.0	65.03396	65.03396	25.0	3425	84.79988	5.095735	109.310974	77.79536	-85.91934	0.5781062	2486.394421339035
138	65.487236	0.0	65.487236	65.487236	25.0	3450	85.13594	5.1744184	116.31	78.18753	-86.189064	0.5013237	2504.419389486313
139	65.28266	0.0	65.28266	65.28266	25.0	3475	85.449036	5.04041	118.683174	78.48271	-86.55818	0.49308884	2522.403202533722
140	66.12928	0.0	66.12928	66.12928	25.0	3500	85.929436	5.3346677	119.75325	78.34367	-87.11055	0.6488492	2540.8453719615936
141	64.71622	0.0	64.71622	64.71622	25.0	3525	86.09246	5.154654	117.13678	78.6476	-87.270905	0.5272667	2558.8503155708313
142	65.698654	0.0	65.698654	65.698654	25.0	3550	86.50854	5.089119	108.56509	79.70631	-87.6576	0.56307906	2576.8640265464783
143	65.76207	0.0	65.76207	65.76207	25.0	3575	86.8846	5.1479735	112.88499	79.67118	-88.07135	0.49716482	2594.996034860611
144	65.41961	0.0	65.41961	65.41961	25.0	3600	87.16358	4.9667506	110.43622	80.26093	-88.35467	0.57110375	2613.126528263092
145	65.69781	0.0	65.69781	65.69781	25.0	3625	87.623924	5.1738863	119.97124	80.789276	-88.890686	0.67402846	2631.2251036167145
146	66.046906	0.0	66.046906	66.046906	25.0	3650	87.86789	5.1027255	121.02174	80.903725	-88.994415	0.5863269	2649.3543734550476
147	64.80209	0.0	64.80209	64.80209	25.0	3675	88.207596	5.032806	114.19297	81.05525	-89.33682	0.525422	2667.4632484912872
148	65.12829	0.0	65.12829	65.12829	25.0	3700	88.458466	4.9963083	116.16702	81.678406	-89.66819	0.6572092	2685.4794776439667
149	65.44641	0.0	65.44641	65.44641	25.0	3725	88.9641	5.2752	123.82049	81.935585	-90.06113	0.60891336	2703.5188727378845
150	65.48878	0.0	65.48878	65.48878	25.0	3750	89.360146	5.1629934	117.357506	82.29656	-90.573944	0.5709888	2722.0289487838745
151	64.792366	0.0	64.792366	64.792366	25.0	3775	89.68601	5.1076193	115.05045	82.54024	-90.81816	0.5865184	2740.029297351837
152	65.959656	0.0	65.959656	65.959656	25.0	3800	90.022285	5.0810623	112.217445	82.9236	-91.30759	0.5753775	2758.111875772476
153	66.31912	0.0	66.31912	66.31912	25.0	3825	90.233894	5.126123	118.01827	82.91906	-91.37158	0.5521925	2776.174972295761
154	64.98802	0.0	64.98802	64.98802	25.0	3850	90.82254	5.2674966	125.99072	83.909035	-91.93568	0.5484105	2794.2214777469635
155	64.57199	0.0	64.57199	64.57199	25.0	3875	90.99127	5.0787225	113.03323	83.72399	-92.18547	0.7054051	2812.2258336544037
156	65.8511	0.0	65.8511	65.8511	25.0	3900	91.24885	5.0307574	124.90259	84.09714	-92.3473	0.5813328	2830.3492810726166
157	65.66726	0.0	65.66726	65.66726	25.0	3925	91.64957	4.997503	122.4483	84.83437	-92.75614	0.563523	2848.393139600754
158	64.53144	0.0	64.53144	64.53144	25.0	3950	92.05156	5.0730257	125.27799	85.11314	-93.19064	0.60211664	2866.389301776886
159	65.39566	0.0	65.39566	65.39566	25.0	3975	92.30381	4.964512	115.21477	85.59557	-93.40192	0.5672259	2884.5381615161896
160	65.33122	0.0	65.33122	65.33122	25.0	4000	92.84675	5.135979	125.610245	85.68493	-94.06415	0.57972	2903.0086817741394
161	64.71364	0.0	64.71364	64.71364	25.0	4025	93.20131	5.021881	119.24469	86.2734	-94.57695	0.53091615	2921.0845806598663
162	64.9163	0.0	64.9163	64.9163	25.0	4050	93.54627	5.050274	129.05157	86.24488	-94.759796	0.56189543	2939.1334359645844
163	65.90141	0.0	65.90141	65.90141	25.0	4075	94.068184	5.5647316	129.6975	86.62958	-95.19423	0.5717498	2957.2364661693573
164	65.87446	0.0	65.87446	65.87446	25.0	4100	94.1958	4.9165444	118.28986	87.330414	-95.38629	0.5627052	2975.345025539398
165	65.72444	0.0	65.72444	65.72444	25.0	4125	94.36655	4.9863124	130.8913	87.573395	-95.56497	0.51118004	2993.373117208481
166	66.134766	0.0	66.134766	66.134766	25.0	4150	95.00571	5.099849	129.55821	88.07601	-96.155334	0.64444155	3011.4284069538116
167	63.991272	0.0	63.991272	63.991272	25.0	4175	95.06705	4.9344473	119.340256	88.33905	-96.1813	0.6644509	3029.381799697876
168	64.77043	0.0	64.77043	64.77043	25.0	4200	95.417946	4.865324	121.92462	88.69225	-96.50546	0.5527542	3047.3701016902924
169	65.15355	0.0	65.15355	65.15355	25.0	4225	95.96422	5.116323	131.39941	88.81668	-102.8841	0.5805634	3065.3587806224823
170	45.663963	0.0	45.663963	45.663963	25.0	4250	96.07797	4.8476324	118.62533	89.44949	-102.33675	0.61482745	3083.843916654587
171	44.068813	0.0	44.068813	44.068813	25.0	4275	96.49191	5.026075	131.40726	89.29317	-100.47803	0.6391335	3101.7776384353638
172	44.351543	0.0	44.351543	44.351543	25.0	4300	96.94452	4.927368	120.91423	89.34296	-100.269745	0.58227926	3119.834569454193
173	43.549088	0.0	43.549088	43.549088	25.0	4325	96.817024	4.857934	124.854614	89.81566	-99.73528	0.71935433	3137.831309080124
174	43.30879	0.0	43.30879	43.30879	25.0	4350	98.37307	5.3117037	125.56479	91.8552	-101.253075	1.0748568	3155.897603750229
175	43.43815	0.0	43.43815	43.43815	25.0	4375	100.72356	5.6829395	132.86513	93.30202	-102.676865	0.874488	3173.922674179077
176	42.661304	0.0	42.661304	42.661304	25.0	4400	102.30859	5.919038	128.72205	95.17319	-104.54073	0.8038857	3191.953631401062
177	42.248722	0.0	42.248722	42.248722	25.0	4425	102.725296	6.1544566	126.24247	95.404236	-104.81485	0.7880161	3209.971272945404
178	43.034332	0.0	43.034332	43.034332	25.0	4450	103.11561	6.024071	121.12896	96.12691	-105.27026	0.9280508	3227.9334046840668
179	58.601254	0.0	58.601254	58.601254	25.0	4475	103.8366	6.438214	140.30196	96.46822	-107.24445	1.1415254	3246.0285980701447
180	66.46462	0.0	66.46462	66.46462	25.0	4500	104.38197	6.529713	126.14975	96.60876	-106.77664	0.89826965	3264.5017309188843
181	65.67532	0.0	65.67532	65.67532	25.0	4525	105.180214	6.8875403	139.32932	97.38441	-107.37792	1.0956278	3282.4731528759003
182	66.32023	0.0	66.32023	66.32023	25.0	4550	105.31477	6.815581	139.91428	97.33379	-107.62829	0.90440696	3300.461281776428
183	64.169495	0.0	64.169495	64.169495	25.0	4575	105.75869	7.0263844	136.7818	97.80824	-107.703674	0.95852125	3318.5022552013397
184	65.14085	0.0	65.14085	65.14085	25.0	4600	106.54782	7.1354895	133.54234	97.72011	-108.377174	0.9887786	3336.5259442329407
185	65.77213	0.0	65.77213	65.77213	25.0	4625	107.05479	7.317356	142.13823	92.72387	-108.992325	1.0501947	3354.58252620697
186	64.72936	0.0	64.72936	64.72936	25.0	4650	107.48529	7.29808	130.0313	98.72481	-109.51381	1.2107071	3372.624601840973
187	66.12192	0.0	66.12192	66.12192	25.0	4675	108.07412	7.482382	137.43568	99.324646	-110.34563	1.3380557	3390.818660736084
188	64.37979	0.0	64.37979	64.37979	25.0	4700	108.37287	7.444898	135.90196	98.12068	-110.516266	1.2558906	3408.9599657058716
189	67.08209	0.0	67.08209	67.08209	25.0	4725	108.537384	7.382852	136.48303	100.57458	-110.74306	1.189598	3427.022080183029
190	66.64574	0.0	66.64574	66.64574	25.0	4750	109.60722	7.6365633	139.64581	100.4995	-111.38798	1.1111054	3445.528712749481
191	66.770035	0.0	66.770035	66.770035	25.0	4775	109.94486	7.7865505	134.82883	100.76275	-111.48745	0.90312284	3463.5879616737366
192	65.82124	0.0	65.82124	65.82124	25.0	4800	110.154785	7.676262	142.74443	101.41163	-111.65545	1.1338938	3481.7199029922485
193	65.31829	0.0	65.31829	65.31829	25.0	4825	110.48305	7.689487	132.50027	101.591034	-112.08447	1.1531001	3499.768107175827
194	66.469055	0.0	66.469055	66.469055	25.0	4850	110.90154	7.704153	143.70927	101.06721	-112.612785	1.3407496	3517.8040010929108
195	65.39669	0.0	65.39669	65.39669	25.0	4875	111.145355	7.6299586	144.28217	102.15491	-113.104836	1.143387	3535.9244368076324
196	63.908043	0.0	63.908043	63.908043	25.0	4900	111.86978	7.6255937	132.02452	102.66905	-113.651146	1.1531066	3553.9382219314575
197	64.48242	0.0	64.48242	64.48242	25.0	4925	112.08447	7.684106	145.56006	102.259674	-113.45348	1.4789947	3572.014951467514
198	65.417046	0.0	65.417046	65.417046	25.0	4950	113.0462	7.8816257	145.45056	102.799644	-114.756096	0.9752796	3590.081587076187
199	63.303104	0.0	63.303104	63.303104	25.0	4975	112.76881	7.520314	133.10054	103.57814	-114.27765	1.1237053	3608.0782055854797
200	63.67428	0.0	63.67428	63.67428	25.0	5000	113.895226	7.854014	138.65182	104.0406	-115.263695	1.130619	3626.7186455726624
