Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
247	5.690023	0.0	5.690023	5.690023	25.0	29.141739	0.36009052	29.701157	28.813337	6200	2.8610229e-08	4.0686846	-0.033355515	-0.12866116	10.379682	-0.012118225	0.08	4.0	4727.2206864356995
248	8.753591	0.0	8.753591	8.753591	25.0	29.295866	0.29926628	29.691418	28.776545	6225	4.2915346e-08	1.4237529	-0.05701637	0.04909861	10.0542	0.010424767	0.04	4.0	4746.53710603714
249	9.4173155	0.0	9.4173155	9.4173155	25.0	29.235924	0.36286512	29.670906	28.74676	6250	7.152557e-09	0.5233339	-0.05986344	-0.008175075	9.605857	0.02558754	0.12	4.0	4765.855129241943
250	4.069181	0.0	4.069181	4.069181	25.0	29.082144	0.31590918	29.618046	28.776852	6275	5.7220458e-08	5.591596	-0.024238234	-0.50116444	10.420332	-0.020948486	0.04	4.0	4785.04417848587
251	6.356221	0.0	6.356221	6.356221	25.0	28.988516	0.38856944	29.608177	28.644194	6300	-5.2452087e-08	1.3241394	-0.044532694	0.16532409	10.526151	-0.022605132	0.16	4.0	4804.099020242691
252	12.131387	0.0	12.131387	12.131387	25.0	29.1943	0.30566078	29.520344	28.558712	6325	-7.152558e-08	6.949079	-0.079961866	-0.51112604	9.885322	0.01894661	0.08	4.0	4823.3151042461395
253	8.562298	0.0	8.562298	8.562298	25.0	29.143494	0.40134436	29.670406	28.697968	6350	2.1457673e-08	1.4293616	-0.04002894	-0.314196	9.595327	0.000111141206	0.08	4.0	4842.551998376846
254	8.124222	0.0	8.124222	8.124222	25.0	29.372791	0.3286392	29.83496	28.919012	6375	-3.5762786e-09	0.43865487	-0.07305146	0.08357832	10.153664	0.011710472	0.08	4.0	4861.848341464996
255	10.906695	0.0	10.906695	10.906695	25.0	29.66938	0.21805757	29.883724	29.05783	6400	8.106232e-08	3.350777	-0.05421338	-0.46886754	9.433793	0.026496353	0.04	3.0	4881.053862810135
256	11.604198	0.0	11.604198	11.604198	25.0	29.799244	0.2557437	30.06777	29.227743	6425	1.2397766e-07	4.668935	-0.13201842	-0.78649426	10.292755	-0.02769228	0.32	4.0	4900.284485578537
257	8.478497	0.0	8.478497	8.478497	25.0	29.894035	0.31247076	30.277534	29.490147	6450	-5.9604646e-09	0.42106804	-0.076705866	0.010230035	9.563686	-0.034873676	0.12	4.0	4919.478422641754
258	8.04593	0.0	8.04593	8.04593	25.0	30.05526	0.3018114	30.494646	29.702837	6475	1.66893e-08	0.21238492	-0.025938401	0.030006573	10.2269125	0.03219961	0.0	2.0	4938.667763471603
259	9.397391	0.0	9.397391	9.397391	25.0	30.184149	0.32027555	30.590845	29.818853	6500	2.479553e-07	5.2564106	-0.056532525	-0.8155041	9.495324	0.0185005	0.08	4.0	4957.8490262031555
260	10.897941	0.0	10.897941	10.897941	25.0	30.502256	0.23324198	30.744822	30.026613	6525	5.2452087e-08	5.49373	-0.07114693	-1.2250485	10.162528	0.012467556	0.12	4.0	4977.108718395233
261	6.8519106	0.0	6.8519106	6.8519106	25.0	30.633184	0.2479246	31.01991	30.35777	6550	1.758337e-08	0.6394819	-0.04570249	0.180197	10.1556835	-0.003594742	0.08	4.0	4997.792901754379
262	7.728301	0.0	7.728301	7.728301	25.0	30.881025	0.23970081	31.189459	30.598461	6575	7.152557e-09	0.4843001	-0.03840247	0.05608681	9.811895	0.017702008	0.08	4.0	5016.927809000015
263	2.1316943	0.0	2.1316943	2.1316943	25.0	30.806957	0.15854405	31.296413	30.708008	6600	4.7683717e-08	7.5287647	-0.043485746	-0.51487064	10.739724	0.0035776137	0.0	4.0	5036.166769504547
264	5.867877	0.0	5.867877	5.867877	25.0	30.840263	0.25804704	31.259258	30.595709	6625	1.3828277e-07	1.7536756	-0.018341972	-0.43001378	10.097187	0.024320126	0.0	2.0	5055.359850168228
265	3.6333127	0.0	3.6333127	3.6333127	25.0	30.508198	0.23760578	31.076475	30.365433	6650	6.198883e-08	9.229101	-0.031899024	-1.7029371	10.141475	0.013510742	0.0	4.0	5074.533182382584
266	9.208729	0.0	9.208729	9.208729	25.0	30.382225	0.28558144	30.791872	30.007584	6675	3.0994414e-08	1.6605408	-0.07196287	0.4600997	9.350437	-0.0005662346	0.12	4.0	5093.726363182068
267	4.6502748	0.0	4.6502748	4.6502748	25.0	29.947594	0.3065272	30.602482	29.76272	6700	3.33786e-08	2.987114	-0.031482987	-0.5799358	10.22889	0.030163594	0.04	2.0	5112.871048212051
268	9.284554	0.0	9.284554	9.284554	25.0	29.98535	0.31450582	30.416992	29.546412	6725	3.2424927e-07	3.8427594	-0.050865706	0.16485667	10.453182	-0.03551159	0.12	4.0	5132.128264904022
269	9.047638	0.0	9.047638	9.047638	25.0	29.98333	0.35201928	30.417906	29.491617	6750	7.152557e-09	0.70834076	-0.06981079	-0.09005219	9.836208	-0.0007207298	0.12	4.0	5151.340157032013
270	12.260594	0.0	12.260594	12.260594	25.0	30.22024	0.28533015	30.476568	29.577747	6775	1.7166138e-07	6.9994044	-0.04173413	-0.954164	9.098383	-0.010798607	0.04	4.0	5170.904704093933
271	10.064421	0.0	10.064421	10.064421	25.0	30.259851	0.35140336	30.668528	29.805538	6800	-9.536743e-09	4.116312	-0.068906546	-1.0618367	10.482899	0.006645031	0.16	4.0	5190.3200578689575
272	10.70449	0.0	10.70449	10.70449	25.0	30.593105	0.32187533	30.94496	30.144144	6825	1.001358e-07	1.8516661	-0.055995602	-0.64797044	10.032309	0.022886695	0.12	4.0	5209.724952459335
273	7.947815	0.0	7.947815	7.947815	25.0	30.817976	0.31817904	31.214401	30.479511	6850	-1.37090685e-08	0.8815519	-0.04196498	-0.24991459	9.668713	-0.0017757607	0.04	4.0	5229.070536851883
274	7.356686	0.0	7.356686	7.356686	25.0	31.042774	0.2818035	31.449684	30.750671	6875	1.9073486e-08	0.5044697	-0.06681451	-0.103788376	10.767387	0.0036369134	0.12	4.0	5248.344470739365
275	12.542731	0.0	12.542731	12.542731	25.0	31.41227	0.24749404	31.631	30.948885	6900	5.2452087e-08	6.071758	-0.054062333	-0.57419634	9.630198	-0.03066614	0.04	4.0	5267.654451608658
276	5.254288	0.0	5.254288	5.254288	25.0	31.391455	0.23123705	31.820147	31.164675	6925	2.3841858e-08	0.65622884	-0.04595796	0.14542478	8.876684	-0.030732173	0.04	4.0	5286.952023744583
277	5.1755257	0.0	5.1755257	5.1755257	25.0	31.524563	0.24824902	31.916492	31.30486	6950	-1.7166138e-07	2.6126556	-0.08667336	-0.08538222	10.6104555	0.028651696	0.2	4.0	5306.119362831116
278	8.578712	0.0	8.578712	8.578712	25.0	31.608347	0.26002994	31.912994	31.27074	6975	7.152558e-08	4.3118696	-0.04296893	-0.13967848	10.023238	0.029209137	0.08	3.0	5325.30259513855
279	6.0987163	0.0	6.0987163	6.0987163	25.0	31.557127	0.27223927	31.951378	31.310764	7000	2.0861625e-08	1.957821	-0.041634418	-0.19835627	10.2216	-0.016783351	0.08	4.0	5344.720981121063
280	6.465267	0.0	6.465267	6.465267	25.0	31.687624	0.26426303	32.086323	31.447962	7025	6.67572e-08	1.7410463	-0.047652222	0.07093799	9.641518	-0.0007745743	0.12	4.0	5363.940810680389
281	11.364676	0.0	11.364676	11.364676	25.0	31.868444	0.20782281	32.11232	31.478308	7050	3.33786e-08	2.791721	-0.059172172	-0.10461044	10.072515	0.014010353	0.12	4.0	5383.228117465973
282	10.409404	0.0	10.409404	10.409404	25.0	31.89182	0.25075114	32.164494	31.523872	7075	-6.198883e-08	6.619188	-0.076131575	-0.8015342	9.827221	-0.01677557	0.12	4.0	5402.4533598423
283	6.5434756	0.0	6.5434756	6.5434756	25.0	31.95773	0.25636417	32.329407	31.7258	7100	0.0	2.0802536	-0.05033141	-0.31302404	10.052646	-0.00965086	0.08	4.0	5421.658344984055
284	2.8194563	0.0	2.8194563	2.8194563	25.0	32.09132	0.19664706	32.494366	31.964296	7125	7.6293944e-08	5.2207646	-0.016848955	0.16668367	9.400302	0.026384888	0.0	2.0	5440.927513837814
285	1.8566307	0.0	1.8566307	1.8566307	25.0	32.105255	0.16312969	32.44767	32.01468	7150	1.4305115e-07	11.943811	-0.044529505	-1.3284817	10.033374	-0.024219342	0.12	4.0	5460.069549560547
286	4.884416	0.0	4.884416	4.884416	25.0	31.981531	0.23937348	32.417686	31.776564	7175	1.14440915e-07	3.1349585	-0.04459207	-0.9986787	10.497815	0.032501202	0.04	3.0	5479.251213550568
287	7.420891	0.0	7.420891	7.420891	25.0	31.744213	0.25735196	32.140522	31.414055	7200	4.7683715e-09	0.50024587	-0.09244794	-0.16578671	9.978689	0.005059662	0.24	4.0	5498.479440450668
288	11.224755	0.0	11.224755	11.224755	25.0	31.648018	0.27967373	31.916588	31.114788	7225	-1.8119812e-07	3.9162498	-0.058314297	0.18939209	9.437638	0.027639676	0.12	3.0	5517.702100038528
289	6.5356855	0.0	6.5356855	6.5356855	25.0	31.38137	0.29952276	31.821606	31.047232	7250	8.583069e-08	1.2909867	-0.07050785	-0.023096442	10.180717	-0.01072382	0.12	4.0	5536.938649654388
290	8.359538	0.0	8.359538	8.359538	25.0	31.42915	0.33162335	31.865301	31.024515	7275	-2.3841857e-09	1.4400967	-0.066117704	-0.18663645	10.526558	0.014344807	0.24	4.0	5556.026856422424
291	8.962422	0.0	8.962422	8.962422	25.0	31.310976	0.36072865	31.775726	30.913078	7300	-1.66893e-08	1.3261606	-0.05361873	0.063902974	10.157397	-0.0073739435	0.16	4.0	5575.231407165527
292	7.654303	0.0	7.654303	7.654303	25.0	31.230494	0.3530991	31.716492	30.869001	7325	5.00679e-08	4.953978	-0.08068168	-0.45883512	10.216905	0.007492695	0.12	4.0	5594.476310014725
293	12.74389	0.0	12.74389	12.74389	25.0	31.32504	0.34011242	31.655792	30.734325	7350	9.536743e-09	7.1620812	-0.036948793	0.08745003	10.233353	0.02866602	0.24	4.0	5613.71334528923
294	11.207787	0.0	11.207787	11.207787	25.0	31.270266	0.36216617	31.624737	30.698828	7375	-7.152558e-08	3.896037	-0.04996958	-0.4771917	9.65205	0.018176021	0.08	4.0	5633.0524122715
295	5.2864933	0.0	5.2864933	5.2864933	25.0	31.153204	0.34514877	31.725786	30.863531	7400	1.4305114e-08	2.9937584	-0.041354395	0.16187334	9.643456	-0.0074149896	0.04	4.0	5652.24684715271
296	5.833852	0.0	5.833852	5.833852	25.0	31.222872	0.34198096	31.792698	30.938831	7425	-1.4305114e-08	0.6446614	-0.041865606	-0.028903246	9.357477	0.02106573	0.08	4.0	5672.821623325348
297	3.8539505	0.0	3.8539505	3.8539505	25.0	31.101202	0.3275007	31.704613	30.900686	7450	1.9073486e-08	10.192029	-0.01567523	-1.3991079	9.888832	0.0013709259	0.0	4.0	5691.939984560013
298	4.360389	0.0	4.360389	4.360389	25.0	30.92101	0.32984486	31.599535	30.62877	7475	4.7683715e-09	1.030015	-0.04323131	-0.21648675	9.673031	-0.012816963	0.0	4.0	5711.131099462509
299	6.2099586	0.0	6.2099586	6.2099586	25.0	30.720886	0.42237204	31.413708	30.298168	7500	2.3841857e-09	1.0117434	-0.022117592	0.18518496	9.51253	-0.0026525687	0.0	4.0	5730.3371567726135
300	6.33355	0.0	6.33355	6.33355	25.0	30.514753	0.45199898	31.29423	30.137735	7525	1.4305115e-07	4.9477444	-0.06067703	-0.8138914	9.595902	-0.010015679	0.04	4.0	5749.463176727295
301	10.651396	0.0	10.651396	10.651396	25.0	30.681679	0.40792	31.064983	29.899487	7550	-1.66893e-08	2.437134	-0.052779496	0.19264627	10.219102	-0.025485152	0.04	4.0	5768.648559331894
302	3.1922266	0.0	3.1922266	3.1922266	25.0	29.94563	0.4252638	31.012579	29.712555	7575	-3.0994414e-08	2.4714904	-0.027039574	-0.02186656	10.355024	-0.0049084853	0.0	4.0	5788.0099239349365
303	6.5698833	0.0	6.5698833	6.5698833	25.0	30.172613	0.47902736	30.90408	29.616926	7600	-5.2452087e-08	3.3691952	-0.04024108	-0.53327227	9.520648	0.026405811	0.04	4.0	5807.093299627304
304	2.7070608	0.0	2.7070608	2.7070608	25.0	29.634556	0.4490672	30.83668	29.403152	7625	2.670288e-07	6.7201343	-0.042790994	-1.932693	9.466767	0.025420226	0.04	3.0	5826.179089546204
305	10.337267	0.0	10.337267	10.337267	25.0	29.86229	0.5767423	30.601938	28.909883	7650	-6.67572e-08	8.450986	-0.06477628	0.5864229	9.077529	0.0001922226	0.08	4.0	5845.478456258774
306	6.2451267	0.0	6.2451267	6.2451267	25.0	29.41768	0.65978426	30.488527	28.747147	7675	-2.9802322e-08	0.6132235	-0.041769855	0.016019046	10.280499	0.030723438	0.08	3.0	5864.6874878406525
307	4.909516	0.0	4.909516	4.909516	25.0	29.355293	0.6474677	30.590652	28.79214	7700	-3.8146972e-08	2.1600728	-0.046734545	-0.25478506	9.871411	0.03270939	0.08	3.0	5883.868814706802
308	5.147053	0.0	5.147053	5.147053	25.0	29.18839	0.69610935	30.465225	28.65889	7725	-9.536743e-08	5.486176	-0.041308794	-1.2783566	9.611207	0.028260326	0.08	4.0	5902.992358446121
309	11.933913	0.0	11.933913	11.933913	25.0	29.569458	0.7102225	30.307913	28.242449	7750	-4.7683717e-08	11.183454	-0.051174186	0.009806633	9.345314	0.025723476	0.08	4.0	5922.239564418793
310	14.454377	0.0	14.454377	14.454377	25.0	29.772104	0.41142148	30.264174	28.821955	7775	-1.001358e-07	15.747864	-0.0655928	-2.480958	10.039486	-0.0060354425	0.08	4.0	5941.799842596054
311	2.8005176	0.0	2.8005176	2.8005176	25.0	29.032242	0.54095906	30.513783	28.735489	7800	-9.536743e-09	4.5288844	-0.042357124	0.7213931	9.226982	-0.0054537584	0.04	4.0	5960.967258930206
312	6.8872223	0.0	6.8872223	6.8872223	25.0	29.73971	0.66570175	30.650017	28.974365	7825	-8.106232e-08	4.0105844	-0.030360768	-0.4002869	10.589996	0.012220688	0.04	4.0	5980.125641107559
313	5.2230024	0.0	5.2230024	5.2230024	25.0	29.42969	0.65779746	30.606573	28.789705	7850	5.00679e-08	2.4041665	-0.041172676	-0.67220783	10.149639	-0.0061762617	0.08	4.0	5999.260136604309
314	7.2944365	0.0	7.2944365	7.2944365	25.0	29.322073	0.79035866	30.459316	28.40424	7875	2.3841858e-08	1.2786711	-0.023152769	0.25972652	9.219334	0.014780769	0.08	4.0	6018.4612464904785
315	10.240638	0.0	10.240638	10.240638	25.0	29.508701	0.7763974	30.472452	28.226503	7900	3.576279e-08	1.4213008	-0.058512602	-0.11181152	9.661517	0.008426323	0.08	4.0	6037.589763641357
316	10.725186	0.0	10.725186	10.725186	25.0	29.60989	0.71499676	30.49162	28.324745	7925	1.9073486e-08	2.3274736	-0.077471234	-0.3542713	9.067052	0.009607601	0.12	4.0	6056.662987232208
317	6.806197	0.0	6.806197	6.806197	25.0	29.415749	0.7006895	30.533714	28.571354	7950	4.7683715e-09	0.8989189	-0.029159747	-0.2235905	9.700496	0.030084038	0.04	2.0	6075.839553117752
318	9.597376	0.0	9.597376	9.597376	25.0	29.736921	0.7576398	30.7027	28.85276	7975	-4.7683717e-08	5.958048	-0.06835477	-1.5248189	10.063198	0.018233452	0.0	4.0	6095.032641887665
319	11.201088	0.0	11.201088	11.201088	25.0	30.38284	0.49986163	30.90512	29.30631	8000	1.1920929e-08	1.4941919	-0.06844068	0.21638799	9.265589	-0.012712269	0.32	4.0	6114.224325895309
320	5.8574724	0.0	5.8574724	5.8574724	25.0	30.180891	0.5076069	30.998638	29.647758	8025	9.536743e-09	3.2796447	-0.04655033	-0.016889572	9.837792	0.027313119	0.0	4.0	6133.38485956192
321	3.3445406	0.0	3.3445406	3.3445406	25.0	29.917322	0.46758988	31.005192	29.658613	8050	-2.1457673e-08	3.1091406	-0.031710163	-0.26232767	10.430829	-0.01727335	0.04	4.0	6152.547972917557
322	5.5083838	0.0	5.5083838	5.5083838	25.0	29.979094	0.5122174	30.940882	29.480581	8075	-4.053116e-07	5.0938616	-0.033155374	-1.1920395	9.336548	0.007364788	0.0	4.0	6171.717890024185
323	0.7382879	0.0	0.7382879	0.7382879	25.0	29.171371	0.16931905	29.784786	29.1144	8100	1.2874604e-07	8.886908	-0.02378664	-2.856804	10.168646	-0.0007429123	0.0	4.0	6190.8093791008
324	6.2696037	0.0	6.2696037	6.2696037	25.0	29.232641	0.7371207	30.4343	28.42362	8125	-2.1457673e-08	1.2155201	-0.039741848	0.54115283	9.638606	0.017341977	0.04	4.0	6210.017913818359
325	6.1720314	0.0	6.1720314	6.1720314	25.0	28.83083	0.8242196	30.114363	27.865484	8150	-1.2516975e-08	0.58948785	-0.02780432	0.09292221	9.314916	0.030164508	0.0	3.0	6229.1943359375
326	8.74703	0.0	8.74703	8.74703	25.0	28.704475	0.96682	30.12937	27.629051	8175	-1.1920929e-07	4.5403776	-0.042953387	-0.60628796	10.263224	0.0315456	0.08	3.0	6248.407058238983
327	6.73634	0.0	6.73634	6.73634	25.0	28.750141	0.8827343	30.073856	27.838228	8200	-1.0542571e-08	1.2649577	-0.033591054	0.03921914	10.666814	0.03183649	0.04	3.0	6267.476639509201
328	12.287824	0.0	12.287824	12.287824	25.0	29.368532	0.77618164	30.208858	28.102293	8225	-1.04904174e-07	25.085472	-0.046034526	-4.209219	9.817207	0.0263768	0.08	4.0	6286.64067530632
329	7.183814	0.0	7.183814	7.183814	25.0	29.42865	0.6792018	30.459963	28.752748	8250	-1.9073486e-08	2.774035	-0.048361316	1.0864222	10.2985115	-0.008698864	0.04	4.0	6305.794774532318
330	4.0779543	0.0	4.0779543	4.0779543	25.0	29.57164	0.5085499	30.595098	29.205957	8275	-9.775162e-08	1.8888069	-0.07403982	0.10986829	10.285558	-0.010479393	0.16	4.0	6324.83419585228
331	6.0873017	0.0	6.0873017	6.0873017	25.0	29.827515	0.52948624	30.716978	29.277151	8300	5.2452087e-08	2.488235	-0.034730993	-0.32049656	10.170266	0.016438732	0.04	4.0	6344.036016941071
332	9.096827	0.0	9.096827	9.096827	25.0	29.955488	0.5419979	30.622925	29.138542	8325	-1.3828277e-07	3.1542652	-0.02684806	-0.010230541	9.458692	0.02546091	0.0	3.0	6364.673260688782
333	5.2075214	0.0	5.2075214	5.2075214	25.0	29.624722	0.58850974	30.621504	29.14585	8350	1.1920929e-07	2.9287286	-0.050065637	-0.11772323	9.792556	0.020766411	0.04	4.0	6384.02897977829
334	11.937957	0.0	11.937957	11.937957	25.0	29.952085	0.57443935	30.58527	29.100807	8375	-2.3841858e-08	4.9860444	-0.055233426	-0.26292515	11.007449	0.02255474	0.04	4.0	6403.302789926529
335	5.314672	0.0	5.314672	5.314672	25.0	29.595884	0.5654531	30.625143	29.18061	8400	8.583069e-08	4.255279	-0.053961	-0.021501064	10.393569	0.024865799	0.16	4.0	6422.368559837341
336	6.8945165	0.0	6.8945165	6.8945165	25.0	29.730469	0.58869714	30.645336	29.172981	8425	6.198883e-08	2.16727	-0.044418633	-0.1698035	9.897545	0.025146332	0.04	3.0	6441.6461091041565
337	10.574613	0.0	10.574613	10.574613	25.0	29.869026	0.60332376	30.524256	29.01843	8450	1.3828277e-07	4.8909574	-0.08503789	-0.23066282	9.526859	0.020154666	0.28	4.0	6460.938275337219
338	8.856678	0.0	8.856678	8.856678	25.0	29.861448	0.56875074	30.58182	29.088434	8475	1.1920929e-08	1.4624861	-0.06517815	-0.062978745	10.177337	0.028981209	0.12	4.0	6480.189090251923
339	9.208346	0.0	9.208346	9.208346	25.0	30.00543	0.50665504	30.662703	29.260298	8500	-9.536743e-09	3.4849527	-0.06217908	-0.6550598	9.3122835	0.000506916	0.04	4.0	6499.3681881427765
340	10.08156	0.0	10.08156	10.08156	25.0	30.252663	0.48463047	30.833572	29.516117	8525	6.198883e-08	6.1257863	-0.033560555	-1.3450336	9.374483	0.034566022	0.04	2.0	6518.583736181259
341	5.8267136	0.0	5.8267136	5.8267136	25.0	30.306187	0.4246711	31.011953	29.912441	8550	4.7683715e-09	7.7702675	-0.06288795	0.45570946	9.527197	0.02408867	0.04	3.0	6538.055742263794
342	4.577519	0.0	4.577519	4.577519	25.0	30.314898	0.41761974	31.12907	30.017242	8575	-1.1920929e-08	1.7594223	-0.039222386	0.011992812	9.769788	-0.027615204	0.0	4.0	6557.07454252243
343	9.755082	0.0	9.755082	9.755082	25.0	30.558237	0.4340685	31.050238	29.968227	8600	1.335144e-07	2.0745187	-0.026320811	-0.1932832	10.115768	0.024334889	0.0	3.0	6576.265998125076
344	6.2578588	0.0	6.2578588	6.2578588	25.0	30.453682	0.46904138	31.129774	30.051752	8625	-9.059906e-08	8.593841	-0.040992744	-0.4585228	10.132777	0.024768792	0.08	3.0	6595.524576187134
345	7.8485174	0.0	7.8485174	7.8485174	25.0	30.408672	0.45029742	31.060682	29.951761	8650	1.9073486e-08	3.9767108	-0.035600714	0.09346914	9.421621	0.009011879	0.04	4.0	6614.699088573456
346	10.019802	0.0	10.019802	10.019802	25.0	30.502098	0.43768376	31.039223	29.924263	8675	-1.7642975e-07	6.700071	-0.054099057	-1.050931	9.97977	0.023007946	0.04	4.0	6633.9740154743195
347	3.1310341	0.0	3.1310341	3.1310341	25.0	30.371807	0.3852205	31.199423	30.179739	8700	-8.583069e-08	14.685304	-0.023155585	-0.18255997	9.981704	0.009625225	0.0	4.0	6653.128347635269
348	6.299736	0.0	6.299736	6.299736	25.0	30.581406	0.41344535	31.189255	30.14854	8725	7.152557e-09	1.8542463	-0.034713488	0.16242325	9.567013	-0.025622044	0.04	4.0	6672.3815104961395
349	6.6698756	0.0	6.6698756	6.6698756	25.0	30.49913	0.4473392	31.09512	30.059341	8750	0.0	0.7298995	-0.040206842	-0.023781061	10.497207	0.030694848	0.04	3.0	6691.557634592056
350	8.196691	0.0	8.196691	8.196691	25.0	30.512117	0.46184385	31.132904	30.023853	8775	1.66893e-08	3.9043288	-0.057424646	-0.42797637	9.79145	0.0057026674	0.04	4.0	6710.661845445633
351	5.7566476	0.0	5.7566476	5.7566476	25.0	30.19371	0.45875376	30.944553	29.86116	8800	-2.8312206e-08	1.7034308	-0.03461258	0.14154768	8.963435	0.012248383	0.04	4.0	6729.912383079529
352	7.7555604	0.0	7.7555604	7.7555604	25.0	30.342398	0.4763514	30.912746	29.78325	8825	1.1920929e-08	0.76388955	-0.06881453	-0.012356818	10.928204	0.0026100732	0.04	4.0	6749.073564529419
353	3.7721758	0.0	3.7721758	3.7721758	25.0	30.116846	0.40640256	30.949684	29.809317	8850	4.2915346e-08	1.849054	-0.04807243	-0.056346774	10.278187	0.00025564193	0.0	4.0	6768.161254167557
354	6.169927	0.0	6.169927	6.169927	25.0	30.143147	0.48481146	30.95105	29.771196	8875	-3.8146972e-08	1.5006708	-0.03142374	-0.25323606	9.856485	0.022361584	0.04	4.0	6787.366913318634
355	8.441422	0.0	8.441422	8.441422	25.0	30.229742	0.5009213	30.79843	29.625767	8900	4.2915346e-08	1.3431567	-0.041407064	0.08746874	9.545501	0.018279094	0.08	4.0	6806.594996929169
356	3.9627113	0.0	3.9627113	3.9627113	25.0	29.875479	0.45625496	30.761147	29.570278	8925	2.0980835e-07	10.355507	-0.03315787	-1.1547174	10.390434	0.0038042832	0.0	4.0	6825.749329566956
357	13.313366	0.0	13.313366	13.313366	25.0	30.279247	0.37024716	30.66994	29.328804	8950	1.4305114e-08	10.337615	-0.08333995	0.19154263	9.707204	-0.033527337	0.16	4.0	6844.885580539703
358	7.666738	0.0	7.666738	7.666738	25.0	29.897173	0.55906063	30.599457	29.258492	8975	-8.583069e-08	1.999885	-0.038067862	-0.42045486	10.448902	0.027330799	0.04	2.0	6864.0239610672
359	10.320783	0.0	10.320783	10.320783	25.0	30.299889	0.4064526	30.749746	29.455221	9000	0.0	0.7157724	-0.04949606	0.017265916	9.697086	0.006210251	0.16	4.0	6883.2593829631805
360	8.393552	0.0	8.393552	8.393552	25.0	30.243004	0.5233238	30.864841	29.628649	9025	2.3841858e-08	5.0311832	-0.031157289	-0.87930965	10.447706	-0.010252476	0.0	4.0	6902.5514459609985
361	6.520905	0.0	6.520905	6.520905	25.0	30.3264	0.48750293	31.061039	29.896095	9050	-1.1920929e-07	7.076347	-0.050236434	0.16733646	9.998371	-0.00678833	0.08	4.0	6921.680059671402
362	11.352388	0.0	11.352388	11.352388	25.0	30.583723	0.48794886	31.104866	29.939278	9075	-1.4305114e-08	2.4777846	-0.0491639	0.04071641	10.256728	0.025249042	0.08	4.0	6941.03773522377
363	10.31314	0.0	10.31314	10.31314	25.0	30.621843	0.4330284	31.022562	29.902409	9100	7.152557e-09	1.6223506	-0.085893966	-0.04514551	10.248395	-0.006881752	0.2	4.0	6960.26487493515
364	8.198566	0.0	8.198566	8.198566	25.0	30.462795	0.44921473	31.016731	29.859806	9125	1.4305115e-07	2.4924629	-0.042807087	-0.13411784	10.321184	0.011049176	0.0	4.0	6979.730945825577
365	10.6872015	0.0	10.6872015	10.6872015	25.0	30.668804	0.40337607	31.074	29.918373	9150	9.536743e-08	5.5672636	-0.080677465	-0.86861324	9.83308	-9.513855e-05	0.16	4.0	6999.053637266159
366	8.443226	0.0	8.443226	8.443226	25.0	30.680855	0.46459302	31.24806	30.16995	9175	-3.5762786e-09	1.6325219	-0.029653441	0.27587903	10.780978	-0.0039631273	0.08	4.0	7018.22847700119
367	10.844351	0.0	10.844351	10.844351	25.0	30.983807	0.3460051	31.361887	30.323708	9200	-9.536743e-09	8.248478	-0.042226598	-1.0968513	9.599195	0.027722722	0.08	2.0	7038.661581516266
368	12.00683	0.0	12.00683	12.00683	25.0	31.254873	0.25247002	31.537865	30.560413	9225	2.4318695e-07	4.1476574	-0.053295597	-0.87823987	10.142302	-0.021678962	0.16	4.0	7058.031703233719
369	6.465416	0.0	6.465416	6.465416	25.0	31.276423	0.37466443	31.784063	30.898836	9250	-1.04904174e-07	1.1128565	-0.047310233	0.28294945	10.802411	0.011361027	0.0	4.0	7077.2639191150665
370	9.870479	0.0	9.870479	9.870479	25.0	31.589998	0.35821804	31.952934	31.097214	9275	4.7683715e-09	1.0072677	-0.04758431	-0.08762169	9.84011	0.033476144	0.0	3.0	7096.381832122803
371	7.088325	0.0	7.088325	7.088325	25.0	31.589912	0.34050682	32.05904	31.213913	9300	1.7881394e-08	0.9650514	-0.021908538	0.041386604	9.353345	-0.02728653	0.08	4.0	7116.037405252457
372	8.662976	0.0	8.662976	8.662976	25.0	31.661453	0.3516093	32.09273	31.272476	9325	3.33786e-08	1.802094	-0.034680896	-0.018230796	10.340787	-0.025833417	0.08	4.0	7135.128183841705
373	7.881613	0.0	7.881613	7.881613	25.0	31.711922	0.32216063	32.12548	31.311054	9350	-2.3841858e-08	2.6047003	-0.059316866	-0.23397374	9.2920265	-0.010913124	0.08	4.0	7154.411777973175
374	13.959951	0.0	13.959951	13.959951	25.0	32.0466	0.20520629	32.204605	31.424845	9375	-5.7220458e-08	10.419931	-0.062703006	-1.4802742	9.054058	-0.0051535987	0.12	4.0	7173.642354488373
375	1.5298431	0.0	1.5298431	1.5298431	25.0	31.779058	0.17899139	32.41443	31.709799	9400	4.7683715e-09	9.139388	-0.0341238	0.41125298	9.8413725	-0.0043229675	0.0	4.0	7193.116485357285
376	6.394368	0.0	6.394368	6.394368	25.0	32.076107	0.29690447	32.56341	31.79658	9425	-3.576279e-08	1.4884912	-0.04074521	-0.15121567	9.704168	-0.018799115	0.12	4.0	7212.177850484848
