Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	17.173124	0.0	17.173124	17.173124	25.0	60.16431	0.060561217	60.209087	59.961002	6325	2.8610229e-08	1.4477202	-0.14268985	-0.14938867	155.12642	-0.051796876	0.52	4.0	4716.805087804794
253	19.427307	0.0	19.427307	19.427307	25.0	60.238758	0.06215008	60.28218	60.089886	6350	6.532669e-07	5.7403374	-0.16990763	-0.50821114	154.62808	-0.047263794	0.76	4.0	4735.738726377487
254	13.854671	0.0	13.854671	13.854671	25.0	60.36297	0.052967776	60.424305	60.226955	6375	5.7220458e-08	1.6681997	-0.12822473	0.18347728	153.88275	-0.04375122	0.36	4.0	4754.386158943176
255	15.387821	0.0	15.387821	15.387821	25.0	60.44817	0.061470073	60.49937	60.22666	6400	-1.4305114e-08	0.17787457	-0.15234476	-0.002911508	156.17516	-0.05151184	0.48	4.0	4773.1232261657715
256	14.416747	0.0	14.416747	14.416747	25.0	60.449444	0.060126297	60.51466	60.294895	6425	4.172325e-09	0.30298224	-0.1373949	0.0017713606	153.39131	-0.034794312	0.36	4.0	4791.412967920303
257	16.423168	0.0	16.423168	16.423168	25.0	60.46371	0.07101348	60.52083	60.249336	6450	-2.8610229e-08	2.0223467	-0.1448155	-0.09473455	154.19513	-0.016410522	0.36	4.0	4809.809620141983
258	11.527021	0.0	11.527021	11.527021	25.0	60.478615	0.08063683	60.556892	60.293205	6475	-1.7166138e-07	3.700025	-0.13893108	-0.042343616	155.41666	0.0020629882	0.4	4.0	4828.366519212723
259	14.981975	0.0	14.981975	14.981975	25.0	60.5004	0.05676063	60.550117	60.35603	6500	-2.7656554e-07	0.36465818	-0.12872551	0.02334255	154.90483	-0.09504273	0.48	4.0	4846.67348408699
260	13.88726	0.0	13.88726	13.88726	25.0	60.455368	0.06616643	60.52095	60.299957	6525	-1.9073486e-08	0.64672714	-0.1352533	-0.042289853	155.15465	-0.008363647	0.44	4.0	4865.377148389816
261	16.767569	0.0	16.767569	16.767569	25.0	60.45907	0.041938316	60.49568	60.341103	6550	0.0	1.5186313	-0.14790888	-0.020557761	154.02115	-0.025273437	0.56	4.0	4884.1790454387665
262	15.630451	0.0	15.630451	15.630451	25.0	60.46748	0.042848308	60.506813	60.32981	6575	9.536743e-09	0.07872472	-0.14513387	0.0010210723	152.90184	-0.053485718	0.48	4.0	4902.57258439064
263	14.735802	0.0	14.735802	14.735802	25.0	60.472237	0.07637342	60.539997	60.26373	6600	-1.1920929e-09	0.21482354	-0.13061681	-0.0031516403	155.7199	-0.02401123	0.48	4.0	4920.960236549377
264	16.185032	0.0	16.185032	16.185032	25.0	60.50963	0.056090068	60.55973	60.363132	6625	-6.67572e-08	1.6749129	-0.15772887	-0.15272903	151.36736	-0.040824585	0.6	4.0	4939.895276069641
265	16.64219	0.0	16.64219	16.64219	25.0	60.578007	0.055959456	60.625305	60.4119	6650	1.9073486e-08	0.31988156	-0.14023899	-0.021848768	158.44304	-0.09862854	0.44	4.0	4958.427030324936
266	16.125454	0.0	16.125454	16.125454	25.0	60.651073	0.047884878	60.69142	60.491352	6675	2.3841857e-09	0.57489973	-0.16236614	0.014798641	154.11012	-0.044522095	0.64	4.0	4977.200702667236
267	11.508561	0.0	11.508561	11.508561	25.0	60.65004	0.068598635	60.733524	60.45992	6700	4.2915346e-08	5.962996	-0.12645924	-0.3086133	154.41582	-0.0031372071	0.36	4.0	4995.852740526199
268	15.889401	0.0	15.889401	15.889401	25.0	60.61338	0.05458737	60.660595	60.45203	6725	1.8537044e-07	0.07175819	-0.13517359	0.018496603	156.64842	-0.019398803	0.52	4.0	5014.1883046627045
269	16.972971	0.0	16.972971	16.972971	25.0	60.530563	0.06125399	60.568977	60.336044	6750	-3.2901764e-07	2.214212	-0.14163092	-0.0137627125	154.5649	-0.029048461	0.56	4.0	5032.700362443924
270	18.320807	0.0	18.320807	18.320807	25.0	60.54382	0.06082153	60.577892	60.30051	6775	-7.6293944e-08	3.0572183	-0.123838596	-0.26617336	154.51247	-0.006980591	0.48	4.0	5051.188354969025
271	14.509862	0.0	14.509862	14.509862	25.0	60.60748	0.071395144	60.670605	60.395184	6800	1.9192696e-07	0.37348205	-0.1574662	0.029267967	156.49426	-0.06259522	0.64	4.0	5069.927364349365
272	15.202763	0.0	15.202763	15.202763	25.0	60.681168	0.08701515	60.751816	60.477505	6825	-5.9604646e-09	0.25061414	-0.14950126	0.0032767653	156.8455	-0.05710205	0.6	4.0	5088.844959259033
273	16.970747	0.0	16.970747	16.970747	25.0	60.74956	0.0651929	60.79578	60.52027	6850	3.33786e-08	2.3701987	-0.15291443	-0.19610667	155.17503	-0.037179567	0.52	4.0	5107.362217903137
274	18.420105	0.0	18.420105	18.420105	25.0	60.839516	0.03574663	60.875126	60.770996	6875	-8.916855e-07	2.5179458	-0.16752465	-0.30918908	159.37862	-0.07364807	0.72	4.0	5125.811010122299
275	11.492338	0.0	11.492338	11.492338	25.0	60.92364	0.07581279	60.999588	60.728413	6900	-4.2915346e-08	3.2851126	-0.14310397	0.11199641	155.62561	-0.013046265	0.52	4.0	5144.264958620071
276	15.649685	0.0	15.649685	15.649685	25.0	60.973248	0.07575533	61.03896	60.762386	6925	2.2053719e-08	0.63181007	-0.13770862	-0.013194442	153.02654	-0.07512573	0.56	4.0	5162.764852046967
277	18.559145	0.0	18.559145	18.559145	25.0	61.00758	0.04786136	61.049156	60.887844	6950	1.335144e-07	3.6912417	-0.15521051	-0.28423953	157.26254	-0.027078247	0.6	4.0	5181.706800222397
278	17.751526	0.0	17.751526	17.751526	25.0	61.1152	0.02249455	61.139088	61.056522	6975	-1.4305114e-08	1.8455119	-0.15889508	-0.34070265	156.2325	0.0058166506	0.6	4.0	5200.306735277176
279	13.826966	0.0	13.826966	13.826966	25.0	61.20747	0.07304392	61.284836	61.0056	7000	-2.3841857e-09	0.5565165	-0.1467982	-0.032701254	153.71877	-0.058343507	0.56	4.0	5220.122505664825
280	13.239229	0.0	13.239229	13.239229	25.0	61.342884	0.04717531	61.396996	61.219334	7025	-4.7683715e-09	2.180167	-0.14653687	0.03521371	154.00594	-0.06166809	0.56	4.0	5238.64877986908
281	16.169458	0.0	16.169458	16.169458	25.0	61.361134	0.053768408	61.416924	61.208267	7050	-1.3828277e-07	1.4338977	-0.15505922	-0.043033004	153.39473	-0.01828003	0.56	4.0	5257.112315416336
282	16.49185	0.0	16.49185	16.49185	25.0	61.384857	0.056248534	61.437458	61.235428	7075	-2.3841857e-09	0.45739728	-0.14700343	-0.0582242	153.77307	-0.048596803	0.56	4.0	5275.895928859711
283	14.01534	0.0	14.01534	14.01534	25.0	61.44132	0.053292807	61.495716	61.273838	7100	1.9073487e-07	2.097034	-0.1386565	-0.032521963	158.81091	-0.010496216	0.4	4.0	5294.722362995148
284	14.904021	0.0	14.904021	14.904021	25.0	61.42888	0.061344825	61.48247	61.20506	7125	4.2915346e-08	2.609828	-0.1373919	-0.29450846	157.24635	-0.0051000975	0.44	4.0	5313.23553109169
285	17.834873	0.0	17.834873	17.834873	25.0	61.338943	0.047550675	61.382732	61.213566	7150	7.6293944e-08	1.9685178	-0.13760175	0.099628925	153.16133	-0.040073853	0.48	4.0	5332.970410108566
286	11.243359	0.0	11.243359	11.243359	25.0	61.25414	0.08201014	61.33919	61.062527	7175	1.1253356e-06	3.7555392	-0.15471467	-0.17262387	158.00279	-0.025099488	0.56	4.0	5351.493766307831
287	15.108106	0.0	15.108106	15.108106	25.0	61.238823	0.051484384	61.28871	61.082542	7200	-4.529953e-08	0.44723374	-0.14007336	0.046504825	155.84279	-0.019899903	0.48	4.0	5370.442562580109
288	14.169383	0.0	14.169383	14.169383	25.0	61.16949	0.07420828	61.235107	60.952194	7225	-2.479553e-07	0.38333338	-0.13106017	-0.016057968	154.45497	-0.03691406	0.44	4.0	5388.95681476593
289	18.074026	0.0	18.074026	18.074026	25.0	61.169	0.045315217	61.20489	61.063538	7250	-2.3841858e-08	4.370989	-0.15268458	-0.17898607	152.78624	0.00010925293	0.6	4.0	5407.55064201355
290	16.952667	0.0	16.952667	16.952667	25.0	61.21537	0.048161287	61.257767	61.051357	7275	-4.7683717e-08	0.727705	-0.15226689	-0.13952082	155.31458	-0.0008001709	0.56	4.0	5427.610023975372
291	16.637318	0.0	16.637318	16.637318	25.0	61.320854	0.039744634	61.36085	61.168568	7300	1.9073486e-08	1.5091459	-0.16727887	-0.26508522	156.39458	-0.025222167	0.76	4.0	5446.1081802845
292	16.003311	0.0	16.003311	16.003311	25.0	61.439545	0.048263032	61.487705	61.279255	7325	-1.1920929e-08	0.9162055	-0.16707242	0.043277383	158.66821	-0.023477783	0.68	4.0	5465.042447090149
293	15.466055	0.0	15.466055	15.466055	25.0	61.50987	0.07988561	61.576298	61.293816	7350	6.8664554e-07	0.48422092	-0.1541881	-0.049906313	154.45523	-0.05104065	0.64	4.0	5483.490499019623
294	12.424349	0.0	12.424349	12.424349	25.0	61.56278	0.07472095	61.64244	61.358894	7375	5.6743625e-07	1.8278635	-0.15136273	0.0141083	155.55188	-0.02348938	0.52	4.0	5501.945227384567
295	14.605478	0.0	14.605478	14.605478	25.0	61.583282	0.06585845	61.64893	61.366566	7400	7.0095064e-07	0.19850984	-0.13998426	-0.0023156255	158.4517	-0.01567749	0.52	4.0	5520.833007335663
296	14.627278	0.0	14.627278	14.627278	25.0	61.558838	0.08483338	61.62916	61.34564	7425	1.06096266e-07	0.5419805	-0.13827325	-0.003405273	156.85611	-0.071438596	0.56	4.0	5539.548201799393
297	12.144779	0.0	12.144779	12.144779	25.0	61.56186	0.064682364	61.628242	61.34945	7450	6.67572e-07	3.379518	-0.15478465	-0.17732191	155.62563	-0.032844238	0.52	4.0	5558.39156961441
298	15.705186	0.0	15.705186	15.705186	25.0	61.532352	0.0605683	61.578484	61.290665	7475	-3.194809e-07	0.10784323	-0.135935	0.014710538	152.15054	-0.043510742	0.4	4.0	5577.086959600449
299	12.522998	0.0	12.522998	12.522998	25.0	61.43152	0.06950803	61.507935	61.221016	7500	-1.206398e-06	2.7053416	-0.13604572	-0.2942927	153.26219	0.01774414	0.44	4.0	5595.496511220932
300	16.272831	0.0	16.272831	16.272831	25.0	61.36508	0.035107758	61.408195	61.28179	7525	-5.2452087e-08	0.71827906	-0.15908813	0.0925414	155.36696	-0.023997193	0.56	4.0	5614.289202928543
301	18.17998	0.0	18.17998	18.17998	25.0	61.30892	0.04587903	61.34201	61.16987	7550	-2.6226044e-08	2.1620474	-0.16953218	-0.066355705	156.70139	0.008813476	0.76	4.0	5633.346058130264
302	12.370229	0.0	12.370229	12.370229	25.0	61.301952	0.07944697	61.374214	61.08004	7575	-8.583069e-08	3.8652573	-0.15039177	-0.10891914	157.27931	0.021995239	0.44	4.0	5651.82226228714
303	12.863712	0.0	12.863712	12.863712	25.0	61.25081	0.08200235	61.339016	61.09759	7600	-7.6293944e-08	2.246935	-0.16500075	-0.24444461	155.00056	0.004339905	0.68	4.0	5670.531017303467
304	17.867395	0.0	17.867395	17.867395	25.0	61.19537	0.029151637	61.22949	61.13067	7625	-1.3160706e-06	2.5680761	-0.16731222	0.08437872	154.76752	-0.022902222	0.76	4.0	5689.082544088364
305	15.454598	0.0	15.454598	15.454598	25.0	61.14268	0.07241978	61.198322	60.900303	7650	-2.9960646e-08	0.48392496	-0.15408169	-0.0045084953	155.31308	-0.0696167	0.68	4.0	5707.861033916473
306	11.39974	0.0	11.39974	11.39974	25.0	61.11272	0.0610355	61.190083	60.98789	7675	-6.67572e-08	4.5053587	-0.14676751	-0.34354544	156.68372	-0.011206055	0.44	4.0	5727.850910425186
307	16.99452	0.0	16.99452	16.99452	25.0	61.05498	0.051473577	61.09495	60.906303	7700	-9.405613e-07	0.6812698	-0.16682358	0.07998526	154.83316	-0.0004083252	0.56	4.0	5746.337131261826
308	14.64182	0.0	14.64182	14.64182	25.0	60.949463	0.07994346	61.01594	60.71344	7725	-1.6465783e-08	1.7788032	-0.16723004	-0.0058010817	155.1226	-0.06384949	0.76	4.0	5765.029644727707
309	18.131664	0.0	18.131664	18.131664	25.0	60.982914	0.035250053	61.01971	60.886696	7750	6.198883e-08	1.4378579	-0.15648906	-0.03840804	155.27257	-0.084370725	0.56	4.0	5783.918084859848
310	13.409478	0.0	13.409478	13.409478	25.0	60.98176	0.08698047	61.06459	60.759563	7775	-3.46452e-08	0.75906044	-0.15460272	0.013841987	154.14636	-0.070202634	0.64	4.0	5802.790070772171
311	13.917682	0.0	13.917682	13.917682	25.0	60.993195	0.073357105	61.07767	60.832977	7800	1.9073487e-07	1.9690981	-0.14179032	-0.17872953	155.15707	-0.07774902	0.52	4.0	5821.340079307556
312	17.249838	0.0	17.249838	17.249838	25.0	60.96739	0.057790816	61.01492	60.80346	7825	6.389618e-07	2.4365168	-0.13470647	0.010909796	158.43053	-0.03753662	0.52	4.0	5840.837813138962
313	15.008613	0.0	15.008613	15.008613	25.0	60.936157	0.058369398	61.00827	60.794174	7850	9.2864036e-07	0.72049284	-0.1603864	-0.05859351	154.03523	-0.06180298	0.6	4.0	5859.722002029419
314	16.304543	0.0	16.304543	16.304543	25.0	61.018143	0.073996745	61.070553	60.79955	7875	-2.8610229e-08	3.1460342	-0.16443148	-0.3787229	154.1779	-0.04264099	0.64	4.0	5878.824933290482
315	15.849236	0.0	15.849236	15.849236	25.0	61.13394	0.054905415	61.192196	60.976124	7900	-2.3841857e-09	0.51219267	-0.14614622	-0.07605556	154.57993	-0.038053587	0.56	4.0	5899.555552244186
316	17.33121	0.0	17.33121	17.33121	25.0	61.267475	0.07307349	61.319828	61.011265	7925	-1.0061264e-06	2.1141207	-0.13304898	-0.3747245	156.69205	-0.030979004	0.48	4.0	5918.000038385391
317	18.008678	0.0	18.008678	18.008678	25.0	61.421803	0.06463902	61.464485	61.157413	7950	-9.536743e-09	1.4526595	-0.1617184	-0.2539569	154.47934	-0.048442993	0.64	4.0	5936.817862033844
318	15.789729	0.0	15.789729	15.789729	25.0	61.561714	0.07081902	61.618988	61.317028	7975	-9.1671944e-07	1.271715	-0.1526971	0.115890145	153.88478	-0.08948364	0.56	4.0	5955.41682767868
319	12.487629	0.0	12.487629	12.487629	25.0	61.62172	0.08889916	61.701424	61.39856	8000	-1.9073486e-08	4.6145287	-0.14301811	-0.1998496	156.545	0.025232544	0.4	3.0	5974.282201766968
320	17.714203	0.0	17.714203	17.714203	25.0	61.599506	0.070683904	61.648506	61.34121	8025	8.106232e-07	5.5537148	-0.14884102	-0.05932188	154.8738	-0.052192993	0.56	4.0	5993.409501552582
321	16.07902	0.0	16.07902	16.07902	25.0	61.601498	0.08464006	61.665016	61.355553	8050	4.7683715e-09	0.6907265	-0.15620752	-0.1298902	153.14395	-0.029231567	0.6	4.0	6012.0437932014465
322	16.553139	0.0	16.553139	16.553139	25.0	61.691216	0.06648526	61.75639	61.49413	8075	-8.225441e-08	1.0737454	-0.15756005	-0.1491409	156.55731	-0.03265991	0.68	4.0	6031.090923547745
323	15.995644	0.0	15.995644	15.995644	25.0	61.821487	0.04910318	61.860783	61.656666	8100	-5.9604646e-09	0.22153875	-0.15754214	0.023328155	154.32182	-0.043706667	0.64	4.0	6049.717017889023
324	15.711323	0.0	15.711323	15.711323	25.0	61.883533	0.070113406	61.941006	61.635563	8125	-5.9604643e-10	0.40666202	-0.14177226	-0.033636957	155.06276	-0.041124877	0.52	4.0	6068.55308175087
325	15.00131	0.0	15.00131	15.00131	25.0	61.926647	0.072356045	61.996002	61.69114	8150	-1.3113022e-08	0.7476471	-0.14157991	-0.069630206	153.67757	-0.08484314	0.56	4.0	6087.336964845657
326	14.187312	0.0	14.187312	14.187312	25.0	61.986523	0.06624369	62.060886	61.75815	8175	1.5068055e-06	1.1863018	-0.13914387	0.010694385	156.13728	-0.013289795	0.44	4.0	6105.88686299324
327	18.739513	0.0	18.739513	18.739513	25.0	62.031704	0.049530867	62.067665	61.891045	8200	4.2915346e-08	3.9212244	-0.16924408	-0.1774683	153.29341	-0.030342408	0.84	4.0	6125.110394716263
328	16.037884	0.0	16.037884	16.037884	25.0	62.07458	0.060030248	62.123196	61.90498	8225	-2.4065375e-08	0.48147053	-0.13457538	-0.10600224	156.38121	-0.04248169	0.4	4.0	6143.808601140976
329	17.34782	0.0	17.34782	17.34782	25.0	62.17787	0.05677453	62.224113	62.047123	8250	-5.7220458e-08	2.0531285	-0.14170365	-0.28278327	153.96071	-0.051582642	0.44	4.0	6163.434493780136
330	13.875774	0.0	13.875774	13.875774	25.0	62.27658	0.07320955	62.352333	62.12561	8275	-8.869171e-07	1.8913434	-0.15076254	0.11321378	154.59544	0.002491455	0.56	4.0	6182.028017997742
331	15.685743	0.0	15.685743	15.685743	25.0	62.35611	0.06583605	62.41176	62.1818	8300	-1.1920929e-08	0.8040298	-0.14566568	0.0004246235	156.86497	-0.037161864	0.52	4.0	6200.760501861572
332	15.221774	0.0	15.221774	15.221774	25.0	62.343258	0.084572956	62.415955	62.110348	8325	4.3153761e-07	0.36282134	-0.15039046	-0.0047463775	157.84932	-0.09988709	0.56	4.0	6219.305984258652
333	16.2242	0.0	16.2242	16.2242	25.0	62.341873	0.07870052	62.402477	62.097363	8350	2.002716e-07	0.14965798	-0.12594634	0.0007971674	152.88702	-0.065672606	0.44	4.0	6237.857902288437
334	14.088116	0.0	14.088116	14.088116	25.0	62.33006	0.057837997	62.389668	62.12994	8375	5.7220458e-08	0.37881193	-0.12788588	-0.03024891	153.0231	-0.08100647	0.48	4.0	6257.920353651047
335	11.766147	0.0	11.766147	11.766147	25.0	62.26111	0.09649124	62.35473	62.055412	8400	3.8146972e-08	3.6661901	-0.12576954	-0.33789587	156.99248	0.00011901856	0.32	4.0	6277.340546607971
336	16.456833	0.0	16.456833	16.456833	25.0	62.201706	0.06502984	62.25057	61.991955	8425	1.4305114e-08	0.50485283	-0.14953099	0.06862426	154.32756	-0.039016724	0.56	4.0	6296.338430404663
337	15.742968	0.0	15.742968	15.742968	25.0	62.09155	0.07335805	62.162437	61.897213	8450	3.8862228e-07	0.291822	-0.14498465	0.013123602	155.5158	-0.06930542	0.52	4.0	6314.764021396637
338	14.524745	0.0	14.524745	14.524745	25.0	62.06862	0.074538894	62.13514	61.822586	8475	5.4836274e-08	0.7420113	-0.14139201	-0.05724424	153.75354	-0.050530396	0.56	4.0	6333.176651716232
339	14.44146	0.0	14.44146	14.44146	25.0	62.027054	0.07540515	62.090473	61.777195	8500	-2.3841858e-08	0.24899381	-0.13420008	-0.039797023	153.82198	-0.016106568	0.52	4.0	6351.615249872208
340	18.095087	0.0	18.095087	18.095087	25.0	61.989258	0.06884077	62.029762	61.71531	8525	7.1525574e-07	1.5844269	-0.1498764	0.008119106	155.03815	-0.0042980956	0.56	4.0	6370.366477489471
341	16.44742	0.0	16.44742	16.44742	25.0	61.925293	0.06813822	61.986958	61.747692	8550	1.1920929e-08	0.67745775	-0.13947548	-0.019154668	158.31154	-0.03727295	0.48	4.0	6389.03152680397
342	16.229815	0.0	16.229815	16.229815	25.0	61.94666	0.06009971	62.001545	61.805355	8575	2.002716e-07	0.36386847	-0.14303589	-0.047811955	156.29219	-0.019215697	0.56	4.0	6408.807450056076
343	16.187881	0.0	16.187881	16.187881	25.0	61.99878	0.066868216	62.0571	61.819836	8600	3.0994414e-08	0.45797017	-0.14811978	-0.022152096	156.33517	-0.0049359133	0.56	4.0	6427.672395467758
344	17.453342	0.0	17.453342	17.453342	25.0	62.060795	0.07464276	62.11123	61.79376	8625	-3.232956e-06	2.093615	-0.122071244	-0.26621068	152.20241	-0.012125244	0.36	4.0	6446.172879457474
345	12.533292	0.0	12.533292	12.533292	25.0	62.137238	0.07078023	62.209335	61.89786	8650	2.2888183e-07	5.375285	-0.12985484	-0.0379138	153.38437	0.03359314	0.2	3.0	6464.60324048996
346	16.392279	0.0	16.392279	16.392279	25.0	62.14652	0.054339968	62.199894	62.021477	8675	4.7683715e-09	1.1496129	-0.14365086	0.027409315	157.05139	-0.032531127	0.48	4.0	6483.12108707428
347	15.424	0.0	15.424	15.424	25.0	62.128387	0.06557645	62.188168	61.966747	8700	4.196167e-07	0.14672697	-0.15010731	0.0037739873	154.78452	-0.05043335	0.6	4.0	6502.033592224121
348	16.484266	0.0	16.484266	16.484266	25.0	62.153854	0.049720477	62.20267	61.97445	8725	9.870529e-07	0.33778492	-0.1399811	-0.028078675	155.16891	-0.06565796	0.56	4.0	6521.284588813782
349	14.398427	0.0	14.398427	14.398427	25.0	62.155537	0.074216425	62.232292	61.985783	8750	9.834767e-09	0.82286906	-0.13628489	0.001914084	156.38884	-0.047160033	0.4	4.0	6540.335227251053
350	14.136839	0.0	14.136839	14.136839	25.0	62.158592	0.09097695	62.23153	61.916862	8775	-7.8678134e-08	1.6001794	-0.15519346	-0.15969455	157.69893	-0.020777589	0.68	4.0	6558.831986904144
351	13.58449	0.0	13.58449	13.58449	25.0	62.075	0.07168026	62.15525	61.906834	8800	-4.1484833e-07	1.0322094	-0.15628594	-0.11854905	155.58904	-0.011806641	0.56	4.0	6578.682701349258
352	19.071947	0.0	19.071947	19.071947	25.0	62.02541	0.04519627	62.058865	61.856506	8825	-1.04904174e-07	5.2585826	-0.15897135	-0.12263584	154.02475	0.009893799	0.56	4.0	6597.410281181335
353	17.15628	0.0	17.15628	17.15628	25.0	62.04388	0.06537395	62.08646	61.765835	8850	5.5551527e-07	1.1292664	-0.1546295	-0.20422637	154.34851	-0.032198485	0.64	4.0	6616.0654809474945
354	15.853691	0.0	15.853691	15.853691	25.0	62.15829	0.04899063	62.208755	62.02363	8875	0.0	0.21929803	-0.15253639	-0.074432775	155.96033	-0.10268249	0.56	4.0	6634.994828224182
355	13.767633	0.0	13.767633	13.767633	25.0	62.253838	0.06676529	62.315056	62.0992	8900	1.4305115e-07	1.3244427	-0.1414115	0.049556017	155.6405	0.004348755	0.4	4.0	6654.205930233002
356	19.068401	0.0	19.068401	19.068401	25.0	62.306957	0.04954851	62.345215	62.177258	8925	-3.9339065e-07	1.7850709	-0.14227715	-0.021434426	153.87094	-0.057283327	0.48	4.0	6672.867669582367
357	14.12851	0.0	14.12851	14.12851	25.0	62.26378	0.09781546	62.36085	62.041862	8950	-9.536743e-09	1.2667665	-0.15202798	-0.0247643	154.65875	-0.024871215	0.52	4.0	6691.2601363658905
358	13.463199	0.0	13.463199	13.463199	25.0	62.284653	0.053619463	62.337772	62.089687	8975	-1.4305115e-07	1.1990358	-0.13822134	-0.16228783	156.27972	-0.017722167	0.36	4.0	6710.278767824173
359	17.57912	0.0	17.57912	17.57912	25.0	62.224354	0.051355455	62.272038	62.083866	9000	-8.106232e-08	1.4222962	-0.16939156	0.05762005	154.278	-0.06159363	0.64	4.0	6728.720049381256
360	11.687402	0.0	11.687402	11.687402	25.0	62.141518	0.0622381	62.227608	62.006367	9025	-1.335144e-07	7.931413	-0.12624672	-0.68167496	154.41524	0.03639038	0.32	3.0	6747.5085825920105
361	13.6048155	0.0	13.6048155	13.6048155	25.0	62.011406	0.08145691	62.097828	61.76269	9050	4.2915346e-08	1.7172213	-0.12248221	-0.41152894	152.48865	0.025252076	0.4	4.0	6767.414318084717
362	14.07896	0.0	14.07896	14.07896	25.0	61.78854	0.09306311	61.890205	61.552654	9075	-1.9073486e-08	0.66361463	-0.13442828	-0.05323279	153.93965	-0.012130127	0.4	4.0	6786.1155660152435
363	18.045498	0.0	18.045498	18.045498	25.0	61.694008	0.06636172	61.73155	61.389263	9100	-9.059906e-08	2.1677978	-0.15498763	0.077284575	154.24567	-0.03924011	0.56	4.0	6804.6677985191345
364	17.664145	0.0	17.664145	17.664145	25.0	61.656315	0.0667807	61.703022	61.458122	9125	2.3841857e-09	1.5107355	-0.15781096	-0.08300805	153.4989	-0.038710326	0.68	4.0	6823.3248772621155
365	17.441793	0.0	17.441793	17.441793	25.0	61.710693	0.06937482	61.761383	61.514587	9150	-3.33786e-08	1.294846	-0.17023236	-0.14955938	155.4474	-0.053340454	0.8	4.0	6842.287182331085
366	13.944019	0.0	13.944019	13.944019	25.0	61.77947	0.08940142	61.856018	61.513664	9175	1.6021728e-06	0.917784	-0.129282	0.058096886	152.16977	0.01814087	0.56	4.0	6860.850177288055
367	14.077362	0.0	14.077362	14.077362	25.0	61.826504	0.0585774	61.893093	61.66477	9200	-8.5830686e-07	0.84167856	-0.14746317	-0.07517511	150.29971	-0.047698364	0.52	4.0	6879.7792954444885
368	15.418034	0.0	15.418034	15.418034	25.0	61.77713	0.078965046	61.848946	61.494957	9225	5.9843063e-07	0.5351066	-0.15426497	-0.03841397	157.97964	-0.07863037	0.6	4.0	6898.750335454941
369	16.458485	0.0	16.458485	16.458485	25.0	61.716984	0.063719064	61.77948	61.539577	9250	-9.536743e-08	1.0950756	-0.14324017	0.003281951	154.19896	-0.07000549	0.52	4.0	6917.272390127182
370	17.213135	0.0	17.213135	17.213135	25.0	61.725483	0.0728002	61.77469	61.48754	9275	-2.7656554e-07	4.0771623	-0.14880976	-0.4743619	154.86346	-0.041000366	0.6	4.0	6936.231985330582
371	14.545439	0.0	14.545439	14.545439	25.0	61.827972	0.05564468	61.89722	61.716633	9300	-2.3841858e-08	1.2380348	-0.17046443	0.14028215	156.69867	0.0016357421	0.68	4.0	6954.774579286575
372	14.436144	0.0	14.436144	14.436144	25.0	61.918846	0.07167122	61.98923	61.705647	9325	-1.7344952e-07	0.19578084	-0.14297596	0.007271692	158.71587	-0.025974121	0.44	4.0	6973.092802524567
373	17.244148	0.0	17.244148	17.244148	25.0	61.945835	0.077102646	62.001213	61.74908	9350	-5.6743625e-07	0.62343425	-0.13617225	-0.010024846	152.9732	-0.048430175	0.56	4.0	6991.57173037529
374	18.381254	0.0	18.381254	18.381254	25.0	61.974625	0.052678358	62.018448	61.76287	9375	3.33786e-08	4.3355403	-0.14840618	-0.41273546	155.73575	-0.082680665	0.64	4.0	7010.126939535141
375	16.449068	0.0	16.449068	16.449068	25.0	62.05464	0.10183552	62.131866	61.780567	9400	9.059906e-07	2.144465	-0.15077041	-0.46786463	155.29248	-0.05583557	0.6	4.0	7029.059144496918
376	16.60558	0.0	16.60558	16.60558	25.0	62.26272	0.06001796	62.32126	62.12197	9425	2.1159648e-08	0.37534723	-0.15015054	-0.048576027	153.98285	0.013144531	0.56	4.0	7047.63504076004
377	13.986107	0.0	13.986107	13.986107	25.0	62.38869	0.09072636	62.475616	62.186836	9450	-6.580353e-07	1.1742827	-0.1467195	0.08724058	151.38248	-0.047242433	0.52	4.0	7066.062848329544
378	14.7855425	0.0	14.7855425	14.7855425	25.0	62.46249	0.05831193	62.521263	62.248787	9475	2.8610229e-08	0.3173146	-0.1671126	-0.0014461279	159.03157	-0.052265625	0.64	4.0	7084.871539115906
379	13.261076	0.0	13.261076	13.261076	25.0	62.416245	0.08528662	62.501686	62.162716	9500	-1.9073486e-08	1.907359	-0.14206219	-0.16338146	153.26509	-0.010987549	0.4	4.0	7103.469126462936
380	17.909735	0.0	17.909735	17.909735	25.0	62.3921	0.060833782	62.44009	62.171192	9525	-1.2874604e-07	1.6561608	-0.16035879	0.027980566	156.83905	-0.08904236	0.76	4.0	7122.257389783859
381	15.430609	0.0	15.430609	15.430609	25.0	62.36778	0.061893072	62.43028	62.163975	9550	1.13248824e-07	0.572177	-0.14502232	-0.00638783	156.51004	-0.02637207	0.56	4.0	7140.63546872139
382	16.451305	0.0	16.451305	16.451305	25.0	62.36295	0.07417232	62.4165	62.0708	9575	-2.3841858e-08	0.18100202	-0.14005688	-0.0063090473	154.27426	-0.08849304	0.48	4.0	7159.182273864746
