Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
249	4.388186	0.0	4.388186	4.388186	25.0	10.253392	0.50006187	11.616618	9.904519	6250	2.8610229e-08	1.4236499	-0.02301528	0.18387437	9.765255	0.0029276656	0.0	4.0	4596.400957107544
250	2.2438362	0.0	2.2438362	2.2438362	25.0	9.977886	0.39827496	11.351542	9.794844	6275	2.6226044e-08	0.18853231	-0.030115688	-0.016422182	10.088568	0.027728481	0.0	2.0	4614.570251464844
251	4.2622232	0.0	4.2622232	4.2622232	25.0	10.15898	0.47967154	11.624942	9.799943	6300	2.3841858e-08	1.6840304	-0.0327242	-0.29946697	10.175563	0.014532166	0.04	4.0	4632.9080765247345
252	2.591982	0.0	2.591982	2.591982	25.0	10.08642	0.29104605	11.269995	9.964757	6325	9.536743e-09	0.31099588	-0.006046102	-0.010652125	9.8046	0.0051957704	0.0	4.0	4651.229769945145
253	4.040385	0.0	4.040385	4.040385	25.0	10.45946	0.436222	11.458384	10.169324	6350	6.67572e-08	3.6698487	-0.03159748	-1.3592036	9.03854	0.0020672989	0.0	4.0	4669.369795084
254	1.5321258	0.0	1.5321258	1.5321258	25.0	10.712946	0.30574036	12.039788	10.612802	6375	-1.0967255e-07	2.0461822	-0.039522503	0.40346646	10.290789	0.0098033715	0.04	4.0	4687.647617816925
255	1.7307978	0.0	1.7307978	1.7307978	25.0	10.893094	0.29303107	11.993029	10.775789	6400	-7.152557e-09	0.6305434	-0.014828103	-0.22632566	10.731007	0.028617306	0.04	3.0	4705.854687213898
256	2.5123188	0.0	2.5123188	2.5123188	25.0	10.803249	0.40603516	12.307125	10.596094	6425	-1.013279e-08	0.19231573	-0.058387343	0.053475186	9.535254	0.018918324	0.04	4.0	4724.207403659821
257	1.5082926	0.0	1.5082926	1.5082926	25.0	10.621463	0.4003354	12.337957	10.468341	6450	5.7220458e-08	1.0611206	-0.030037543	-0.36457187	9.358389	0.019652119	0.04	4.0	4742.495224952698
258	2.435784	0.0	2.435784	2.435784	25.0	10.397161	0.3055555	11.53833	10.253901	6475	9.775162e-08	0.90406364	-0.035082683	0.046023667	9.904723	0.014991855	0.04	4.0	4760.996307134628
259	3.998199	0.0	3.998199	3.998199	25.0	10.512836	0.40334597	11.504287	10.215102	6500	-2.6226044e-08	0.31903598	-0.07743059	-0.0993205	10.704196	0.009646854	0.04	4.0	4779.364775180817
260	0.29999	0.0	0.29999	0.29999	25.0	10.373355	0.08574971	10.793441	10.355851	6525	-3.8146972e-08	0.837237	-0.020070147	-0.011057317	11.088828	0.003665123	0.0	4.0	4797.563571929932
261	2.767018	0.0	2.767018	2.767018	25.0	10.531813	0.3275861	11.406291	10.346645	6550	4.172325e-09	0.2125737	-0.047979243	-0.040426984	9.680849	0.013393974	0.04	4.0	4815.813319206238
262	3.414901	0.0	3.414901	3.414901	25.0	10.451435	0.3751464	11.694464	10.234087	6575	-2.8610229e-08	0.58342475	-0.0360752	-0.017821789	9.916701	0.025467949	0.08	4.0	4834.314955711365
263	5.3331213	0.0	5.3331213	5.3331213	25.0	10.645171	0.56017834	12.110202	10.250731	6600	-4.2915346e-08	1.1466428	-0.030824954	-0.073503494	10.054261	-0.00086824415	0.08	4.0	4852.6431748867035
264	3.1382697	0.0	3.1382697	3.1382697	25.0	10.614147	0.37176618	11.446401	10.357645	6625	-3.576279e-08	1.270419	-0.05696847	-0.4502331	10.496155	0.006588421	0.0	4.0	4871.000461816788
265	3.6969264	0.0	3.6969264	3.6969264	25.0	10.836342	0.337429	11.501928	10.620707	6650	-9.536743e-09	0.76795787	-0.07393418	-0.31337398	10.405731	0.0215654	0.04	4.0	4889.249457836151
266	2.3369377	0.0	2.3369377	2.3369377	25.0	11.119367	0.27427015	11.94741	10.969244	6675	-3.8146972e-08	0.4213444	-0.030020189	0.14798355	10.033932	-0.0036662293	0.04	4.0	4907.61038684845
267	3.5109115	0.0	3.5109115	3.5109115	25.0	11.331535	0.30344397	12.14629	11.112405	6700	-1.9073486e-08	0.8137181	-0.024765711	-0.2565449	9.796692	0.014459057	0.0	4.0	4926.04114151001
268	4.003231	0.0	4.003231	4.003231	25.0	11.566079	0.4382034	12.724667	11.28446	6725	8.583069e-08	2.3032587	-0.038995102	-1.0820582	9.522921	0.024117641	0.04	3.0	4944.360616445541
269	1.2001519	0.0	1.2001519	1.2001519	25.0	11.802508	0.18243086	12.434576	11.721335	6750	-3.4332277e-07	1.4418265	-0.016766883	0.3631928	10.217656	0.007779255	0.0	4.0	4962.572070837021
270	3.755133	0.0	3.755133	3.755133	25.0	12.060935	0.30809402	13.072394	11.87956	6775	-4.7683715e-09	1.2459545	-0.04593791	-0.28538787	10.208875	0.024510194	0.04	4.0	4980.981605768204
271	0.437394	0.0	0.437394	0.437394	25.0	12.072553	0.14115119	12.586331	12.027362	6800	1.4305114e-08	2.5604124	-0.013699445	-0.22772789	9.574176	-0.032444935	0.0	4.0	5000.928003549576
272	2.1111155	0.0	2.1111155	2.1111155	25.0	12.115857	0.35300127	13.290144	11.9456835	6825	2.6226044e-08	0.46902353	-0.036716446	-0.08274579	10.409882	0.0061917114	0.04	4.0	5019.193207025528
273	0.849893	0.0	0.849893	0.849893	25.0	11.778887	0.16937873	12.408156	11.711555	6850	-1.4305114e-08	2.0199237	-0.03992307	-0.7731514	10.281298	0.006383152	0.0	4.0	5037.35968875885
274	3.0265105	0.0	3.0265105	3.0265105	25.0	11.600988	0.34177077	12.587066	11.344628	6875	1.66893e-08	0.16394648	-0.017312985	-0.021403804	9.575204	0.022106953	0.0	4.0	5055.77689242363
275	2.1509995	0.0	2.1509995	2.1509995	25.0	11.1669655	0.29553148	12.103026	11.00159	6900	4.7683715e-09	0.31247637	-0.02738918	-0.13994732	10.608238	0.016323509	0.04	4.0	5073.998413801193
276	0.8792243	0.0	0.8792243	0.8792243	25.0	10.806751	0.1389558	11.181382	10.741741	6925	9.059906e-08	0.7318225	-0.027683478	-0.31812254	10.149625	-0.0027361298	0.0	4.0	5092.16645860672
277	4.170586	0.0	4.170586	4.170586	25.0	10.735256	0.40842882	11.974044	10.445536	6950	1.1920929e-07	1.5248181	-0.019126153	0.010478616	9.94129	0.031896	0.04	2.0	5110.497610330582
278	0.88419276	0.0	0.88419276	0.88419276	25.0	10.502045	0.16638993	11.022899	10.436407	6975	-4.053116e-08	0.74917173	-0.01375694	0.006911993	10.256615	0.0019195747	0.0	4.0	5128.706885814667
279	3.1025305	0.0	3.1025305	3.1025305	25.0	10.697931	0.42996064	11.867112	10.450238	7000	1.1920929e-08	0.7268282	-0.04615446	-0.13294184	9.5419655	0.022626666	0.04	4.0	5146.951606750488
280	3.8440804	0.0	3.8440804	3.8440804	25.0	10.808436	0.42587283	12.195591	10.543122	7025	-7.8678134e-08	1.5316756	-0.04787499	-0.55489236	10.04554	0.012668056	0.0	4.0	5165.280435323715
281	3.0027735	0.0	3.0027735	3.0027735	25.0	11.064945	0.37461555	12.02979	10.85976	7050	-2.3841857e-09	0.62238306	-0.035975117	-0.14244246	10.624376	0.016045934	0.04	4.0	5183.541495800018
282	3.4376163	0.0	3.4376163	3.4376163	25.0	11.38903	0.33318007	12.283476	11.190898	7075	-1.847744e-08	0.91408384	-0.039600696	-0.44914007	10.02025	0.0039897347	0.08	4.0	5201.821256399155
283	1.9170109	0.0	1.9170109	1.9170109	25.0	11.673788	0.25216335	12.293152	11.54103	7100	-1.9073486e-08	0.23333453	-0.046362124	0.08103825	9.973486	0.025134487	0.04	4.0	5220.060804128647
284	4.7748284	0.0	4.7748284	4.7748284	25.0	12.083707	0.41036615	13.271827	11.787086	7125	2.1457673e-08	0.63982016	-0.050358698	-0.096945405	10.058302	0.019267865	0.12	4.0	5238.244435787201
285	3.6632688	0.0	3.6632688	3.6632688	25.0	12.196224	0.362205	12.98812	11.959804	7150	3.0994414e-08	0.31239444	-0.034415394	0.032983303	9.87688	0.0018711281	0.04	4.0	5256.592465162277
286	6.1389356	0.0	6.1389356	6.1389356	25.0	12.413553	0.46281812	13.398922	12.0040455	7175	-1.9073486e-08	2.679202	-0.02353325	-0.4246378	9.108284	0.0152623365	0.0	4.0	5274.928478002548
287	3.2348013	0.0	3.2348013	3.2348013	25.0	12.379186	0.37749305	13.474523	12.187236	7200	1.847744e-07	3.0968795	-0.04534851	-1.4215806	9.587837	-0.010813713	0.08	4.0	5293.277546882629
288	9.141553	0.0	9.141553	9.141553	25.0	13.293033	0.4530726	14.151851	12.684085	7225	1.14440915e-07	5.1801186	-0.057023715	-1.7561593	10.571144	-0.001272316	0.08	4.0	5311.661060333252
289	1.4166259	0.0	1.4166259	1.4166259	25.0	13.41654	0.19818886	14.293445	13.349561	7250	5.2452087e-08	0.74544	-0.03148834	0.57183766	9.655817	-0.0127666285	0.0	4.0	5329.925785779953
290	0.0	0.0	0.0	0.0	25.0	13.718882	9.536743e-07	13.718883	13.718883	7275	1.4305114e-08	3.48242	-0.0033467626	-0.4931457	9.200416	-0.0053367424	0.0	4.0	5348.546614646912
291	4.3425565	0.0	4.3425565	4.3425565	25.0	13.860307	0.3963333	15.0685	13.561841	7300	-1.1920929e-08	0.24735416	-0.047071718	0.026042506	9.925247	0.0073112105	0.04	4.0	5366.959859132767
292	2.662937	0.0	2.662937	2.662937	25.0	13.4931	0.3204756	14.481802	13.312716	7325	-2.3841858e-08	1.0501527	-0.01536347	-0.04979396	9.767111	-0.0036257363	0.0	4.0	5385.181662559509
293	3.2741692	0.0	3.2741692	3.2741692	25.0	13.574511	0.35849962	14.498797	13.338006	7350	-5.9604646e-09	0.28720313	-0.038455527	-0.025234014	10.03373	0.025651455	0.04	4.0	5403.631856918335
294	0.42848772	0.0	0.42848772	0.42848772	25.0	13.501771	0.10451402	13.91578	13.465297	7375	8.106232e-08	2.5305398	-0.0246591	-0.42166638	10.002215	0.0031981277	0.0	4.0	5421.915326595306
295	2.0664902	0.0	2.0664902	2.0664902	25.0	13.444793	0.33992428	14.592846	13.304302	7400	-3.33786e-08	1.3097899	-0.013002782	-0.6509576	9.119186	0.0047826194	0.0	4.0	5440.336722135544
296	3.138144	0.0	3.138144	3.138144	25.0	13.101518	0.3348799	13.984896	12.914015	7425	-2.3841857e-09	1.2474064	-0.03583638	0.2368145	9.743103	0.00080501556	0.0	4.0	5458.665666818619
297	4.475351	0.0	4.475351	4.475351	25.0	13.113028	0.46538883	14.332904	12.793455	7450	-1.4305114e-08	1.0568215	-0.02481949	-0.11597079	9.843253	0.023350505	0.04	4.0	5476.9557366371155
298	8.363451	0.0	8.363451	8.363451	25.0	13.541983	0.4646867	14.538932	12.918691	7475	3.8146972e-08	3.2439506	-0.066199094	-0.6437309	10.610224	-0.0071671866	0.04	4.0	5495.286457538605
299	0.8386719	0.0	0.8386719	0.8386719	25.0	13.275491	0.19127981	14.108569	13.214199	7500	4.053116e-08	1.1147138	-0.0232333	0.19687355	10.47363	-0.012187825	0.0	4.0	5513.55682849884
300	1.2811422	0.0	1.2811422	1.2811422	25.0	13.442183	0.24668658	14.405457	13.342961	7525	-1.8119812e-07	2.3443687	-0.024230605	-0.5972793	10.2724695	-0.008902817	0.0	4.0	5531.747012853622
301	2.3010821	0.0	2.3010821	2.3010821	25.0	13.282694	0.37329784	14.484315	13.10296	7550	-5.9604643e-10	0.36390713	-0.0049907384	0.07078156	9.801692	0.007183762	0.0	4.0	5550.105326890945
302	1.4974008	0.0	1.4974008	1.4974008	25.0	12.972442	0.30242905	14.205127	12.853648	7575	-2.8610229e-08	0.6698619	-0.01748663	-0.2679847	10.147446	0.01303772	0.0	4.0	5568.34107875824
303	2.1823444	0.0	2.1823444	2.1823444	25.0	12.76679	0.33590418	13.811041	12.613142	7600	-7.6293944e-08	0.74177885	-0.045140143	-0.36109728	10.5547905	0.026689166	0.04	4.0	5586.80064868927
304	3.7439156	0.0	3.7439156	3.7439156	25.0	12.629431	0.494083	14.074249	12.299502	7625	3.4570693e-08	0.33910713	-0.038618363	0.09464657	10.192699	0.033195227	0.04	3.0	5605.047341108322
305	0.7216508	0.0	0.7216508	0.7216508	25.0	12.159719	0.1774584	12.853802	12.101259	7650	-1.001358e-07	2.6253333	-0.024843002	-0.86292946	10.252907	0.002768898	0.0	4.0	5623.50873875618
306	0.07682799	0.0	0.07682799	0.07682799	25.0	11.7676115	0.028467992	11.907076	11.761801	7675	-2.002716e-07	2.5137718	-0.016453857	-1.2763524	10.461279	0.021785812	0.0	4.0	5641.76531624794
307	1.8917899	0.0	1.8917899	1.8917899	25.0	11.37547	0.41269407	12.545111	11.191041	7700	-1.9073486e-08	0.54149747	-0.029719725	0.38261157	10.115549	0.025769424	0.0	2.0	5660.319616556168
308	3.0845234	0.0	3.0845234	3.0845234	25.0	11.031483	0.30502996	11.787411	10.832237	7725	6.67572e-08	0.24814129	-0.048246857	0.0530231	10.101437	0.03056053	0.04	4.0	5680.36430644989
309	1.0634338	0.0	1.0634338	1.0634338	25.0	10.843485	0.26646525	12.053076	10.762346	7750	-1.1920929e-07	1.8849616	-0.029323576	-0.5143471	9.6473	0.023335552	0.04	3.0	5698.723353624344
310	3.3788555	0.0	3.3788555	3.3788555	25.0	10.796147	0.509099	12.90505	10.540173	7775	4.7683715e-09	0.47808525	-0.04994638	0.09047893	10.572749	0.0199547	0.04	4.0	5717.060747385025
311	3.4780996	0.0	3.4780996	3.4780996	25.0	10.622173	0.47813508	11.989392	10.331156	7800	2.1457672e-07	4.1281514	-0.028276358	-1.0346706	9.9460335	0.007800579	0.0	4.0	5735.831876993179
312	2.7818122	0.0	2.7818122	2.7818122	25.0	10.84665	0.4301615	12.090068	10.611161	7825	3.4570693e-08	0.39507338	-0.031624865	0.22445181	9.706899	0.022641659	0.0	3.0	5754.361231088638
313	1.3366914	0.0	1.3366914	1.3366914	25.0	10.969269	0.17959036	11.582921	10.905799	7850	-1.2397766e-07	1.6722151	-0.018954005	-0.24087024	10.158572	0.023676682	0.0	4.0	5772.732029438019
314	2.7977448	0.0	2.7977448	2.7977448	25.0	11.059425	0.41417512	12.347374	10.811916	7875	7.152557e-09	0.2871327	-0.051997453	-0.09312743	9.059284	0.009968338	0.0	4.0	5791.434530258179
315	2.6852155	0.0	2.6852155	2.6852155	25.0	10.800784	0.301369	11.677438	10.592847	7900	2.6226044e-08	0.2867539	-0.04474692	-0.14877866	10.3383665	0.0038698388	0.04	4.0	5809.916466712952
316	2.5053437	0.0	2.5053437	2.5053437	25.0	10.570417	0.3619543	11.50282	10.37374	7925	9.059906e-08	1.9155895	-0.024023289	-0.23724675	10.967437	0.009130822	0.0	4.0	5828.26415014267
317	0.8627494	0.0	0.8627494	0.8627494	25.0	10.53759	0.17785217	11.240244	10.465157	7950	3.33786e-08	0.6632252	-0.065158665	0.093135834	10.845634	0.008640137	0.12	4.0	5846.605795145035
318	2.5514593	0.0	2.5514593	2.5514593	25.0	10.724596	0.34357676	11.909858	10.548185	7975	-1.0967255e-07	1.1820067	-0.050032996	-0.333821	10.11021	-0.0067225266	0.0	4.0	5865.069548368454
319	4.4630446	0.0	4.4630446	4.4630446	25.0	10.618469	0.4734081	11.745695	10.360809	8000	1.04904174e-07	2.983915	-0.059120722	-0.22623682	10.601463	0.03606611	0.0	3.0	5883.324142456055
320	4.019189	0.0	4.019189	4.019189	25.0	10.69711	0.43986407	12.052688	10.43534	8025	-2.7418137e-08	0.7444275	-0.038924415	-0.040237844	10.324691	0.015321102	0.0	4.0	5901.530503749847
321	6.686392	0.0	6.686392	6.686392	25.0	11.109484	0.6180816	12.900624	10.650048	8050	-4.7683717e-08	6.9693384	-0.03786009	-2.2610693	10.309739	0.038790263	0.04	2.0	5919.909752368927
322	1.7569729	0.0	1.7569729	1.7569729	25.0	11.284272	0.21567911	11.956001	11.187004	8075	-2.193451e-07	0.8454777	-0.019494947	0.69612443	10.145059	0.0026381875	0.0	4.0	5938.324101448059
323	0.8834045	0.0	0.8834045	0.8834045	25.0	11.602051	0.16926178	12.168284	11.5308895	8100	-1.0967255e-07	1.0863587	-0.015246463	-0.14285123	9.567954	-0.0006490326	0.0	4.0	5956.8614003658295
324	2.6174204	0.0	2.6174204	2.6174204	25.0	11.661266	0.29611033	12.455375	11.45184	8125	4.4107438e-08	0.27756712	-0.031965088	-0.10067858	10.243211	0.007096844	0.0	4.0	5975.094600915909
325	0.10482647	0.0	0.10482647	0.10482647	25.0	11.2735815	0.07364803	11.634381	11.258548	8150	-6.67572e-08	2.1191432	-0.0074871588	-0.78680754	10.4596815	-0.0066319276	0.0	4.0	5993.29588842392
326	6.3815985	0.0	6.3815985	6.3815985	25.0	11.287341	0.46524298	12.345582	10.900573	8175	-1.5258789e-07	7.704358	-0.051243544	-0.85412073	9.991706	0.025743771	0.08	4.0	6011.8473126888275
327	1.6624112	0.0	1.6624112	1.6624112	25.0	11.183422	0.29541308	12.117012	11.044529	8200	4.7683715e-09	0.33582467	-0.046603322	0.21594381	10.49989	0.0027745056	0.0	4.0	6030.300182580948
328	1.3797386	0.0	1.3797386	1.3797386	25.0	11.418047	0.24828982	12.399806	11.319196	8225	4.7683715e-09	0.47236225	-0.035540875	0.01692763	10.2610655	0.020148678	0.04	4.0	6048.612332582474
329	3.1933997	0.0	3.1933997	3.1933997	25.0	11.600024	0.4849999	13.151114	11.328551	8250	2.193451e-07	1.2417264	-0.006004691	-0.37801838	10.77788	0.005360508	0.0	4.0	6066.890928268433
330	7.002866	0.0	7.002866	7.002866	25.0	11.620277	0.61120856	12.828026	11.111505	8275	3.33786e-08	6.8930345	-0.03838245	-0.73423576	10.831344	-0.003733139	0.04	4.0	6085.3479561805725
331	2.410917	0.0	2.410917	2.410917	25.0	11.474775	0.41845477	13.206603	11.277435	8300	-5.7220458e-08	1.0393646	-0.03312287	0.23173249	9.63035	0.025651265	0.04	3.0	6103.78341794014
332	0.26903984	0.0	0.26903984	0.26903984	25.0	11.434527	0.115974754	12.002686	11.410854	8325	-1.2874604e-07	1.8488315	-0.036055293	-0.47718608	9.447253	0.0035529137	0.0	4.0	6122.066086292267
333	5.5302258	0.0	5.5302258	5.5302258	25.0	11.621842	0.5788927	12.968708	11.187837	8350	-5.1259995e-08	1.0015132	-0.049818255	0.12334478	10.586697	-0.016134528	0.12	4.0	6140.331623077393
334	2.6014528	0.0	2.6014528	2.6014528	25.0	11.17468	0.284972	12.197488	11.01589	8375	-1.5258789e-07	0.69317454	-0.022991452	-0.2208834	10.031607	0.0019915581	0.0	4.0	6158.754591226578
335	0.0	0.0	0.0	0.0	25.0	10.839387	0.0	10.839387	10.839387	8400	3.33786e-07	2.1739676	-0.020511208	-0.8579695	10.864037	0.013636055	0.0	4.0	6176.9471600055695
336	1.8594817	0.0	1.8594817	1.8594817	25.0	10.61636	0.3101574	11.440736	10.452644	8425	8.34465e-08	0.32640815	-0.033131648	-0.21169776	10.635851	0.0044272994	0.0	4.0	6195.162380933762
337	0.0	0.0	0.0	0.0	25.0	10.049204	0.0	10.049204	10.049204	8450	-8.106232e-08	1.8685597	-0.019847186	-0.90627724	10.532434	0.007578888	0.0	4.0	6213.382293701172
338	3.2844498	0.0	3.2844498	3.2844498	25.0	9.847109	0.48516896	11.686503	9.584609	8475	4.7683717e-08	1.1531262	-0.02973996	0.36811006	9.852649	0.031881314	0.04	2.0	6231.644370317459
339	6.1489654	0.0	6.1489654	6.1489654	25.0	9.913003	0.67293626	11.427488	9.398039	8500	-5.7220458e-08	10.946407	-0.06349855	-3.077602	10.116506	0.0042406465	0.12	4.0	6249.8482394218445
340	2.5511603	0.0	2.5511603	2.5511603	25.0	10.201004	0.51959705	11.546735	9.932699	8525	-8.583069e-08	0.9539874	-0.040156465	0.785613	10.072085	0.025486106	0.04	4.0	6268.015769004822
341	1.2105368	0.0	1.2105368	1.2105368	25.0	10.408938	0.13202444	10.870885	10.356413	8550	-3.33786e-08	0.44494632	-0.018889511	0.039422035	9.446604	0.030409202	0.0	2.0	6286.273312091827
342	0.8640905	0.0	0.8640905	0.8640905	25.0	10.449815	0.2030884	11.397952	10.392915	8575	6.67572e-08	1.8808513	-0.017661462	-0.5656097	10.201678	0.0070868684	0.0	4.0	6304.408928632736
343	3.0644588	0.0	3.0644588	3.0644588	25.0	10.4087515	0.48885992	12.051488	10.145256	8600	9.059906e-08	3.6402283	-0.0529268	-0.2882948	10.769293	0.0031127548	0.04	4.0	6322.590333938599
344	5.2838845	0.0	5.2838845	5.2838845	25.0	10.652296	0.5612463	11.974877	10.218053	8625	2.8610229e-08	2.4212234	-0.04119622	-0.40348697	10.248441	0.011080875	0.04	4.0	6340.845950603485
345	3.267469	0.0	3.267469	3.267469	25.0	10.832908	0.42230418	12.2636595	10.5535	8650	6.198883e-08	2.3766809	-0.032074567	-1.1823914	9.7534	-0.009026947	0.0	4.0	6359.001673221588
346	2.0736463	0.0	2.0736463	2.0736463	25.0	11.190268	0.31157207	12.172843	11.035024	8675	-4.7683717e-08	1.299892	-0.01744996	0.44798446	10.3823805	0.014647808	0.0	4.0	6378.559994459152
347	4.566808	0.0	4.566808	4.566808	25.0	11.624276	0.51178795	13.103821	11.240402	8700	-3.576279e-08	0.88220084	-0.03960568	-0.23364913	8.970489	0.0307905	0.04	3.0	6396.846320390701
348	5.890488	0.0	5.890488	5.890488	25.0	11.838103	0.61375445	13.210219	11.38624	8725	-6.67572e-08	4.355209	-0.049462955	-1.5655735	9.221593	0.030024871	0.04	3.0	6415.0993039608
349	4.695663	0.0	4.695663	4.695663	25.0	12.16009	0.49204868	13.295769	11.845064	8750	-7.6293944e-08	8.971088	-0.02095963	-4.157816	9.7328205	0.023134118	0.04	3.0	6433.28834104538
350	2.663844	0.0	2.663844	2.663844	25.0	12.803147	0.25587445	13.633185	12.685049	8775	-1.9073486e-08	0.18347156	-0.022449559	0.35587966	9.921402	-0.00017929077	0.0	4.0	6451.504630327225
351	3.8377383	0.0	3.8377383	3.8377383	25.0	13.599244	0.34474587	14.368925	13.354814	8800	-3.5762786e-09	0.846966	-0.041935336	-0.5205134	10.140617	0.013896179	0.0	4.0	6469.774251699448
352	6.31993	0.0	6.31993	6.31993	25.0	14.242748	0.4851692	15.341194	13.811077	8825	1.1920929e-08	1.0208813	-0.05193764	-0.268313	10.0540905	0.03491562	0.12	3.0	6487.987344264984
353	0.74911255	0.0	0.74911255	0.74911255	25.0	14.235632	0.16199096	14.936253	14.181583	8850	1.8596648e-07	1.984206	-0.015965376	0.15056705	10.378846	-0.0030665398	0.0	4.0	6506.201600074768
354	3.5532942	0.0	3.5532942	3.5532942	25.0	14.448709	0.3627237	15.481982	14.24268	8875	8.34465e-09	0.35874623	-0.034441262	-0.0047492385	10.54792	-0.0012489891	0.04	4.0	6524.490704298019
355	2.4282393	0.0	2.4282393	2.4282393	25.0	14.354657	0.30966854	15.157541	14.170234	8900	-9.059906e-08	1.078506	-0.029569866	-0.29461533	10.47672	0.012006168	0.0	4.0	6542.911300420761
356	0.622112	0.0	0.622112	0.622112	25.0	14.047647	0.14845683	14.615731	13.997917	8925	-1.4305115e-07	3.1512213	-0.0072994903	-1.0582557	10.227265	-0.0007377052	0.0	4.0	6561.048436641693
357	2.6162684	0.0	2.6162684	2.6162684	25.0	13.810983	0.3585834	14.844102	13.614207	8950	2.3841857e-09	0.41025594	-0.026611943	-0.24618593	9.740235	0.02643963	0.0	2.0	6579.261609792709
358	2.7249687	0.0	2.7249687	2.7249687	25.0	13.401677	0.38379338	14.651079	13.219635	8975	-1.66893e-08	0.27248785	-0.032128125	0.018055499	9.747045	0.0055068014	0.04	4.0	6597.475507974625
359	4.811052	0.0	4.811052	4.811052	25.0	13.276237	0.49725872	14.66232	12.963788	9000	-2.6226044e-08	1.0452106	-0.043528277	0.05407989	10.389298	0.016111068	0.04	4.0	6615.774913549423
360	0.4246242	0.0	0.4246242	0.4246242	25.0	12.960407	0.12940289	13.470691	12.922806	9025	-3.8146972e-08	2.1740823	-0.029155709	-0.38571525	9.970607	-0.0023313714	0.0	4.0	6634.0059134960175
361	0.34748837	0.0	0.34748837	0.34748837	25.0	12.788338	0.11302353	13.342038	12.765267	9050	-9.536743e-09	2.727659	-0.009374733	-1.0320773	9.574043	-0.0027262878	0.0	4.0	6652.249732732773
362	0.84111804	0.0	0.84111804	0.84111804	25.0	12.413425	0.24578652	13.614411	12.359623	9075	8.583069e-08	1.881023	-0.020324077	-1.0141279	10.591836	-0.009924984	0.0	4.0	6670.559273481369
363	0.603287	0.0	0.603287	0.603287	25.0	11.895797	0.16782607	12.590368	11.843349	9100	9.536743e-09	1.4039445	-0.027255025	-0.7360432	10.303988	-0.01962965	0.0	4.0	6688.7647840976715
364	5.5330696	0.0	5.5330696	5.5330696	25.0	11.724778	0.43126404	12.756115	11.325598	9125	-4.7683717e-08	1.9469017	-0.009736174	0.23450053	9.120299	0.0015873336	0.0	4.0	6706.977185249329
365	2.6586199	0.0	2.6586199	2.6586199	25.0	11.254879	0.4010467	12.339716	11.0336	9150	-3.33786e-08	0.23818193	-0.022875546	0.04222308	10.569746	0.009501266	0.0	4.0	6725.248787403107
366	0.50540704	0.0	0.50540704	0.50540704	25.0	10.997167	0.15864553	11.759283	10.955841	9175	1.6212464e-07	1.9111125	-0.016749095	-0.48236418	10.517011	0.015456486	0.0	4.0	6743.399261474609
367	3.3295383	0.0	3.3295383	3.3295383	25.0	10.994258	0.4565153	12.171495	10.743824	9200	-1.7881394e-08	0.5026777	-0.05251689	0.087834775	10.151638	0.033174742	0.04	4.0	6761.67817234993
368	1.915511	0.0	1.915511	1.915511	25.0	10.724958	0.4539546	12.338317	10.548648	9225	2.3841857e-09	0.8828781	-0.05338964	-0.26705098	9.701814	0.004407711	0.04	4.0	6780.011513233185
369	1.9377818	0.0	1.9377818	1.9377818	25.0	10.535688	0.39171746	11.757306	10.348765	9250	-2.3841858e-08	1.520021	-0.015963338	-0.023442626	10.541562	-0.006280212	0.0	4.0	6798.218840837479
370	2.9842331	0.0	2.9842331	2.9842331	25.0	10.609662	0.44689104	11.979363	10.35857	9275	-5.3644182e-09	0.23766755	-0.038821574	0.002947539	10.128271	0.026412887	0.04	3.0	6816.648056030273
371	4.0368714	0.0	4.0368714	4.0368714	25.0	10.771222	0.45070368	11.962472	10.453051	9300	9.536743e-09	2.0962179	-0.051677305	-0.61472476	10.300366	0.0135204885	0.04	4.0	6835.056204080582
372	0.6095233	0.0	0.6095233	0.6095233	25.0	10.753887	0.10574753	11.121875	10.706536	9325	-6.198883e-08	0.9452774	-0.008097915	0.20538145	10.584102	0.0015720939	0.0	4.0	6853.3989379405975
373	0.4776257	0.0	0.4776257	0.4776257	25.0	10.883483	0.14856221	11.47189	10.832821	9350	9.536743e-09	0.7472484	-0.012869856	-0.06965017	9.989533	-0.0036903	0.0	4.0	6871.742712497711
374	2.40663	0.0	2.40663	2.40663	25.0	10.919678	0.34286746	12.016113	10.753869	9375	-1.4305114e-08	0.58099884	-0.054694377	-0.011209309	10.284075	-0.0031371308	0.04	4.0	6890.08269572258
375	2.0918713	0.0	2.0918713	2.0918713	25.0	10.942175	0.40499938	12.122707	10.762711	9400	-7.152557e-09	0.300496	-0.028761549	-0.015021473	11.299694	0.010160275	0.04	4.0	6908.448241233826
376	4.1998825	0.0	4.1998825	4.1998825	25.0	11.204678	0.4849155	12.327127	10.839188	9425	3.0994414e-08	0.31133613	-0.041058503	-0.011991948	10.525876	0.017863693	0.04	3.0	6926.758756875992
377	4.073926	0.0	4.073926	4.073926	25.0	11.157606	0.5454797	12.976077	10.841092	9450	-3.8146972e-08	0.64948606	-0.038875222	-0.05017662	9.8784485	0.011551437	0.08	4.0	6945.107459783554
