Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	13.930232	0.0	13.930232	13.930232	25.0	48.630028	0.084565625	48.709892	48.339542	6300	1.16825106e-07	1.300612	-0.1468652	-0.25570166	155.29865	-0.026029663	0.64	4.0	4700.692649126053
252	13.224587	0.0	13.224587	13.224587	25.0	48.748947	0.113077566	48.869133	48.481674	6325	4.7683717e-08	0.5535977	-0.16543487	-0.12948239	154.1871	-0.00746521	0.72	4.0	4719.5164794921875
253	13.017132	0.0	13.017132	13.017132	25.0	48.917625	0.08161611	49.00136	48.622364	6350	-4.7683717e-08	0.8742526	-0.14216672	-0.21734816	152.05742	-0.014713135	0.52	4.0	4738.336195468903
254	12.43693	0.0	12.43693	12.43693	25.0	49.036697	0.0817983	49.144463	48.870605	6375	9.7453594e-08	0.682146	-0.12247152	-0.19211793	152.2579	-0.009486694	0.4	4.0	4757.113134384155
255	16.324442	0.0	16.324442	16.324442	25.0	49.23574	0.048003327	49.285347	49.126778	6400	2.3841858e-08	6.409292	-0.16785797	-0.914927	153.02704	-0.035584107	0.68	4.0	4775.8133726119995
256	10.854982	0.0	10.854982	10.854982	25.0	49.353195	0.13276096	49.51374	49.1401	6425	7.152557e-09	3.4941895	-0.14921111	0.33934617	151.92247	-0.05324341	0.44	4.0	4794.633582115173
257	11.92903	0.0	11.92903	11.92903	25.0	49.480545	0.118441604	49.599995	49.236782	6450	9.536743e-09	0.07482626	-0.14486603	-0.000116728246	154.30101	-0.037832033	0.44	4.0	4813.4863386154175
258	13.14355	0.0	13.14355	13.14355	25.0	49.52374	0.06819312	49.607143	49.351627	6475	-1.2516975e-08	0.16380644	-0.13727598	-0.000111714005	151.76218	-0.03499695	0.4	4.0	4832.234710216522
259	11.929518	0.0	11.929518	11.929518	25.0	49.48642	0.11847488	49.60233	49.23622	6500	-7.6293944e-08	3.6928244	-0.14050338	-0.35502458	152.49336	-0.051811524	0.4	4.0	4851.14764547348
260	12.201393	0.0	12.201393	12.201393	25.0	49.37565	0.1285764	49.51486	49.13222	6525	3.576279e-08	0.23273104	-0.15149352	0.052085876	153.80109	-0.050343018	0.6	4.0	4869.917607545853
261	8.821632	0.0	8.821632	8.821632	25.0	49.237442	0.13417031	49.400257	49.02804	6550	8.130074e-07	3.1062968	-0.15413557	-0.23194122	155.8483	-0.03206421	0.52	4.0	4888.495782136917
262	11.513563	0.0	11.513563	11.513563	25.0	49.17121	0.106015995	49.29533	48.9127	6575	-1.4781952e-07	0.715683	-0.14379951	-0.17897838	152.17813	0.009979248	0.36	4.0	4907.556645154953
263	11.10978	0.0	11.10978	11.10978	25.0	49.040825	0.09854812	49.154655	48.770878	6600	-8.106232e-08	0.50598913	-0.1153347	-0.16471198	155.95918	-0.04062927	0.36	4.0	4926.360191822052
264	9.002784	0.0	9.002784	9.002784	25.0	48.838085	0.119531974	49.018646	48.62945	6625	-4.2915346e-08	2.4521809	-0.14584354	-0.3944795	152.16856	-0.02390564	0.28	4.0	4945.214252710342
265	8.756704	0.0	8.756704	8.756704	25.0	48.669693	0.159008	48.854256	48.455276	6650	7.2479247e-07	5.61057	-0.14258237	-0.8807998	156.25774	0.0038391114	0.4	4.0	4964.022077322006
266	13.128149	0.0	13.128149	13.128149	25.0	48.505722	0.11204347	48.621994	48.251995	6675	-3.8146972e-08	0.7341693	-0.14633231	0.24619853	156.90878	0.009031982	0.56	4.0	4982.93141913414
267	10.899617	0.0	10.899617	10.899617	25.0	48.31262	0.12554976	48.46254	48.04044	6700	-2.6226044e-08	0.48812	-0.15341178	-0.1023429	156.33968	-0.005463257	0.56	4.0	5001.735427856445
268	12.153114	0.0	12.153114	12.153114	25.0	48.25023	0.104921825	48.365547	47.938225	6725	-3.0755996e-07	0.2355546	-0.14523084	0.0070709586	153.51276	-0.028827514	0.52	4.0	5020.768880844116
269	11.661823	0.0	11.661823	11.661823	25.0	48.161877	0.09826273	48.291164	47.905346	6750	2.6226044e-08	0.17936186	-0.13684884	-0.021827742	154.555	-0.0005499268	0.48	4.0	5039.665447235107
270	11.130419	0.0	11.130419	11.130419	25.0	48.121902	0.080432385	48.253613	47.938694	6775	-5.3644182e-09	0.20088612	-0.13220645	0.008551642	159.21031	-0.065444335	0.52	4.0	5058.433807849884
271	13.855988	0.0	13.855988	13.855988	25.0	48.111675	0.094887145	48.22143	47.92878	6800	-1.9073486e-08	0.8367536	-0.1599889	-0.033066154	152.83287	-0.004361572	0.52	4.0	5077.364661455154
272	8.190043	0.0	8.190043	8.190043	25.0	48.03761	0.15447305	48.23446	47.80096	6825	-5.7220458e-08	5.6864934	-0.15679441	-0.2862711	155.98094	-0.0013671875	0.52	4.0	5096.2640953063965
273	10.689848	0.0	10.689848	10.689848	25.0	48.000214	0.14316368	48.175156	47.72117	6850	-1.7881394e-08	0.35435662	-0.14958324	-0.085179776	154.70259	-0.015185547	0.52	4.0	5115.117757320404
274	15.329545	0.0	15.329545	15.329545	25.0	47.938934	0.11446293	48.045795	47.588078	6875	-1.9073486e-08	5.987058	-0.13698477	-0.18361044	156.54327	-0.03594055	0.6	4.0	5133.960123062134
275	10.012125	0.0	10.012125	10.012125	25.0	47.907417	0.12764756	48.084908	47.629692	6900	7.867813e-07	2.4035833	-0.14184587	0.023921251	152.90062	-0.01887268	0.32	4.0	5152.79750585556
276	13.330352	0.0	13.330352	13.330352	25.0	47.967144	0.14024265	48.095695	47.636436	6925	9.536743e-09	2.5861728	-0.16887714	-0.12078118	154.00743	0.0056549073	0.6	4.0	5171.760424852371
277	12.532246	0.0	12.532246	12.532246	25.0	48.004383	0.11953333	48.143074	47.677567	6950	7.152557e-09	0.3581559	-0.13403758	-0.017308503	156.99501	-0.026679687	0.44	4.0	5190.703008174896
278	8.845932	0.0	8.845932	8.845932	25.0	47.96894	0.17111146	48.226776	47.757988	6975	8.34465e-09	2.0246902	-0.11122698	-0.03363788	150.97188	-0.04690613	0.28	4.0	5210.262428998947
279	8.047379	0.0	8.047379	8.047379	25.0	47.94781	0.18585503	48.19061	47.7406	7000	1.14440915e-07	6.8560443	-0.144294	-0.92970896	153.49536	-0.008842163	0.44	4.0	5229.012118577957
280	11.269594	0.0	11.269594	11.269594	25.0	47.844677	0.12932678	48.001167	47.539253	7025	1.1920929e-07	0.4245529	-0.15746595	-0.21193053	151.74911	0.011279907	0.56	4.0	5247.75107717514
281	10.218105	0.0	10.218105	10.218105	25.0	47.61406	0.14185853	47.792637	47.304535	7050	-2.3841858e-08	1.0441457	-0.14894007	-0.33453196	153.14821	-0.008408814	0.6	4.0	5266.574727773666
282	12.96948	0.0	12.96948	12.96948	25.0	47.451694	0.13129358	47.609615	47.095573	7075	2.861023e-07	0.55945665	-0.15537153	0.028793573	153.21902	-0.016665649	0.52	4.0	5285.429330825806
283	13.183435	0.0	13.183435	13.183435	25.0	47.337467	0.114359215	47.45867	46.948185	7100	-8.940697e-07	0.44039348	-0.13778538	0.051781654	150.28542	-0.0060131834	0.48	4.0	5304.396143436432
284	14.171267	0.0	14.171267	14.171267	25.0	47.317642	0.10714941	47.444794	47.07375	7125	2.3841858e-08	1.0374246	-0.17303373	-0.04594505	151.95844	-0.054267578	0.68	4.0	5323.322555303574
285	14.166414	0.0	14.166414	14.166414	25.0	47.364555	0.09373415	47.48756	47.088036	7150	3.8146972e-08	1.4486696	-0.15786874	-0.14970803	155.80597	-0.05885315	0.68	4.0	5342.198273181915
286	13.009203	0.0	13.009203	13.009203	25.0	47.438282	0.102657445	47.5675	47.189293	7175	-3.33786e-08	0.8185665	-0.13785872	-0.2050997	155.41418	-0.007820435	0.52	4.0	5361.1027574539185
287	14.876004	0.0	14.876004	14.876004	25.0	47.591698	0.113931626	47.694317	47.16478	7200	3.8146972e-08	1.1594229	-0.13370417	-0.15710032	153.7425	-0.01296875	0.4	4.0	5380.032778978348
288	8.715889	0.0	8.715889	8.715889	25.0	47.592724	0.18541273	47.821503	47.30616	7225	1.4305114e-08	1.9774235	-0.15841556	0.075193524	153.34558	-0.042395018	0.52	4.0	5398.856359004974
289	16.330448	0.0	16.330448	16.330448	25.0	47.81143	0.08855008	47.903194	47.558964	7250	-7.4863436e-07	2.8164637	-0.12704885	-0.2335608	154.48209	-0.049112547	0.4	4.0	5417.775823354721
290	12.957677	0.0	12.957677	12.957677	25.0	47.82666	0.13572483	47.98754	47.462692	7275	-1.2397766e-07	1.3274592	-0.15489343	-0.32913023	153.62857	-0.012399903	0.56	4.0	5436.627259254456
291	12.215979	0.0	12.215979	12.215979	25.0	47.985573	0.14315686	48.14929	47.62558	7300	-1.770258e-07	0.7111723	-0.16415714	-0.22918776	155.86006	0.0034503173	0.64	4.0	5455.525398015976
292	11.95466	0.0	11.95466	11.95466	25.0	48.148197	0.15246809	48.323544	47.801514	7325	-1.4305114e-08	0.33239818	-0.16241106	0.040557742	153.84045	-0.05330139	0.52	4.0	5474.397062540054
293	14.1292305	0.0	14.1292305	14.1292305	25.0	48.30905	0.11222311	48.41123	47.918407	7350	9.584427e-07	1.8547996	-0.15424806	-0.27529037	150.7647	0.0038757324	0.52	4.0	5493.269807100296
294	15.818408	0.0	15.818408	15.818408	25.0	48.434795	0.12758166	48.570843	48.13302	7375	6.198883e-08	5.0342674	-0.15354714	-0.9087815	154.27823	-0.011400756	0.64	4.0	5512.039735555649
295	14.169278	0.0	14.169278	14.169278	25.0	48.685387	0.0923635	48.795006	48.44349	7400	-8.34465e-08	0.93243897	-0.17542157	-0.21939623	152.4267	-0.08838074	0.76	4.0	5530.864109754562
296	11.862696	0.0	11.862696	11.862696	25.0	48.85377	0.14257607	49.022503	48.529255	7425	-7.152557e-09	1.0545474	-0.13472742	0.15924335	154.80486	-0.013815918	0.44	4.0	5549.752893686295
297	13.626523	0.0	13.626523	13.626523	25.0	49.025063	0.07483254	49.127346	48.83975	7450	5.2452087e-08	0.37089175	-0.14537032	-0.05079612	155.6359	-0.052337036	0.48	4.0	5568.636029481888
298	11.281492	0.0	11.281492	11.281492	25.0	49.015606	0.14609644	49.185204	48.706944	7475	-1.4305114e-08	0.8483989	-0.152829	0.00906384	152.2918	-0.015025634	0.52	4.0	5587.503106832504
299	9.245983	0.0	9.245983	9.245983	25.0	48.97365	0.1495504	49.19571	48.712677	7500	5.2452087e-08	2.875469	-0.13665946	-0.36540437	153.2205	0.0013232422	0.4	4.0	5606.492030620575
300	12.16245	0.0	12.16245	12.16245	25.0	48.944714	0.08569142	49.08069	48.743034	7525	-1.9073486e-08	0.30680534	-0.15834212	0.09525776	152.05864	-0.03168152	0.6	4.0	5625.333404302597
301	15.191842	0.0	15.191842	15.191842	25.0	48.894363	0.1069728	48.98912	48.492527	7550	8.106232e-08	2.05562	-0.15184407	-0.07292616	154.76231	0.012301636	0.56	4.0	5644.2371690273285
302	11.527588	0.0	11.527588	11.527588	25.0	48.84569	0.17925754	48.99923	48.523834	7575	-2.3841858e-08	0.38015962	-0.14562538	0.0266141	157.23566	-0.0356073	0.56	4.0	5663.052597284317
303	11.320641	0.0	11.320641	11.320641	25.0	48.869965	0.14117259	49.033726	48.55264	7600	-5.029142e-08	0.4224307	-0.11769585	-0.023263782	157.41473	-0.061141357	0.44	4.0	5681.920897960663
304	13.16009	0.0	13.16009	13.16009	25.0	48.926327	0.1528936	49.08533	48.612045	7625	-1.1920929e-08	0.33202282	-0.13353835	-0.0054035485	155.32884	-0.013618775	0.6	4.0	5700.823170423508
305	10.64983	0.0	10.64983	10.64983	25.0	48.919228	0.18104349	49.112053	48.616867	7650	-1.5258789e-07	0.18233243	-0.13807085	0.00010982156	155.85469	-0.08540771	0.52	4.0	5719.652076721191
306	12.773903	0.0	12.773903	12.773903	25.0	49.006336	0.13162379	49.125	48.640125	7675	1.1593104e-07	0.13949734	-0.1574557	-0.014868364	151.00656	-0.010216065	0.64	4.0	5738.479043483734
307	11.4299135	0.0	11.4299135	11.4299135	25.0	49.00403	0.15583317	49.159115	48.669815	7700	2.3841858e-08	0.3243568	-0.13871528	-0.00095167756	156.47896	0.011837158	0.44	4.0	5757.343804836273
308	13.576392	0.0	13.576392	13.576392	25.0	49.034473	0.13910808	49.17025	48.668106	7725	-7.152558e-08	3.2691886	-0.16581984	-0.22428894	153.24608	-0.021152955	0.68	4.0	5776.238193273544
309	10.211455	0.0	10.211455	10.211455	25.0	49.0643	0.12823305	49.23951	48.80388	7750	-7.2479247e-07	1.3674481	-0.15002254	0.066777945	154.63521	-0.018549806	0.52	4.0	5795.202587127686
310	10.226822	0.0	10.226822	10.226822	25.0	49.110355	0.113166586	49.251297	48.855316	7775	-1.4209747e-06	0.81942713	-0.13736667	-0.078372896	153.10284	-0.015362549	0.32	4.0	5814.151154518127
311	10.980061	0.0	10.980061	10.980061	25.0	49.04104	0.16806039	49.21937	48.719944	7800	-9.536743e-08	1.3786404	-0.14415795	-0.18299007	150.35158	-0.0013995362	0.52	4.0	5833.061896085739
312	12.622795	0.0	12.622795	12.622795	25.0	48.949413	0.12984113	49.09048	48.60393	7825	1.9073486e-08	0.20375995	-0.15898903	0.015061393	151.96147	-0.044992674	0.52	4.0	5851.883837223053
313	13.590184	0.0	13.590184	13.590184	25.0	48.869408	0.14306688	49.0339	48.509876	7850	-1.9967556e-08	0.28496847	-0.116440624	-0.019649178	155.47923	-0.004880371	0.36	4.0	5870.627619743347
314	12.590327	0.0	12.590327	12.590327	25.0	48.788017	0.15903336	48.95862	48.44608	7875	-5.9604646e-09	0.7485584	-0.15144	0.0025892854	156.0121	-0.043248292	0.56	4.0	5889.458470582962
315	13.89185	0.0	13.89185	13.89185	25.0	48.771473	0.16848645	48.92983	48.404354	7900	-2.8610229e-08	2.5806646	-0.15253632	-0.21201682	156.66513	-0.00022155762	0.68	4.0	5908.239306211472
316	14.754038	0.0	14.754038	14.754038	25.0	48.877552	0.15114054	49.010147	48.47967	7925	3.9577483e-07	3.2799363	-0.13928844	-0.65418077	154.36148	-0.015942993	0.6	4.0	5927.125346422195
317	12.209094	0.0	12.209094	12.209094	25.0	49.036903	0.13684039	49.17328	48.687855	7950	-9.810924e-07	0.3603038	-0.14812723	0.15528557	152.49986	-0.03950989	0.52	4.0	5946.12492442131
318	8.462783	0.0	8.462783	8.462783	25.0	49.096596	0.1683617	49.300148	48.83502	7975	-2.3841858e-08	2.2107296	-0.14325784	0.0144741535	156.1689	-0.08145508	0.4	4.0	5964.837295055389
319	12.33367	0.0	12.33367	12.33367	25.0	49.198467	0.1388916	49.343163	48.842552	8000	-2.551079e-07	0.099735156	-0.15094659	-0.0059397146	156.34485	0.015017089	0.52	4.0	5983.603209257126
320	10.550624	0.0	10.550624	10.550624	25.0	49.112705	0.16381146	49.314625	48.80743	8025	2.3841858e-07	1.3749137	-0.124894015	-0.20192623	153.42108	-0.027694702	0.4	4.0	6002.315025568008
321	13.05897	0.0	13.05897	13.05897	25.0	49.112377	0.08458069	49.219612	48.88418	8050	2.6226044e-08	0.45665756	-0.16387168	0.024440348	151.82431	0.0019134522	0.52	4.0	6021.08339881897
322	10.2112055	0.0	10.2112055	10.2112055	25.0	48.942482	0.16992143	49.147026	48.618202	8075	7.152558e-08	1.393263	-0.15529512	-0.2358551	155.31633	-0.011887818	0.64	4.0	6039.827956676483
323	12.014187	0.0	12.014187	12.014187	25.0	48.89099	0.12369297	49.02009	48.498295	8100	-2.9206277e-07	0.21353765	-0.13387375	0.06912799	155.30254	-0.020824585	0.56	4.0	6058.650970458984
324	14.115407	0.0	14.115407	14.115407	25.0	48.831974	0.120062225	48.96261	48.517254	8125	-9.059906e-08	1.0811037	-0.16232735	-0.03226316	156.04987	-0.011185302	0.6	4.0	6077.374643564224
325	13.211608	0.0	13.211608	13.211608	25.0	48.83784	0.14518285	48.981197	48.439	8150	-9.536743e-09	0.21255976	-0.1409004	-0.036770016	151.75653	-0.021825561	0.56	4.0	6096.111063480377
326	14.988881	0.0	14.988881	14.988881	25.0	48.965755	0.061318304	49.05663	48.82886	8175	7.9631803e-07	1.6782433	-0.15707299	-0.19997108	154.8462	0.0075384523	0.68	4.0	6115.176488637924
327	10.3168745	0.0	10.3168745	10.3168745	25.0	48.96432	0.11588394	49.137634	48.610012	8200	2.3841858e-08	1.3695389	-0.15396456	0.0567106	156.68057	-0.01890625	0.52	4.0	6133.850659132004
328	8.881348	0.0	8.881348	8.881348	25.0	48.918625	0.21658975	49.180183	48.635284	8225	6.67572e-08	11.182976	-0.13849178	-1.2500963	156.52739	0.010129395	0.36	4.0	6152.636684417725
329	12.48472	0.0	12.48472	12.48472	25.0	48.80303	0.16294664	48.97283	48.406242	8250	-5.9604645e-07	0.23116378	-0.13915794	0.01139833	154.848	-0.044400025	0.52	4.0	6171.564977645874
330	10.71447	0.0	10.71447	10.71447	25.0	48.554665	0.13995427	48.745907	48.317013	8275	-4.7683717e-08	1.0703624	-0.13754746	-0.30875564	156.67377	-0.0051177978	0.48	4.0	6190.266438245773
331	11.534816	0.0	11.534816	11.534816	25.0	48.36267	0.17233501	48.56208	47.955765	8300	-1.2874604e-07	0.6035076	-0.1415716	-0.21046084	152.40512	-0.012969971	0.56	4.0	6209.0799441337585
332	12.398607	0.0	12.398607	12.398607	25.0	48.185745	0.19915116	48.38802	47.76263	8325	-9.477139e-08	0.47886494	-0.15622298	-0.07208988	154.6087	-0.023031617	0.56	4.0	6227.849798679352
333	13.086138	0.0	13.086138	13.086138	25.0	48.084354	0.15766282	48.24026	47.687458	8350	9.1314314e-07	0.22503014	-0.12210162	0.026988879	152.50772	0.023373414	0.28	2.0	6247.0933203697205
334	13.8565035	0.0	13.8565035	13.8565035	25.0	47.99767	0.17527439	48.170727	47.517006	8375	-4.7683715e-09	0.927276	-0.16393353	0.009360135	151.75734	-0.055252686	0.64	4.0	6265.93529009819
335	13.016693	0.0	13.016693	13.016693	25.0	47.970543	0.17757443	48.15317	47.506527	8400	-6.294251e-07	0.29896125	-0.14439887	-0.043217987	151.96454	-0.036085814	0.64	4.0	6284.938458204269
336	7.918244	0.0	7.918244	7.918244	25.0	47.863853	0.24240668	48.196842	47.55473	8425	-7.6293944e-08	8.43392	-0.15316926	-0.6090107	154.80907	-0.00026062012	0.56	4.0	6303.930271625519
337	12.286217	0.0	12.286217	12.286217	25.0	47.84746	0.2149976	48.06755	47.419613	8450	-1.4305114e-08	0.13463466	-0.13984708	0.0278043	152.71294	-0.031099854	0.64	4.0	6322.765212059021
338	12.702501	0.0	12.702501	12.702501	25.0	47.696537	0.18960509	47.914227	47.24317	8475	1.7166138e-07	1.2694288	-0.16542365	0.040891528	151.86362	-0.017872924	0.72	4.0	6341.69748878479
339	12.601787	0.0	12.601787	12.601787	25.0	47.712006	0.15955463	47.87406	47.220013	8500	1.18613244e-07	0.19549443	-0.12910567	0.0057281256	152.48083	0.0010400391	0.44	4.0	6360.469220161438
340	10.811564	0.0	10.811564	10.811564	25.0	47.684715	0.21362706	47.926407	47.237976	8525	1.9073487e-07	0.75407195	-0.110759154	-0.08022332	152.82593	0.032721557	0.28	3.0	6379.307036161423
341	11.650414	0.0	11.650414	11.650414	25.0	47.651024	0.18680091	47.87421	47.183746	8550	-9.441376e-07	0.13020177	-0.13472934	-0.01778771	154.5843	0.005132446	0.48	4.0	6398.5404715538025
342	12.498014	0.0	12.498014	12.498014	25.0	47.60583	0.20288205	47.813587	47.109505	8575	-7.152557e-09	0.081796944	-0.1506818	-0.0018736124	156.21848	-0.032801513	0.56	4.0	6417.409303188324
343	12.462758	0.0	12.462758	12.462758	25.0	47.524536	0.22668356	47.78671	47.058838	8600	-6.556511e-08	1.4473538	-0.13129103	-0.083803296	152.82916	0.009973144	0.44	4.0	6436.269194364548
344	11.059813	0.0	11.059813	11.059813	25.0	47.582977	0.19027197	47.780376	47.104095	8625	-6.198883e-08	0.50261027	-0.133675	0.023295581	153.67368	-0.0058514406	0.4	4.0	6455.035158872604
345	12.674572	0.0	12.674572	12.674572	25.0	47.631107	0.15918215	47.82944	47.12483	8650	9.536743e-09	0.10846802	-0.14772452	0.0011321902	155.46008	-0.011844482	0.56	4.0	6473.817136764526
346	10.080464	0.0	10.080464	10.080464	25.0	47.54762	0.24703377	47.819786	47.12119	8675	-2.813339e-07	3.4323938	-0.1463405	-0.371058	154.64503	0.029488526	0.52	4.0	6492.621958732605
347	13.414753	0.0	13.414753	13.414753	25.0	47.5575	0.1347471	47.721256	47.169666	8700	-9.918213e-07	0.7717235	-0.15717368	0.11957908	155.45609	-0.020065308	0.72	4.0	6511.419716119766
348	10.3261175	0.0	10.3261175	10.3261175	25.0	47.336212	0.27226508	47.641895	46.919903	8725	9.536743e-09	0.708888	-0.13525127	-0.0091071725	153.1229	-0.037991334	0.4	4.0	6530.211483001709
349	11.467893	0.0	11.467893	11.467893	25.0	47.401443	0.23766448	47.66409	46.931385	8750	3.8146972e-08	0.31979814	-0.1278916	0.0004233122	155.14569	0.030518798	0.32	2.0	6548.941485881805
350	14.902037	0.0	14.902037	14.902037	25.0	47.48403	0.18568802	47.66623	46.931442	8775	2.0074845e-06	4.742773	-0.14298975	-0.40770674	150.16492	0.02494507	0.4	3.0	6567.685467481613
351	11.05871	0.0	11.05871	11.05871	25.0	47.47673	0.24650921	47.738132	47.05298	8800	2.324581e-08	0.9130146	-0.14768742	0.12789875	154.37827	0.022999877	0.56	4.0	6586.423864603043
352	10.753819	0.0	10.753819	10.753819	25.0	47.5967	0.22142051	47.847565	47.140457	8825	-9.685755e-08	0.6593375	-0.16116163	-0.04418254	153.04343	-0.047024537	0.48	4.0	6605.172395467758
353	11.936929	0.0	11.936929	11.936929	25.0	47.675987	0.19912457	47.891567	47.1926	8850	6.198883e-08	1.8036318	-0.12805742	-0.10859358	156.67514	-0.0042767334	0.44	4.0	6623.960956096649
354	9.708971	0.0	9.708971	9.708971	25.0	47.52588	0.24510792	47.83126	47.146664	8875	4.7683715e-09	1.0036094	-0.14595112	0.018958569	156.17259	-0.02975769	0.52	4.0	6642.7578246593475
355	14.867296	0.0	14.867296	14.867296	25.0	47.643333	0.1260919	47.80611	47.331493	8900	-1.0347367e-06	3.225376	-0.15984696	-0.24276233	154.72884	-0.012527466	0.64	4.0	6661.675430774689
356	12.088354	0.0	12.088354	12.088354	25.0	47.635098	0.22361457	47.860615	47.156696	8925	1.07288365e-08	0.40666482	-0.14599763	-0.048232734	154.02556	-0.015547485	0.56	4.0	6680.501325130463
357	15.857211	0.0	15.857211	15.857211	25.0	47.874405	0.09225878	47.994125	47.645126	8950	-5.8174135e-07	4.6901026	-0.15755324	-0.71573544	153.91013	-0.039575804	0.72	4.0	6699.644146442413
358	13.143214	0.0	13.143214	13.143214	25.0	47.97544	0.17715226	48.20284	47.554592	8975	1.6093254e-07	1.4958857	-0.14684658	-0.5484176	154.74025	-0.027776489	0.52	4.0	6718.35200715065
359	17.039022	0.0	17.039022	17.039022	25.0	48.331173	0.11584912	48.45167	48.038956	9000	0.0	6.8715076	-0.16881596	-1.298996	158.53302	-0.037396852	0.76	4.0	6737.216267585754
360	11.060557	0.0	11.060557	11.060557	25.0	48.523643	0.20730084	48.763912	48.11658	9025	-2.3841858e-08	1.0531664	-0.16201934	0.42182648	153.67775	-0.016084595	0.6	4.0	6755.9913992881775
361	13.623836	0.0	13.623836	13.623836	25.0	48.79999	0.1208026	48.968254	48.549484	9050	-1.4305114e-08	1.627859	-0.15166186	-0.26808167	155.09627	-0.058842164	0.68	4.0	6774.929242134094
362	15.091808	0.0	15.091808	15.091808	25.0	48.931507	0.14378487	49.07714	48.54077	9075	-7.152558e-08	2.6274514	-0.16215268	-0.48332548	155.21628	-0.017598266	0.68	4.0	6793.7097244262695
363	14.370499	0.0	14.370499	14.370499	25.0	49.11854	0.15066057	49.276073	48.673733	9100	-9.536743e-09	0.7836522	-0.15713583	-0.24322301	153.65337	-0.049365845	0.68	4.0	6812.602098703384
364	12.786895	0.0	12.786895	12.786895	25.0	49.31293	0.17734052	49.49618	48.889557	9125	3.039837e-08	0.22025073	-0.14361383	0.049441397	154.81161	0.0074053956	0.6	4.0	6831.326536178589
365	13.379197	0.0	13.379197	13.379197	25.0	49.44415	0.17560038	49.617264	49.027348	9150	-7.9154967e-07	1.4020594	-0.13934883	-0.27336824	152.68298	0.007191162	0.56	4.0	6850.084963321686
366	11.754094	0.0	11.754094	11.754094	25.0	49.574043	0.14792542	49.743305	49.173477	9175	-1.3113022e-08	0.2894199	-0.14935423	0.018663049	153.37724	-0.055167235	0.64	4.0	6868.895849704742
367	14.0527725	0.0	14.0527725	14.0527725	25.0	49.746937	0.12633999	49.867287	49.37831	9200	7.6293944e-08	0.4993867	-0.15324554	-0.07444766	154.72963	-0.025055543	0.64	4.0	6887.7933938503265
368	10.449584	0.0	10.449584	10.449584	25.0	49.727882	0.21330053	49.961388	49.39219	9225	-1.2397766e-07	3.3968835	-0.12644376	-0.12573957	153.43439	0.023614502	0.32	3.0	6906.626318693161
369	11.361199	0.0	11.361199	11.361199	25.0	49.704105	0.21947026	49.91351	49.34972	9250	-2.3841858e-08	1.1971916	-0.13841937	-0.14447296	154.53992	0.028268432	0.36	3.0	6925.451168060303
370	16.566824	0.0	16.566824	16.566824	25.0	49.696114	0.12321478	49.80334	49.29304	9275	-9.536743e-09	5.2960873	-0.13966788	-0.20940304	155.68405	-0.060718384	0.48	4.0	6944.236318349838
371	11.7817745	0.0	11.7817745	11.7817745	25.0	49.660767	0.16609545	49.85695	49.26499	9300	-2.503395e-08	0.19026689	-0.15438059	0.023092598	155.11429	0.0022039795	0.52	4.0	6963.178919315338
372	12.715539	0.0	12.715539	12.715539	25.0	49.753876	0.19347228	49.95996	49.36996	9325	-1.9073486e-08	0.87792724	-0.14001775	-0.16210335	149.77377	-0.027466431	0.48	4.0	6982.546704530716
373	12.487149	0.0	12.487149	12.487149	25.0	49.899445	0.12688442	50.05685	49.61832	9350	1.847744e-08	0.07553031	-0.1282716	0.017233938	152.23668	0.026449585	0.44	4.0	7002.544497966766
374	12.929124	0.0	12.929124	12.929124	25.0	49.93629	0.19737443	50.13519	49.574154	9375	-2.6226044e-08	1.7531396	-0.14817393	-0.2590419	157.01328	-0.0117547605	0.68	4.0	7021.506924629211
375	13.071425	0.0	13.071425	13.071425	25.0	50.107998	0.17024243	50.245525	49.702877	9400	8.34465e-08	0.25822657	-0.16207668	-0.028238893	157.22237	-0.015256348	0.6	4.0	7040.362331390381
376	13.532457	0.0	13.532457	13.532457	25.0	50.24603	0.13493909	50.37787	49.831528	9425	2.551079e-07	0.91592956	-0.15380494	0.0117048025	155.12997	-0.041969605	0.6	4.0	7059.279541254044
377	7.4483714	0.0	7.4483714	7.4483714	25.0	50.183853	0.16433142	50.38752	49.906178	9450	1.9073486e-08	6.034937	-0.122530505	-0.5039401	154.45737	-0.020429077	0.28	4.0	7078.0464823246
378	13.276595	0.0	13.276595	13.276595	25.0	50.193233	0.14070849	50.337975	49.78159	9475	-3.5762786e-09	0.5785162	-0.14340259	0.05449176	156.87587	-0.029044189	0.52	4.0	7096.954697132111
379	11.858928	0.0	11.858928	11.858928	25.0	49.99268	0.21848589	50.21308	49.629295	9500	9.0301036e-08	0.58876044	-0.15796332	0.030819178	154.68773	-0.046447754	0.68	4.0	7115.747051715851
380	12.039178	0.0	12.039178	12.039178	25.0	49.983997	0.13015144	50.137783	49.63176	9525	1.4305114e-08	0.23593038	-0.14757411	-0.026950046	155.29149	0.011517334	0.6	4.0	7134.59623670578
