Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
272	1.0728877	0.0	1.0728877	1.0728877	25.0	6800	1.5474105	0.21587749	3.6233804	1.2353935	1.5467949	0.21492796	3.6333961	1.1534104	-1.5721024	0.05633487	6255.688057422638
273	0.0	0.0	0.0	0.0	25.0	6825	1.5504936	0.19909632	3.283872	1.2968466	1.5510851	0.19930863	3.3679395	1.3398683	-1.566888	0.06069168	6280.392807483673
274	0.94782495	0.0	0.94782495	0.94782495	25.0	6850	1.5402839	0.2086618	3.9979877	1.2392035	1.5396085	0.21223943	4.3385262	1.3276091	-1.5548095	0.047861587	6303.8966727256775
275	0.42363843	0.0	0.42363843	0.42363843	25.0	6875	1.5470295	0.2317931	4.191865	1.3275616	1.5471102	0.23160212	4.418644	1.3118227	-1.557446	0.049918283	6327.019857883453
276	0.6295013	0.0	0.6295013	0.6295013	25.0	6900	1.5398172	0.20526354	3.593367	1.1934037	1.5391374	0.20858966	3.4561453	1.2284088	-1.550742	0.050689135	6350.339492559433
277	1.7556895	0.0	1.7556895	1.7556895	25.0	6925	1.5280039	0.20745476	5.195863	1.2380737	1.52804	0.20515068	5.4103627	1.304962	-1.5475268	0.048463527	6373.43794631958
278	0.35967225	0.0	0.35967225	0.35967225	25.0	6950	1.5346314	0.22668412	3.9577177	1.3158752	1.5352033	0.22345103	3.8130052	1.3251377	-1.5663655	0.044052817	6396.925437927246
279	1.6884744	0.0	1.6884744	1.6884744	25.0	6975	1.5296237	0.22561967	5.165477	1.2796532	1.5295273	0.22715752	5.3166766	1.2797127	-1.5763793	0.04391146	6419.346724510193
280	1.3905555	0.0	1.3905555	1.3905555	25.0	7000	1.520968	0.18385807	3.244559	1.3409095	1.5200204	0.18338872	3.255534	1.3390977	-1.5674038	0.045686115	6441.633318424225
281	0.75567824	0.0	0.75567824	0.75567824	25.0	7025	1.5116279	0.18104862	3.2935328	1.3186432	1.5133281	0.18241137	3.260971	1.2798976	-1.5629615	0.0499686	6463.934397697449
282	0.6187278	0.0	0.6187278	0.6187278	25.0	7050	1.5151577	0.20378815	4.1083064	1.2911377	1.5148902	0.20562905	3.8578691	1.3176348	-1.5573419	0.04841994	6486.617613792419
283	0.7976985	0.0	0.7976985	0.7976985	25.0	7075	1.5147527	0.1978473	3.3165736	1.3220557	1.5144504	0.19718753	3.2809215	1.2893358	-1.5631964	0.052012652	6508.76011300087
284	1.0809997	0.0	1.0809997	1.0809997	25.0	7100	1.5222752	0.21465461	4.540277	1.3025255	1.5220357	0.2160073	4.8882136	1.3360368	-1.5630499	0.05118888	6531.1152312755585
285	0.8763863	0.0	0.8763863	0.8763863	25.0	7125	1.5243874	0.21005993	3.6981723	1.3087679	1.5246832	0.2101026	3.548827	1.3160979	-1.5560303	0.054309726	6553.579627275467
286	0.7524635	0.0	0.7524635	0.7524635	25.0	7150	1.5273608	0.19963129	4.692133	1.3174953	1.5274855	0.20305404	4.281592	1.2697134	-1.560835	0.046936423	6576.624169588089
287	1.1876405	0.0	1.1876405	1.1876405	25.0	7175	1.5383373	0.20143563	4.5724716	1.3479524	1.5378338	0.20275174	4.8673964	1.3385273	-1.5744048	0.053903412	6598.964851140976
288	0.58980715	0.0	0.58980715	0.58980715	25.0	7200	1.5314132	0.19271502	3.3578846	1.2681786	1.5320896	0.19314708	3.4606156	1.3161043	-1.5633388	0.048484236	6621.404019117355
289	0.0	0.0	0.0	0.0	25.0	7225	1.5345758	0.21685565	4.0919003	1.2789036	1.5358329	0.21550052	3.8248668	1.2605362	-1.5596529	0.04955771	6644.361335277557
290	0.80870354	0.0	0.80870354	0.80870354	25.0	7250	1.5330917	0.19334738	3.4320943	1.3154197	1.5322734	0.1980974	3.3459024	1.2958761	-1.5666175	0.045957237	6666.68981552124
291	0.90823025	0.0	0.90823025	0.90823025	25.0	7275	1.5272542	0.18271191	3.4681616	1.3219932	1.5261227	0.18666857	3.5085611	1.3364015	-1.5768689	0.051759902	6689.7416298389435
292	1.8849447	0.0	1.8849447	1.8849447	25.0	7300	1.5257682	0.20250054	3.5898817	1.3153105	1.5267125	0.20369028	3.50003	1.3220011	-1.543626	0.046861615	6712.82969045639
293	0.0	0.0	0.0	0.0	25.0	7325	1.5271394	0.20134367	4.702289	1.307794	1.5269368	0.20183828	4.789555	1.3384122	-1.5631257	0.048987478	6735.709618091583
294	1.2266828	0.0	1.2266828	1.2266828	25.0	7350	1.5159438	0.18085167	3.6177487	1.352781	1.5157413	0.18099113	3.427966	1.2916363	-1.5605136	0.046454247	6757.922431945801
295	0.3409513	0.0	0.3409513	0.3409513	25.0	7375	1.5182039	0.19751006	3.5607495	1.2951776	1.5186409	0.19681194	3.470034	1.2748913	-1.5673693	0.048590545	6780.9139268398285
296	2.0325236	0.0	2.0325236	2.0325236	25.0	7400	1.5121025	0.17686838	3.252135	1.3008881	1.5123638	0.17682049	3.2812486	1.3416424	-1.5588087	0.042219695	6803.636111021042
297	2.70847	0.0	2.70847	2.70847	25.0	7425	1.5226427	0.2183083	4.313235	1.1834881	1.5231677	0.21928845	4.324317	1.2133336	-1.5649297	0.047639046	6826.082454919815
298	1.2011515	0.0	1.2011515	1.2011515	25.0	7450	1.515122	0.1971973	4.5188766	1.3087857	1.5146986	0.19861618	4.446745	1.2515011	-1.5539606	0.04799043	6849.1200115680695
299	0.8545498	0.0	0.8545498	0.8545498	25.0	7475	1.523173	0.20690103	3.9482927	1.3254416	1.5228506	0.20902775	3.9726915	1.3261188	-1.5604044	0.046044316	6871.779697418213
300	0.54749674	0.0	0.54749674	0.54749674	25.0	7500	1.5097139	0.18800785	3.6875112	1.223086	1.5102142	0.18902318	3.6287951	1.2578471	-1.543075	0.052640457	6894.649552822113
301	0.12718755	0.0	0.12718755	0.12718755	25.0	7525	1.5040401	0.20191826	3.412798	1.2396133	1.5037408	0.1994631	3.3547368	1.3122865	-1.5571094	0.04186894	6918.235577344894
302	1.1839833	0.0	1.1839833	1.1839833	25.0	7550	1.5110309	0.18709236	4.5942283	1.2961023	1.5118321	0.18921347	4.5624366	1.2834574	-1.559997	0.0471312	6940.846534490585
303	1.0643101	0.0	1.0643101	1.0643101	25.0	7575	1.515524	0.18103161	3.474229	1.3051624	1.5145159	0.18120001	3.5341096	1.222516	-1.5597911	0.04366652	6963.479574680328
304	0.48364037	0.0	0.48364037	0.48364037	25.0	7600	1.5184103	0.19543704	3.3890996	1.3117199	1.51911	0.19447269	3.3748422	1.260164	-1.5598859	0.04644576	6985.8659636974335
305	0.52832776	0.0	0.52832776	0.52832776	25.0	7625	1.5154682	0.17780708	3.1031568	1.3327492	1.5145161	0.17809604	3.108662	1.3380541	-1.552201	0.054755043	7008.414872169495
306	0.75086445	0.0	0.75086445	0.75086445	25.0	7650	1.5183039	0.18729292	3.086948	1.3041866	1.519934	0.18881443	3.0721395	1.2793387	-1.5514516	0.04363447	7031.749947547913
307	1.0077827	0.0	1.0077827	1.0077827	25.0	7675	1.5119545	0.2063452	4.385894	1.3414158	1.5108972	0.20829713	4.476223	1.2313557	-1.5499759	0.04502577	7054.901846647263
308	1.0442986	0.0	1.0442986	1.0442986	25.0	7700	1.5201446	0.19965798	3.5109475	1.2885494	1.5200953	0.19871603	3.2014227	1.2981108	-1.5475552	0.055216752	7077.823823213577
309	0.094717376	0.0	0.094717376	0.094717376	25.0	7725	1.5132267	0.20466158	3.470914	1.2984166	1.5126652	0.20613559	3.552464	1.2040389	-1.5292771	0.045630746	7100.490957260132
310	2.180851	0.0	2.180851	2.180851	25.0	7750	1.5078927	0.19864225	3.3566854	1.2262152	1.508215	0.2003144	3.3783627	1.2691249	-1.5432365	0.044134025	7122.327855348587
311	0.5097175	0.0	0.5097175	0.5097175	25.0	7775	1.5071207	0.18811804	3.388093	1.2776241	1.5070877	0.18913677	3.592578	1.3224052	-1.5453658	0.051819175	7145.048396587372
312	0.47743088	0.0	0.47743088	0.47743088	25.0	7800	1.5036781	0.1938878	3.1536758	1.260689	1.504479	0.19221869	3.1581314	1.1959405	-1.5346332	0.04935098	7167.826828956604
313	0.0	0.0	0.0	0.0	25.0	7825	1.5031255	0.17998067	3.5854664	1.2109185	1.5028933	0.17857094	3.4697824	1.3233624	-1.5321909	0.04949502	7190.371109247208
314	1.3950531	0.0	1.3950531	1.3950531	25.0	7850	1.5047388	0.19876233	4.292072	1.2811337	1.5042598	0.20173936	4.187773	1.3012726	-1.5359554	0.051084448	7213.423291683197
315	1.1744957	0.0	1.1744957	1.1744957	25.0	7875	1.4903117	0.17001033	3.7327917	1.1611674	1.4900662	0.16969675	3.480371	1.1353439	-1.525657	0.04392009	7236.063719034195
316	2.258694	0.0	2.258694	2.258694	25.0	7900	1.4859748	0.1740962	3.272222	1.2901692	1.4866999	0.17287174	3.4531457	1.2690421	-1.5247637	0.045324072	7258.483750104904
317	1.1409289	0.0	1.1409289	1.1409289	25.0	7925	1.4911138	0.16306001	3.0713522	1.3279039	1.4911407	0.16922945	3.0700157	1.234162	-1.5149535	0.049285766	7282.3586049079895
318	0.60216355	0.0	0.60216355	0.60216355	25.0	7950	1.4942719	0.20282988	3.4647052	1.2588749	1.4949567	0.2032458	3.686597	1.2834213	-1.5220053	0.051311117	7305.065314054489
319	0.19048327	0.0	0.19048327	0.19048327	25.0	7975	1.4871649	0.17491867	3.3779726	1.1005144	1.4862365	0.1770527	3.3195963	1.1379336	-1.5120113	0.0494027	7327.917430877686
320	0.88168067	0.0	0.88168067	0.88168067	25.0	8000	1.4847167	0.16538276	3.1256704	1.2722286	1.4848182	0.1670441	3.4572546	1.2955097	-1.5022588	0.04497097	7350.108499288559
321	0.45752597	0.0	0.45752597	0.45752597	25.0	8025	1.4918729	0.20709278	4.0841136	1.3101698	1.4919547	0.20736629	4.114598	1.2808704	-1.5104648	0.051025435	7374.018546819687
322	1.7290003	0.0	1.7290003	1.7290003	25.0	8050	1.4790539	0.18875371	3.3263648	1.2813492	1.479282	0.18983309	3.3171675	1.2123227	-1.501108	0.04439938	7396.04899764061
323	1.2197565	0.0	1.2197565	1.2197565	25.0	8075	1.4805906	0.19124205	3.8606045	1.2422817	1.4809475	0.19214894	3.7887	1.2237195	-1.5031561	0.044591397	7418.054996013641
324	0.13301016	0.0	0.13301016	0.13301016	25.0	8100	1.4801888	0.19872366	4.559436	1.2556877	1.4805211	0.19969754	4.5294437	1.2307229	-1.5023679	0.048009742	7440.587306261063
325	0.0	0.0	0.0	0.0	25.0	8125	1.4788826	0.18615657	3.2152433	1.2318345	1.4770203	0.19208425	3.3360856	1.2471645	-1.4963404	0.04812239	7463.462827920914
326	0.0	0.0	0.0	0.0	25.0	8150	1.472709	0.18988024	3.2855668	1.2817948	1.4725655	0.18930735	3.27298	1.2947425	-1.4912369	0.051804475	7486.075005054474
327	0.39846796	0.0	0.39846796	0.39846796	25.0	8175	1.4594042	0.18888953	3.7915006	1.2077453	1.4598018	0.19105874	3.9149647	1.1753432	-1.4866736	0.038897794	7508.722727775574
328	0.44483662	0.0	0.44483662	0.44483662	25.0	8200	1.4608624	0.18825683	3.0727878	1.2426447	1.461777	0.1889745	3.0931413	1.2699822	-1.4798859	0.04224518	7531.473797082901
329	0.8287052	0.0	0.8287052	0.8287052	25.0	8225	1.4601389	0.16994031	3.4884512	1.1711183	1.4605678	0.17288436	3.993566	0.97609156	-1.4848393	0.048229422	7553.86607503891
330	1.1088837	0.0	1.1088837	1.1088837	25.0	8250	1.4541869	0.1745134	3.1557271	0.95156664	1.4536576	0.17365591	3.1554978	1.1148021	-1.4766535	0.04356512	7576.17969584465
331	0.90641457	0.0	0.90641457	0.90641457	25.0	8275	1.4646955	0.17872453	3.3328476	1.2571877	1.4644	0.18552932	3.2867577	1.2618632	-1.4866899	0.048139025	7601.141733407974
332	0.6885227	0.0	0.6885227	0.6885227	25.0	8300	1.4552593	0.16998781	3.2322142	1.2319309	1.4553074	0.16759062	3.0690048	1.2400054	-1.4955274	0.04946054	7623.976712465286
333	0.045389913	0.0	0.045389913	0.045389913	25.0	8325	1.4499427	0.18257396	4.2258554	1.2572591	1.4491488	0.18050802	4.152281	1.2559482	-1.491894	0.046379004	7648.089484930038
334	0.7793739	0.0	0.7793739	0.7793739	25.0	8350	1.449623	0.17293602	3.2899244	1.2648592	1.4506056	0.173492	3.2967858	1.2096974	-1.4847273	0.048887048	7670.501135349274
335	0.89070344	0.0	0.89070344	0.89070344	25.0	8375	1.4540229	0.19834775	4.2573657	1.2628449	1.4532819	0.19948745	4.438519	1.1840562	-1.4844164	0.045159563	7693.39927983284
336	0.9766775	0.0	0.9766775	0.9766775	25.0	8400	1.4482074	0.1861575	3.653296	1.259959	1.4492563	0.19053073	3.4751768	1.103415	-1.4816127	0.04987006	7715.881610631943
337	0.0	0.0	0.0	0.0	25.0	8425	1.4467326	0.17979681	3.97805	1.1665844	1.4468215	0.1782562	3.7175183	1.2438191	-1.4828061	0.046200108	7738.793915748596
338	1.1643424	0.0	1.1643424	1.1643424	25.0	8450	1.4560463	0.19773874	3.3633335	1.2046392	1.4545339	0.1943211	3.0938635	1.2394198	-1.4882699	0.043003418	7761.401569843292
339	0.68676203	0.0	0.68676203	0.68676203	25.0	8475	1.4559525	0.18481015	3.1997375	1.2760869	1.4560096	0.18595165	3.3001297	1.0671297	-1.4849013	0.04409645	7783.719353437424
340	0.4167005	0.0	0.4167005	0.4167005	25.0	8500	1.4461943	0.1844733	3.4264336	1.267432	1.4467363	0.1854979	3.2184563	1.0589194	-1.4721729	0.048777927	7805.5232026577
341	0.34705466	0.0	0.34705466	0.34705466	25.0	8525	1.4520364	0.17517646	4.5133257	1.2905965	1.4514817	0.1787881	4.929666	1.2829626	-1.4887204	0.052848555	7828.238102912903
342	0.78311545	0.0	0.78311545	0.78311545	25.0	8550	1.436378	0.16640641	3.4218647	1.2088089	1.4369756	0.16920091	3.2475288	1.1778345	-1.4781363	0.04993198	7851.314685821533
343	0.17610277	0.0	0.17610277	0.17610277	25.0	8575	1.439048	0.18528095	3.3239334	1.2657564	1.4387047	0.18137532	3.1575851	1.288187	-1.4518666	0.038824286	7875.181529521942
344	0.7333494	0.0	0.7333494	0.7333494	25.0	8600	1.4495178	0.18212195	3.121713	1.2257094	1.4496677	0.1851574	3.3611622	1.2761776	-1.4757568	0.048829656	7898.087831020355
345	0.9638596	0.0	0.9638596	0.9638596	25.0	8625	1.4421622	0.18414177	3.1811776	1.259938	1.4426976	0.18618754	3.192503	1.201504	-1.4608943	0.04813879	7920.831435680389
346	0.5351372	0.0	0.5351372	0.5351372	25.0	8650	1.4425081	0.20072882	4.435933	1.1945273	1.4413487	0.19927041	4.351469	1.1159301	-1.4468842	0.048687696	7943.626544952393
347	2.5404131	0.0	2.5404131	2.5404131	25.0	8675	1.4361434	0.19605318	3.3015952	1.1496048	1.4372369	0.19547169	3.0779974	1.1561335	-1.4575446	0.049231954	7966.802055597305
348	1.0052043	0.0	1.0052043	1.0052043	25.0	8700	1.4293025	0.15801242	3.1397305	1.2627106	1.4293895	0.15704581	3.3487327	1.2402997	-1.4548281	0.045453817	7989.901357412338
349	0.65310967	0.0	0.65310967	0.65310967	25.0	8725	1.4321945	0.18081069	3.3013906	1.2340156	1.4320446	0.18227299	3.1954756	1.2564567	-1.4519057	0.053052407	8012.953285217285
350	0.22406302	0.0	0.22406302	0.22406302	25.0	8750	1.4283051	0.18003346	3.9224904	1.2298154	1.4285111	0.18079315	3.5816915	1.2463527	-1.4521263	0.047152583	8035.263517141342
351	1.0043039	0.0	1.0043039	1.0043039	25.0	8775	1.4253383	0.18097858	3.3975036	1.1807947	1.4255166	0.18146987	3.133407	1.2303859	-1.4504224	0.041345377	8057.712692499161
352	1.9104965	0.0	1.9104965	1.9104965	25.0	8800	1.4217175	0.17156354	3.192576	1.0290582	1.4214303	0.16798896	3.160765	0.95196205	-1.4426382	0.044516455	8081.424488544464
353	0.62931687	0.0	0.62931687	0.62931687	25.0	8825	1.4118428	0.13926446	3.2103035	1.2807133	1.412001	0.14556706	3.4582129	1.2399737	-1.4325758	0.039371666	8103.465930223465
354	1.6960002	0.0	1.6960002	1.6960002	25.0	8850	1.4146744	0.17767982	3.1237342	1.2099935	1.4146625	0.1801049	3.0880835	1.2060051	-1.4259187	0.043491326	8126.265913486481
355	0.77109545	0.0	0.77109545	0.77109545	25.0	8875	1.418587	0.16744833	3.340366	1.2413043	1.4182488	0.16955936	3.3461626	1.2330695	-1.4358075	0.043681696	8148.629105806351
356	2.2491539	0.0	2.2491539	2.2491539	25.0	8900	1.4025481	0.17249614	3.3952684	1.221523	1.4030722	0.17272314	3.4232354	1.2205569	-1.4282899	0.036154553	8171.4491102695465
357	1.2560593	0.0	1.2560593	1.2560593	25.0	8925	1.411228	0.15794569	2.9396935	1.2770293	1.4106696	0.16075478	2.908419	1.2288764	-1.429973	0.047493845	8194.296341896057
358	1.4810988	0.0	1.4810988	1.4810988	25.0	8950	1.4034536	0.16771106	2.900034	1.2166886	1.4044198	0.1643131	2.9558716	1.1166523	-1.4120958	0.046165057	8216.987382888794
359	0.096216835	0.0	0.096216835	0.096216835	25.0	8975	1.4042097	0.17855224	3.3488572	1.1990229	1.404288	0.17990887	3.2384696	1.091027	-1.429887	0.045607254	8239.099599838257
360	0.0	0.0	0.0	0.0	25.0	9000	1.3863027	0.15870056	3.6008852	1.2338661	1.3847252	0.15787172	3.464618	1.1564103	-1.4093083	0.038826704	8261.31141591072
361	0.7107461	0.0	0.7107461	0.7107461	25.0	9025	1.4012682	0.17703177	4.058407	1.2166958	1.4019932	0.17281915	4.1618724	1.2067492	-1.4233902	0.04761486	8283.847597360611
362	0.36489645	0.0	0.36489645	0.36489645	25.0	9050	1.3941048	0.17422746	4.235988	1.2365034	1.3941007	0.17622691	4.222619	1.1737592	-1.4208494	0.038776267	8306.443697452545
363	0.8526256	0.0	0.8526256	0.8526256	25.0	9075	1.3881294	0.17760956	4.014343	1.2297442	1.3888633	0.18033703	4.1542406	1.1472304	-1.3974328	0.041141327	8329.210691452026
364	0.24989423	0.0	0.24989423	0.24989423	25.0	9100	1.3966143	0.17728043	3.2334003	1.1816251	1.3952521	0.18066743	3.3008215	1.1903005	-1.4157989	0.049722448	8352.462799787521
365	1.5442785	0.0	1.5442785	1.5442785	25.0	9125	1.3918799	0.18629205	3.8004568	1.2103713	1.3926167	0.1849792	3.7774086	1.208395	-1.409114	0.049858525	8374.977447032928
366	0.7210199	0.0	0.7210199	0.7210199	25.0	9150	1.3926209	0.17562276	3.1136723	1.2260003	1.392769	0.16992399	3.1366735	1.159787	-1.4119945	0.046749126	8398.653741836548
367	1.6851884	0.0	1.6851884	1.6851884	25.0	9175	1.383249	0.1814838	3.510192	1.1574905	1.3835418	0.18137157	3.3359237	1.1585747	-1.4018807	0.042961195	8421.23186802864
368	0.7587832	0.0	0.7587832	0.7587832	25.0	9200	1.38542	0.16007142	3.1078687	1.1723514	1.3853446	0.16827628	3.2176323	1.1375445	-1.3998644	0.047950573	8443.984055280685
369	0.5666155	0.0	0.5666155	0.5666155	25.0	9225	1.380645	0.1621833	3.3818471	1.1618881	1.380061	0.16221699	3.4510746	1.1954286	-1.3991702	0.0438504	8466.749030351639
370	1.9406593	0.0	1.9406593	1.9406593	25.0	9250	1.3828162	0.16556568	3.1895976	1.2213808	1.3830234	0.16676275	2.9687228	1.1954195	-1.3926901	0.046856016	8489.13941693306
371	1.9661696	0.0	1.9661696	1.9661696	25.0	9275	1.3739454	0.16723908	3.1760163	0.99991024	1.3740584	0.1658527	3.2556837	1.1808501	-1.4026792	0.047682248	8511.647085428238
372	0.8505592	0.0	0.8505592	0.8505592	25.0	9300	1.3781024	0.1633852	3.2691157	1.1608372	1.3772379	0.16127504	3.189829	1.1847138	-1.4020442	0.043141566	8534.333318948746
373	0.64918596	0.0	0.64918596	0.64918596	25.0	9325	1.3771068	0.16901515	3.1845107	1.2179025	1.3780358	0.16991575	3.2258568	1.2322038	-1.3994273	0.045713235	8556.960377693176
374	0.5718004	0.0	0.5718004	0.5718004	25.0	9350	1.3720202	0.17837243	3.97237	1.2087283	1.3718655	0.1803539	3.8531134	1.1583285	-1.3812665	0.0444732	8579.983452796936
375	0.46214595	0.0	0.46214595	0.46214595	25.0	9375	1.3746027	0.18652064	3.2628322	1.1485125	1.3740842	0.18440658	3.089348	1.1808082	-1.3961074	0.045687657	8602.705149888992
376	0.18943794	0.0	0.18943794	0.18943794	25.0	9400	1.3748019	0.17936724	3.472358	1.1611259	1.3754117	0.17787333	3.5687606	1.2014583	-1.3819531	0.051209804	8625.282977581024
377	0.825377	0.0	0.825377	0.825377	25.0	9425	1.3653644	0.14905414	2.7217793	1.199723	1.3653353	0.14898129	2.7211435	1.1617398	-1.3816936	0.040444437	8648.094081401825
378	0.67260396	0.0	0.67260396	0.67260396	25.0	9450	1.3667929	0.16966368	4.0854335	1.1524869	1.3668844	0.1751872	4.071798	1.1513146	-1.3832422	0.049265474	8670.87858748436
379	1.3381447	0.0	1.3381447	1.3381447	25.0	9475	1.3583302	0.16359408	2.8950012	1.183075	1.3584449	0.16739659	3.0077264	1.1191106	-1.3816096	0.04570467	8692.972602367401
380	1.5033118	0.0	1.5033118	1.5033118	25.0	9500	1.3574848	0.16208751	3.1639988	1.1412396	1.3560348	0.16453889	3.1966732	1.1441436	-1.3849093	0.04324112	8716.502813577652
381	0.62344646	0.0	0.62344646	0.62344646	25.0	9525	1.3590035	0.179996	3.8801844	0.9804914	1.3592683	0.18406637	3.9426062	1.1634063	-1.3776606	0.03832023	8739.047003030777
382	0.9323748	0.0	0.9323748	0.9323748	25.0	9550	1.3528461	0.16526358	3.0050657	1.157976	1.3519745	0.16602798	3.1564894	1.147306	-1.3723685	0.039045896	8761.828380823135
383	0.7867365	0.0	0.7867365	0.7867365	25.0	9575	1.3522824	0.16154914	3.2741866	1.1796348	1.3530742	0.16547151	3.3766236	1.2056825	-1.3705547	0.047208443	8785.435737133026
384	0.35150263	0.0	0.35150263	0.35150263	25.0	9600	1.3588452	0.17411274	3.428718	1.2108258	1.3587908	0.17449492	3.2452228	1.2003298	-1.3770652	0.043509535	8808.102399349213
385	1.2886853	0.0	1.2886853	1.2886853	25.0	9625	1.3459727	0.16534898	3.1572978	1.1457283	1.3466519	0.16433208	3.159902	1.1859901	-1.3671607	0.03806655	8830.765210390091
386	0.21956854	0.0	0.21956854	0.21956854	25.0	9650	1.3491602	0.16421753	3.100566	1.1479044	1.3485355	0.16638783	3.3180585	1.0726144	-1.3668269	0.04531365	8854.93335723877
387	0.11486037	0.0	0.11486037	0.11486037	25.0	9675	1.3530066	0.1782722	3.1498406	1.1895441	1.35405	0.17681779	3.0996387	1.1937373	-1.3614432	0.04270572	8877.824980258942
388	0.7563618	0.0	0.7563618	0.7563618	25.0	9700	1.3426008	0.1605378	2.9909663	1.0360588	1.3412945	0.16186912	2.9621272	1.0878127	-1.3541944	0.046708196	8900.152843475342
389	1.0174209	0.0	1.0174209	1.0174209	25.0	9725	1.3564851	0.19243383	3.4252882	1.0217636	1.3573635	0.19496377	3.654732	1.1553819	-1.3865418	0.046737954	8923.621949911118
390	1.0033048	0.0	1.0033048	1.0033048	25.0	9750	1.3424504	0.18919742	3.2835946	1.1536983	1.3417964	0.18703726	3.2342207	1.1699609	-1.3609098	0.040475987	8946.39571237564
391	0.94600195	0.0	0.94600195	0.94600195	25.0	9775	1.341486	0.15765631	3.0416968	1.0912094	1.3437438	0.15353	3.0150673	1.1568995	-1.365813	0.046889063	8970.919347047806
392	0.24948657	0.0	0.24948657	0.24948657	25.0	9800	1.3419976	0.16428424	3.955843	1.1010119	1.3400276	0.16550113	3.9640582	1.1283948	-1.3585325	0.04475211	8993.434655666351
393	1.5072911	0.0	1.5072911	1.5072911	25.0	9825	1.3354346	0.18305708	4.492126	0.98456687	1.3359119	0.1823501	4.4038663	1.1863209	-1.3451669	0.038990255	9015.92624258995
394	0.37381315	0.0	0.37381315	0.37381315	25.0	9850	1.3325666	0.15694866	3.0533628	1.0274016	1.3345517	0.15706447	3.1735487	1.0613947	-1.3543166	0.04764899	9039.319916725159
395	1.0334541	0.0	1.0334541	1.0334541	25.0	9875	1.3344512	0.1691613	3.2530549	1.0631927	1.3329022	0.1731022	3.3741934	1.0822089	-1.3537879	0.039774057	9063.786998033524
396	0.2834901	0.0	0.2834901	0.2834901	25.0	9900	1.3325588	0.17215957	3.2468483	0.7367506	1.3332522	0.17266786	3.0840485	1.1455235	-1.3507726	0.04661843	9086.682240962982
397	1.9013692	0.0	1.9013692	1.9013692	25.0	9925	1.3268303	0.15777408	2.9177523	1.1351621	1.3259653	0.15454733	2.8899226	1.1480961	-1.3488139	0.0389159	9108.944868326187
398	2.3100276	0.0	2.3100276	2.3100276	25.0	9950	1.3325131	0.18831673	4.616243	1.1273599	1.3331653	0.18713713	4.910723	1.1488173	-1.349134	0.04264965	9132.28308749199
399	0.9487399	0.0	0.9487399	0.9487399	25.0	9975	1.3220062	0.15669636	2.7876818	1.1579182	1.3213992	0.15840429	2.8915248	1.1695755	-1.3410805	0.039122812	9155.57083272934
400	1.703247	0.0	1.703247	1.703247	25.0	10000	1.3279697	0.17668888	3.885535	1.0823205	1.327516	0.17465854	3.8629224	0.87334645	-1.3531444	0.051955294	9179.020845413208
401	1.3696934	0.0	1.3696934	1.3696934	25.0	10025	1.3205215	0.16831082	3.5389366	1.0611306	1.3211871	0.16823569	3.7496672	1.0698472	-1.3407626	0.044148512	9201.702548503876
402	0.0	0.0	0.0	0.0	25.0	10050	1.3147467	0.17776032	4.535785	1.1062373	1.3153155	0.17703138	4.4631815	0.9789501	-1.3381952	0.042231034	9225.823808193207
403	0.59400886	0.0	0.59400886	0.59400886	25.0	10075	1.3274664	0.17213	3.2111654	1.1304173	1.3268172	0.17619283	3.2693655	1.1423683	-1.3451333	0.054253764	9248.171623468399
404	0.12816566	0.0	0.12816566	0.12816566	25.0	10100	1.3158853	0.17153147	3.8674126	1.1080234	1.3173168	0.16952835	3.8854644	1.0893648	-1.3373184	0.05009532	9271.033487081528
405	0.34373194	0.0	0.34373194	0.34373194	25.0	10125	1.3182793	0.17623974	3.388488	1.065549	1.3172443	0.17622316	3.436838	1.0963426	-1.3284854	0.04684134	9293.99909067154
406	1.4230435	0.0	1.4230435	1.4230435	25.0	10150	1.3149617	0.1667052	2.9847186	1.1417707	1.3148992	0.16916457	3.0377543	1.1426394	-1.3294122	0.045322027	9316.377087593079
407	0.68481934	0.0	0.68481934	0.68481934	25.0	10175	1.3124366	0.19013265	3.1233697	1.0508218	1.3116534	0.1893175	3.0496428	1.0447243	-1.3301653	0.04221739	9340.186670541763
408	1.0005563	0.0	1.0005563	1.0005563	25.0	10200	1.3115765	0.17291042	3.2974002	1.1758938	1.3113776	0.17580935	3.2447224	1.1524783	-1.3280209	0.047219347	9363.166145324707
409	0.779212	0.0	0.779212	0.779212	25.0	10225	1.3039662	0.16055194	3.3366437	1.0794863	1.3046105	0.16008182	3.397507	1.0776577	-1.317567	0.04816802	9386.307390213013
410	0.6011867	0.0	0.6011867	0.6011867	25.0	10250	1.3090078	0.19305174	4.6210604	1.0822228	1.3079671	0.19607437	4.783678	1.1308435	-1.3195188	0.047434162	9408.904898643494
411	1.3263425	0.0	1.3263425	1.3263425	25.0	10275	1.3022844	0.17678478	3.399984	1.1308059	1.303788	0.17559014	3.1868446	1.0675269	-1.3187892	0.043672003	9433.245902776718
