Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	24.408354	0.0	24.408354	24.408354	25.0	67.53718	0.028217647	67.557465	67.44989	6275	-1.2397766e-07	18.936033	-0.08581401	-1.2452736	10.731809	0.013815536	0.24	4.0	5193.206358909607
251	16.797112	0.0	16.797112	16.797112	25.0	67.67779	0.064092465	67.72707	67.459885	6300	-1.9073486e-08	0.4745854	-0.0773848	-0.07592803	10.039489	-0.0016634751	0.16	4.0	5213.68052649498
252	22.397005	0.0	22.397005	22.397005	25.0	67.8435	0.04613408	67.8792	67.70096	6325	9.059906e-08	22.07169	-0.04056858	-1.5800171	9.134788	0.009386825	0.08	4.0	5234.387923240662
253	21.007793	0.0	21.007793	21.007793	25.0	68.01869	0.067802235	68.05941	67.79177	6350	2.3841858e-08	5.8991933	-0.06497617	-0.639822	10.392739	-0.018833123	0.08	4.0	5255.424374341965
254	20.929632	0.0	20.929632	20.929632	25.0	68.213615	0.0611986	68.25299	67.98544	6375	1.1920929e-07	5.257316	-0.060553584	-0.64049864	10.89471	-0.017158814	0.04	4.0	5276.157180309296
255	20.069368	0.0	20.069368	20.069368	25.0	68.39793	0.029372651	68.42431	68.31435	6400	5.7220458e-08	2.2636023	-0.04128079	-0.3898126	9.864345	-0.01409895	0.04	4.0	5296.602849006653
256	16.475674	0.0	16.475674	16.475674	25.0	68.50458	0.09119742	68.57548	68.310646	6425	-4.7683715e-09	2.8917549	-0.051493783	-0.25079393	9.546953	-0.0050715446	0.04	4.0	5317.258651971817
257	18.80822	0.0	18.80822	18.80822	25.0	68.665344	0.03185133	68.701355	68.581696	6450	1.07288365e-08	1.2490913	-0.09144987	-0.008658648	11.187138	0.015929889	0.2	4.0	5338.0197875499725
258	22.820042	0.0	22.820042	22.820042	25.0	68.7408	0.075758584	68.78849	68.52477	6475	1.9669534e-08	3.75074	-0.07027523	-0.09328461	11.289177	-0.03691063	0.2	4.0	5358.639358758926
259	20.983404	0.0	20.983404	20.983404	25.0	68.814316	0.06358958	68.85529	68.613594	6500	1.0728836e-07	1.6933562	-0.059472162	-0.1307615	10.208248	-0.026976472	0.12	4.0	5379.6811265945435
260	20.124191	0.0	20.124191	20.124191	25.0	68.8839	0.049492974	68.92308	68.723274	6525	-1.835823e-07	5.1637545	-0.06372017	-0.3871522	10.591381	-0.020504856	0.2	4.0	5400.445895433426
261	23.891727	0.0	23.891727	23.891727	25.0	68.98654	0.04230355	69.01839	68.84506	6550	-1.9073486e-08	25.32596	-0.050941497	-1.6902084	10.506481	0.029597377	0.08	4.0	5421.09521484375
262	28.902878	0.0	28.902878	28.902878	25.0	69.18754	0.017483715	69.19805	69.11377	6575	1.2397766e-07	41.35149	-0.06987607	-3.0318527	10.204376	-0.0012363434	0.24	4.0	5441.797950029373
263	25.337154	0.0	25.337154	25.337154	25.0	69.454765	0.033264846	69.4759	69.36238	6600	5.7220458e-08	17.506699	-0.07038645	-1.7881746	9.389953	-0.012439136	0.12	4.0	5462.373868227005
264	16.189842	0.0	16.189842	16.189842	25.0	69.729256	0.034692157	69.76808	69.59952	6625	-2.3841857e-09	0.5300376	-0.03961558	0.18919641	10.3979435	0.016268883	0.0	4.0	5483.134151697159
265	14.442344	0.0	14.442344	14.442344	25.0	69.88817	0.080814	69.96844	69.711075	6650	1.7166138e-07	11.422172	-0.063664466	0.282094	9.863212	0.007213001	0.04	4.0	5504.022164106369
266	23.395527	0.0	23.395527	23.395527	25.0	69.99316	0.024796238	70.013405	69.896515	6675	-5.2452087e-08	10.217767	-0.08956315	-0.18593502	10.569448	-0.04392893	0.2	4.0	5525.157395839691
267	20.848158	0.0	20.848158	20.848158	25.0	70.01765	0.049718473	70.05196	69.82238	6700	-5.2452087e-08	2.71253	-0.051651053	-0.25473762	9.818536	0.00023637772	0.0	4.0	5545.658657312393
268	13.797188	0.0	13.797188	13.797188	25.0	70.04666	0.09573958	70.13581	69.87506	6725	-2.3841858e-08	4.276552	-0.04281537	0.03559637	10.185465	0.025309049	0.04	4.0	5566.257383823395
269	20.872583	0.0	20.872583	20.872583	25.0	70.16023	0.05210747	70.197754	70.003075	6750	-3.33786e-08	3.1869586	-0.04886394	-0.14514256	10.595072	0.01248951	0.12	4.0	5586.908651351929
270	14.057028	0.0	14.057028	14.057028	25.0	70.194626	0.070699446	70.25298	69.994316	6775	7.6293944e-08	7.2128778	-0.019185225	-0.03305769	10.353094	-0.00768095	0.0	4.0	5607.646274089813
271	16.894228	0.0	16.894228	16.894228	25.0	70.16906	0.09123276	70.25134	69.98682	6800	-2.503395e-08	2.0710986	-0.0632408	-0.113315344	10.150601	-0.013272076	0.12	4.0	5628.571217775345
272	24.336376	0.0	24.336376	24.336376	25.0	70.175316	0.028870625	70.19491	70.080124	6825	9.536743e-08	17.342121	-0.07857373	-0.23201942	9.995645	-0.018078938	0.12	4.0	5650.0357530117035
273	19.351925	0.0	19.351925	19.351925	25.0	70.20097	0.031457685	70.22585	70.08993	6850	6.198883e-08	1.6378756	-0.03671376	-0.17194617	10.796534	0.03997244	0.0	2.0	5670.61240696907
274	16.663157	0.0	16.663157	16.663157	25.0	70.25669	0.07504152	70.311905	70.043755	6875	-8.34465e-09	1.141017	-0.065043725	0.025896072	10.010111	-0.017010707	0.12	4.0	5691.670144319534
275	22.486639	0.0	22.486639	22.486639	25.0	70.3377	0.058752038	70.3701	70.101265	6900	4.529953e-08	5.937299	-0.06636307	-0.1550169	10.3580675	-0.007642784	0.12	4.0	5712.92786860466
276	35.72436	0.0	35.72436	35.72436	25.0	70.42194	0.0122840395	70.43016	70.38484	6925	-3.8146972e-08	115.202995	-0.074210905	-4.4015045	10.479415	-0.009227314	0.24	4.0	5733.705282211304
277	13.965738	0.0	13.965738	13.965738	25.0	70.60668	0.060190268	70.67223	70.4806	6950	-8.34465e-08	5.8353405	-0.06197783	0.8630047	9.9112	0.017743817	0.04	4.0	5754.786317110062
278	15.067054	0.0	15.067054	15.067054	25.0	70.80959	0.073502764	70.88317	70.61307	6975	-1.5735627e-07	2.0010357	-0.04411343	0.16311908	11.232608	-0.011699962	0.08	4.0	5775.754296302795
279	24.231327	0.0	24.231327	24.231327	25.0	70.92812	0.03680533	70.95714	70.82735	7000	9.536743e-09	16.960312	-0.036401916	-0.79719543	10.001228	-0.01519722	0.04	4.0	5796.43555188179
280	25.019106	0.0	25.019106	25.019106	25.0	71.037704	0.05806381	71.06667	70.793465	7025	-5.7220458e-08	26.582714	-0.055353567	-1.9599819	9.982497	0.01960596	0.08	4.0	5817.504532337189
281	23.564314	0.0	23.564314	23.564314	25.0	71.24464	0.056958295	71.275894	71.00389	7050	2.3841858e-08	5.3620343	-0.07146665	-0.45599222	10.059604	-0.02672001	0.2	4.0	5838.4027144908905
282	32.82798	0.0	32.82798	32.82798	25.0	71.4712	0.012514591	71.48179	71.43808	7075	-5.2452087e-08	87.04488	-0.08754496	-4.9080887	10.426849	-0.0014400291	0.16	4.0	5859.3100752830505
283	20.372698	0.0	20.372698	20.372698	25.0	71.74517	0.056031823	71.78805	71.56375	7100	1.4305114e-08	2.7667718	-0.013181862	-0.7848562	10.213449	0.026659146	0.0	2.0	5880.6854865550995
284	21.567463	0.0	21.567463	21.567463	25.0	72.05797	0.050890144	72.09334	71.87558	7125	5.00679e-08	2.601643	-0.050438024	-0.31887007	10.406744	0.0012650681	0.04	4.0	5901.317400693893
285	29.425137	0.0	29.425137	29.425137	25.0	72.28862	0.02401076	72.30609	72.217514	7150	1.4305114e-08	55.312695	-0.095150866	-3.3762703	11.126612	-0.001149807	0.16	4.0	5921.928984642029
286	31.973566	0.0	31.973566	31.973566	25.0	72.56253	0.02202667	72.57569	72.4808	7175	-9.536743e-08	64.94544	-0.06847886	-5.5141144	10.187118	-0.014597359	0.2	4.0	5942.502374649048
287	24.137718	0.0	24.137718	24.137718	25.0	72.9505	0.009849566	72.96135	72.925385	7200	7.6293944e-08	14.960707	-0.05226469	-2.6065493	10.382519	0.02185831	0.08	3.0	5963.248805522919
288	15.683857	0.0	15.683857	15.683857	25.0	73.297966	0.059017234	73.345985	73.08038	7225	8.583069e-08	5.320805	-0.03908777	0.89319324	10.339276	0.0031375121	0.0	4.0	5984.13751578331
289	25.85865	0.0	25.85865	25.85865	25.0	73.53743	0.07201278	73.57378	73.30677	7250	1.7166138e-07	20.56122	-0.032574464	-1.3575783	9.670066	-0.0043058395	0.04	4.0	6004.62992978096
290	20.633465	0.0	20.633465	20.633465	25.0	73.722275	0.056869436	73.761284	73.49509	7275	7.152558e-08	8.176762	-0.060871106	-1.0294442	9.5488205	-0.0096709635	0.04	4.0	6025.4199006557465
291	30.731382	0.0	30.731382	30.731382	25.0	73.94964	0.03560304	73.96948	73.85364	7300	1.14440915e-07	75.81278	-0.07950792	-5.014923	10.136164	0.030038185	0.12	4.0	6046.1651129722595
292	32.065056	0.0	32.065056	32.065056	25.0	74.27982	0.017610611	74.28891	74.207565	7325	9.536743e-09	47.599663	-0.0650659	-4.4229774	10.694981	0.005048256	0.12	4.0	6066.944280385971
293	22.075062	0.0	22.075062	22.075062	25.0	74.66186	0.03776996	74.6878	74.51636	7350	5.9604646e-09	1.3002926	-0.062315643	0.08453524	9.886904	-0.023631707	0.08	4.0	6087.53667807579
294	18.97023	0.0	18.97023	18.97023	25.0	74.93514	0.06313574	74.9863	74.726654	7375	4.7683715e-09	1.3985777	-0.029238774	0.104878426	9.52637	-0.011020699	0.0	4.0	6109.492852926254
295	19.271029	0.0	19.271029	19.271029	25.0	75.119125	0.045435034	75.15542	74.97748	7400	-2.2649765e-08	1.4161738	-0.04848663	-0.1401236	9.5708885	-0.012312394	0.04	4.0	6130.227759599686
296	27.977282	0.0	27.977282	27.977282	25.0	75.25659	0.017638678	75.265076	75.17668	7425	1.4305115e-07	22.770803	-0.061497904	-1.3902264	10.6085415	0.009980411	0.04	4.0	6150.819751739502
297	21.720646	0.0	21.720646	21.720646	25.0	75.3979	0.030754665	75.429504	75.331635	7450	3.33786e-08	11.013313	-0.06698871	-1.1803627	9.632732	-0.011257458	0.12	4.0	6171.508711099625
298	30.781141	0.0	30.781141	30.781141	25.0	75.620735	0.02874502	75.63805	75.53322	7475	9.536743e-08	52.452164	-0.06367166	-3.89151	10.805997	0.029649086	0.12	3.0	6192.397663354874
299	30.50886	0.0	30.50886	30.50886	25.0	75.92632	0.011619814	75.93502	75.89156	7500	-9.059906e-08	43.956356	-0.06808312	-3.8826866	10.356254	0.024582023	0.12	3.0	6213.230453014374
300	23.339216	0.0	23.339216	23.339216	25.0	76.25213	0.08326704	76.301056	76.04548	7525	2.1457673e-08	8.556726	-0.057842527	-1.7066813	10.484984	-0.027712556	0.12	4.0	6233.771100282669
301	21.10273	0.0	21.10273	21.10273	25.0	76.61003	0.038024	76.634995	76.44997	7550	-3.8146972e-08	3.1282318	-0.08023796	-0.7888744	10.614889	0.010901489	0.08	4.0	6254.51385474205
302	24.039259	0.0	24.039259	24.039259	25.0	76.87609	0.03267316	76.89576	76.76356	7575	-1.2397766e-07	6.0322957	-0.04018349	-0.79676676	10.673522	0.037121087	0.04	2.0	6275.181847333908
303	20.131538	0.0	20.131538	20.131538	25.0	77.075615	0.0432473	77.10771	76.9224	7600	-1.4305114e-08	2.6385937	-0.040762063	-0.42447186	9.87007	-0.031560097	0.04	4.0	6295.883076429367
304	25.118795	0.0	25.118795	25.118795	25.0	77.23762	0.06813399	77.283226	77.032974	7625	6.198883e-08	12.531451	-0.056766763	-1.1301632	9.56989	-0.021448975	0.12	4.0	6316.60215306282
305	22.74987	0.0	22.74987	22.74987	25.0	77.42827	0.05673505	77.46714	77.21853	7650	-6.67572e-08	3.0558207	-0.057169534	-0.30155182	9.854732	-0.017773705	0.16	4.0	6337.134739160538
306	24.404621	0.0	24.404621	24.404621	25.0	77.60865	0.036867194	77.6327	77.49767	7675	-9.536743e-09	10.505163	-0.061594393	-0.6923075	10.148297	-0.0071832086	0.08	4.0	6357.6820640563965
307	15.830082	0.0	15.830082	15.830082	25.0	77.74324	0.05217055	77.7885	77.54355	7700	2.3841858e-08	7.03917	-0.047653563	0.32518673	10.104052	0.017185383	0.04	4.0	6378.4543714523315
308	22.910046	0.0	22.910046	22.910046	25.0	77.83871	0.024439972	77.85651	77.741005	7725	5.2452087e-08	1.2341335	-0.063621946	-0.017717957	10.3668375	-0.017523194	0.08	4.0	6399.21058678627
309	20.569122	0.0	20.569122	20.569122	25.0	77.83666	0.067117594	77.87612	77.629745	7750	-2.503395e-08	0.715123	-0.030908626	-0.04109299	10.121261	-0.01080225	0.0	4.0	6419.9180228710175
310	17.640806	0.0	17.640806	17.640806	25.0	77.86603	0.047347624	77.90741	77.727295	7775	3.33786e-08	1.1456594	-0.05647451	0.015905857	9.984646	-0.0020928383	0.04	4.0	6440.454174280167
311	19.52423	0.0	19.52423	19.52423	25.0	77.87101	0.07708732	77.91888	77.67266	7800	-2.3841858e-08	2.4283237	-0.08592195	-0.042827368	10.304702	0.0075638387	0.12	4.0	6461.122788190842
312	21.29276	0.0	21.29276	21.29276	25.0	77.87326	0.026979398	77.897194	77.807014	7825	-1.07288365e-08	2.313145	-0.08444393	-0.085571766	10.149659	-0.016190892	0.12	4.0	6481.81965470314
313	28.121311	0.0	28.121311	28.121311	25.0	77.84225	0.013223984	77.8518	77.794395	7850	-7.6293944e-08	24.406492	-0.045023173	-0.55252266	9.838316	-0.009695224	0.16	4.0	6503.120496511459
314	24.551847	0.0	24.551847	24.551847	25.0	77.89587	0.020712886	77.91316	77.83218	7875	-2.8610229e-08	5.122454	-0.06536958	-0.34666872	10.2102785	0.010723877	0.2	4.0	6523.807377338409
315	30.39897	0.0	30.39897	30.39897	25.0	78.02327	0.02100573	78.03613	77.94141	7900	1.8119812e-07	37.20503	-0.093641095	-2.4173813	10.996823	-0.0031303214	0.28	4.0	6544.4689292907715
316	17.59806	0.0	17.59806	17.59806	25.0	78.183304	0.08869975	78.25013	78.00088	7925	-4.7683717e-08	3.2836206	-0.07109794	0.5234747	9.994169	-0.013840523	0.16	4.0	6565.1853704452515
317	15.752508	0.0	15.752508	15.752508	25.0	78.3735	0.031769402	78.406624	78.25349	7950	-2.8610229e-08	4.964116	-0.03791782	0.11957502	9.759488	0.022270374	0.04	3.0	6585.768463850021
318	14.949254	0.0	14.949254	14.949254	25.0	78.38251	0.05454858	78.43909	78.24276	7975	-5.2452087e-08	5.1207952	-0.03904219	-0.08047104	9.313285	0.0039692116	0.0	4.0	6606.160083055496
319	17.448553	0.0	17.448553	17.448553	25.0	78.34045	0.06721572	78.4062	78.22196	8000	8.583069e-08	6.745508	-0.07347678	-0.33960247	10.801959	-0.016533814	0.08	4.0	6627.088522911072
320	18.385004	0.0	18.385004	18.385004	25.0	78.27354	0.05001393	78.32564	78.14327	8025	-9.536743e-09	0.7707515	-0.053538512	-0.020404696	10.66426	-0.0030961037	0.04	4.0	6647.7322998046875
321	28.368332	0.0	28.368332	28.368332	25.0	78.2294	0.04673697	78.24908	78.01222	8050	-1.4305114e-08	14.674551	-0.055437095	-0.1977911	10.509797	-0.004319973	0.08	4.0	6668.45951628685
322	26.804066	0.0	26.804066	26.804066	25.0	78.26674	0.013449987	78.27815	78.22803	8075	-3.33786e-08	24.567453	-0.06566296	-1.3375702	9.91356	0.007463131	0.08	4.0	6689.108200073242
323	16.577744	0.0	16.577744	16.577744	25.0	78.36728	0.07264683	78.433655	78.17435	8100	-6.198883e-08	7.9234943	-0.035106163	0.44500637	10.493884	-0.005718918	0.0	4.0	6710.42564535141
324	29.915771	0.0	29.915771	29.915771	25.0	78.515564	0.01363222	78.52404	78.460365	8125	-6.67572e-08	41.42849	-0.050008316	-1.6696281	10.680647	-0.0012173844	0.0	4.0	6731.202089309692
325	16.22175	0.0	16.22175	16.22175	25.0	78.58417	0.09372296	78.6722	78.40954	8150	-4.2915346e-08	13.366997	-0.05849772	0.5329695	10.247398	0.0011610222	0.08	4.0	6751.802425861359
326	15.472676	0.0	15.472676	15.472676	25.0	78.69925	0.06585877	78.76393	78.54773	8175	-1.5258789e-07	8.887967	-0.048135977	-0.26117802	9.676458	-0.014872608	0.0	4.0	6772.333671808243
327	19.933157	0.0	19.933157	19.933157	25.0	78.65996	0.08718295	78.71975	78.44894	8200	1.4305114e-08	0.8034121	-0.040497147	-0.03700477	10.3369875	0.0045139315	0.0	4.0	6793.156673908234
328	25.27857	0.0	25.27857	25.27857	25.0	78.62215	0.059355266	78.65219	78.37691	8225	5.2452087e-08	8.108077	-0.06387925	-0.057242393	9.994771	5.426407e-05	0.12	4.0	6813.748929262161
329	23.337212	0.0	23.337212	23.337212	25.0	78.63612	0.04466366	78.663864	78.48564	8250	-8.34465e-09	1.9285424	-0.06903275	-0.058604836	9.921084	-0.0007659149	0.04	4.0	6834.412574052811
330	19.141367	0.0	19.141367	19.141367	25.0	78.676125	0.04496135	78.71405	78.553825	8275	-5.7220458e-08	0.40937504	-0.03640858	0.017115563	10.54997	-0.006090679	0.0	4.0	6854.839764118195
331	20.917883	0.0	20.917883	20.917883	25.0	78.70872	0.05919674	78.74548	78.528534	8300	-1.0848046e-07	1.8255621	-0.05055555	-0.10316002	9.718573	0.008560925	0.12	4.0	6875.478178024292
332	25.722582	0.0	25.722582	25.722582	25.0	78.755615	0.0585435	78.78859	78.50883	8325	-2.002716e-07	11.191815	-0.047095723	-0.67820454	8.930212	-0.017939262	0.04	4.0	6896.1555852890015
333	19.392841	0.0	19.392841	19.392841	25.0	78.87139	0.030156057	78.8985	78.78271	8350	-3.4570693e-08	1.1857936	-0.049222242	0.15375423	9.807984	-0.013215332	0.08	4.0	6916.665693759918
334	24.16104	0.0	24.16104	24.16104	25.0	78.9489	0.0596282	78.98202	78.751755	8375	1.4305115e-07	12.972866	-0.06849611	-0.77108765	10.228156	-0.014806709	0.08	4.0	6937.530857563019
335	15.8804865	0.0	15.8804865	15.8804865	25.0	79.044136	0.06492212	79.09396	78.84137	8400	0.0	6.052017	-0.049093667	0.26431942	10.900618	0.0018236351	0.08	4.0	6958.328100681305
336	24.221062	0.0	24.221062	24.221062	25.0	79.12868	0.057122022	79.157524	78.91969	8425	-2.3841858e-08	2.2208319	-0.040972468	-0.026674986	10.44847	-0.007788849	0.04	4.0	6979.330684423447
337	24.28322	0.0	24.28322	24.28322	25.0	79.153305	0.043265745	79.18056	78.99824	8450	-1.5735627e-07	16.46777	-0.0637821	-0.7493992	10.182413	-0.0040550996	0.12	4.0	7000.161772251129
338	20.89924	0.0	20.89924	20.89924	25.0	79.24363	0.061662003	79.28418	79.00734	8475	-2.3841858e-08	4.664609	-0.04764016	-0.4612751	9.2497	-0.00820074	0.04	4.0	7020.88788318634
339	21.569963	0.0	21.569963	21.569963	25.0	79.40292	0.030881127	79.42814	79.2847	8500	1.66893e-08	1.3455932	-0.06511198	0.13549805	10.033664	0.013083649	0.08	4.0	7041.493721246719
340	19.260588	0.0	19.260588	19.260588	25.0	79.47643	0.03783593	79.51622	79.39762	8525	0.0	1.788894	-0.038964856	-0.109508276	9.035635	-0.0090588955	0.04	4.0	7062.08802819252
341	22.802767	0.0	22.802767	22.802767	25.0	79.55633	0.02664116	79.57862	79.47586	8550	1.013279e-08	2.4237754	-0.07446555	-0.07214451	10.351256	-0.019858895	0.04	4.0	7082.559456586838
342	21.151627	0.0	21.151627	21.151627	25.0	79.59685	0.07080122	79.64096	79.36755	8575	-5.2452087e-08	7.416476	-0.071527965	-0.04871416	10.314252	-0.020921478	0.12	4.0	7103.398429632187
343	18.951714	0.0	18.951714	18.951714	25.0	79.57885	0.06669083	79.63044	79.356705	8600	1.07288365e-08	1.1383117	-0.059269365	-0.0044870377	9.969992	-0.018904343	0.08	4.0	7124.089107275009
344	28.619574	0.0	28.619574	28.619574	25.0	79.57602	0.023883993	79.59278	79.502106	8625	1.7166138e-07	27.287378	-0.035368126	-0.74614334	9.361645	-0.0013679885	0.0	4.0	7144.87077665329
345	18.51429	0.0	18.51429	18.51429	25.0	79.63221	0.04291799	79.67482	79.52028	8650	7.7486035e-09	1.7615623	-0.031195888	-0.08930659	9.82648	-0.0035027312	0.04	4.0	7165.712180137634
346	22.033808	0.0	22.033808	22.033808	25.0	79.75842	0.0431985	79.79131	79.62983	8675	1.04904174e-07	2.2446787	-0.07902747	-0.20454669	10.888523	-0.022173462	0.08	4.0	7186.554886817932
347	14.871824	0.0	14.871824	14.871824	25.0	79.837555	0.054903485	79.88787	79.663475	8700	1.9550323e-07	6.067997	-0.054480042	0.09428024	11.028687	-0.017210618	0.0	4.0	7207.227578878403
348	25.682915	0.0	25.682915	25.682915	25.0	79.892426	0.03095097	79.912506	79.75989	8725	-4.7683717e-08	10.83048	-0.0646901	-0.15247631	10.459516	-0.022184907	0.12	4.0	7228.122807979584
349	28.606386	0.0	28.606386	28.606386	25.0	79.93536	0.02514694	79.94828	79.82834	8750	-3.8146972e-08	31.674797	-0.066194795	-1.6664333	10.094541	-0.006943741	0.0	4.0	7248.950539827347
350	15.181974	0.0	15.181974	15.181974	25.0	80.045906	0.08220332	80.111664	79.83794	8775	-8.583069e-08	12.031064	-0.04246567	0.55849934	10.686575	0.031305086	0.0	3.0	7269.6810829639435
351	25.777237	0.0	25.777237	25.777237	25.0	80.18055	0.042274512	80.20755	80.02414	8800	-1.8119812e-07	20.475035	-0.038123753	-0.8636265	10.256204	0.0028744699	0.0	4.0	7291.250030994415
352	25.96485	0.0	25.96485	25.96485	25.0	80.27168	0.07517327	80.316216	80.03579	8825	8.106232e-08	8.757332	-0.060135376	-0.76973724	10.174739	-0.009860001	0.16	4.0	7311.849864959717
353	20.584593	0.0	20.584593	20.584593	25.0	80.45175	0.038403332	80.4856	80.33821	8850	6.9141386e-08	2.0388741	-0.06369638	-0.36508703	10.376748	-0.025748082	0.12	4.0	7332.685338973999
354	20.617931	0.0	20.617931	20.617931	25.0	80.60473	0.045543138	80.64287	80.47081	8875	-2.6524066e-08	2.1345725	-0.05916627	-0.3087089	10.358291	-0.02212555	0.08	4.0	7353.311843156815
355	25.470476	0.0	25.470476	25.470476	25.0	80.7481	0.05598235	80.77824	80.499985	8900	4.7683715e-09	8.9370365	-0.065174446	-0.5264759	10.704746	-0.027414074	0.12	4.0	7374.0901827812195
356	31.619713	0.0	31.619713	31.619713	25.0	80.90612	0.022440081	80.91791	80.81891	8925	4.7683715e-09	31.75423	-0.080210656	-1.5988541	9.856604	-0.014454708	0.16	4.0	7394.744633436203
357	17.527197	0.0	17.527197	17.527197	25.0	81.07529	0.06334647	81.11733	80.84202	8950	3.0994414e-08	1.7557765	-0.057158053	0.09527135	10.242877	-0.00053588866	0.08	4.0	7415.293952226639
358	16.596128	0.0	16.596128	16.596128	25.0	81.21785	0.080332704	81.28304	81.006645	8975	-1.335144e-07	10.492819	-0.057663754	0.12369633	9.114462	0.025968285	0.04	3.0	7436.050943136215
359	32.989124	0.0	32.989124	32.989124	25.0	81.29233	0.017615298	81.30423	81.24126	9000	-2.8610229e-08	96.38899	-0.07082616	-3.0678787	10.780785	-0.0072505567	0.16	4.0	7456.6391315460205
360	27.359053	0.0	27.359053	27.359053	25.0	81.44337	0.060177427	81.48019	81.24717	9025	5.00679e-08	16.590714	-0.046933107	-1.2917356	9.996095	0.010186024	0.04	4.0	7477.390592098236
361	21.26467	0.0	21.26467	21.26467	25.0	81.70026	0.082198344	81.75281	81.47234	9050	9.536743e-09	3.5078824	-0.066553384	-0.55928445	9.73719	0.015804902	0.12	4.0	7498.2285413742065
362	18.864145	0.0	18.864145	18.864145	25.0	81.92809	0.062055256	81.974686	81.69497	9075	-2.3841857e-09	1.1297729	-0.04380096	-0.043253064	10.328809	0.010461769	0.0	4.0	7519.131475925446
363	33.763557	0.0	33.763557	33.763557	25.0	82.10979	0.03533952	82.12655	81.976715	9100	1.5258789e-07	96.23036	-0.05431458	-4.8610077	9.738944	0.02934597	0.0	2.0	7539.791768312454
364	21.116167	0.0	21.116167	21.116167	25.0	82.38828	0.030093955	82.4135	82.31147	9125	2.3841857e-09	0.46941742	-0.045538433	0.064143926	9.979297	0.0030209923	0.0	4.0	7561.10290312767
365	25.75121	0.0	25.75121	25.75121	25.0	82.66501	0.04846089	82.69062	82.45757	9150	-4.284084e-08	5.0985966	-0.066893354	-0.49438763	9.769295	-0.011767178	0.08	4.0	7581.826557159424
366	24.604195	0.0	24.604195	24.604195	25.0	82.85511	0.03965397	82.88295	82.74152	9175	-2.8610229e-08	4.5180016	-0.055504855	-0.62627697	9.69815	-0.054571096	0.12	4.0	7602.631795883179
367	26.72331	0.0	26.72331	26.72331	25.0	83.01514	0.08060203	83.055695	82.7826	9200	0.0	22.108274	-0.08578873	-1.8127232	10.586744	-0.022755604	0.12	4.0	7623.5308673381805
368	23.596262	0.0	23.596262	23.596262	25.0	83.25577	0.035181675	83.27677	83.14956	9225	3.33786e-08	2.3943284	-0.05345038	-0.2540903	9.570038	-0.016458206	0.12	4.0	7644.223842859268
369	28.382423	0.0	28.382423	28.382423	25.0	83.462685	0.020487936	83.476715	83.3829	9250	-2.3841858e-08	9.832978	-0.054996677	-0.54416275	10.167485	-0.01655798	0.08	4.0	7665.177998781204
370	23.948946	0.0	23.948946	23.948946	25.0	83.61948	0.027689885	83.641525	83.55582	9275	4.7683715e-09	2.9447181	-0.057168048	-0.45147467	9.803133	-0.002730522	0.04	4.0	7685.827447652817
371	28.625242	0.0	28.625242	28.625242	25.0	83.7866	0.011117229	83.79597	83.75515	9300	5.7220458e-08	8.805685	-0.07511767	-0.7290983	9.713951	-0.0145331	0.16	4.0	7706.552524805069
372	29.114618	0.0	29.114618	29.114618	25.0	83.94677	0.022447495	83.95897	83.85005	9325	-2.9563904e-07	21.01036	-0.08013516	-1.776289	10.679421	-0.012273674	0.24	4.0	7727.364406108856
373	29.893719	0.0	29.893719	29.893719	25.0	84.16921	0.017181022	84.18002	84.10399	9350	7.6293944e-08	33.00243	-0.07062772	-2.8888092	10.092985	0.027125511	0.12	4.0	7748.327233314514
374	28.83039	0.0	28.83039	28.83039	25.0	84.46602	0.017374057	84.477455	84.4091	9375	1.4305114e-08	11.411866	-0.06196806	-1.6467686	9.598219	-0.023662778	0.12	4.0	7768.669496536255
375	22.795843	0.0	22.795843	22.795843	25.0	84.72764	0.08445291	84.78095	84.518234	9400	1.66893e-08	6.7130933	-0.085271485	0.60866404	9.99917	-0.045139104	0.24	4.0	7789.415501117706
376	35.489334	0.0	35.489334	35.489334	25.0	84.94586	0.018722558	84.95532	84.87539	9425	-5.2452087e-08	45.42514	-0.09712736	-2.1582985	10.687181	-0.002289486	0.28	4.0	7810.230937719345
377	23.044018	0.0	23.044018	23.044018	25.0	85.12895	0.04625028	85.15957	84.98675	9450	2.3841858e-08	1.5971047	-0.067329556	-0.27274096	9.858176	0.009387875	0.08	4.0	7830.875314712524
378	21.269314	0.0	21.269314	21.269314	25.0	85.3395	0.030272545	85.365456	85.25735	9475	7.6293944e-08	2.4217126	-0.09383529	0.25238156	10.782699	-0.0040963935	0.08	4.0	7851.514511346817
379	26.275673	0.0	26.275673	26.275673	25.0	85.43497	0.056704137	85.466774	85.24431	9500	0.0	9.684108	-0.0655376	-0.61200047	9.712133	-0.01622118	0.12	4.0	7872.477972745895
380	27.886898	0.0	27.886898	27.886898	25.0	85.54678	0.05348279	85.57646	85.37329	9525	1.1920929e-08	13.593736	-0.04486971	-1.2332811	10.424499	-0.0077937697	0.12	4.0	7893.782328367233
