Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	26.60712	0.0	26.60712	26.60712	25.0	1600	7323.6636	238.23279	8094.85	6242.4585	-13215.09	5938.8677	1187.661384820938
65	31.064112	0.0	31.064112	31.064112	25.0	1625	7953.411	251.8286	9083.785	6879.5425	-14318.327	6637.1694	1206.2256886959076
66	27.214579	0.0	27.214579	27.214579	25.0	1650	8624.557	271.9736	9619.331	7306.1743	-15410.937	8563.249	1224.696398973465
67	26.504883	0.0	26.504883	26.504883	25.0	1675	9336.277	289.49554	10359.186	7975.619	-16494.172	9655.763	1243.1710035800934
68	29.86092	0.0	29.86092	29.86092	25.0	1700	10082.702	304.36462	11177.851	8448.402	-17639.76	11824.12	1261.6673502922058
69	24.039528	0.0	24.039528	24.039528	25.0	1725	10871.579	325.71622	12110.21	9305.7295	-18982.574	14181.144	1280.1877493858337
70	30.287506	0.0	30.287506	30.287506	25.0	1750	11705.091	354.72006	13889.515	10281.705	-20437.137	18498.938	1299.1771421432495
71	27.208406	0.0	27.208406	27.208406	25.0	1775	12574.566	366.5526	14011.197	10873.255	-22112.41	19468.79	1317.643747329712
72	23.047405	0.0	23.047405	23.047405	25.0	1800	13514.258	390.2646	14984.774	11836.511	-24173.03	25584.492	1336.1078503131866
73	22.825342	0.0	22.825342	22.825342	25.0	1825	14504.714	412.79895	16006.846	12781.39	-26213.89	25656.096	1354.6790719032288
74	24.80849	0.0	24.80849	24.80849	25.0	1850	15600.6045	457.0281	17767.994	13406.958	-28255.24	27857.373	1373.2127544879913
75	27.377575	0.0	27.377575	27.377575	25.0	1875	16838.121	509.65723	18614.87	14743.222	-30600.068	33164.51	1391.6891796588898
76	24.96251	0.0	24.96251	24.96251	25.0	1900	18232.602	564.09143	20053.967	15459.058	-32969.734	36713.527	1410.1808199882507
77	34.554707	0.0	34.554707	34.554707	25.0	1925	19773.398	603.2705	21730.379	17685.215	-35510.06	36516.66	1428.6434030532837
78	23.059824	0.0	23.059824	23.059824	25.0	1950	21445.707	639.1331	23823.309	18927.691	-38350.97	42515.43	1447.0994000434875
79	31.965773	0.0	31.965773	31.965773	25.0	1975	23281.828	731.4765	26824.744	20505.277	-41376.047	59850.26	1465.6038393974304
80	29.548018	0.0	29.548018	29.548018	25.0	2000	25328.477	782.99274	28474.031	22396.203	-44870.824	67297.02	1484.4296131134033
81	28.780264	0.0	28.780264	28.780264	25.0	2025	27466.248	810.5251	30426.725	24859.545	-48322.66	72713.14	1502.9784424304962
82	21.890194	0.0	21.890194	21.890194	25.0	2050	29731.916	871.1665	33412.758	25262.004	-52131.37	84674.04	1521.4494824409485
83	28.815788	0.0	28.815788	28.815788	25.0	2075	32170.951	907.7062	35365.637	28069.79	-55975.406	90132.87	1539.9771671295166
84	23.905552	0.0	23.905552	23.905552	25.0	2100	34725.406	948.902	37965.598	30210.252	-60033.35	89294.56	1558.4305577278137
85	20.424728	0.0	20.424728	20.424728	25.0	2125	37372.805	1019.36066	40621.758	32621.496	-64448.05	123910.21	1576.9443304538727
86	26.00992	0.0	26.00992	26.00992	25.0	2150	40214.773	1083.8441	44244.164	36052.273	-69036.28	168692.08	1596.0036993026733
87	23.160236	0.0	23.160236	23.160236	25.0	2175	43229.066	1156.0148	47583.062	37313.824	-74351.81	186185.12	1614.9435431957245
88	25.818577	0.0	25.818577	25.818577	25.0	2200	46436.586	1224.6311	50853.72	40719.57	-79743.125	218109.27	1633.409598827362
89	27.12775	0.0	27.12775	27.12775	25.0	2225	49844.33	1298.4437	53918.816	43375.812	-85394.97	235652.02	1651.8959391117096
90	30.669432	0.0	30.669432	30.669432	25.0	2250	53446.926	1378.9628	58603.344	47854.906	-92074.62	230065.45	1670.7481219768524
91	25.564571	0.0	25.564571	25.564571	25.0	2275	57317.13	1496.628	63240.895	50175.01	-99401.15	323514.47	1689.2179942131042
92	21.702166	0.0	21.702166	21.702166	25.0	2300	61467.06	1627.5135	67349.0	54517.375	-107295.79	371744.7	1707.8206543922424
93	32.002865	0.0	32.002865	32.002865	25.0	2325	66098.016	1755.6029	77298.13	59332.246	-114716.77	484521.2	1726.3041565418243
94	32.746326	0.0	32.746326	32.746326	25.0	2350	71063.05	1847.3271	82083.24	63724.97	-123587.95	497902.1	1744.828308582306
95	23.082905	0.0	23.082905	23.082905	25.0	2375	76258.12	2031.9578	84329.445	67704.64	-131820.95	698448.56	1763.3821926116943
96	23.799215	0.0	23.799215	23.799215	25.0	2400	82044.87	2241.1846	90441.945	69633.7	-141836.27	844507.2	1782.0484268665314
97	31.941866	0.0	31.941866	31.941866	25.0	2425	88360.56	2424.6057	96331.26	78942.63	-152110.83	942232.6	1801.703886270523
98	25.652838	0.0	25.652838	25.652838	25.0	2450	95357.75	2699.5625	106682.83	86240.1	-163955.56	1201184.5	1820.2154512405396
99	27.865946	0.0	27.865946	27.865946	25.0	2475	102821.54	2809.0757	113700.59	90053.766	-175990.08	1491075.6	1838.8085837364197
100	25.660498	0.0	25.660498	25.660498	25.0	2500	110573.27	3049.314	122335.46	97575.87	-189530.86	1798300.1	1857.7415664196014
101	31.665327	0.0	31.665327	31.665327	25.0	2525	118950.96	3269.8052	134725.22	105695.31	-203195.31	2211543.0	1876.3428478240967
102	28.064817	0.0	28.064817	28.064817	25.0	2550	127840.16	3499.6506	141982.25	111850.02	-217924.44	2807951.8	1894.9279778003693
103	29.018421	0.0	29.018421	29.018421	25.0	2575	137325.17	3823.7566	152056.97	122165.96	-233561.14	3704747.2	1913.485366821289
104	23.918457	0.0	23.918457	23.918457	25.0	2600	147555.11	4119.252	164674.47	127340.84	-250781.14	4316098.5	1931.9970750808716
105	26.448622	0.0	26.448622	26.448622	25.0	2625	158240.94	4446.5146	178698.48	139711.48	-268306.56	5386515.0	1950.4887924194336
106	25.113882	0.0	25.113882	25.113882	25.0	2650	169696.75	4926.6724	189834.28	149210.83	-288880.8	7231339.0	1968.9847133159637
107	27.677767	0.0	27.677767	27.677767	25.0	2675	181927.55	5377.868	205677.45	161682.08	-309488.72	9838708.0	1987.5189516544342
108	29.398615	0.0	29.398615	29.398615	25.0	2700	195125.73	6006.6025	222690.05	169378.53	-331517.97	13092704.0	2006.0012259483337
109	29.074286	0.0	29.074286	29.074286	25.0	2725	209019.45	6495.051	240013.62	182856.77	-352384.03	17373714.0	2024.4822528362274
110	29.57893	0.0	29.57893	29.57893	25.0	2750	223825.06	7283.009	257722.89	194183.44	-380025.25	23434018.0	2043.4343738555908
111	24.450836	0.0	24.450836	24.450836	25.0	2775	239798.89	7969.8574	274720.25	211480.42	-406449.0	30986292.0	2061.9027655124664
112	28.793303	0.0	28.793303	28.793303	25.0	2800	256695.1	8766.488	300896.97	225282.25	-434165.6	38632356.0	2080.3943161964417
113	22.253664	0.0	22.253664	22.253664	25.0	2825	274771.47	9822.612	321354.2	230558.14	-465169.03	51154920.0	2098.822271823883
114	24.482826	0.0	24.482826	24.482826	25.0	2850	293752.5	11077.02	355066.34	251720.53	-498170.8	74198500.0	2117.3169951438904
115	25.434986	0.0	25.434986	25.434986	25.0	2875	314180.47	12431.986	370093.3	265187.06	-530496.6	96349790.0	2135.7410559654236
116	24.667053	0.0	24.667053	24.667053	25.0	2900	335598.97	13838.815	406787.03	271179.6	-570014.6	129912440.0	2154.2812173366547
117	37.554066	0.0	37.554066	37.554066	25.0	2925	358914.78	15345.753	441986.97	301601.53	-610801.56	171789090.0	2172.787271261215
118	23.087698	0.0	23.087698	23.087698	25.0	2950	383763.7	17470.77	474168.62	313178.56	-653361.9	233367420.0	2191.2798931598663
119	23.70664	0.0	23.70664	23.70664	25.0	2975	410195.3	20219.215	507448.6	334149.03	-698729.7	324438240.0	2209.7495687007904
120	20.096107	0.0	20.096107	20.096107	25.0	3000	437613.12	22255.883	541919.7	353380.66	-741419.25	419404930.0	2228.7020349502563
121	31.666882	0.0	31.666882	31.666882	25.0	3025	466298.38	25020.201	582798.2	364136.3	-782570.94	557316740.0	2247.2317521572113
122	23.404045	0.0	23.404045	23.404045	25.0	3050	495719.12	28331.104	642056.8	395153.7	-839719.06	740253100.0	2265.6612293720245
123	25.323753	0.0	25.323753	25.323753	25.0	3075	526369.0	30367.791	705773.8	409857.8	-893772.3	932220860.0	2284.1064245700836
124	24.078407	0.0	24.078407	24.078407	25.0	3100	560870.6	35464.45	745330.6	372768.72	-958745.75	1275161900.0	2302.5664205551147
125	24.52543	0.0	24.52543	24.52543	25.0	3125	594553.4	38496.0	790894.94	445979.7	-1011045.8	1639879000.0	2321.2027168273926
126	26.927572	0.0	26.927572	26.927572	25.0	3150	631468.2	43043.676	847102.6	404225.5	-1078763.5	2153631000.0	2339.661947965622
127	32.30213	0.0	32.30213	32.30213	25.0	3175	670219.4	47950.066	924560.9	431490.28	-1151701.8	2937569000.0	2358.161785364151
128	24.708923	0.0	24.708923	24.708923	25.0	3200	712232.8	53241.527	990912.2	451191.8	-1223801.0	3768883200.0	2376.6254422664642
129	29.943031	0.0	29.943031	29.943031	25.0	3225	753785.75	57901.71	1028400.06	471737.72	-1294172.4	4922838500.0	2395.150794506073
130	22.272339	0.0	22.272339	22.272339	25.0	3250	797996.56	64908.906	1106352.6	501522.03	-1366632.1	6284294700.0	2414.083711862564
131	26.983942	0.0	26.983942	26.983942	25.0	3275	841747.8	70348.9	1212632.4	517030.2	-1443001.9	8252242000.0	2432.4868071079254
132	27.71601	0.0	27.71601	27.71601	25.0	3300	890247.44	77206.266	1220226.5	532160.0	-1524155.6	10152784000.0	2450.9903507232666
133	27.7475	0.0	27.7475	27.7475	25.0	3325	935392.6	83827.055	1313131.2	596661.94	-1599978.8	13071389000.0	2469.45831656456
134	28.29302	0.0	28.29302	28.29302	25.0	3350	983731.0	92005.516	1417365.0	576162.94	-1696602.9	16952735000.0	2487.969711780548
135	25.453396	0.0	25.453396	25.453396	25.0	3375	1034421.06	98638.81	1523775.5	602438.2	-1787847.0	21060299000.0	2506.441657304764
136	27.32159	0.0	27.32159	27.32159	25.0	3400	1082966.8	105054.54	1565086.2	615877.2	-1878418.9	26636835000.0	2524.9734654426575
137	29.500582	0.0	29.500582	29.500582	25.0	3425	1135888.2	113057.08	1650065.6	638996.9	-1962683.2	32270543000.0	2543.4758520126343
138	26.016226	0.0	26.016226	26.016226	25.0	3450	1190193.1	123202.33	1745049.4	656843.4	-2061598.9	39170430000.0	2561.932828426361
139	24.926115	0.0	24.926115	24.926115	25.0	3475	1242310.9	129279.39	1784688.9	675247.4	-2175462.8	48063240000.0	2580.4407908916473
140	34.36275	0.0	34.36275	34.36275	25.0	3500	1296758.0	136377.75	1866254.8	679741.9	-2288020.2	59334650000.0	2599.501554250717
141	20.714996	0.0	20.714996	20.714996	25.0	3525	1350588.8	146444.52	1967626.8	779931.94	-2402031.0	71611980000.0	2618.3128752708435
142	32.616135	0.0	32.616135	32.616135	25.0	3550	1405954.0	159032.16	2096488.5	757059.3	-2511720.5	88723390000.0	2637.2318148612976
143	31.85301	0.0	31.85301	31.85301	25.0	3575	1466812.1	167210.3	2184877.8	763894.56	-2617153.2	106472590000.0	2655.8655989170074
144	31.495722	0.0	31.495722	31.495722	25.0	3600	1523330.8	178413.52	2260942.2	806491.7	-2703593.5	131282030000.0	2674.625163793564
145	28.97375	0.0	28.97375	28.97375	25.0	3625	1589691.0	185914.75	2413551.2	897217.3	-2804717.0	153847700000.0	2693.591256380081
146	28.24004	0.0	28.24004	28.24004	25.0	3650	1645909.2	197383.2	2504316.5	828844.6	-2926223.0	186291490000.0	2712.458760023117
147	24.407316	0.0	24.407316	24.407316	25.0	3675	1710777.1	210975.03	2605213.5	861750.3	-3049099.2	216516170000.0	2731.048508167267
148	25.43007	0.0	25.43007	25.43007	25.0	3700	1768471.9	217539.5	2655093.5	907923.5	-3177726.8	255494080000.0	2749.8512206077576
149	27.86971	0.0	27.86971	27.86971	25.0	3725	1834865.5	231569.6	2858802.5	911694.25	-3306552.8	294018120000.0	2768.7115173339844
150	29.865065	0.0	29.865065	29.865065	25.0	3750	1902146.2	244660.75	2920088.8	930780.94	-3432053.5	335504870000.0	2788.2681636810303
151	22.736038	0.0	22.736038	22.736038	25.0	3775	1963621.9	251998.3	3095016.2	1048094.1	-3548277.8	386043840000.0	2807.292403459549
152	27.825354	0.0	27.825354	27.825354	25.0	3800	2020062.1	259278.11	3190241.8	973401.94	-3663655.8	451675420000.0	2826.224568128586
153	23.532387	0.0	23.532387	23.532387	25.0	3825	2086212.1	273286.38	3309740.5	1036123.06	-3797128.0	506880900000.0	2845.2123312950134
154	27.99572	0.0	27.99572	27.99572	25.0	3850	2156680.2	289818.88	3305123.0	1010602.25	-3962474.2	578685500000.0	2864.1949739456177
155	31.800426	0.0	31.800426	31.800426	25.0	3875	2216167.5	300453.34	3520865.0	1036531.2	-4114253.5	671038300000.0	2883.375574350357
156	24.548298	0.0	24.548298	24.548298	25.0	3900	2284744.2	310803.72	3482100.0	1069653.8	-4297693.5	771718400000.0	2902.5611832141876
157	22.941984	0.0	22.941984	22.941984	25.0	3925	2348879.0	322648.8	3747263.5	1081028.6	-4473934.5	884686850000.0	2921.461976289749
158	30.110151	0.0	30.110151	30.110151	25.0	3950	2422752.8	336019.47	3706546.5	1109510.4	-4708814.0	985971000000.0	2940.549375295639
159	23.452871	0.0	23.452871	23.452871	25.0	3975	2487629.0	349628.72	3979270.8	1123367.9	-4928396.0	1113246900000.0	2959.505604505539
160	30.409801	0.0	30.409801	30.409801	25.0	4000	2566391.5	361615.1	4174051.8	1132778.5	-5206940.0	1275415500000.0	2978.973822593689
161	30.306725	0.0	30.306725	30.306725	25.0	4025	2632037.8	385445.75	4362515.0	1212473.9	-5476182.5	1475391500000.0	2997.8420929908752
162	24.962763	0.0	24.962763	24.962763	25.0	4050	2697527.5	392537.72	4463455.0	1179480.6	-5675020.0	1686365000000.0	3017.728611946106
163	28.358152	0.0	28.358152	28.358152	25.0	4075	2776124.0	406886.84	4625471.0	1196801.0	-5977079.0	1903930000000.0	3036.7790410518646
164	25.759996	0.0	25.759996	25.759996	25.0	4100	2854881.8	427238.9	4734577.0	1201546.2	-6248088.5	2203892800000.0	3055.6661908626556
165	27.027748	0.0	27.027748	27.027748	25.0	4125	2931161.5	438777.22	4579229.5	1217890.8	-6485025.5	2578741700000.0	3074.4567704200745
166	28.386179	0.0	28.386179	28.386179	25.0	4150	3007422.8	453514.25	5103527.5	1448787.9	-6726665.0	3096048300000.0	3093.2581255435944
167	28.639893	0.0	28.639893	28.639893	25.0	4175	3097984.2	481348.12	4821418.5	1245440.4	-7022589.5	3679647200000.0	3112.2725496292114
168	31.87834	0.0	31.87834	31.87834	25.0	4200	3165991.5	487790.6	5355003.5	1266985.4	-7352134.5	4339655800000.0	3131.2478284835815
169	29.747332	0.0	29.747332	29.747332	25.0	4225	3261934.2	514173.97	5243845.5	1277239.8	-7698884.5	4961915600000.0	3150.1629033088684
170	27.691742	0.0	27.691742	27.691742	25.0	4250	3352753.2	538164.5	5772034.5	1288260.6	-8132338.5	5742009500000.0	3169.5379066467285
171	29.975636	0.0	29.975636	29.975636	25.0	4275	3427415.8	558412.6	5588723.5	1302701.9	-8535360.0	6728328000000.0	3188.6838200092316
172	31.55989	0.0	31.55989	31.55989	25.0	4300	3519770.8	568316.6	6112243.5	1318875.0	-9038410.0	7718101300000.0	3207.522159099579
173	31.517103	0.0	31.517103	31.517103	25.0	4325	3624260.5	600119.44	6340636.5	1334253.5	-9496223.0	8575872700000.0	3226.5975642204285
174	23.937153	0.0	23.937153	23.937153	25.0	4350	3694430.8	604870.25	6404047.5	1344626.9	-9985133.0	9820818000000.0	3245.578886270523
175	27.837042	0.0	27.837042	27.837042	25.0	4375	3802759.2	633118.0	6299352.5	1375583.8	-10450144.0	11013940000000.0	3264.5254878997803
176	28.988285	0.0	28.988285	28.988285	25.0	4400	3904041.5	661116.9	6847301.5	1413403.2	-10927510.0	12510564000000.0	3283.472354888916
177	27.692549	0.0	27.692549	27.692549	25.0	4425	3964298.8	678177.25	7000631.0	1428676.8	-11411831.0	14737225000000.0	3302.3545615673065
178	26.98312	0.0	26.98312	26.98312	25.0	4450	4068393.5	706424.8	7154836.5	1450130.1	-11967552.0	16912353000000.0	3321.1901836395264
179	36.37797	0.0	36.37797	36.37797	25.0	4475	4173242.8	728939.9	7369451.5	1465313.1	-12438772.0	19202398000000.0	3340.126518011093
180	26.748243	0.0	26.748243	26.748243	25.0	4500	4274068.5	734914.7	6623364.0	1493745.5	-12945057.0	21980198000000.0	3359.510725259781
181	23.647951	0.0	23.647951	23.647951	25.0	4525	4353057.0	781487.94	7271503.5	1505809.8	-13432311.0	25530110000000.0	3378.358087539673
182	24.176231	0.0	24.176231	24.176231	25.0	4550	4455454.0	804623.0	7951751.0	1526748.1	-13909409.0	29690092000000.0	3398.282610177994
183	27.223272	0.0	27.223272	27.223272	25.0	4575	4554735.0	822900.6	7601714.0	1652136.2	-14354739.0	34077692000000.0	3417.144686937332
184	22.674355	0.0	22.674355	22.674355	25.0	4600	4651206.0	848718.56	8357779.0	1689477.0	-14855351.0	39079857000000.0	3435.9699277877808
185	25.552078	0.0	25.552078	25.552078	25.0	4625	4778513.0	879427.5	8571671.0	1546767.1	-15392844.0	43875666000000.0	3455.132308959961
186	29.361889	0.0	29.361889	29.361889	25.0	4650	4852739.5	895820.9	8771467.0	1552736.2	-15891852.0	49085200000000.0	3473.9777302742004
187	28.127653	0.0	28.127653	28.127653	25.0	4675	4962081.0	941653.56	8511351.0	1566924.8	-16501096.0	55014827000000.0	3493.008233308792
188	38.427174	0.0	38.427174	38.427174	25.0	4700	5098732.0	981416.56	9227696.0	1592450.8	-17138190.0	60098425000000.0	3513.4499804973602
189	25.794693	0.0	25.794693	25.794693	25.0	4725	5188261.5	984680.44	9388606.0	1610786.9	-17693970.0	66241240000000.0	3532.48215174675
190	23.745792	0.0	23.745792	23.745792	25.0	4750	5317285.5	1023683.7	9630555.0	1823226.2	-18271130.0	72210280000000.0	3551.9850339889526
191	32.06283	0.0	32.06283	32.06283	25.0	4775	5403477.5	1047261.0	9842892.0	1827472.8	-18857388.0	79564350000000.0	3571.063018798828
192	27.313892	0.0	27.313892	27.313892	25.0	4800	5498068.0	1089545.2	9971340.0	1645290.2	-19410192.0	86798450000000.0	3589.9276008605957
193	27.722193	0.0	27.722193	27.722193	25.0	4825	5594618.5	1121419.4	9837368.0	1676274.6	-19983294.0	94891550000000.0	3608.7307090759277
194	30.699211	0.0	30.699211	30.699211	25.0	4850	5715640.5	1154675.2	9697996.0	1694963.9	-20628728.0	103062180000000.0	3627.547068834305
195	32.617847	0.0	32.617847	32.617847	25.0	4875	5804379.5	1166576.0	9985482.0	1900362.4	-21231084.0	111845790000000.0	3646.348978281021
196	25.681215	0.0	25.681215	25.681215	25.0	4900	5926054.0	1206218.0	10493530.0	1920644.0	-21859292.0	121010670000000.0	3665.1841337680817
