Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
919	45.00385	0.0	45.00385	45.00385	25.0	161.42953	1.3839855	162.15137	156.68022	23000	1.296401e-08	3.1926038	-0.15521175	0.12015629	154.1908	0.00975647	0.84	4.0	17761.649991750717
920	26.76523	0.0	26.76523	26.76523	25.0	156.99472	2.0082471	160.71747	151.73534	23025	7.2479247e-07	28.501833	-0.14108947	-1.5274067	150.39772	0.03196533	0.44	2.0	17780.714483737946
921	44.39119	0.0	44.39119	44.39119	25.0	161.09749	1.5050542	162.41856	157.19476	23050	-6.8664554e-07	43.008312	-0.15357488	-1.8010521	152.95465	0.045028076	0.64	3.0	17799.751712560654
922	76.995445	0.0	76.995445	76.995445	25.0	162.54677	0.0012126581	162.54874	162.54306	23075	8.2969666e-07	388.78275	-0.16444466	-14.323364	153.49792	0.023463745	0.8	3.0	17818.73959517479
923	59.438023	0.0	59.438023	59.438023	25.0	162.87785	0.053387213	162.96252	162.81853	23100	5.7220458e-08	70.312935	-0.14958891	-6.92984	153.33295	0.010979004	0.8	4.0	17838.056044340134
924	54.489532	0.0	54.489532	54.489532	25.0	163.36761	0.015213237	163.40398	163.3347	23125	-6.67572e-08	56.86025	-0.13506874	-6.227257	154.00589	0.032280885	0.44	1.0	17857.014288425446
925	53.043156	0.0	53.043156	53.043156	25.0	163.85223	0.014334213	163.87546	163.8203	23150	-1.8596648e-07	42.54251	-0.13343875	-4.9293365	152.46458	0.04553589	0.6	2.0	17876.08914899826
926	51.698902	0.0	51.698902	51.698902	25.0	164.29605	0.016857462	164.3249	164.25252	23175	-3.33786e-08	30.153723	-0.15224813	-3.7697659	156.97496	0.039580077	0.88	4.0	17895.111302614212
927	33.016727	0.0	33.016727	33.016727	25.0	160.52074	2.7557132	164.72066	157.56148	23200	-1.8119812e-07	92.725235	-0.12034556	-7.3880386	153.18727	0.041663818	0.24	1.0	17914.162635564804
928	29.452253	0.0	29.452253	29.452253	25.0	159.23859	2.1161475	164.41714	156.8521	23225	-1.4305114e-08	13.25763	-0.14475216	-7.277418	154.22467	0.03661682	0.72	4.0	17933.167377471924
929	27.989614	0.0	27.989614	27.989614	25.0	156.82408	2.5489311	163.64781	153.89795	23250	1.7881393e-09	19.526146	-0.11482548	3.3573303	152.06073	0.02421814	0.28	2.0	17952.22810983658
930	31.01057	0.0	31.01057	31.01057	25.0	157.05804	4.204522	164.63371	150.87059	23275	8.010864e-07	26.06447	-0.14360647	-11.805138	157.3084	0.010031128	0.72	4.0	17971.269767045975
931	42.57458	0.0	42.57458	42.57458	25.0	162.19025	3.507198	164.78915	154.81076	23300	-7.390976e-07	41.98856	-0.12845542	2.254696	152.22018	0.05041565	0.44	1.0	17990.35517525673
932	27.085014	0.0	27.085014	27.085014	25.0	157.71654	1.2696474	162.13603	155.39395	23325	4.7683715e-09	42.677322	-0.12548584	-13.279573	148.9899	0.050650023	0.4	2.0	18009.475608348846
933	26.490273	0.0	26.490273	26.490273	25.0	156.84955	2.4526024	164.30646	151.88823	23350	7.891655e-07	12.383584	-0.14729543	-2.7404032	156.70706	0.0280542	0.72	3.0	18028.508799552917
934	58.532856	0.0	58.532856	58.532856	25.0	164.02628	0.5849597	164.47063	161.68414	23375	-8.583069e-08	182.26895	-0.16537592	-3.9252014	158.21033	-0.06523132	0.96	4.0	18047.585171461105
935	63.262997	0.0	63.262997	63.262997	25.0	163.24347	1.844936	164.55684	159.2893	23400	2.7656556e-06	142.73149	-0.13946278	-15.220123	152.9752	0.040808104	0.72	2.0	18066.57643055916
936	72.25466	0.0	72.25466	72.25466	25.0	164.79156	0.41950223	164.99637	162.9439	23425	5.0544736e-07	285.92545	-0.16775282	-18.573395	155.18906	-0.007498169	0.88	4.0	18085.658304452896
937	68.416595	0.0	68.416595	68.416595	25.0	165.31415	0.53744656	165.52779	163.12679	23450	5.7220458e-08	194.24866	-0.16577217	-15.433273	155.01413	0.056987304	0.84	3.0	18104.727056741714
938	73.12219	0.0	73.12219	73.12219	25.0	166.17778	0.0037332815	166.18843	166.17155	23475	1.2874604e-07	287.03958	-0.14157006	-20.855408	150.12201	0.04632019	0.6	1.0	18123.852333307266
939	70.64323	0.0	70.64323	70.64323	25.0	166.89069	0.0067501557	166.90747	166.87515	23500	-3.6239624e-07	226.51486	-0.16702835	-18.798645	156.49886	-0.01076477	0.92	4.0	18142.98046708107
940	72.11065	0.0	72.11065	72.11065	25.0	167.63483	0.0026417773	167.64114	167.62918	23525	2.2888183e-07	274.2136	-0.14452907	-21.978424	156.6557	0.04829834	0.64	1.0	18162.07197189331
941	62.511906	0.0	62.511906	62.511906	25.0	168.3917	0.024781	168.41217	168.28139	23550	-3.671646e-07	91.616776	-0.1751513	-10.312836	153.87285	0.05119934	0.92	2.0	18181.139016628265
942	52.495747	0.0	52.495747	52.495747	25.0	169.06194	0.05999844	169.0965	168.86328	23575	1.6212464e-06	32.498497	-0.14054105	-5.0025406	151.58015	0.038312986	0.56	1.0	18200.176273584366
943	65.65677	0.0	65.65677	65.65677	25.0	169.6153	0.03153189	169.63635	169.47453	23600	-5.7220458e-08	220.60684	-0.15399744	-14.865814	155.46745	-0.054314576	0.84	4.0	18219.32055091858
944	73.78376	0.0	73.78376	73.78376	25.0	170.1824	0.025322698	170.19975	170.06424	23625	-6.437302e-07	294.8652	-0.1671275	-19.786072	153.26735	0.017956544	0.92	2.0	18238.51697421074
945	71.41028	0.0	71.41028	71.41028	25.0	170.83058	0.04211054	170.86145	170.71727	23650	-2.450943e-06	233.84949	-0.17118686	-18.027908	153.72781	0.051549073	0.92	4.0	18257.520175218582
946	71.281746	0.0	71.281746	71.281746	25.0	171.5501	0.0056403545	171.56303	171.54045	23675	-1.6307831e-06	238.0359	-0.16765235	-18.939789	155.45537	0.03371643	0.84	3.0	18276.634477615356
947	72.764565	0.0	72.764565	72.764565	25.0	172.2617	0.015723629	172.27255	172.21426	23700	-5.912781e-07	259.17566	-0.16690712	-20.280777	153.6714	-0.04053589	0.92	4.0	18295.878402471542
948	73.175026	0.0	73.175026	73.175026	25.0	172.98784	0.028659537	173.00708	172.85559	23725	1.9073486e-08	253.36748	-0.1679429	-20.047607	155.75175	-0.102688596	1.0	4.0	18314.936328172684
949	67.489685	0.0	67.489685	67.489685	25.0	173.696	0.07517637	173.74062	173.3943	23750	1.1587143e-06	157.55363	-0.16998167	-13.637039	155.12294	0.012869873	0.88	4.0	18333.872628688812
950	50.043007	0.0	50.043007	50.043007	25.0	174.37338	0.074828155	174.41818	174.02	23775	4.005432e-07	11.522374	-0.16113321	-2.721075	151.9848	0.045238037	0.76	3.0	18352.893441438675
951	52.046448	0.0	52.046448	52.046448	25.0	174.91687	0.016843393	174.93852	174.85893	23800	6.055832e-07	19.554443	-0.16337278	-2.7812252	155.15823	0.030739136	0.84	3.0	18371.9914791584
952	51.092823	0.0	51.092823	51.092823	25.0	175.29193	0.030274263	175.31784	175.15932	23825	4.7683715e-09	16.297823	-0.16080305	-2.1158104	155.30275	0.032061767	0.92	4.0	18391.11512541771
953	49.82121	0.0	49.82121	49.82121	25.0	175.60178	0.012816319	175.62596	175.57039	23850	-1.4734268e-06	8.845521	-0.16245033	-1.0854745	152.9311	0.041904908	0.76	2.0	18410.217805624008
954	47.523766	0.0	47.523766	47.523766	25.0	175.81607	0.04655982	175.86711	175.66371	23875	3.8146972e-08	4.3657885	-0.107301556	-0.65660167	151.68909	0.05616638	0.36	1.0	18429.301479816437
955	48.60123	0.0	48.60123	48.60123	25.0	176.02562	0.0105215795	176.04733	176.00215	23900	-1.5735627e-07	5.4986873	-0.10497881	-0.5877266	152.70897	0.056517333	0.36	1.0	18448.62546825409
956	48.12437	0.0	48.12437	48.12437	25.0	176.1759	0.017970972	176.20053	176.13127	23925	1.335144e-07	5.342872	-0.1814577	-0.50364685	151.30365	-0.05852539	1.0	4.0	18467.745483398438
957	48.562225	0.0	48.562225	48.562225	25.0	176.3044	0.04055391	176.33714	176.1223	23950	-2.2888183e-07	5.6066017	-0.14731663	-0.46267796	155.90964	0.03266968	0.76	2.0	18487.1726064682
958	49.601055	0.0	49.601055	49.601055	25.0	176.43	0.060573597	176.45961	176.13791	23975	3.004074e-07	9.389406	-0.16712503	-0.6788626	155.0771	-0.015488892	0.8	4.0	18506.546327590942
959	49.308514	0.0	49.308514	49.308514	25.0	176.52356	0.11559446	176.58644	176.13013	24000	-9.536743e-09	10.698643	-0.16714229	-0.7981672	156.43369	-0.0862323	0.96	4.0	18525.610313892365
960	48.328377	0.0	48.328377	48.328377	25.0	176.69797	0.025985416	176.71562	176.58139	24025	0.0	5.7155104	-0.16306065	-0.5499582	154.55225	0.023121338	0.88	3.0	18544.741504192352
961	48.24363	0.0	48.24363	48.24363	25.0	176.83588	0.014985291	176.85661	176.78941	24050	4.7683715e-09	6.4229164	-0.1694987	-0.51043177	154.75116	0.052647095	0.8	4.0	18563.840035438538
962	47.406944	0.0	47.406944	47.406944	25.0	176.95732	0.023934282	176.9852	176.86893	24075	2.3841858e-07	4.58247	-0.15371305	-0.42641878	156.02669	0.02574524	0.64	2.0	18582.96928024292
963	50.59181	0.0	50.59181	50.59181	25.0	177.08643	0.012745532	177.10057	177.03954	24100	-7.2479247e-07	10.065985	-0.11616346	-0.67459774	154.67337	0.02725708	0.32	1.0	18602.06514763832
964	51.147743	0.0	51.147743	51.147743	25.0	177.15543	0.15467165	177.22508	176.474	24125	-3.2424927e-07	37.13413	-0.14730094	-2.0591698	154.78098	-0.025028076	0.8	4.0	18621.070697069168
965	64.14173	0.0	64.14173	64.14173	25.0	177.33575	0.22787237	177.4059	176.24973	24150	1.1920929e-06	119.59917	-0.16258693	-5.7124786	156.63722	0.0036071776	0.76	4.0	18640.165303468704
966	62.80983	0.0	62.80983	62.80983	25.0	177.68925	0.0106907375	177.69817	177.65688	24175	2.2888183e-07	93.63315	-0.16272725	-6.2163086	152.55325	0.007531128	0.88	4.0	18659.40243077278
967	62.435192	0.0	62.435192	62.435192	25.0	178.00755	0.18028547	178.07281	177.33676	24200	8.5830686e-07	82.729034	-0.17524253	-5.653076	152.35994	-0.016361084	0.88	4.0	18678.837358236313
968	59.819763	0.0	59.819763	59.819763	25.0	178.44693	0.03382937	178.46416	178.29791	24225	8.583069e-08	91.13665	-0.16265382	-7.1118546	154.0066	-0.060731202	0.96	4.0	18698.14890050888
969	58.71697	0.0	58.71697	58.71697	25.0	178.8219	0.19821236	178.88426	177.87218	24250	1.8119812e-07	54.406124	-0.16234006	-5.0384674	159.14877	0.04400818	0.76	2.0	18717.45604634285
970	62.706043	0.0	62.706043	62.706043	25.0	179.27408	0.014196686	179.2877	179.23474	24275	2.861023e-07	88.135735	-0.1409595	-6.582329	154.90271	0.044920653	0.68	2.0	18736.947315216064
971	61.467342	0.0	61.467342	61.467342	25.0	179.67876	0.019799754	179.69188	179.61664	24300	-1.7929077e-06	76.7654	-0.14895539	-6.3269196	152.8157	0.040595092	0.88	4.0	18756.217535734177
972	62.40612	0.0	62.40612	62.40612	25.0	180.09154	0.036665294	180.10896	179.93828	24325	4.7683717e-08	89.81668	-0.1337006	-7.150429	150.96182	0.039154053	0.44	1.0	18775.50741124153
973	63.52321	0.0	63.52321	63.52321	25.0	180.53062	0.005882733	180.53737	180.51125	24350	1.2969971e-06	105.45039	-0.12804608	-8.277092	156.0789	0.066296995	0.6	1.0	18794.619597911835
974	59.426006	0.0	59.426006	59.426006	25.0	180.81976	0.43017682	180.987	179.0766	24375	-9.536743e-09	60.991158	-0.11044324	-6.218296	152.53754	0.04386963	0.52	1.0	18813.895381212234
975	61.618034	0.0	61.618034	61.618034	25.0	181.34277	0.2029628	181.42673	180.58607	24400	1.5020371e-06	81.76975	-0.12639375	-6.373932	153.84712	0.016698608	0.4	1.0	18833.15701699257
976	64.84417	0.0	64.84417	64.84417	25.0	181.8432	0.009052063	181.85031	181.8049	24425	3.6239624e-07	120.098564	-0.17470002	-8.4500885	152.39557	-0.03300171	1.0	4.0	18852.521504878998
977	63.968807	0.0	63.968807	63.968807	25.0	182.27757	0.04103252	182.29463	182.10303	24450	-9.250641e-07	96.37297	-0.16584286	-7.6000443	153.70445	0.046395876	0.8	2.0	18871.900135993958
978	62.695908	0.0	62.695908	62.695908	25.0	182.73164	0.04385644	182.75232	182.53949	24475	3.33786e-08	93.34057	-0.15345868	-7.338852	157.99586	-0.028031616	0.96	4.0	18891.286776304245
979	57.957478	0.0	57.957478	57.957478	25.0	183.19247	0.015874837	183.20264	183.1399	24500	4.5776366e-07	37.66869	-0.15540399	-3.972248	156.13379	0.045963135	0.76	2.0	18910.56590104103
980	58.36575	0.0	58.36575	58.36575	25.0	183.52757	0.13229872	183.60515	183.1519	24525	-2.3841858e-08	41.79477	-0.17784801	-3.6677551	157.29495	0.01505127	0.92	3.0	18929.609493017197
981	59.632248	0.0	59.632248	59.632248	25.0	183.92691	0.048712853	183.95657	183.775	24550	8.583069e-08	59.717125	-0.1478484	-4.677517	150.49236	0.03949158	0.52	1.0	18948.627593517303
982	62.43507	0.0	62.43507	62.43507	25.0	184.28879	0.03184796	184.30139	184.15215	24575	9.775162e-07	75.264084	-0.15813802	-5.477371	156.36574	-0.015412598	0.92	4.0	18967.712670326233
983	44.157692	0.0	44.157692	44.157692	25.0	183.05742	1.6336184	184.66652	179.87082	24600	-4.7683715e-09	17.986805	-0.16330135	1.2933578	152.2996	0.022195434	0.84	4.0	18987.171431541443
984	30.766262	0.0	30.766262	30.766262	25.0	181.47517	1.2145241	184.64784	178.4551	24625	-9.536743e-09	61.535656	-0.1312822	-17.142185	156.32713	0.06385193	0.52	2.0	19006.583606481552
985	36.407684	0.0	36.407684	36.407684	25.0	182.53712	2.502527	184.88953	177.20264	24650	2.5749208e-07	8.293658	-0.15406421	0.23789883	154.08644	-0.0036102296	0.88	4.0	19025.94688796997
986	60.303574	0.0	60.303574	60.303574	25.0	184.82365	0.008372071	184.83138	184.79193	24675	-1.3160706e-06	70.277626	-0.14519674	-1.0296555	155.78629	0.03065918	0.72	2.0	19045.66098880768
987	33.377895	0.0	33.377895	33.377895	25.0	175.46635	3.4132056	184.86424	170.86722	24700	2.5749208e-07	98.41769	-0.10304654	-51.011734	154.2097	0.05840332	0.32	1.0	19065.014090061188
988	50.466698	0.0	50.466698	50.466698	25.0	182.25864	6.247334	184.88808	165.1016	24725	4.6014785e-07	82.42641	-0.12068222	3.0391693	157.13814	0.05227478	0.52	2.0	19084.291545152664
989	47.959743	0.0	47.959743	47.959743	25.0	182.76118	4.939835	184.93002	168.75357	24750	-1.2874604e-07	96.30808	-0.124567896	0.007621765	151.68492	0.053310547	0.44	1.0	19103.64441394806
990	35.714615	0.0	35.714615	35.714615	25.0	178.16554	5.591207	184.87564	166.4599	24775	-2.6226044e-08	37.005795	-0.105914235	-16.60477	155.32906	0.041412354	0.36	1.0	19122.960424661636
991	51.813046	0.0	51.813046	51.813046	25.0	184.8216	0.005216652	184.8284	184.8006	24800	-7.6293946e-07	8.236373	-0.14511468	-0.08264351	151.50095	0.03184387	0.76	2.0	19142.14526295662
992	33.17869	0.0	33.17869	33.17869	25.0	179.2519	4.439156	184.84273	171.05125	24825	6.67572e-08	98.658226	-0.12292682	-0.18041229	153.47209	0.07062744	0.44	1.0	19161.221034526825
993	25.979485	0.0	25.979485	25.979485	25.0	176.77917	1.3940762	180.10173	174.06982	24850	-3.4332277e-07	116.248505	-0.13178262	-69.0421	156.49733	0.029940186	0.56	3.0	19180.368755817413
994	25.979322	0.0	25.979322	25.979322	25.0	173.22798	4.5234814	184.50172	167.74667	24875	-4.3988229e-07	43.742435	-0.14360617	17.039566	153.21375	-0.03501587	0.68	4.0	19199.477620601654
995	55.47705	0.0	55.47705	55.47705	25.0	184.36775	0.004486522	184.37767	184.36023	24900	1.4305115e-07	25.574142	-0.16077659	-0.162323	153.85385	-0.06272766	0.88	4.0	19218.55211353302
996	50.821995	0.0	50.821995	50.821995	25.0	184.38322	0.0033856994	184.39107	184.37627	24925	-9.059906e-08	4.842753	-0.14574164	-0.2712574	152.32466	0.029228516	0.8	3.0	19237.629908800125
997	52.544247	0.0	52.544247	52.544247	25.0	184.46144	0.0032721604	184.4658	184.45279	24950	-9.536743e-08	12.853729	-0.13857336	-0.65539074	157.74664	0.065253295	0.56	1.0	19256.804646015167
998	53.33382	0.0	53.33382	53.33382	25.0	184.55289	0.025998933	184.57108	184.49516	24975	-6.532669e-07	11.086012	-0.15060416	-0.5479269	155.82028	0.04878296	0.52	1.0	19275.88619351387
999	51.86128	0.0	51.86128	51.86128	25.0	184.66348	0.026483512	184.68225	184.57686	25000	1.5258789e-07	12.47401	-0.112976745	-0.8550539	153.21669	0.037373047	0.44	1.0	19294.99113893509
1000	48.481255	0.0	48.481255	48.481255	25.0	183.01878	3.6612628	184.82574	172.52136	25025	1.8000603e-07	19.540638	-0.13020205	-3.8961868	158.54726	0.08982422	0.68	2.0	19314.14117217064
1001	54.19028	0.0	54.19028	54.19028	25.0	184.95947	0.0026482719	184.96599	184.95415	25050	-8.201599e-07	23.456873	-0.15348786	-1.4921188	157.25734	0.0030828856	0.8	4.0	19333.158709526062
1002	36.90568	0.0	36.90568	36.90568	25.0	178.63582	2.7191377	185.01543	171.8417	25075	-3.5762787e-07	16.578867	-0.14242353	0.4354782	156.34973	0.012080688	0.72	4.0	19352.57888364792
1003	36.861298	0.0	36.861298	36.861298	25.0	178.74727	1.2121105	183.70314	177.3826	25100	-3.33786e-08	22.961441	-0.13387622	-9.242295	153.86832	0.030858764	0.56	3.0	19371.64302921295
1004	39.121193	0.0	39.121193	39.121193	25.0	177.57707	1.3049554	181.50725	174.42395	25125	8.010864e-07	16.03604	-0.12313624	-11.056929	155.78253	0.0076861572	0.64	4.0	19390.711646080017
1005	38.16449	0.0	38.16449	38.16449	25.0	174.65968	3.8001046	184.94125	171.16434	25150	-3.0994414e-08	21.327908	-0.11163277	1.7129173	155.3889	0.06449768	0.4	1.0	19409.796020507812
1006	37.990185	0.0	37.990185	37.990185	25.0	169.3821	0.9040654	171.1523	167.5285	25175	7.5340273e-07	3.7705731	-0.14444527	-0.75464964	155.17378	-0.015585938	0.76	4.0	19428.923022031784
1007	34.555138	0.0	34.555138	34.555138	25.0	168.05986	4.9376507	181.71475	162.03606	25200	5.2452087e-08	31.228298	-0.10607946	-3.520895	153.07594	-0.089490354	0.6	4.0	19448.10788655281
1008	41.047928	0.0	41.047928	41.047928	25.0	179.26944	7.364338	184.84804	160.92397	25225	-4.053116e-07	67.74583	-0.10534088	-26.442009	155.67946	0.04934204	0.2	1.0	19467.220638990402
1009	51.974663	0.0	51.974663	51.974663	25.0	184.90067	0.0066580884	184.91582	184.88965	25250	2.8610229e-08	14.03322	-0.14313726	-0.9502764	155.32327	-0.025979005	0.84	4.0	19486.269864320755
1010	52.747604	0.0	52.747604	52.747604	25.0	185.03836	0.044531047	185.05797	184.82103	25275	8.106232e-08	11.477399	-0.1618293	-0.78204346	152.63904	0.002434082	0.92	4.0	19505.407014131546
1011	52.22403	0.0	52.22403	52.22403	25.0	185.19434	0.0026681928	185.19792	185.18973	25300	-1.1730194e-06	9.82807	-0.154648	-0.72665024	151.72386	0.029852904	0.72	2.0	19524.38344478607
1012	55.363857	0.0	55.363857	55.363857	25.0	185.33745	0.001178919	185.33943	185.33481	25325	4.2915343e-07	23.841404	-0.15726629	-1.4418945	154.05344	0.027202148	0.76	3.0	19543.734377384186
1013	43.343864	0.0	43.343864	43.343864	25.0	183.09175	3.4227567	185.50519	175.00026	25350	-1.4305115e-07	18.967188	-0.089605235	-4.4180603	153.06297	0.07426147	0.24	1.0	19562.921267986298
1014	54.84293	0.0	54.84293	54.84293	25.0	185.67984	0.0010315302	185.68222	185.67804	25375	1.5258789e-07	21.828224	-0.14832115	-1.5513287	153.45656	-0.017460328	0.96	4.0	19581.988341331482
1015	55.496895	0.0	55.496895	55.496895	25.0	185.86543	0.0006122027	185.8674	185.86426	25400	8.106232e-08	25.85035	-0.16446652	-1.8261719	155.08473	0.029693604	0.88	4.0	19601.16637277603
1016	52.410545	0.0	52.410545	52.410545	25.0	186.07466	0.0008931907	186.07585	186.07161	25425	1.1110305e-06	10.744372	-0.17723672	-1.1423273	155.73376	-0.045463257	0.92	4.0	19620.23355793953
1017	50.12811	0.0	50.12811	50.12811	25.0	186.25746	0.019964002	186.27759	186.22743	25450	-4.839897e-07	2.0807912	-0.16988727	-0.2455945	152.59465	0.00090026855	0.92	4.0	19639.52054166794
1018	45.59026	0.0	45.59026	45.59026	25.0	186.39389	0.003977993	186.40028	186.38058	25475	2.7179717e-06	1.3136277	-0.15126432	0.18823647	155.974	0.06457214	0.72	2.0	19659.183132886887
1019	47.83977	0.0	47.83977	47.83977	25.0	186.48248	0.011673069	186.5114	186.46895	25500	-7.152557e-09	0.7570841	-0.16404282	-0.073853195	152.14885	0.033972166	0.8	2.0	19678.56450343132
1020	54.782204	0.0	54.782204	54.782204	25.0	186.56216	0.0022959078	186.569	186.55997	25525	1.2111664e-06	20.753904	-0.15696351	-0.78647614	155.04225	0.03756836	0.92	4.0	19697.902730941772
1021	60.449303	0.0	60.449303	60.449303	25.0	186.50623	0.62166214	186.66927	183.49594	25550	-1.1491776e-06	49.248245	-0.18487945	-1.6279907	154.02264	0.03271301	1.0	4.0	19717.14316701889
1022	47.06335	0.0	47.06335	47.06335	25.0	186.38596	1.1314683	186.82498	182.19452	25575	9.536743e-09	2.3403199	-0.16285133	0.15318632	156.17093	-0.014761353	0.88	4.0	19736.43394804001
1023	42.059013	0.0	42.059013	42.059013	25.0	184.9896	2.4774835	186.95244	180.31767	25600	-5.6982043e-07	11.888806	-0.12566838	-1.2036161	151.42133	0.017792359	0.8	4.0	19755.653084993362
1024	53.709602	0.0	53.709602	53.709602	25.0	187.05606	0.008882785	187.06096	187.01636	25625	-2.6226044e-07	11.913562	-0.1797913	-0.70212173	156.77466	-0.021454468	0.96	4.0	19774.721861600876
1025	30.990406	0.0	30.990406	30.990406	25.0	182.82797	2.4892373	187.187	180.2494	25650	-5.912781e-07	145.56032	-0.10671442	-13.124237	153.39781	0.0686969	0.2	1.0	19793.806342840195
1026	26.981995	0.0	26.981995	26.981995	25.0	179.96484	1.031176	183.81886	178.35959	25675	1.001358e-07	86.61241	-0.1595359	-56.136265	154.72017	-0.014547119	0.72	4.0	19813.00043272972
1027	26.260044	0.0	26.260044	26.260044	25.0	175.4045	1.8140805	179.32901	169.74191	25700	-5.7220458e-08	57.598778	-0.17049538	-29.073692	153.53421	0.0012103271	0.88	4.0	19832.2483792305
1028	40.920383	0.0	40.920383	40.920383	25.0	180.43442	7.4644027	186.67328	164.89313	25725	2.0503998e-07	125.65347	-0.12190892	1.5054169	153.87794	0.044205323	0.28	1.0	19851.593860149384
1029	47.799488	0.0	47.799488	47.799488	25.0	185.09154	2.9520001	186.27927	175.14253	25750	2.8610229e-08	21.56282	-0.10048633	4.2342396	153.74997	0.074819334	0.56	2.0	19870.995241642
1030	53.861797	0.0	53.861797	53.861797	25.0	186.06194	0.008485927	186.07478	186.04596	25775	1.3256073e-06	16.236212	-0.16510072	0.04568863	157.43149	-0.017068481	0.96	4.0	19890.35819029808
1031	55.26139	0.0	55.26139	55.26139	25.0	186.06866	0.026480632	186.14708	186.03249	25800	-1.3780594e-06	20.464754	-0.1750208	-0.72948647	157.56572	-0.001618042	0.92	4.0	19909.53280234337
1032	53.587597	0.0	53.587597	53.587597	25.0	186.15395	0.009252839	186.174	186.12782	25825	-4.7683715e-09	13.159773	-0.16296749	-0.8706627	152.78693	-0.028120728	0.88	4.0	19928.577689886093
1033	50.843193	0.0	50.843193	50.843193	25.0	186.30429	0.014478718	186.34195	186.28018	25850	4.7683717e-08	4.294891	-0.15529299	-0.50665545	155.31618	-0.037073363	0.88	4.0	19948.15415263176
1034	48.7165	0.0	48.7165	48.7165	25.0	185.90463	1.0915036	186.5037	181.62798	25875	-1.66893e-08	5.2054	-0.11836701	-0.7455354	151.62628	0.059889525	0.6	2.0	19967.333898067474
1035	47.866703	0.0	47.866703	47.866703	25.0	185.84383	2.584899	186.61336	173.29669	25900	-1.1920929e-09	8.269063	-0.061904937	-1.1816258	152.88771	0.06385803	0.36	2.0	19986.44197368622
1036	40.56673	0.0	40.56673	40.56673	25.0	179.08188	9.461671	186.68965	159.9487	25925	6.580353e-07	488.24472	-0.14615846	-47.299408	155.90594	0.06598633	0.64	2.0	20005.588688373566
1037	48.451557	0.0	48.451557	48.451557	25.0	183.8916	6.0434623	186.33263	163.44731	25950	-1.9145011e-06	54.03319	-0.09588397	10.223721	152.63445	0.055552367	0.24	1.0	20024.7306432724
1038	48.49375	0.0	48.49375	48.49375	25.0	184.91266	2.148585	186.25192	178.6451	25975	-2.3841857e-09	4.991215	-0.117663525	-0.67092276	154.35188	0.049296875	0.52	1.0	20043.973378658295
1039	41.18306	0.0	41.18306	41.18306	25.0	176.7207	11.995824	185.9966	148.57727	26000	1.3232231e-07	193.62863	-0.1292544	-131.7085	154.03616	0.055968627	0.44	1.0	20063.093906641006
1040	47.44846	0.0	47.44846	47.44846	25.0	185.92007	0.7863352	186.23227	182.61188	26025	3.6507846e-08	0.76404816	-0.10583077	-0.3075484	156.78961	0.052196655	0.32	1.0	20082.216025829315
1041	51.193848	0.0	51.193848	51.193848	25.0	186.24895	0.23104598	186.37654	185.32018	26050	6.198883e-07	3.6555588	-0.12300723	-0.099338055	153.85654	0.071555786	0.48	1.0	20101.460379123688
1042	45.85467	0.0	45.85467	45.85467	25.0	185.73705	1.2510945	186.42496	182.26878	26075	1.4305114e-08	3.0092046	-0.11089818	-0.9319346	156.05373	0.07621216	0.56	2.0	20120.669573307037
1043	47.661983	0.0	47.661983	47.661983	25.0	186.39696	0.15051958	186.46756	185.71411	26100	-5.102158e-07	0.40286553	-0.14861158	-0.058921576	153.36246	0.051357422	0.76	2.0	20139.714829444885
1044	47.830902	0.0	47.830902	47.830902	25.0	186.47061	0.11440049	186.52754	186.08653	26125	-9.536743e-09	0.375935	-0.1519141	-0.036022276	150.46756	0.022561036	0.88	4.0	20158.792959451675
1045	40.891697	0.0	40.891697	40.891697	25.0	185.49077	2.1077394	186.56004	178.5609	26150	3.6239624e-07	89.42966	-0.123800464	-1.8364563	154.37868	0.050793458	0.6	3.0	20177.890867233276
1046	35.82181	0.0	35.82181	35.82181	25.0	179.9454	0.96516293	181.0005	177.50648	26175	-3.9100647e-07	17.280981	-0.15097609	-6.1883287	154.53976	-0.015546265	0.8	4.0	20196.961784124374
1047	43.024338	0.0	43.024338	43.024338	25.0	181.07079	2.8788583	185.99353	176.3228	26200	-4.172325e-07	9.16579	-0.15769544	1.4129839	151.55128	0.050323486	0.76	2.0	20215.983176231384
1048	42.774414	0.0	42.774414	42.774414	25.0	181.06183	3.2234805	185.86182	175.72107	26225	7.343292e-07	33.84128	-0.15358429	-2.350853	153.65541	0.020705566	0.6	2.0	20235.050587892532
1049	40.636383	0.0	40.636383	40.636383	25.0	177.82281	0.5723246	179.09416	176.47076	26250	-1.04904174e-07	3.0875645	-0.15845178	-0.9645009	156.06993	-0.0496582	0.84	4.0	20254.495389461517
1050	39.872955	0.0	39.872955	39.872955	25.0	176.83861	2.0581741	182.77872	172.73009	26275	-3.33786e-08	18.518059	-0.14962931	-8.487651	152.6679	0.016167603	0.92	4.0	20273.760160684586
1051	43.640636	0.0	43.640636	43.640636	25.0	178.15381	1.4983817	185.04282	176.40994	26300	-2.1338462e-07	2.962785	-0.075915165	2.3980544	156.55884	0.011789551	0.36	2.0	20293.566977500916
