Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
144	2.375145	0.0	2.375145	2.375145	25.0	3600	6.5936346	0.5373535	9.191138	5.8674955	6.5953946	0.54449123	9.177763	5.820409	-6.728204	0.3227196	3018.805068254471
145	1.6858826	0.0	1.6858826	1.6858826	25.0	3625	6.579078	0.5457043	9.095858	5.6445675	6.5776453	0.54904646	9.162403	5.5668063	-6.768657	0.30137694	3039.197520017624
146	0.5979353	0.0	0.5979353	0.5979353	25.0	3650	6.585257	0.5493671	9.051672	5.894379	6.5858703	0.5533022	9.038757	5.744462	-6.828052	0.33946097	3059.400578022003
147	1.8813219	0.0	1.8813219	1.8813219	25.0	3675	6.5899982	0.5644297	9.109764	5.780429	6.588648	0.5763977	9.132531	5.731269	-6.801779	0.32088044	3079.5162382125854
148	7.7745333	0.0	7.7745333	7.7745333	25.0	3700	6.572634	0.56424296	9.171474	5.882033	6.5731235	0.561019	9.26197	5.816396	-6.9686127	0.30676246	3099.878792285919
149	1.5070899	0.0	1.5070899	1.5070899	25.0	3725	6.577594	0.56296235	9.086047	5.808681	6.5797687	0.56817245	9.031176	5.665792	-7.078427	0.32578984	3120.358701467514
150	1.6476516	0.0	1.6476516	1.6476516	25.0	3750	6.522915	0.53121245	9.092093	5.791489	6.524431	0.530019	9.107813	5.734192	-6.993057	0.2892983	3140.755681037903
151	0.12044141	0.0	0.12044141	0.12044141	25.0	3775	6.5464892	0.54820305	9.02666	5.7941694	6.548306	0.5497417	9.021086	5.7421827	-6.8657966	0.30232129	3160.8906812667847
152	2.6688454	0.0	2.6688454	2.6688454	25.0	3800	6.5332904	0.5226187	9.104118	5.793097	6.53406	0.52787083	9.141496	5.8232	-6.813418	0.30610627	3181.5698177814484
153	3.1791952	0.0	3.1791952	3.1791952	25.0	3825	6.5506983	0.52965844	9.076293	5.686894	6.5494905	0.5353938	8.997064	5.641617	-6.851009	0.3042276	3202.1553196907043
154	0.4897482	0.0	0.4897482	0.4897482	25.0	3850	6.563003	0.5104713	8.6963215	5.922201	6.56267	0.51024175	8.767921	5.8762245	-6.9471154	0.28727937	3222.516384601593
155	4.0073347	0.0	4.0073347	4.0073347	25.0	3875	6.626067	0.54932696	9.370464	5.8955064	6.6265173	0.5576998	9.406267	5.853839	-7.1181183	0.30961812	3242.702526807785
156	2.0279102	0.0	2.0279102	2.0279102	25.0	3900	6.631886	0.5296282	9.272728	5.7991247	6.6336813	0.5331377	9.208332	5.5994177	-7.2016582	0.30040634	3263.2667922973633
157	4.8749175	0.0	4.8749175	4.8749175	25.0	3925	6.6664352	0.52012557	9.197623	5.910491	6.666164	0.5364024	9.13964	5.843974	-7.2475743	0.30427098	3284.1978299617767
158	2.294239	0.0	2.294239	2.294239	25.0	3950	6.701419	0.5314278	9.367813	6.065705	6.698536	0.5335221	9.348672	5.8594894	-7.02571	0.27641967	3304.5664529800415
159	0.312876	0.0	0.312876	0.312876	25.0	3975	6.7129383	0.53370583	9.45623	5.985268	6.711639	0.5293402	9.425149	6.0191717	-7.02994	0.2898448	3324.828776359558
160	0.97890973	0.0	0.97890973	0.97890973	25.0	4000	6.7491155	0.5106782	9.231222	6.06841	6.749057	0.51689357	9.230427	6.015152	-7.1520944	0.27257738	3345.0523653030396
161	13.263754	0.0	13.263754	13.263754	25.0	4025	6.758047	0.51877207	9.218374	6.1475954	6.7559123	0.5266321	9.15873	6.0798416	-7.1740565	0.28440875	3367.4990136623383
162	3.5189846	0.0	3.5189846	3.5189846	25.0	4050	6.7743454	0.53032714	9.371577	6.132036	6.7747593	0.53638464	9.379152	6.057972	-7.2376513	0.25791308	3388.9523050785065
163	1.6313182	0.0	1.6313182	1.6313182	25.0	4075	6.7879243	0.5175397	9.299114	6.1502867	6.789096	0.52092004	9.288342	6.071087	-7.169162	0.27382398	3409.347965478897
164	3.632921	0.0	3.632921	3.632921	25.0	4100	6.797645	0.52506864	9.184293	5.9777284	6.7968955	0.5212565	9.23185	6.0303154	-7.302439	0.31493354	3429.4644298553467
165	1.3419143	0.0	1.3419143	1.3419143	25.0	4125	6.8006124	0.50926733	9.107625	6.110158	6.8035693	0.5070668	9.029176	6.1096654	-7.387993	0.28621596	3449.960479736328
166	0.44712964	0.0	0.44712964	0.44712964	25.0	4150	6.8425174	0.51628876	9.166268	5.779718	6.839404	0.5218688	9.148792	5.8425674	-7.3116765	0.27515715	3470.249006509781
167	0.82901317	0.0	0.82901317	0.82901317	25.0	4175	6.828409	0.5104411	9.12981	6.052906	6.8280296	0.508343	9.04307	6.1096225	-7.106479	0.28966007	3490.7666294574738
168	2.583179	0.0	2.583179	2.583179	25.0	4200	6.863708	0.5349083	9.150295	6.1826196	6.863958	0.536245	9.157657	6.1349645	-7.195984	0.30363226	3511.3311116695404
169	2.8996797	0.0	2.8996797	2.8996797	25.0	4225	6.8471937	0.50935876	9.317143	6.1688895	6.848907	0.5132835	9.330363	6.0897994	-7.251754	0.2763688	3531.881697177887
170	2.4566875	0.0	2.4566875	2.4566875	25.0	4250	6.885335	0.52926457	9.142525	6.1051946	6.8854218	0.5297248	9.145883	6.1284323	-7.1939807	0.31527188	3552.7823882102966
171	1.5903915	0.0	1.5903915	1.5903915	25.0	4275	6.8876195	0.5194442	9.490542	5.8570004	6.8882265	0.51914364	9.40603	5.967548	-7.1927633	0.30895993	3573.0918295383453
172	0.0	0.0	0.0	0.0	25.0	4300	6.9465814	0.5414414	9.6663475	6.163429	6.945921	0.54231656	9.5896635	6.07299	-7.2426963	0.31982002	3593.2132925987244
173	0.0	0.0	0.0	0.0	25.0	4325	6.8743553	0.4794174	9.555462	6.2252197	6.8714204	0.48415485	9.533154	6.1028075	-7.132934	0.2605984	3613.4160594940186
174	0.7718736	0.0	0.7718736	0.7718736	25.0	4350	6.9078026	0.51406586	9.788901	6.22738	6.9096127	0.51633817	9.821759	6.2068224	-7.2126536	0.29069495	3633.985552549362
175	5.530878	0.0	5.530878	5.530878	25.0	4375	6.9002523	0.51093495	9.449628	5.9850016	6.9019446	0.51274014	9.440243	6.133243	-7.650363	0.26225474	3654.471369743347
176	3.0313997	0.0	3.0313997	3.0313997	25.0	4400	6.89049	0.5121071	9.198614	5.7655306	6.8897743	0.51409996	9.321968	5.7712307	-7.7861094	0.30457783	3675.131473302841
177	2.4795198	0.0	2.4795198	2.4795198	25.0	4425	6.8987646	0.48823154	9.275813	6.144411	6.8955126	0.4965573	9.431051	6.090037	-7.611115	0.2919812	3695.669618368149
178	0.8377234	0.0	0.8377234	0.8377234	25.0	4450	6.8917	0.5290521	9.442368	6.09307	6.8932123	0.52782017	9.418992	6.0276012	-7.5510535	0.29750127	3716.34369969368
179	5.778604	0.0	5.778604	5.778604	25.0	4475	6.8884196	0.5118506	9.188936	5.5596786	6.889936	0.5119354	9.237298	6.0909896	-7.2941995	0.29442203	3737.3303978443146
180	1.722999	0.0	1.722999	1.722999	25.0	4500	6.861285	0.49596006	9.268144	6.199265	6.861639	0.49679828	9.042655	6.1833167	-7.222186	0.27747706	3758.10968375206
181	8.634244	0.0	8.634244	8.634244	25.0	4525	6.8783875	0.5069699	9.183943	6.0811377	6.87763	0.50691485	9.155085	6.1362853	-7.604171	0.30241087	3778.972636461258
182	3.4538956	0.0	3.4538956	3.4538956	25.0	4550	6.883367	0.5155221	9.017962	4.327932	6.8808866	0.5202443	9.024199	5.6063385	-7.6312666	0.30502197	3799.3310866355896
183	2.6417067	0.0	2.6417067	2.6417067	25.0	4575	6.906643	0.50585383	9.206219	6.311368	6.9089813	0.51448786	9.4600115	6.1263328	-7.7588315	0.28369552	3819.7438712120056
184	5.526716	0.0	5.526716	5.526716	25.0	4600	6.9725733	0.5184006	9.209404	5.8779535	6.9718795	0.5182145	9.186843	5.8692474	-7.848821	0.34325993	3840.0047736167908
185	4.2724304	0.0	4.2724304	4.2724304	25.0	4625	6.9755907	0.4907117	9.381952	6.195858	6.9754796	0.4975168	9.480669	6.2256155	-8.0358925	0.30296028	3860.744824886322
186	21.722178	0.0	21.722178	21.722178	25.0	4650	7.0457764	0.5366301	9.412948	5.1671104	7.0467954	0.5458626	9.55252	5.330651	-8.305517	0.3083547	3883.5356075763702
187	7.9702325	0.0	7.9702325	7.9702325	25.0	4675	7.0505643	0.5136316	9.412881	6.302355	7.0486298	0.5207924	9.408311	6.26998	-8.418749	0.3201025	3904.365765094757
188	0.9444261	0.0	0.9444261	0.9444261	25.0	4700	7.0898	0.50447494	9.259577	6.3697033	7.0917296	0.5087493	9.305555	6.333248	-7.7865973	0.34699947	3924.7377111911774
189	10.170094	0.0	10.170094	10.170094	25.0	4725	7.14984	0.5260426	9.9857855	6.3458085	7.157081	0.533769	9.852498	6.2506304	-7.733427	0.37354228	3945.726016998291
190	3.5700767	0.0	3.5700767	3.5700767	25.0	4750	7.1847296	0.5018173	9.684339	6.433946	7.179412	0.50906575	9.561795	6.3189826	-7.7358737	0.36231816	3966.195389509201
191	1.283507	0.0	1.283507	1.283507	25.0	4775	7.260484	0.50688505	9.835441	6.3598623	7.258667	0.5059541	9.534023	6.457681	-7.669053	0.3379788	3986.6667041778564
192	1.5377821	0.0	1.5377821	1.5377821	25.0	4800	7.356225	0.5120974	9.763899	6.4294443	7.3551974	0.50669867	9.568305	5.643851	-7.7847705	0.3655853	4007.1180260181427
193	1.5158101	0.0	1.5158101	1.5158101	25.0	4825	7.391511	0.47503543	9.613351	6.5817714	7.3938093	0.48122272	9.645437	6.6651864	-7.993589	0.326248	4027.847184419632
194	3.6955788	0.0	3.6955788	3.6955788	25.0	4850	7.50787	0.50287086	9.615661	6.58328	7.5069947	0.50576615	9.642089	6.6453114	-8.2082405	0.32629716	4048.7827439308167
195	3.1231732	0.0	3.1231732	3.1231732	25.0	4875	7.586492	0.4916066	10.255128	6.683887	7.582068	0.49464497	10.176248	6.7731013	-8.1331415	0.34390542	4069.2206950187683
196	2.2690547	0.0	2.2690547	2.2690547	25.0	4900	7.679056	0.48754776	9.937944	6.9528728	7.683161	0.49312684	10.107383	6.916063	-8.107067	0.33154404	4089.7361133098602
197	0.88900185	0.0	0.88900185	0.88900185	25.0	4925	7.7877626	0.50620025	10.1620865	6.9613986	7.7883563	0.5078082	10.18101	6.8647947	-8.242225	0.34610736	4110.476055145264
198	2.421335	0.0	2.421335	2.421335	25.0	4950	7.853453	0.51156336	10.482763	7.112817	7.856267	0.52095675	10.690515	7.12171	-8.136379	0.3209604	4130.930605173111
199	0.55723274	0.0	0.55723274	0.55723274	25.0	4975	7.9033623	0.519682	10.336307	6.6609817	7.9031205	0.52737427	10.364039	6.6262746	-8.108948	0.33101705	4151.283696651459
200	0.6796431	0.0	0.6796431	0.6796431	25.0	5000	7.978358	0.51557887	10.727135	7.297039	7.9776125	0.5094492	10.726251	7.125078	-8.176764	0.32389572	4171.771025657654
201	0.1732867	0.0	0.1732867	0.1732867	25.0	5025	8.039812	0.4932219	10.419603	7.109638	8.041058	0.49576467	10.652892	7.2597985	-8.254767	0.3676592	4192.213569879532
202	2.151874	0.0	2.151874	2.151874	25.0	5050	8.075337	0.4853532	10.789523	7.1459618	8.074705	0.49027306	10.771706	7.3181534	-8.261326	0.33281577	4212.715705156326
203	7.0131893	0.0	7.0131893	7.0131893	25.0	5075	8.166072	0.53713745	10.763464	6.527155	8.163176	0.5461816	10.76121	6.945491	-8.485282	0.34922713	4233.636115550995
204	2.5830374	0.0	2.5830374	2.5830374	25.0	5100	8.146566	0.50567263	10.584706	7.421775	8.145989	0.5072705	10.998048	7.3961887	-8.648645	0.35697973	4254.828425884247
205	0.54000115	0.0	0.54000115	0.54000115	25.0	5125	8.194833	0.5452671	10.656519	6.5258803	8.197129	0.5441824	10.735343	6.7518907	-8.686773	0.3568302	4275.672514438629
206	0.710511	0.0	0.710511	0.710511	25.0	5150	8.164587	0.49173576	10.727116	7.3473396	8.166134	0.49575514	10.88686	7.404994	-8.736188	0.35496226	4296.204120159149
207	0.13486256	0.0	0.13486256	0.13486256	25.0	5175	8.189062	0.4971387	10.540493	7.236628	8.191844	0.5024456	10.628344	7.440688	-8.621247	0.36228144	4316.952410697937
208	0.4385938	0.0	0.4385938	0.4385938	25.0	5200	8.206253	0.5108561	11.183462	7.540527	8.205697	0.51329577	11.264725	7.388745	-8.580943	0.3633593	4337.5610637664795
209	0.5237509	0.0	0.5237509	0.5237509	25.0	5225	8.2293	0.5218516	11.084523	7.061682	8.226635	0.52744114	11.154127	6.8972783	-8.604436	0.33761555	4357.801667690277
210	0.51019204	0.0	0.51019204	0.51019204	25.0	5250	8.265277	0.53743994	10.961914	7.0598726	8.267196	0.54977083	11.169767	7.3915434	-8.572518	0.34535083	4378.268302679062
211	0.30978185	0.0	0.30978185	0.30978185	25.0	5275	8.269343	0.47820646	11.170564	7.4194717	8.268031	0.48785353	11.145766	7.2094564	-8.529695	0.3644678	4398.9175453186035
212	7.812592	0.0	7.812592	7.812592	25.0	5300	8.3290825	0.5087788	10.665417	7.7056723	8.325961	0.50928384	10.889635	7.610883	-8.6219425	0.33335197	4419.762572526932
213	6.6579423	0.0	6.6579423	6.6579423	25.0	5325	8.319796	0.50575435	11.656716	7.435074	8.319353	0.5110321	11.515475	7.1561346	-8.669204	0.3286367	4440.380624055862
214	3.524703	0.0	3.524703	3.524703	25.0	5350	8.327317	0.5065345	10.85046	7.4211698	8.328668	0.51468706	10.902799	7.578847	-8.716638	0.31009555	4460.744870662689
215	1.1032686	0.0	1.1032686	1.1032686	25.0	5375	8.344442	0.50596	11.230155	7.174053	8.344059	0.5047635	11.216777	7.390164	-8.845591	0.33620775	4481.341404914856
216	0.4892525	0.0	0.4892525	0.4892525	25.0	5400	8.356972	0.49625567	11.0174265	7.564039	8.360803	0.50120074	11.026751	7.6372232	-9.078458	0.3410758	4502.142684221268
217	5.8319373	0.0	5.8319373	5.8319373	25.0	5425	8.344173	0.4928232	10.779847	7.4618497	8.343086	0.4889002	10.758651	7.630239	-8.96694	0.31407264	4522.749057769775
218	0.7831092	0.0	0.7831092	0.7831092	25.0	5450	8.381755	0.50720346	10.68313	7.125479	8.379983	0.50861204	10.651039	7.1120386	-8.761139	0.34545186	4543.164752960205
219	1.6182872	0.0	1.6182872	1.6182872	25.0	5475	8.358889	0.50399995	11.022694	7.575955	8.3594	0.5036074	10.924033	7.573547	-8.734178	0.33891737	4563.834361076355
220	0.41377673	0.0	0.41377673	0.41377673	25.0	5500	8.364463	0.48945192	10.931267	7.76055	8.36416	0.49275187	10.819683	7.731824	-8.650523	0.30899596	4584.460350513458
221	1.0450678	0.0	1.0450678	1.0450678	25.0	5525	8.366819	0.5132798	11.007029	7.639467	8.367015	0.5189183	11.033493	7.5765166	-8.641163	0.34541303	4605.144485473633
222	1.7413443	0.0	1.7413443	1.7413443	25.0	5550	8.362623	0.49818256	10.967312	7.6163516	8.362277	0.5029586	10.863692	7.641927	-8.683008	0.3179137	4625.954878568649
223	1.3466086	0.0	1.3466086	1.3466086	25.0	5575	8.366745	0.49800932	10.922045	7.2105603	8.367349	0.50544345	10.903848	7.4122505	-8.892396	0.37639758	4646.358805179596
224	0.7087539	0.0	0.7087539	0.7087539	25.0	5600	8.366356	0.51702684	10.896515	7.6031475	8.36324	0.52283967	11.133997	7.1086626	-8.95441	0.33314145	4666.7994730472565
225	0.9710454	0.0	0.9710454	0.9710454	25.0	5625	8.342974	0.5008818	10.846473	7.610425	8.34446	0.5047636	10.763555	7.650103	-8.87696	0.34282136	4687.0823266506195
226	1.8583473	0.0	1.8583473	1.8583473	25.0	5650	8.384694	0.5127528	11.077412	7.721169	8.382871	0.520413	11.241727	7.5296626	-9.038189	0.35144696	4707.944763422012
227	4.5859933	0.0	4.5859933	4.5859933	25.0	5675	8.368198	0.5176465	11.439777	7.5903044	8.36983	0.524018	11.332256	7.5871053	-9.178467	0.3606121	4728.781347036362
228	1.6989598	0.0	1.6989598	1.6989598	25.0	5700	8.382932	0.5149338	10.810751	6.9904795	8.385031	0.5173567	10.775039	6.5584054	-9.00792	0.3239402	4749.46510386467
229	1.300643	0.0	1.300643	1.300643	25.0	5725	8.391264	0.509646	10.9663315	7.7231345	8.388364	0.5202765	11.038916	7.663054	-8.900593	0.34978902	4770.738653659821
230	1.9782938	0.0	1.9782938	1.9782938	25.0	5750	8.405136	0.5331531	11.08674	7.777027	8.40497	0.53774154	11.085119	7.721083	-8.912617	0.34794798	4791.356444835663
231	2.2846785	0.0	2.2846785	2.2846785	25.0	5775	8.3895	0.52332014	11.454613	6.369061	8.392116	0.53016216	11.267457	6.730415	-8.9669	0.3467569	4811.70131611824
232	1.2267808	0.0	1.2267808	1.2267808	25.0	5800	8.395867	0.50687706	11.163973	7.5570393	8.395187	0.5110231	10.984386	7.4915867	-9.026536	0.36451522	4832.476763010025
233	1.2402154	0.0	1.2402154	1.2402154	25.0	5825	8.385975	0.48962992	10.843899	7.6651607	8.384919	0.4969122	11.083083	7.624504	-8.842521	0.3460077	4853.069420337677
234	1.2595584	0.0	1.2595584	1.2595584	25.0	5850	8.43182	0.53330606	10.915589	7.569235	8.431291	0.54162586	10.952235	7.5019794	-8.830257	0.35181862	4873.131479740143
235	0.69285965	0.0	0.69285965	0.69285965	25.0	5875	8.442616	0.528462	11.220471	6.374487	8.442572	0.5312896	11.263868	7.2264833	-9.059681	0.36031938	4893.404857635498
236	1.6105304	0.0	1.6105304	1.6105304	25.0	5900	8.456304	0.5138387	11.278107	7.7338514	8.456158	0.51636744	11.392507	7.7316957	-9.011463	0.34440023	4913.5309109687805
237	1.8802865	0.0	1.8802865	1.8802865	25.0	5925	8.454616	0.5037571	11.248686	7.6733947	8.451943	0.50459003	10.967898	7.625925	-9.016004	0.33241668	4934.230594873428
238	5.1931868	0.0	5.1931868	5.1931868	25.0	5950	8.505957	0.50829494	11.433226	7.7422934	8.506256	0.50377303	11.081485	7.7914968	-9.311481	0.32700753	4954.819791793823
239	2.122653	0.0	2.122653	2.122653	25.0	5975	8.507749	0.48638195	11.079227	7.7550125	8.511855	0.4809621	10.959564	7.773487	-9.132849	0.34827128	4975.261150836945
240	2.2893782	0.0	2.2893782	2.2893782	25.0	6000	8.516461	0.48103338	11.04603	7.9257307	8.515498	0.48601854	10.994909	7.8599687	-9.127443	0.29325858	4995.6268672943115
241	1.6032443	0.0	1.6032443	1.6032443	25.0	6025	8.551094	0.47773406	11.28631	7.7691875	8.551519	0.47609708	11.186882	7.8601875	-9.11047	0.31763366	5015.71768784523
242	0.86952114	0.0	0.86952114	0.86952114	25.0	6050	8.581513	0.46503493	11.002773	7.7460175	8.580604	0.47296676	11.105195	7.8409567	-9.038008	0.30659816	5036.224153757095
243	0.0	0.0	0.0	0.0	25.0	6075	8.582853	0.48473567	11.088542	7.9482665	8.5832405	0.48166808	11.092645	7.873086	-9.075811	0.30572164	5056.967405557632
244	2.4558027	0.0	2.4558027	2.4558027	25.0	6100	8.56867	0.47396135	11.195676	7.85336	8.56945	0.48201263	11.022356	7.7173553	-9.0349865	0.30757582	5077.449781894684
245	2.4312193	0.0	2.4312193	2.4312193	25.0	6125	8.5709095	0.4777711	11.25406	7.9151864	8.572868	0.48482957	11.280411	7.8538284	-9.1438	0.30719736	5098.0765125751495
246	1.7599308	0.0	1.7599308	1.7599308	25.0	6150	8.540419	0.45374042	11.063285	7.8701468	8.539486	0.46366277	11.057134	7.7892733	-9.190198	0.30654395	5118.919259309769
247	3.1786897	0.0	3.1786897	3.1786897	25.0	6175	8.506216	0.4698831	11.271741	7.865102	8.508057	0.47029838	11.44293	7.6721745	-9.096267	0.31031796	5140.570620298386
248	1.114422	0.0	1.114422	1.114422	25.0	6200	8.518687	0.48064598	11.114126	7.7982664	8.520026	0.48046467	11.074873	7.5892477	-8.9562645	0.30996832	5161.3300523757935
249	0.26281545	0.0	0.26281545	0.26281545	25.0	6225	8.495609	0.4989578	10.932771	7.845802	8.495927	0.50093234	10.948441	7.7579575	-8.839156	0.28619292	5181.916210412979
250	0.9395575	0.0	0.9395575	0.9395575	25.0	6250	8.474973	0.4901861	11.066694	7.812364	8.470766	0.49708554	11.00401	7.827089	-8.873128	0.28126058	5203.327290534973
251	1.0021373	0.0	1.0021373	1.0021373	25.0	6275	8.432555	0.47150683	11.05034	7.867018	8.429528	0.47662836	11.052538	7.8213134	-8.804015	0.29979822	5225.9301126003265
252	2.5662665	0.0	2.5662665	2.5662665	25.0	6300	8.408862	0.46586737	10.891936	7.772288	8.409156	0.47261888	11.128135	7.7373266	-8.811787	0.29634887	5246.657088279724
253	1.9991138	0.0	1.9991138	1.9991138	25.0	6325	8.417538	0.46724597	10.776325	7.6573243	8.417969	0.4681372	10.758607	7.7072296	-8.93564	0.29675195	5266.967535018921
254	0.19554663	0.0	0.19554663	0.19554663	25.0	6350	8.402267	0.46622166	10.929326	7.8412013	8.404807	0.47416607	10.94072	7.813395	-9.158496	0.2792463	5287.103291511536
255	0.6900432	0.0	0.6900432	0.6900432	25.0	6375	8.39888	0.47743502	11.080537	7.7470903	8.397231	0.4848626	11.107872	7.6648536	-9.117905	0.2885102	5307.558612585068
256	1.6339065	0.0	1.6339065	1.6339065	25.0	6400	8.398108	0.4833323	10.666115	7.651368	8.398307	0.4873221	10.74877	7.437218	-8.9941845	0.27328274	5328.219138622284
257	3.6461878	0.0	3.6461878	3.6461878	25.0	6425	8.381764	0.48515218	10.974267	7.7252765	8.383571	0.48826614	10.960585	7.705909	-8.895166	0.2636337	5349.00859951973
258	0.9372534	0.0	0.9372534	0.9372534	25.0	6450	8.366442	0.45382038	10.998445	7.595689	8.365158	0.4526071	10.843077	7.4004083	-8.824768	0.26637328	5369.694779634476
259	1.4543117	0.0	1.4543117	1.4543117	25.0	6475	8.352079	0.47117049	10.827561	7.5328183	8.352656	0.46736866	10.765974	7.48829	-8.855163	0.27351525	5390.058311223984
260	1.2559137	0.0	1.2559137	1.2559137	25.0	6500	8.356434	0.42591327	10.679567	7.736731	8.3572855	0.43026233	10.709182	7.7026567	-8.810311	0.29258105	5410.536367177963
261	0.94557697	0.0	0.94557697	0.94557697	25.0	6525	8.347675	0.46957818	10.836537	7.7600946	8.347992	0.47950187	10.918946	7.700048	-8.771299	0.2772064	5431.000946760178
262	3.2999554	0.0	3.2999554	3.2999554	25.0	6550	8.376294	0.4859993	10.931736	7.78403	8.374706	0.4771009	10.822604	7.696081	-8.941597	0.2630486	5451.746371507645
263	1.1483328	0.0	1.1483328	1.1483328	25.0	6575	8.361527	0.46737012	11.037133	7.6522193	8.359783	0.47213337	11.040449	7.693091	-8.75752	0.29151687	5472.169263124466
264	0.6596867	0.0	0.6596867	0.6596867	25.0	6600	8.391595	0.47792965	10.862594	7.7371707	8.393078	0.48043492	11.060905	7.734933	-8.789999	0.28618515	5492.834630250931
265	2.1916173	0.0	2.1916173	2.1916173	25.0	6625	8.383491	0.46057263	10.966257	7.6129827	8.382467	0.46405852	10.918147	7.747336	-8.850869	0.28117636	5513.454678058624
266	2.707645	0.0	2.707645	2.707645	25.0	6650	8.415237	0.4730409	11.436958	7.6202974	8.414608	0.47775343	11.497612	7.350345	-8.9439335	0.27482736	5534.857632637024
267	4.328507	0.0	4.328507	4.328507	25.0	6675	8.445734	0.47895554	11.074152	6.9491935	8.44658	0.48532763	11.220141	7.1779275	-9.227644	0.28990388	5555.586506605148
268	2.8065474	0.0	2.8065474	2.8065474	25.0	6700	8.462041	0.48658398	11.08677	7.3459725	8.461721	0.49008012	11.161999	7.387641	-9.112344	0.27797246	5575.9762535095215
269	4.74194	0.0	4.74194	4.74194	25.0	6725	8.44471	0.46064934	11.0181055	7.6535077	8.442935	0.46715644	11.045661	6.859873	-9.228401	0.28690183	5596.022310495377
270	2.1119754	0.0	2.1119754	2.1119754	25.0	6750	8.459667	0.49412164	11.515041	7.8603888	8.463228	0.4945203	11.406809	7.866135	-9.089454	0.29300612	5615.8532700538635
271	0.804261	0.0	0.804261	0.804261	25.0	6775	8.449541	0.48298386	11.893144	7.8728585	8.445516	0.4956901	11.8337965	7.773352	-8.935409	0.2928001	5635.792562246323
272	1.8906449	0.0	1.8906449	1.8906449	25.0	6800	8.470403	0.4798132	11.128595	7.7275457	8.472482	0.48213428	11.015931	7.660917	-9.067631	0.32725304	5655.999672651291
273	3.8031895	0.0	3.8031895	3.8031895	25.0	6825	8.474544	0.5317894	11.651879	7.66093	8.473902	0.53229505	11.641553	7.7038374	-9.132394	0.32523182	5676.244032859802
274	1.0280508	0.0	1.0280508	1.0280508	25.0	6850	8.463053	0.4925789	11.313831	7.785108	8.46317	0.49512124	11.24014	7.7023044	-8.821619	0.31285343	5696.687834262848
275	0.0	0.0	0.0	0.0	25.0	6875	8.442811	0.44365197	11.066899	7.8190475	8.44227	0.44811434	11.1810665	7.752989	-8.746307	0.2884338	5716.995605945587
276	0.49632734	0.0	0.49632734	0.49632734	25.0	6900	8.474127	0.4811315	11.103764	7.7310305	8.476037	0.4890835	11.322143	7.649257	-8.767954	0.2966587	5737.24000954628
277	2.1717176	0.0	2.1717176	2.1717176	25.0	6925	8.467599	0.47188798	11.256856	7.784383	8.468169	0.4792281	11.27432	7.7143784	-9.12351	0.30030677	5757.357673883438
278	2.4491568	0.0	2.4491568	2.4491568	25.0	6950	8.473034	0.50532615	11.321277	7.2769666	8.472339	0.50702965	11.357274	7.5922837	-9.060268	0.31939426	5778.431517601013
279	1.2849274	0.0	1.2849274	1.2849274	25.0	6975	8.455266	0.49451894	11.506243	7.689059	8.455617	0.49292362	11.382262	7.684767	-8.904841	0.3489111	5798.880564451218
280	2.9359515	0.0	2.9359515	2.9359515	25.0	7000	8.4326105	0.46100673	11.264604	7.7155056	8.43084	0.46612945	11.096942	7.571907	-8.747645	0.30921596	5821.095338344574
281	1.1121827	0.0	1.1121827	1.1121827	25.0	7025	8.379841	0.47351488	11.332706	7.5991983	8.380282	0.48608625	11.446535	7.610332	-8.745026	0.30659187	5843.525506973267
282	0.0	0.0	0.0	0.0	25.0	7050	8.362194	0.48977864	11.20224	7.670837	8.362963	0.48798484	11.1014185	7.6588874	-8.641123	0.32471865	5864.147172451019
283	1.4459109	0.0	1.4459109	1.4459109	25.0	7075	8.304022	0.4719968	11.290563	7.6271777	8.303855	0.47692627	11.349372	7.4321003	-8.595274	0.32554984	5884.443696498871
284	1.6621286	0.0	1.6621286	1.6621286	25.0	7100	8.259349	0.48949438	11.023107	7.6488023	8.25792	0.49090585	11.050173	7.6351466	-8.555514	0.32294652	5904.798805236816
285	2.8009484	0.0	2.8009484	2.8009484	25.0	7125	8.210891	0.49993005	11.198691	7.31129	8.210795	0.50228184	11.272541	7.220179	-8.414375	0.32116562	5925.2912085056305
286	0.0	0.0	0.0	0.0	25.0	7150	8.16497	0.4859417	10.993444	6.7671766	8.1652355	0.4876894	11.020024	7.351076	-8.377693	0.3250364	5945.691156625748
287	1.617555	0.0	1.617555	1.617555	25.0	7175	8.12473	0.49765766	11.280057	7.510794	8.126415	0.5052547	11.264031	7.4194603	-8.275094	0.29818323	5966.484308719635
288	6.8462315	0.0	6.8462315	6.8462315	25.0	7200	8.109503	0.5052412	11.010221	7.4608607	8.109576	0.5067943	10.864299	7.4755144	-8.505764	0.29178903	5987.8218603134155
289	2.112104	0.0	2.112104	2.112104	25.0	7225	8.071629	0.5067285	11.011125	6.557972	8.070055	0.50342894	11.029961	7.384315	-8.5029545	0.30209798	6007.830529689789
290	1.5098346	0.0	1.5098346	1.5098346	25.0	7250	8.022511	0.49869215	11.22258	7.4192233	8.023611	0.49711773	11.112015	7.2905245	-8.406577	0.29103	6028.144007921219
