Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
144	8.269235	0.0	8.269235	8.269235	25.0	3600	6.0087633	0.571191	8.400156	4.763798	6.005688	0.577469	8.557424	4.7683325	-6.4244175	0.7136708	2955.7273304462433
145	11.848562	0.0	11.848562	11.848562	25.0	3625	6.0410705	0.5676536	8.078373	4.7882724	6.04257	0.57008743	8.020641	4.875836	-6.4773607	0.74274087	2976.6489572525024
146	10.070667	0.0	10.070667	10.070667	25.0	3650	6.0632634	0.5780578	8.168472	4.6492434	6.0632954	0.58143	8.135103	4.8327107	-6.7066116	0.6869013	2997.4851241111755
147	11.819564	0.0	11.819564	11.819564	25.0	3675	6.0707946	0.5916093	7.959156	4.7980886	6.069058	0.5935347	8.086853	4.816676	-6.6957617	0.69965243	3018.253912448883
148	4.2140117	0.0	4.2140117	4.2140117	25.0	3700	6.1260257	0.57163584	7.799562	4.770836	6.1263685	0.57210934	7.8476295	4.888744	-6.5942054	0.72899354	3039.0426099300385
149	17.1369	0.0	17.1369	17.1369	25.0	3725	6.120132	0.580686	7.7336884	4.7771235	6.1218534	0.58127594	7.998559	4.8552175	-6.545284	0.65075827	3059.869729280472
150	12.342318	0.0	12.342318	12.342318	25.0	3750	6.2204323	0.5882865	8.065157	4.708912	6.2205114	0.58977693	7.994563	4.85384	-6.617681	0.66734767	3080.89240026474
151	12.146625	0.0	12.146625	12.146625	25.0	3775	6.218593	0.5707339	8.1066	5.0029764	6.2169266	0.5779326	7.9726796	4.9292383	-6.8140955	0.6849568	3101.713985681534
152	15.736694	0.0	15.736694	15.736694	25.0	3800	6.276427	0.5619433	8.030534	4.8392196	6.2777967	0.5579276	8.076181	5.042887	-6.9793215	0.65905267	3122.4956605434418
153	13.290139	0.0	13.290139	13.290139	25.0	3825	6.3249435	0.5580211	8.384926	4.93073	6.32607	0.56547475	8.451062	4.991288	-7.197501	0.6318481	3143.444149494171
154	12.750852	0.0	12.750852	12.750852	25.0	3850	6.308603	0.53999573	8.236575	5.0153065	6.308115	0.5441005	8.404131	4.9825172	-6.9757714	0.60039616	3164.321180343628
155	15.643786	0.0	15.643786	15.643786	25.0	3875	6.384	0.56374264	8.38551	4.6694317	6.3844175	0.5624907	8.462311	4.9278593	-6.889429	0.60625505	3185.2284185886383
156	15.430377	0.0	15.430377	15.430377	25.0	3900	6.3684025	0.5398644	8.297774	5.0979886	6.3684764	0.54642427	8.335663	5.177238	-6.932485	0.55362946	3206.0353088378906
157	14.691613	0.0	14.691613	14.691613	25.0	3925	6.4472322	0.53846663	8.139377	5.0667944	6.4459014	0.5394616	8.20818	5.098898	-6.954143	0.5686721	3226.8459672927856
158	12.060005	0.0	12.060005	12.060005	25.0	3950	6.513958	0.5205513	8.267288	5.2908134	6.516127	0.526013	8.288461	5.247808	-6.9680514	0.54981434	3247.7800409793854
159	13.153158	0.0	13.153158	13.153158	25.0	3975	6.531973	0.51839435	8.463177	5.353155	6.531605	0.52039605	8.740548	5.3638687	-7.0270123	0.53901947	3268.5837593078613
160	14.504772	0.0	14.504772	14.504772	25.0	4000	6.603484	0.5068188	8.318804	5.170828	6.60267	0.5091178	8.268345	5.3565354	-7.001888	0.519183	3289.6476469039917
161	15.952666	0.0	15.952666	15.952666	25.0	4025	6.639825	0.5054356	8.665682	5.495122	6.641637	0.5071376	8.59129	5.610534	-7.337731	0.5163687	3310.5296697616577
162	14.810464	0.0	14.810464	14.810464	25.0	4050	6.735978	0.49681816	8.297635	5.491381	6.7370577	0.5038345	8.473593	5.5697613	-7.3352795	0.5141925	3331.369129180908
163	10.86018	0.0	10.86018	10.86018	25.0	4075	6.7164907	0.5096891	9.627168	5.3319497	6.7160907	0.5067136	8.472747	5.612908	-7.3350124	0.51439625	3352.2685647010803
164	16.413813	0.0	16.413813	16.413813	25.0	4100	6.7959423	0.49599773	8.509063	5.5003443	6.7933135	0.49989545	8.56865	5.7110186	-7.387364	0.50827914	3373.0659277439117
165	13.366261	0.0	13.366261	13.366261	25.0	4125	6.846993	0.49993628	8.620217	5.6541348	6.847372	0.5061533	8.402889	5.822892	-7.4099584	0.53427607	3393.869673013687
166	14.384233	0.0	14.384233	14.384233	25.0	4150	6.903758	0.5278113	9.14617	5.629028	6.905828	0.5304832	9.035803	5.578947	-7.544799	0.512097	3414.6645243167877
167	14.615315	0.0	14.615315	14.615315	25.0	4175	6.969232	0.5081902	8.430758	5.838118	6.9666233	0.5096731	8.5606165	5.750801	-7.5595646	0.553119	3435.572489500046
168	17.326406	0.0	17.326406	17.326406	25.0	4200	6.974071	0.5240937	8.837213	5.655492	6.973142	0.52519184	8.927774	5.667814	-7.602419	0.51273555	3456.4677131175995
169	10.086668	0.0	10.086668	10.086668	25.0	4225	7.0507994	0.5200395	8.894198	5.9281487	7.0529594	0.5242854	8.895558	5.908775	-7.6121373	0.5651683	3477.2324657440186
170	14.016477	0.0	14.016477	14.016477	25.0	4250	7.0980954	0.5127192	8.558041	5.957176	7.0960937	0.5116525	8.566266	5.948063	-7.7283125	0.54961944	3498.187482357025
171	11.746236	0.0	11.746236	11.746236	25.0	4275	7.1229944	0.5232671	8.8247385	5.9679623	7.1250453	0.5248391	8.766733	5.9860373	-7.751777	0.53795403	3518.937521457672
172	11.085207	0.0	11.085207	11.085207	25.0	4300	7.187851	0.5305782	8.7384615	5.7737074	7.187204	0.52984506	8.833197	5.911644	-7.740142	0.58377683	3539.846363067627
173	16.832024	0.0	16.832024	16.832024	25.0	4325	7.252391	0.5447877	9.016741	5.842382	7.251814	0.54652876	8.891528	6.055012	-7.845714	0.5932649	3560.77685213089
174	13.467589	0.0	13.467589	13.467589	25.0	4350	7.283219	0.5334859	8.825601	6.0679994	7.283826	0.5314976	8.886876	6.1518736	-7.854026	0.571002	3581.6390976905823
175	12.339442	0.0	12.339442	12.339442	25.0	4375	7.359811	0.5365469	9.060148	6.0376	7.3600826	0.53580135	8.992257	6.166373	-7.9446177	0.5763022	3602.4271309375763
176	11.112849	0.0	11.112849	11.112849	25.0	4400	7.418968	0.52173996	8.816469	6.0598965	7.4165626	0.5231242	8.973532	6.1757417	-7.927418	0.5592892	3623.366604566574
177	13.989663	0.0	13.989663	13.989663	25.0	4425	7.447804	0.5346386	9.010351	6.1285667	7.4495063	0.54101187	8.9368925	6.045063	-7.9959955	0.55210495	3644.3830301761627
178	14.450354	0.0	14.450354	14.450354	25.0	4450	7.488149	0.5224132	9.187219	6.3088384	7.486076	0.5234047	9.139002	6.2743025	-7.9333773	0.559951	3665.2133367061615
179	11.590415	0.0	11.590415	11.590415	25.0	4475	7.4989414	0.50240934	9.02533	6.30661	7.4975686	0.5058756	9.134794	6.416699	-7.989158	0.5254235	3685.8895301818848
180	16.859636	0.0	16.859636	16.859636	25.0	4500	7.565595	0.51268923	9.124502	6.312857	7.5685563	0.51837313	9.247451	6.509785	-7.981677	0.5380748	3706.9882423877716
181	11.74094	0.0	11.74094	11.74094	25.0	4525	7.617956	0.51345074	9.328142	6.1866865	7.6174626	0.5176219	9.370703	6.4614267	-8.03139	0.5570108	3728.0220544338226
182	14.858002	0.0	14.858002	14.858002	25.0	4550	7.6432023	0.51454794	9.804945	6.1946235	7.645564	0.51551205	9.874963	6.524797	-8.106035	0.50914514	3748.933993577957
183	4.7713165	0.0	4.7713165	4.7713165	25.0	4575	7.670878	0.5147676	9.66318	6.3499565	7.6690116	0.5150431	9.6468115	6.4188266	-8.056085	0.53855634	3769.676729440689
184	11.378604	0.0	11.378604	11.378604	25.0	4600	7.7251344	0.5105462	9.385393	6.5884814	7.725248	0.5139197	9.369292	6.5372357	-8.118762	0.51443785	3790.5020563602448
185	14.44457	0.0	14.44457	14.44457	25.0	4625	7.728628	0.5199157	9.475446	6.357833	7.727904	0.52045965	9.43418	6.300873	-8.118496	0.5152743	3811.4210250377655
186	7.30385	0.0	7.30385	7.30385	25.0	4650	7.771371	0.5065533	9.303381	6.280497	7.771733	0.5023884	9.255709	6.501313	-8.080299	0.5436238	3832.3503057956696
187	11.950397	0.0	11.950397	11.950397	25.0	4675	7.8140016	0.51211643	9.56788	6.5424666	7.8191	0.51329887	9.552467	6.5693855	-8.164824	0.502636	3853.1811876296997
188	9.502097	0.0	9.502097	9.502097	25.0	4700	7.803619	0.52428234	9.329712	6.6619244	7.801705	0.52768964	9.448285	6.623599	-8.259678	0.5055119	3873.924695968628
189	16.764223	0.0	16.764223	16.764223	25.0	4725	7.8595757	0.5113033	9.35913	6.538873	7.8587728	0.5125654	9.466483	6.2774105	-8.244274	0.50179094	3894.8747897148132
190	15.654383	0.0	15.654383	15.654383	25.0	4750	7.9066133	0.4942005	9.297567	6.711533	7.906175	0.5015629	9.324194	6.5952654	-8.289982	0.5168532	3915.87735080719
191	12.839547	0.0	12.839547	12.839547	25.0	4775	7.929817	0.4994361	9.378403	6.7575297	7.9273086	0.5046426	9.423862	6.6180286	-8.329192	0.49069142	3936.8541927337646
192	10.286937	0.0	10.286937	10.286937	25.0	4800	7.9757404	0.5094531	9.558517	6.5544558	7.9796023	0.51066786	9.484935	6.6977797	-8.32763	0.48989224	3957.667420387268
193	15.627763	0.0	15.627763	15.627763	25.0	4825	7.9988923	0.51796955	9.6201515	6.6239734	7.9992204	0.51924443	9.627771	6.87141	-8.379443	0.5062802	3978.5136528015137
194	7.8914747	0.0	7.8914747	7.8914747	25.0	4850	8.003479	0.49256003	9.69861	6.759284	8.001444	0.48987237	9.612215	6.803179	-8.4015665	0.51209193	3999.2886300086975
195	15.332257	0.0	15.332257	15.332257	25.0	4875	8.090855	0.5072998	10.347131	6.8502135	8.091574	0.50494176	10.243757	6.9310074	-8.520287	0.5283146	4020.0690455436707
196	9.686931	0.0	9.686931	9.686931	25.0	4900	8.080467	0.49380454	10.542173	6.6899548	8.080897	0.4935913	10.420502	6.7059116	-8.494096	0.4972402	4040.847383260727
197	15.028707	0.0	15.028707	15.028707	25.0	4925	8.134397	0.5005054	10.530206	6.9674945	8.1332855	0.5064042	11.012847	7.069723	-8.540567	0.47871456	4061.797328710556
198	14.3861265	0.0	14.3861265	14.3861265	25.0	4950	8.158569	0.48508853	9.874689	7.053973	8.160273	0.48713455	10.57318	7.023259	-8.619747	0.51051855	4082.799919605255
199	12.857514	0.0	12.857514	12.857514	25.0	4975	8.194647	0.48861074	9.640193	6.9003124	8.192533	0.48793408	10.001438	6.779335	-8.699635	0.5131947	4103.577635765076
200	14.003431	0.0	14.003431	14.003431	25.0	5000	8.244458	0.484335	9.49851	7.015558	8.244378	0.48399106	9.615886	7.042053	-8.786062	0.48438847	4124.597821235657
201	11.128489	0.0	11.128489	11.128489	25.0	5025	8.266422	0.49018133	9.554567	7.0441413	8.268861	0.48802805	9.565717	6.901458	-8.936476	0.509001	4145.498287200928
202	13.759262	0.0	13.759262	13.759262	25.0	5050	8.277458	0.5121211	9.774468	6.6704235	8.2771845	0.5102154	9.691219	6.5580244	-9.0433655	0.50480074	4166.403991937637
203	11.406822	0.0	11.406822	11.406822	25.0	5075	8.267749	0.50142044	9.589607	6.7354584	8.266709	0.504161	9.993959	6.628982	-9.030767	0.4848894	4187.362682580948
204	9.512955	0.0	9.512955	9.512955	25.0	5100	8.348613	0.49524593	9.652038	7.042416	8.350511	0.49323183	9.709848	7.1627083	-9.022873	0.49861756	4208.097587585449
205	12.190343	0.0	12.190343	12.190343	25.0	5125	8.402131	0.506767	10.074187	7.016121	8.399664	0.50763273	10.043383	6.8931265	-9.10457	0.51229775	4228.91218829155
206	11.87673	0.0	11.87673	11.87673	25.0	5150	8.401939	0.50967276	10.468492	7.008495	8.403697	0.5083783	10.350278	7.043319	-9.055928	0.503804	4249.887595653534
207	11.246373	0.0	11.246373	11.246373	25.0	5175	8.435519	0.510141	11.075847	7.053083	8.432583	0.5057954	10.922915	7.036478	-9.094848	0.5206863	4270.752094984055
208	10.675925	0.0	10.675925	10.675925	25.0	5200	8.444426	0.51093596	10.678082	7.1052775	8.445339	0.50722617	10.644687	6.9932623	-9.037573	0.5034337	4291.552814245224
209	10.666065	0.0	10.666065	10.666065	25.0	5225	8.440382	0.4972003	11.030279	7.221512	8.441784	0.4950551	10.964727	7.2361526	-9.020343	0.537818	4312.434281349182
210	10.3005295	0.0	10.3005295	10.3005295	25.0	5250	8.487317	0.4987072	10.260737	7.043359	8.486151	0.50165284	9.77808	7.1157584	-9.04821	0.49819997	4333.450874567032
211	11.536857	0.0	11.536857	11.536857	25.0	5275	8.534723	0.48465374	10.065805	7.05943	8.535349	0.4791154	10.108852	7.2190905	-9.080011	0.5053649	4354.358040332794
212	11.74611	0.0	11.74611	11.74611	25.0	5300	8.58524	0.5070233	11.179168	7.1416106	8.583742	0.50139916	11.1771345	7.3439603	-9.115168	0.47966385	4375.179201126099
213	7.229661	0.0	7.229661	7.229661	25.0	5325	8.592038	0.48904052	10.0636425	7.3313026	8.592828	0.4879406	10.033241	7.3818793	-9.110477	0.50136876	4396.02041888237
214	15.458841	0.0	15.458841	15.458841	25.0	5350	8.635812	0.48319292	10.317827	7.214425	8.635085	0.48139605	10.042629	7.211316	-9.09572	0.4875915	4417.002676486969
215	11.005563	0.0	11.005563	11.005563	25.0	5375	8.6796055	0.5076506	10.250316	7.207637	8.679967	0.5046918	10.282226	7.241588	-9.143264	0.4777312	4437.9060044288635
216	8.302076	0.0	8.302076	8.302076	25.0	5400	8.699875	0.47260395	10.895956	7.4910526	8.699728	0.46668294	10.914527	7.4988203	-9.166194	0.46748716	4458.628821372986
217	8.444937	0.0	8.444937	8.444937	25.0	5425	8.732344	0.45866725	10.140127	7.4120655	8.733349	0.4584701	10.100749	7.441782	-9.163273	0.4514731	4479.349231004715
218	14.038646	0.0	14.038646	14.038646	25.0	5450	8.768528	0.48419836	10.58566	7.5905495	8.770314	0.4827103	10.485439	7.476258	-9.263508	0.48768237	4500.188631534576
219	10.555249	0.0	10.555249	10.555249	25.0	5475	8.778738	0.47424504	10.116753	7.3422804	8.775271	0.46964166	10.039841	7.5619135	-9.231886	0.464121	4520.953558921814
220	13.219189	0.0	13.219189	13.219189	25.0	5500	8.848761	0.46740562	11.231351	7.471937	8.850293	0.46013597	11.148145	7.606195	-9.296891	0.46931046	4541.708177089691
221	15.06169	0.0	15.06169	15.06169	25.0	5525	8.855518	0.4590907	11.435432	7.657877	8.85599	0.45257473	11.389794	7.5202518	-9.250251	0.47344032	4562.483603477478
222	8.424181	0.0	8.424181	8.424181	25.0	5550	8.905094	0.46667174	10.389788	7.591014	8.903901	0.46632326	10.543932	7.447804	-9.341304	0.48154882	4583.259523153305
223	10.88211	0.0	10.88211	10.88211	25.0	5575	8.9277725	0.4605601	10.89135	7.5969715	8.926687	0.45846516	10.829433	7.657787	-9.278126	0.4597193	4604.1702518463135
224	10.921136	0.0	10.921136	10.921136	25.0	5600	8.985861	0.45088717	10.7051735	7.6486716	8.984998	0.44996426	10.607618	7.8172913	-9.325579	0.4595877	4625.1223702430725
225	8.841037	0.0	8.841037	8.841037	25.0	5625	8.969257	0.4643125	11.027535	7.629346	8.971969	0.45776728	10.901579	7.8710613	-9.315408	0.44009182	4646.04186463356
226	13.715332	0.0	13.715332	13.715332	25.0	5650	9.014234	0.46797645	10.627072	7.7569814	9.0145035	0.46834922	10.500335	7.719631	-9.363644	0.44201896	4667.025456428528
227	17.31302	0.0	17.31302	17.31302	25.0	5675	9.039931	0.4567224	10.666501	7.9318643	9.041751	0.45330107	10.664511	7.837901	-9.394645	0.45703688	4688.100153684616
228	12.258682	0.0	12.258682	12.258682	25.0	5700	9.080229	0.47348142	11.588578	7.6173778	9.078855	0.4684303	11.5237	7.9629374	-9.426199	0.4629672	4708.951314210892
229	16.644299	0.0	16.644299	16.644299	25.0	5725	9.1010685	0.4617729	10.56511	7.8668313	9.100612	0.46191373	10.500769	7.7262135	-9.459164	0.44212428	4730.021251678467
230	12.914073	0.0	12.914073	12.914073	25.0	5750	9.13311	0.4538574	10.685635	7.6572075	9.135661	0.45433962	10.796317	7.928998	-9.463143	0.4653274	4750.770368099213
231	8.505871	0.0	8.505871	8.505871	25.0	5775	9.169639	0.46740076	11.388443	7.7923684	9.168478	0.4670767	11.241727	7.992081	-9.51839	0.4877744	4771.454683065414
232	16.012436	0.0	16.012436	16.012436	25.0	5800	9.178199	0.45943642	11.178814	7.757263	9.177205	0.4555701	11.136809	7.99241	-9.535207	0.50145453	4792.296133041382
233	11.227534	0.0	11.227534	11.227534	25.0	5825	9.229343	0.47799715	10.553354	8.138982	9.230259	0.47464728	10.530732	8.029502	-9.5738535	0.46963584	4813.101451873779
234	9.706851	0.0	9.706851	9.706851	25.0	5850	9.262002	0.4611499	10.65735	7.896291	9.263316	0.46345836	10.537308	7.913616	-9.619961	0.5020088	4833.926644325256
235	13.071868	0.0	13.071868	13.071868	25.0	5875	9.294035	0.44880587	10.7444515	8.214845	9.2944355	0.4459394	10.800946	8.117483	-9.636947	0.53957784	4854.728320837021
236	9.897479	0.0	9.897479	9.897479	25.0	5900	9.319977	0.4603001	10.665356	7.9223704	9.316629	0.4591133	10.613843	7.9921055	-9.633864	0.4927913	4875.619576454163
237	6.8779497	0.0	6.8779497	6.8779497	25.0	5925	9.343661	0.48505825	10.674802	7.958396	9.348697	0.4794602	10.710091	8.049576	-9.678866	0.47439393	4896.311245203018
238	16.135553	0.0	16.135553	16.135553	25.0	5950	9.334905	0.5032625	11.551788	8.00285	9.333442	0.502203	11.282444	8.046504	-9.746965	0.5026526	4917.334464550018
239	14.443992	0.0	14.443992	14.443992	25.0	5975	9.425709	0.49205336	11.573073	8.069262	9.42252	0.48925647	11.282687	8.220556	-9.801507	0.5128587	4938.225841999054
240	12.245076	0.0	12.245076	12.245076	25.0	6000	9.411617	0.48984715	11.737937	8.083464	9.413194	0.49045116	11.433852	8.341562	-9.7721615	0.5060212	4959.2099051475525
241	12.850055	0.0	12.850055	12.850055	25.0	6025	9.472655	0.48292077	10.764142	8.081144	9.47006	0.48338562	10.94597	7.7700405	-9.797105	0.52205634	4980.037953615189
242	14.247132	0.0	14.247132	14.247132	25.0	6050	9.473019	0.4681401	10.937963	8.085855	9.474987	0.46929187	10.865541	8.255649	-9.837569	0.52564317	5000.809730291367
243	9.426683	0.0	9.426683	9.426683	25.0	6075	9.539136	0.4696907	10.844076	8.265843	9.538551	0.47784013	10.940117	8.226267	-9.931139	0.5372521	5021.56351351738
244	11.203143	0.0	11.203143	11.203143	25.0	6100	9.542634	0.47320527	11.010401	8.268411	9.542029	0.4659724	10.927381	8.387471	-9.931325	0.50935596	5042.371026277542
245	12.352062	0.0	12.352062	12.352062	25.0	6125	9.568975	0.47379696	11.156001	8.362176	9.569052	0.47296515	10.930771	8.303689	-9.94731	0.5774713	5063.130897283554
246	12.43576	0.0	12.43576	12.43576	25.0	6150	9.575837	0.50374633	10.878227	8.142154	9.57928	0.5044671	10.97148	8.3416815	-9.981096	0.54112077	5083.953061580658
247	8.873716	0.0	8.873716	8.873716	25.0	6175	9.602585	0.47815987	11.468325	8.323326	9.603374	0.4820903	11.611665	8.374595	-10.019792	0.5469794	5104.662637710571
248	10.413228	0.0	10.413228	10.413228	25.0	6200	9.676817	0.48811388	11.032526	8.448828	9.676944	0.49317777	11.075066	8.506164	-9.9836035	0.53686315	5125.381767988205
249	14.7167	0.0	14.7167	14.7167	25.0	6225	9.674629	0.49076307	11.17727	8.61363	9.672184	0.4887095	11.087316	8.370985	-10.007243	0.5042399	5146.403900384903
250	9.285328	0.0	9.285328	9.285328	25.0	6250	9.709082	0.48131317	11.410179	8.381262	9.710742	0.47658244	11.095263	8.42594	-10.059922	0.5319028	5167.267944574356
251	13.666962	0.0	13.666962	13.666962	25.0	6275	9.73812	0.49778786	11.279029	8.563759	9.736287	0.4965443	11.256902	8.467524	-10.076457	0.5416159	5188.160146713257
252	13.017035	0.0	13.017035	13.017035	25.0	6300	9.768151	0.49179003	11.391925	8.465247	9.769979	0.48768896	11.136814	8.439798	-10.100335	0.546164	5208.919879198074
253	16.96374	0.0	16.96374	16.96374	25.0	6325	9.790326	0.487925	11.267949	8.3135805	9.790614	0.48846504	11.223568	8.629736	-10.161178	0.5478378	5229.673312187195
254	14.371497	0.0	14.371497	14.371497	25.0	6350	9.829177	0.50412583	11.171949	8.533783	9.829518	0.50205994	11.507875	8.651549	-10.199137	0.53591216	5250.705002069473
255	11.539834	0.0	11.539834	11.539834	25.0	6375	9.861247	0.4925942	11.307297	8.461795	9.859021	0.49107572	11.417348	8.579384	-10.218726	0.52104616	5271.534574508667
256	10.206583	0.0	10.206583	10.206583	25.0	6400	9.897648	0.48095477	11.567099	8.547822	9.898953	0.4794401	11.787002	8.792059	-10.268607	0.56011426	5292.418935060501
257	12.729511	0.0	12.729511	12.729511	25.0	6425	9.922339	0.48674798	11.355836	8.662779	9.923939	0.48000294	11.540489	8.719226	-10.238506	0.54960495	5313.161965370178
258	13.351315	0.0	13.351315	13.351315	25.0	6450	9.933146	0.4881317	11.438827	8.622765	9.932955	0.4868572	11.331922	8.607179	-10.335285	0.5288364	5334.112416744232
259	15.138501	0.0	15.138501	15.138501	25.0	6475	9.983924	0.4799556	11.534818	8.875954	9.982951	0.48440418	11.6950245	8.74834	-10.288177	0.50445384	5355.04518866539
260	5.3984556	0.0	5.3984556	5.3984556	25.0	6500	9.989154	0.49893945	11.646446	8.519997	9.990632	0.5020753	11.394151	8.750406	-10.33908	0.5121367	5375.724457979202
261	16.202053	0.0	16.202053	16.202053	25.0	6525	10.035441	0.47194493	11.344835	8.655436	10.034775	0.46928585	11.3117	8.75947	-10.376772	0.50717133	5396.572695016861
262	15.326896	0.0	15.326896	15.326896	25.0	6550	10.0698595	0.4702411	11.831344	8.61028	10.070811	0.46731886	11.455389	8.902781	-10.360424	0.49960366	5417.578301906586
263	11.484694	0.0	11.484694	11.484694	25.0	6575	10.092175	0.4818529	11.567401	8.440518	10.092494	0.4802621	11.574612	8.709389	-10.382258	0.49117458	5438.699284315109
264	10.574163	0.0	10.574163	10.574163	25.0	6600	10.11798	0.4742981	11.361259	8.989283	10.117459	0.4792575	11.350753	8.885738	-10.428584	0.4932398	5459.601674556732
265	13.278948	0.0	13.278948	13.278948	25.0	6625	10.182061	0.47377267	11.560847	8.902852	10.180783	0.47681305	11.478542	8.988696	-10.498276	0.5270805	5480.510015487671
266	14.944718	0.0	14.944718	14.944718	25.0	6650	10.165509	0.4519862	12.261272	9.0329895	10.165964	0.4540153	11.900889	9.051275	-10.466337	0.48429486	5501.494083166122
267	9.858952	0.0	9.858952	9.858952	25.0	6675	10.216903	0.47034067	12.386581	9.070313	10.217313	0.46838328	12.0178	8.972778	-10.541162	0.46527737	5522.435995340347
268	12.14655	0.0	12.14655	12.14655	25.0	6700	10.266184	0.4614454	11.615693	9.132516	10.265079	0.46262172	11.613218	9.160968	-10.574456	0.48544064	5543.410098791122
269	11.728722	0.0	11.728722	11.728722	25.0	6725	10.283487	0.46755797	11.940964	9.0074005	10.2844925	0.46852192	11.88824	8.948925	-10.600889	0.4856097	5564.302395105362
270	9.41064	0.0	9.41064	9.41064	25.0	6750	10.298061	0.4428089	12.568601	9.089628	10.297348	0.44119206	12.258403	9.011748	-10.619468	0.46861732	5585.346744775772
271	12.076282	0.0	12.076282	12.076282	25.0	6775	10.342745	0.4607355	11.999386	9.030188	10.344368	0.46437582	11.831452	9.192241	-10.630936	0.46075156	5606.286537647247
272	13.549645	0.0	13.549645	13.549645	25.0	6800	10.367885	0.45809475	11.662477	9.229205	10.367788	0.45522696	11.755178	9.297251	-10.656188	0.49439034	5627.4049961566925
273	16.191044	0.0	16.191044	16.191044	25.0	6825	10.405751	0.46194094	11.709168	9.005647	10.405024	0.45883888	11.727408	9.261082	-10.72733	0.46570304	5648.344388008118
274	18.116919	0.0	18.116919	18.116919	25.0	6850	10.420592	0.46071148	11.868156	9.120211	10.421251	0.45683485	11.723057	9.221089	-10.753828	0.45324022	5669.393226146698
275	10.682312	0.0	10.682312	10.682312	25.0	6875	10.4423895	0.45136932	11.657304	9.138708	10.440945	0.45315737	11.652547	9.29531	-10.79303	0.48900944	5690.14838218689
276	10.589624	0.0	10.589624	10.589624	25.0	6900	10.508465	0.46140346	11.766849	9.383466	10.506583	0.4647479	11.942573	9.342997	-10.853073	0.45993692	5710.964198589325
277	9.739868	0.0	9.739868	9.739868	25.0	6925	10.512879	0.46926156	12.128807	9.320596	10.51527	0.46833298	11.882042	9.327093	-10.82924	0.4674706	5731.749175310135
278	9.780087	0.0	9.780087	9.780087	25.0	6950	10.528828	0.47818345	12.208499	9.383766	10.529784	0.48154444	12.031129	9.396565	-10.832766	0.48506936	5752.572279691696
279	11.414562	0.0	11.414562	11.414562	25.0	6975	10.566814	0.4605325	12.450601	9.409208	10.565501	0.4640305	12.157794	9.426535	-10.880708	0.4823103	5773.434903621674
280	17.549837	0.0	17.549837	17.549837	25.0	7000	10.573664	0.4633396	12.112962	9.273592	10.57241	0.46447268	11.9611225	9.3504925	-10.899319	0.48228028	5794.465327978134
281	11.093461	0.0	11.093461	11.093461	25.0	7025	10.633912	0.47372738	12.299133	9.156944	10.634624	0.4728627	12.02792	9.339171	-10.951944	0.4779366	5815.274132490158
282	1.6991609	0.0	1.6991609	1.6991609	25.0	7050	10.652182	0.4718742	12.249731	9.175797	10.651557	0.4703978	11.955647	9.426387	-10.95913	0.4631933	5835.99955368042
283	14.507582	0.0	14.507582	14.507582	25.0	7075	10.662782	0.46980667	11.864689	8.633187	10.662781	0.47204494	11.885865	8.63927	-10.980906	0.49312466	5856.892409086227
284	15.956381	0.0	15.956381	15.956381	25.0	7100	10.703961	0.45778573	11.990478	9.608644	10.705897	0.46455365	11.971111	9.544559	-10.993199	0.4676398	5877.632423400879
285	6.940359	0.0	6.940359	6.940359	25.0	7125	10.725978	0.4708875	12.927431	9.220316	10.728055	0.46516177	12.501675	9.471612	-11.01491	0.50578016	5898.370071649551
286	8.812964	0.0	8.812964	8.812964	25.0	7150	10.769326	0.46974707	12.273709	9.184921	10.767114	0.46406558	12.0348015	9.595609	-11.021876	0.5118839	5919.142216920853
287	13.87553	0.0	13.87553	13.87553	25.0	7175	10.792705	0.47194752	12.516711	9.468023	10.792594	0.46827665	12.20943	9.53585	-11.101217	0.4966617	5940.028595685959
288	17.748898	0.0	17.748898	17.748898	25.0	7200	10.837125	0.4969642	12.464321	9.471856	10.838014	0.4985899	12.120846	9.662304	-11.133472	0.48454568	5961.030790805817
289	8.118682	0.0	8.118682	8.118682	25.0	7225	10.823003	0.47905555	12.364018	9.560214	10.822913	0.48501134	12.057981	9.62907	-11.134981	0.49695534	5981.734854221344
290	12.766387	0.0	12.766387	12.766387	25.0	7250	10.84885	0.4781143	12.240838	9.442878	10.849509	0.47785577	12.282858	9.735511	-11.162694	0.48701125	6002.4770720005035
291	11.656718	0.0	11.656718	11.656718	25.0	7275	10.893503	0.47739998	12.307389	9.774768	10.893242	0.47834936	12.250983	9.694846	-11.209224	0.49178264	6023.287404298782
292	6.611416	0.0	6.611416	6.611416	25.0	7300	10.918619	0.4765719	13.1123085	9.696835	10.920822	0.47580847	12.314385	9.780426	-11.223431	0.49108872	6044.052595615387
293	11.157743	0.0	11.157743	11.157743	25.0	7325	10.949568	0.46570045	12.985379	9.492095	10.947663	0.46629965	12.411666	9.7218275	-11.271967	0.47541714	6064.762735128403
294	13.859899	0.0	13.859899	13.859899	25.0	7350	10.96814	0.4724852	12.254805	9.473485	10.970196	0.47238111	12.250221	9.908113	-11.310949	0.5119723	6085.5572245121
