Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
139	6.6415215	0.0	6.6415215	6.6415215	25.0	3475	2.006687	0.28118446	3.9152248	1.5181805	2.0075722	0.282932	3.8743186	1.4976579	-2.1176705	0.24061705	2588.0477287769318
140	3.2891293	0.0	3.2891293	3.2891293	25.0	3500	2.0336523	0.27045834	3.4931338	1.6031005	2.0323794	0.27278933	3.5125449	1.5449889	-2.1637576	0.23926605	2606.3009996414185
141	1.8413343	0.0	1.8413343	1.8413343	25.0	3525	2.0393882	0.301254	3.8715544	1.5622985	2.0388927	0.3019685	3.8373	1.5719374	-2.192972	0.26070368	2624.64665722847
142	2.9154184	0.0	2.9154184	2.9154184	25.0	3550	2.0386364	0.28010613	3.8387525	1.6291527	2.0401309	0.28199887	3.8200128	1.6400048	-2.1847398	0.24444537	2642.825945854187
143	0.92426354	0.0	0.92426354	0.92426354	25.0	3575	2.0416694	0.27692556	4.0761337	1.608608	2.0394626	0.2790608	4.0311704	1.5293783	-2.1838036	0.26772147	2661.2079849243164
144	1.2877383	0.0	1.2877383	1.2877383	25.0	3600	2.062645	0.29330996	4.225882	1.4999974	2.0642707	0.29222494	4.1767964	1.4938028	-2.2252202	0.2740779	2679.6804490089417
145	4.0304008	0.0	4.0304008	4.0304008	25.0	3625	2.0555606	0.28481656	3.7642906	1.559512	2.054809	0.28927407	3.9187617	1.4856912	-2.2244751	0.28229213	2698.235011100769
146	5.025321	0.0	5.025321	5.025321	25.0	3650	2.063636	0.28982	4.2129993	1.6069541	2.0632806	0.29219788	4.022732	1.6209743	-2.248323	0.26639098	2716.5457739830017
147	2.5583878	0.0	2.5583878	2.5583878	25.0	3675	2.0854833	0.2874906	4.0840282	1.6540157	2.0852501	0.28618112	4.107038	1.5876429	-2.2566113	0.27316436	2734.6918709278107
148	2.318459	0.0	2.318459	2.318459	25.0	3700	2.0908997	0.29932964	3.8156192	1.6105851	2.0907247	0.30034354	3.8115523	1.5728682	-2.1778765	0.2971427	2753.38649058342
149	2.8982444	0.0	2.8982444	2.8982444	25.0	3725	2.0957112	0.28989217	3.9903064	1.6321381	2.0951464	0.2912975	4.0003724	1.2554022	-2.2522264	0.2709621	2772.3565220832825
150	3.1466181	0.0	3.1466181	3.1466181	25.0	3750	2.1001332	0.3028263	3.935382	1.6133587	2.1008842	0.30625165	3.9042935	1.565	-2.2480035	0.2873644	2791.0773928165436
151	4.180861	0.0	4.180861	4.180861	25.0	3775	2.1339483	0.32199243	4.079207	1.6379449	2.1342592	0.32307673	4.011429	1.6760848	-2.3126647	0.34095436	2809.339691877365
152	2.6232057	0.0	2.6232057	2.6232057	25.0	3800	2.1273174	0.32214135	4.0537624	1.5820569	2.1271582	0.32062283	4.0599904	1.5457028	-2.3170567	0.32382214	2828.495688199997
153	0.0	0.0	0.0	0.0	25.0	3825	2.1362634	0.31560463	4.366074	1.6681081	2.1351793	0.3191771	4.488119	1.5489476	-2.368243	0.34804755	2846.911993741989
154	1.8672614	0.0	1.8672614	1.8672614	25.0	3850	2.1591969	0.3248045	4.504717	1.6275467	2.1590462	0.32526737	4.171868	1.5837511	-2.2790904	0.38122672	2865.260182619095
155	8.462153	0.0	8.462153	8.462153	25.0	3875	2.1588075	0.3117741	4.0142117	1.6296761	2.159661	0.31213674	4.002652	1.6916342	-2.3306406	0.3513363	2883.6601901054382
156	0.0	0.0	0.0	0.0	25.0	3900	2.1683588	0.31886157	4.1241226	0.59792656	2.167449	0.3182377	4.125715	0.32113296	-2.3136077	0.33800903	2902.635704755783
157	0.0	0.0	0.0	0.0	25.0	3925	2.1948788	0.33191547	4.327603	1.5497328	2.1940763	0.33197105	4.2452955	1.5658712	-2.310899	0.34548837	2921.012609243393
158	0.23713385	0.0	0.23713385	0.23713385	25.0	3950	2.1884196	0.3214798	4.4619374	1.5167984	2.1889827	0.32075375	4.4061756	1.6063392	-2.2939649	0.34926724	2940.049838066101
159	0.08167685	0.0	0.08167685	0.08167685	25.0	3975	2.1925602	0.33299258	4.431936	1.5596755	2.1930575	0.33634588	4.421415	1.6593915	-2.3150342	0.36200184	2958.681648015976
160	4.2801733	0.0	4.2801733	4.2801733	25.0	4000	2.2150712	0.33346328	4.1493087	1.5701703	2.2130017	0.33357197	4.1043983	1.6078963	-2.3650575	0.37076333	2977.3635926246643
161	3.0571094	0.0	3.0571094	3.0571094	25.0	4025	2.1952226	0.3277805	4.1871877	1.3064113	2.1951132	0.3325219	4.2079034	1.077996	-2.337705	0.34917024	2996.0554509162903
162	0.6279499	0.0	0.6279499	0.6279499	25.0	4050	2.2196774	0.35010287	4.7267566	1.4192793	2.220192	0.34744236	4.6269474	1.4952519	-2.4229634	0.38959217	3014.405292034149
163	1.1502031	0.0	1.1502031	1.1502031	25.0	4075	2.258159	0.35531545	4.832104	0.9334736	2.2581937	0.3535454	4.772014	0.6430228	-2.3908987	0.4094659	3033.316417455673
164	1.7632227	0.0	1.7632227	1.7632227	25.0	4100	2.2177987	0.30774727	4.263068	1.6808615	2.2167137	0.3098533	4.3141	1.6568588	-2.364305	0.3829051	3051.733927488327
165	1.5472503	0.0	1.5472503	1.5472503	25.0	4125	2.2181826	0.31393892	4.6527095	1.6055931	2.2186556	0.31186226	4.674246	1.7239774	-2.3504026	0.38205552	3070.221338033676
166	3.7257402	0.0	3.7257402	3.7257402	25.0	4150	2.2568378	0.30742794	4.0976396	1.6251305	2.255562	0.307779	4.075859	1.6302289	-2.3638232	0.4044384	3088.8709588050842
167	5.157318	0.0	5.157318	5.157318	25.0	4175	2.2829554	0.34987673	4.9067483	1.7065032	2.2848616	0.34926328	4.8042903	1.6736406	-2.49522	0.41686574	3107.3780188560486
168	2.934935	0.0	2.934935	2.934935	25.0	4200	2.282841	0.37033683	4.82178	1.6483097	2.281767	0.36609986	4.6886663	1.7179263	-2.4825416	0.47011325	3126.153941631317
169	1.1062996	0.0	1.1062996	1.1062996	25.0	4225	2.2717593	0.35938695	4.7131104	1.2952664	2.2708268	0.36168295	4.725291	1.3210049	-2.4410107	0.41731232	3144.698389530182
170	1.1647222	0.0	1.1647222	1.1647222	25.0	4250	2.256626	0.33372226	4.749321	1.3654815	2.255741	0.3287719	4.7501388	1.5396556	-2.405739	0.41382328	3162.9884855747223
171	2.5719721	0.0	2.5719721	2.5719721	25.0	4275	2.2983706	0.33007622	4.6062884	1.421333	2.2992315	0.33577836	4.525373	1.6513749	-2.496128	0.45323944	3181.5264019966125
172	1.3064716	0.0	1.3064716	1.3064716	25.0	4300	2.2925692	0.35065514	4.02328	1.5162448	2.2930355	0.35236102	4.234941	1.6253448	-2.393254	0.43231964	3199.9459092617035
173	1.1207459	0.0	1.1207459	1.1207459	25.0	4325	2.2844317	0.33447534	4.679424	1.5437533	2.283439	0.33230776	4.6251025	1.6599144	-2.338489	0.40748078	3218.26313495636
174	0.0	0.0	0.0	0.0	25.0	4350	2.2893007	0.35698518	4.855844	1.7701267	2.2903063	0.3593381	4.7761073	1.7271028	-2.409445	0.36953804	3236.545263528824
175	1.006487	0.0	1.006487	1.006487	25.0	4375	2.2955253	0.34454948	4.7370734	1.5042188	2.2948587	0.34637338	4.650086	1.5753052	-2.378898	0.42253962	3255.138203859329
176	1.3993927	0.0	1.3993927	1.3993927	25.0	4400	2.3085778	0.35043964	4.243163	1.600782	2.307528	0.34993827	4.351713	1.6512097	-2.3348756	0.4034275	3273.5344862937927
177	0.0	0.0	0.0	0.0	25.0	4425	2.3252358	0.35919836	4.6165385	1.5823678	2.325118	0.35874057	4.508333	1.6366309	-2.4201014	0.4338427	3291.7669265270233
178	2.3620558	0.0	2.3620558	2.3620558	25.0	4450	2.293492	0.33274877	4.7091727	1.6550655	2.2947586	0.33670995	4.621194	1.6776371	-2.4674	0.40478057	3310.173992395401
179	6.4142113	0.0	6.4142113	6.4142113	25.0	4475	2.3261573	0.36008838	4.929865	1.70653	2.3255746	0.3602638	4.84775	1.6978551	-2.4706507	0.4029492	3328.7210047245026
180	2.0361302	0.0	2.0361302	2.0361302	25.0	4500	2.3439267	0.34866276	4.858318	1.6506011	2.3426468	0.35256195	4.8336368	1.7644647	-2.4982905	0.41335887	3346.977067232132
181	1.6165104	0.0	1.6165104	1.6165104	25.0	4525	2.3586307	0.35087547	4.2283463	1.7345501	2.3588786	0.35082105	4.260288	1.7691716	-2.5329287	0.46683696	3365.287578344345
182	2.0294282	0.0	2.0294282	2.0294282	25.0	4550	2.3221304	0.35785255	5.064728	1.7328717	2.3242414	0.35797423	5.0348673	1.723818	-2.4751859	0.40082464	3383.418301343918
183	2.184151	0.0	2.184151	2.184151	25.0	4575	2.3460906	0.35797906	4.988629	1.6391608	2.3434203	0.3587795	4.869189	1.592027	-2.4982336	0.38786778	3401.851351261139
184	4.193896	0.0	4.193896	4.193896	25.0	4600	2.3503344	0.3642562	5.001387	1.6682926	2.3507357	0.3682434	4.8665004	1.7258737	-2.5034318	0.40184128	3420.071651697159
185	0.1308798	0.0	0.1308798	0.1308798	25.0	4625	2.373972	0.3742336	5.1201696	1.5981141	2.3743467	0.37761068	4.9978557	1.7290416	-2.5216525	0.43143737	3438.305960416794
186	1.6090074	0.0	1.6090074	1.6090074	25.0	4650	2.3724687	0.37281945	4.346258	1.7489702	2.3735054	0.37138322	4.544123	1.7462808	-2.547993	0.42181846	3456.7878980636597
187	4.0534577	0.0	4.0534577	4.0534577	25.0	4675	2.3804638	0.3558666	4.1672006	1.7164854	2.3794184	0.3550728	4.189558	1.6702298	-2.519716	0.4087524	3475.1671028137207
188	3.0769303	0.0	3.0769303	3.0769303	25.0	4700	2.3879375	0.36828429	4.7912264	1.6747326	2.3883905	0.3724505	4.689534	1.6685419	-2.5556207	0.4340551	3493.8910388946533
189	1.3315004	0.0	1.3315004	1.3315004	25.0	4725	2.418869	0.35506648	4.8539095	1.6466581	2.4169571	0.3516168	4.646427	1.6312929	-2.5651298	0.4423904	3512.449731826782
190	1.9335978	0.0	1.9335978	1.9335978	25.0	4750	2.4064646	0.34626442	4.689934	1.7992624	2.4082627	0.34555995	4.5055423	1.7106869	-2.5516906	0.43288586	3530.831559419632
191	3.7358525	0.0	3.7358525	3.7358525	25.0	4775	2.3868315	0.34986442	4.751181	1.8290882	2.3862743	0.35328403	4.59614	1.7669626	-2.5889945	0.37987554	3549.189867734909
192	1.0375854	0.0	1.0375854	1.0375854	25.0	4800	2.421597	0.36955154	5.0223203	1.782106	2.4198954	0.37482622	4.959563	1.687079	-2.5425448	0.4038846	3567.849502325058
193	4.3807898	0.0	4.3807898	4.3807898	25.0	4825	2.4306893	0.36038128	4.8203373	1.5069683	2.4328468	0.36235142	4.8143196	1.4833946	-2.6161475	0.42328602	3586.3348908424377
194	2.650475	0.0	2.650475	2.650475	25.0	4850	2.4168859	0.34082776	4.7852736	1.7833235	2.4159374	0.34161595	4.778138	1.8108046	-2.5654452	0.35414815	3604.600932598114
195	1.4039237	0.0	1.4039237	1.4039237	25.0	4875	2.4125266	0.34329653	4.76474	1.8257084	2.4133	0.34190968	4.6419454	1.8822522	-2.5759883	0.38472867	3623.783770084381
196	0.29135886	0.0	0.29135886	0.29135886	25.0	4900	2.440483	0.35453504	4.318534	1.7275752	2.4395823	0.35381314	4.474955	1.7561302	-2.584864	0.42204678	3642.3783674240112
197	0.32837248	0.0	0.32837248	0.32837248	25.0	4925	2.463543	0.3701362	5.046507	1.6647718	2.4619431	0.36977196	5.009499	1.8285145	-2.581871	0.42763665	3660.9099431037903
198	1.7346151	0.0	1.7346151	1.7346151	25.0	4950	2.4758642	0.36717063	5.053873	1.8309369	2.476253	0.37409037	5.057497	1.846018	-2.5811763	0.40797573	3679.2547788619995
199	2.1116216	0.0	2.1116216	2.1116216	25.0	4975	2.441382	0.3609412	4.6869855	1.4916731	2.44201	0.36432153	4.718416	1.0659595	-2.6285844	0.386959	3697.7266838550568
200	3.349076	0.0	3.349076	3.349076	25.0	5000	2.470451	0.35757372	4.5573716	1.7173687	2.4701777	0.3581861	4.71371	1.7936554	-2.612577	0.4116896	3716.0542147159576
201	2.9735274	0.0	2.9735274	2.9735274	25.0	5025	2.454816	0.35146746	4.4219475	1.824839	2.4558122	0.35167596	4.5789213	1.800234	-2.6196508	0.3833216	3734.8265936374664
202	2.8028	0.0	2.8028	2.8028	25.0	5050	2.4717348	0.34035486	4.386332	1.7313493	2.4703891	0.3424794	4.5331635	1.7502203	-2.625043	0.3877623	3753.261415243149
203	4.1329594	0.0	4.1329594	4.1329594	25.0	5075	2.466989	0.31905916	4.6071105	1.8005643	2.4686954	0.32226554	4.674004	1.8113983	-2.6765559	0.37839973	3771.59632897377
204	1.0110233	0.0	1.0110233	1.0110233	25.0	5100	2.474315	0.34034026	4.9361024	1.4175115	2.4738004	0.33550063	4.901749	1.0122051	-2.7089357	0.38928333	3790.0237958431244
205	0.42556542	0.0	0.42556542	0.42556542	25.0	5125	2.4804177	0.3389959	4.4793396	1.835944	2.4785035	0.34280202	4.698331	1.8606291	-2.7074356	0.35752845	3808.6021389961243
206	3.4102728	0.0	3.4102728	3.4102728	25.0	5150	2.5107396	0.3162897	4.6432705	1.8007653	2.509399	0.30855367	4.8734746	1.8625332	-2.6832023	0.40221143	3826.880555152893
207	1.1271491	0.0	1.1271491	1.1271491	25.0	5175	2.502025	0.31642452	4.498868	1.757455	2.5044198	0.3224943	4.656808	1.8329974	-2.668944	0.38674796	3845.2955899238586
208	2.9081316	0.0	2.9081316	2.9081316	25.0	5200	2.5278118	0.35470045	5.1014347	1.269999	2.5279014	0.3567056	5.0509863	0.6411021	-2.7045772	0.43347102	3863.5198595523834
209	0.95672107	0.0	0.95672107	0.95672107	25.0	5225	2.5394058	0.3540228	5.41775	1.9217958	2.5390608	0.35617357	5.2657824	1.88195	-2.737295	0.3961969	3881.855870246887
210	3.0864377	0.0	3.0864377	3.0864377	25.0	5250	2.5355058	0.3373369	4.5860577	0.3402261	2.5351589	0.3379651	4.771754	0.85248137	-2.652785	0.44780746	3900.530868291855
211	3.0281353	0.0	3.0281353	3.0281353	25.0	5275	2.568135	0.36045015	4.664567	1.8523235	2.567871	0.36091647	4.8299475	1.9613423	-2.6907845	0.41309452	3918.9254524707794
212	2.8885295	0.0	2.8885295	2.8885295	25.0	5300	2.5456793	0.33156052	5.2771645	1.9563339	2.545354	0.33131474	5.2043223	1.9778742	-2.6643698	0.40077493	3937.2689752578735
213	4.163687	0.0	4.163687	4.163687	25.0	5325	2.560595	0.34835348	5.1235504	1.8498172	2.559695	0.34979734	4.989225	1.9364918	-2.8308892	0.36248183	3955.578002691269
214	2.9419801	0.0	2.9419801	2.9419801	25.0	5350	2.578832	0.34438995	5.225507	1.7652161	2.5791805	0.34435004	5.133676	1.9429332	-2.7720513	0.37745407	3973.8978984355927
215	1.2252593	0.0	1.2252593	1.2252593	25.0	5375	2.5797758	0.36244965	5.1512527	1.8742031	2.5811007	0.36174458	5.1286154	1.9310663	-2.7903464	0.37314755	3992.2817351818085
216	1.4939331	0.0	1.4939331	1.4939331	25.0	5400	2.5737274	0.3385773	4.676695	1.8558059	2.5734649	0.3389136	4.8312716	1.9330397	-2.8411932	0.34980285	4010.7711987495422
217	5.59616	0.0	5.59616	5.59616	25.0	5425	2.596758	0.35420159	5.1959424	1.8913968	2.5966337	0.355773	5.241444	1.964355	-2.8390112	0.3600473	4029.2743253707886
218	6.554951	0.0	6.554951	6.554951	25.0	5450	2.598791	0.35293093	5.346332	1.8002651	2.5980716	0.35217956	5.3023024	1.5847814	-2.862826	0.40257046	4047.6415524482727
219	3.0549853	0.0	3.0549853	3.0549853	25.0	5475	2.6071057	0.3522883	5.2249613	1.9764864	2.6059716	0.35871047	5.148142	2.0224514	-2.9291496	0.36844715	4066.3226261138916
220	3.7684388	0.0	3.7684388	3.7684388	25.0	5500	2.631605	0.36364698	5.261234	2.0112374	2.6332817	0.36321977	5.225666	1.9768066	-2.928605	0.4197666	4084.9501004219055
221	5.038389	0.0	5.038389	5.038389	25.0	5525	2.6140487	0.3544821	4.6849585	2.0138965	2.6131096	0.35384363	4.825526	1.9993542	-3.0560725	0.40667352	4103.381648778915
222	4.077041	0.0	4.077041	4.077041	25.0	5550	2.616682	0.33298555	4.172907	1.8792732	2.616905	0.3310749	4.2940826	1.9752609	-2.930756	0.40462807	4122.031246423721
223	4.16417	0.0	4.16417	4.16417	25.0	5575	2.6068096	0.33063895	4.391407	1.8649482	2.6065311	0.33251494	4.4107475	1.9744599	-2.9021895	0.3764824	4140.278572797775
224	2.4872162	0.0	2.4872162	2.4872162	25.0	5600	2.6166387	0.3480862	5.035758	2.050411	2.6155355	0.35051528	4.985819	1.9111221	-2.8808026	0.35633588	4158.623980760574
225	0.36744463	0.0	0.36744463	0.36744463	25.0	5625	2.643012	0.3349597	5.1450825	1.7288085	2.6436012	0.33533242	5.105612	1.9968133	-2.8818812	0.3963815	4177.530310153961
226	4.3414187	0.0	4.3414187	4.3414187	25.0	5650	2.6353161	0.3259024	4.6500926	1.9885037	2.633571	0.3301891	4.810712	2.028789	-2.8711674	0.39896938	4196.198727607727
227	2.2503295	0.0	2.2503295	2.2503295	25.0	5675	2.6387377	0.34905875	5.1941767	1.879807	2.639315	0.35432857	5.166879	2.046308	-2.8399043	0.38034904	4214.672384262085
228	3.248089	0.0	3.248089	3.248089	25.0	5700	2.647629	0.33413532	5.030183	2.0583243	2.647752	0.3350976	4.95542	1.9930882	-2.9129503	0.3882713	4233.31810593605
229	0.70730525	0.0	0.70730525	0.70730525	25.0	5725	2.65418	0.3280845	5.0427938	2.0431082	2.6546707	0.334593	4.955801	2.0069	-2.830271	0.3783865	4251.932613372803
230	2.2813902	0.0	2.2813902	2.2813902	25.0	5750	2.6582177	0.32649875	4.822009	1.8454337	2.6579103	0.33096296	4.7840257	1.9756582	-2.8033476	0.39234963	4271.059944391251
231	0.28340247	0.0	0.28340247	0.28340247	25.0	5775	2.6525285	0.31279784	4.615621	1.9350173	2.6525037	0.30967852	4.5481153	1.9877462	-2.824053	0.3720311	4289.512536048889
232	3.216803	0.0	3.216803	3.216803	25.0	5800	2.6564975	0.3278274	4.412671	2.0238528	2.656	0.32766065	4.552096	2.0005424	-2.8636243	0.3493448	4308.39942240715
233	0.29108295	0.0	0.29108295	0.29108295	25.0	5825	2.6845067	0.3474508	6.360617	2.078518	2.6853714	0.34615746	6.9051285	1.9992986	-2.8917005	0.39868876	4326.795701980591
234	1.0845978	0.0	1.0845978	1.0845978	25.0	5850	2.6753883	0.33804017	5.820581	2.0361454	2.6745036	0.3388632	6.2260604	1.9821535	-2.9500341	0.4112801	4345.103590488434
235	5.400093	0.0	5.400093	5.400093	25.0	5875	2.7161968	0.36044282	4.6818247	2.0489087	2.7156415	0.3532961	4.534227	1.9994406	-3.2059157	0.36956844	4364.048985481262
236	6.0323215	0.0	6.0323215	6.0323215	25.0	5900	2.7367413	0.33452356	5.328065	2.0348527	2.7377074	0.33560097	5.6913238	2.1727269	-3.796729	0.44117126	4382.780806064606
237	5.816124	0.0	5.816124	5.816124	25.0	5925	2.7207284	0.34986702	4.843223	2.001402	2.7213526	0.34844312	4.8700247	2.0007954	-3.5962603	0.42941177	4401.546836853027
238	4.7873135	0.0	4.7873135	4.7873135	25.0	5950	2.7268884	0.32828492	4.829	1.9934784	2.7251878	0.3319993	4.829897	2.0284615	-3.2831738	0.41383222	4420.155856132507
239	0.9332253	0.0	0.9332253	0.9332253	25.0	5975	2.744467	0.35086364	5.285255	1.9699721	2.7434402	0.35074854	5.1725135	2.0099561	-3.5795135	0.48946342	4438.307363986969
240	3.302531	0.0	3.302531	3.302531	25.0	6000	2.6829586	0.35722184	5.0179935	2.0265522	2.6833582	0.3624725	4.995835	1.9279886	-3.1893106	0.4820927	4457.278086900711
241	1.2336482	0.0	1.2336482	1.2336482	25.0	6025	2.7066195	0.3880008	5.309907	1.6849211	2.7076595	0.39085597	5.7522454	1.8859465	-3.3525052	0.5599473	4476.0034692287445
242	1.2681758	0.0	1.2681758	1.2681758	25.0	6050	2.720102	0.3887684	5.008846	1.9200152	2.719593	0.3916673	5.173836	1.986832	-3.376176	0.6152313	4494.774955034256
243	3.4586892	0.0	3.4586892	3.4586892	25.0	6075	2.7521813	0.40305075	4.928559	1.9094179	2.752811	0.40256608	5.2604966	1.8690076	-3.220767	0.5863347	4513.47641825676
244	2.59095	0.0	2.59095	2.59095	25.0	6100	2.7779953	0.39449117	5.5349307	1.4565915	2.777584	0.39791396	5.397539	1.6559657	-3.3202593	0.5868714	4532.163268089294
245	1.9562774	0.0	1.9562774	1.9562774	25.0	6125	2.8227794	0.40773326	4.9372106	1.7312168	2.8234563	0.40893754	5.196869	1.8970833	-3.3232422	0.5348209	4550.52659034729
246	1.0937724	0.0	1.0937724	1.0937724	25.0	6150	2.925923	0.3858939	5.553048	1.7758862	2.925104	0.38556826	5.4406023	1.9249682	-3.2979612	0.59008694	4569.002651453018
247	1.2649882	0.0	1.2649882	1.2649882	25.0	6175	3.0198376	0.38678494	5.04737	2.2963004	3.0181465	0.38642302	5.1787796	2.1671684	-3.368954	0.5380965	4587.134111881256
248	0.34035337	0.0	0.34035337	0.34035337	25.0	6200	3.0920422	0.37631553	5.8946285	2.2532473	3.0917325	0.37456068	5.8672743	2.276875	-3.3180416	0.53951585	4605.382378578186
249	0.0	0.0	0.0	0.0	25.0	6225	3.1989233	0.39011836	5.8478403	2.3842645	3.20071	0.39192802	5.7438912	2.3837314	-3.448863	0.5020612	4623.537806987762
250	4.717253	0.0	4.717253	4.717253	25.0	6250	3.2787695	0.3540685	5.3762918	2.4676485	3.278146	0.35334656	5.3369904	2.455854	-3.5200374	0.48636588	4641.818200588226
251	0.3107819	0.0	0.3107819	0.3107819	25.0	6275	3.3393414	0.3516052	5.55016	2.5008264	3.3405929	0.35618317	5.9867887	2.4445677	-3.5597866	0.41806176	4659.920312643051
252	2.7297995	0.0	2.7297995	2.7297995	25.0	6300	3.4268148	0.34089532	5.3590736	2.241878	3.4261987	0.3391732	5.31844	2.6030314	-3.6116774	0.40862945	4677.939735889435
253	2.1839056	0.0	2.1839056	2.1839056	25.0	6325	3.4610372	0.35288194	5.7632546	2.6693242	3.4605894	0.34924918	6.099202	2.6350775	-3.6524577	0.3740791	4696.174885511398
254	2.942927	0.0	2.942927	2.942927	25.0	6350	3.491223	0.32921004	5.320237	2.4420204	3.4900925	0.3243487	5.2369423	2.8029654	-3.649265	0.38808152	4715.3464941978455
255	3.4108465	0.0	3.4108465	3.4108465	25.0	6375	3.4909687	0.31644672	5.200826	2.4595594	3.490178	0.3229025	5.4303703	2.8628912	-3.7156413	0.35916725	4733.453986644745
256	2.5107493	0.0	2.5107493	2.5107493	25.0	6400	3.4928246	0.33017582	5.524831	2.7565558	3.4957602	0.3319631	5.4810195	2.852902	-3.7590396	0.35769802	4751.709229707718
257	2.7687206	0.0	2.7687206	2.7687206	25.0	6425	3.4999712	0.32051727	5.78222	2.7813501	3.4992561	0.319926	5.6805997	2.876505	-3.8281686	0.37061858	4769.843456029892
258	1.2299694	0.0	1.2299694	1.2299694	25.0	6450	3.5461133	0.33546495	5.8614464	2.4809585	3.5462015	0.33266827	5.7990355	2.8531175	-4.3624973	0.42192516	4788.134633302689
259	3.1726718	0.0	3.1726718	3.1726718	25.0	6475	3.5298703	0.33866104	5.4841137	2.4373236	3.5302227	0.33725777	5.4762516	2.9013379	-4.1963854	0.38755253	4806.31588602066
260	0.495209	0.0	0.495209	0.495209	25.0	6500	3.5270696	0.32717183	5.517824	2.7870216	3.528068	0.3280508	5.7686954	2.8404732	-4.117624	0.38344803	4824.367393255234
261	3.9513326	0.0	3.9513326	3.9513326	25.0	6525	3.5332782	0.33961016	5.848738	2.8817372	3.5326207	0.3455474	5.6696067	2.9067063	-4.0976224	0.42655262	4842.6008977890015
262	5.8638678	0.0	5.8638678	5.8638678	25.0	6550	3.5756547	0.35717535	5.458762	2.9268186	3.5752656	0.35669285	5.45149	3.0029538	-4.118059	0.4048841	4860.999518156052
263	0.0	0.0	0.0	0.0	25.0	6575	3.5678523	0.36882082	5.411702	2.7130296	3.5696657	0.3685546	5.423826	2.6246316	-3.9898047	0.4315529	4879.0069925785065
264	4.4580865	0.0	4.4580865	4.4580865	25.0	6600	3.5938392	0.34124762	5.8299274	2.704693	3.5921266	0.3416351	5.6823173	2.9737952	-3.9265704	0.4124276	4897.064858198166
265	5.444212	0.0	5.444212	5.444212	25.0	6625	3.6127374	0.34519643	5.93123	2.8920546	3.6133742	0.3460659	5.8110323	2.9580226	-3.982422	0.4426165	4915.0269343853
266	1.2239414	0.0	1.2239414	1.2239414	25.0	6650	3.6495976	0.34579408	5.7818284	2.8743265	3.6470957	0.3410947	5.579328	2.9983974	-3.9690363	0.42120284	4933.353052616119
267	2.4728978	0.0	2.4728978	2.4728978	25.0	6675	3.6672907	0.3372257	5.6101766	2.8934355	3.6691637	0.3422557	5.738934	3.0384822	-4.0030746	0.39105865	4952.502654075623
268	1.9457344	0.0	1.9457344	1.9457344	25.0	6700	3.6891954	0.34509853	5.852609	2.8574138	3.6891825	0.34097782	5.841287	2.8303087	-4.035639	0.35922694	4970.924364328384
269	2.0108397	0.0	2.0108397	2.0108397	25.0	6725	3.7433164	0.31724134	5.812249	3.0471234	3.7430484	0.31547064	5.799056	3.100248	-4.063219	0.35877755	4989.7426064014435
270	2.125755	0.0	2.125755	2.125755	25.0	6750	3.781286	0.3420808	5.898696	3.1242812	3.7808757	0.33716422	5.714333	3.12109	-4.029382	0.40298706	5008.1707973480225
271	7.0612016	0.0	7.0612016	7.0612016	25.0	6775	3.7724683	0.3376929	5.759083	3.0906014	3.7731137	0.3365738	5.819376	3.1093283	-4.0817475	0.35075128	5026.488320827484
272	3.229796	0.0	3.229796	3.229796	25.0	6800	3.8298883	0.32893977	5.7672567	2.0002906	3.8271215	0.32943365	5.7481003	2.665078	-4.235371	0.3839425	5045.198293924332
273	3.837125	0.0	3.837125	3.837125	25.0	6825	3.8397832	0.33331499	5.966526	2.9391532	3.839861	0.32720134	5.9743896	3.1295838	-4.175211	0.3371329	5063.575253248215
274	2.4428878	0.0	2.4428878	2.4428878	25.0	6850	3.8583336	0.32662573	5.9177	2.9900315	3.857732	0.32332996	6.215067	3.2282789	-4.1475735	0.35289013	5081.708252906799
275	2.0734327	0.0	2.0734327	2.0734327	25.0	6875	3.9124324	0.3298419	5.588373	3.2288442	3.9112992	0.3322618	5.5403557	3.1974068	-4.1625214	0.37565404	5100.547441244125
276	1.6139894	0.0	1.6139894	1.6139894	25.0	6900	3.8915727	0.31451184	5.849778	3.112841	3.8932207	0.31181088	5.7362103	3.2545638	-4.116069	0.36190403	5119.071247577667
277	0.517502	0.0	0.517502	0.517502	25.0	6925	3.9229085	0.30672172	5.9407167	3.1186357	3.9229007	0.3037533	5.7250776	3.3231921	-4.202447	0.36183968	5138.386592388153
278	2.4106638	0.0	2.4106638	2.4106638	25.0	6950	3.9190505	0.31835076	6.267951	3.225274	3.9194202	0.31887707	6.3117886	3.2257378	-4.170959	0.3580829	5156.693774938583
279	4.454365	0.0	4.454365	4.454365	25.0	6975	3.9406452	0.3245317	5.86038	2.6426525	3.940507	0.3192213	5.8347664	2.689311	-4.2608356	0.34618577	5175.271265506744
280	2.6588016	0.0	2.6588016	2.6588016	25.0	7000	3.9433007	0.30950096	5.9858527	3.3486373	3.9423168	0.31020775	6.0352187	3.316594	-4.313178	0.35528865	5193.877883195877
